date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-11,33163.1530364022,17362.743995887042,0.0,0.0,17362.743995887042,16053.513063899874,12552.623011873813,15555.949401042802,333.9948493568882,15221.954551685914,1752.7813868837454,2253.5842423116187,day_trim,1200.0
2025-10-12,66556.1362532255,40916.6698847485,20.929933333333338,98.03580773333336,41014.70569248184,19862.185308954187,16274.631075141755,4474.555969413064,2965.677996082694,1508.8779733303709,2253.5842423116187,2046.6276035462208,day_trim,1200.0
2025-10-13,67373.83009123152,41528.901762125264,0.0,0.0,41528.901762125264,20273.977130394615,16307.274752736252,6379.73241357315,3519.4719453111684,2860.2604682619813,2046.6276035462208,2174.012851194429,day_trim,1200.0
2025-10-14,66536.9813202471,40993.21350831636,0.0,0.0,40993.21350831636,20789.029339606226,17352.92664674446,2327.0493440519945,1737.1072922319984,589.942051819996,2174.012851194429,1603.1096493461907,day_trim,1200.0
2025-10-15,67386.3857030941,41537.75633601331,0.0,0.0,41537.75633601331,21093.27002736684,16843.210139951556,1216.3021656788123,1216.3021656788123,0.0,1603.1096493461907,1872.3747406968403,day_trim,1200.0
2025-10-16,68106.9787538443,42163.9104961588,842.5675443091903,5851.8966222183335,48015.80711837714,21192.695308436087,17224.379235304645,2014.7572750220568,1343.6110709510804,671.1462040709764,1872.3747406968403,1807.6013679508276,day_trim,1200.0
2025-10-17,33126.77094171911,17588.98440617262,0.0,0.0,17588.98440617262,15435.427314890576,12467.868717932643,14155.013028094505,799.2642255222072,13355.748802572298,1807.6013679508276,1846.2984869827428,day_trim,1200.0
2025-10-18,33301.03472348926,17720.805726505372,0.0,0.0,17720.805726505372,15623.925667390007,12183.07500278515,13783.590792217741,257.8421409165293,13525.748651301212,1846.2984869827428,2371.0815845391394,day_trim,1200.0
2025-10-19,70105.07163430382,43369.57267732409,468.944098219603,3271.3540291799504,46640.92670650404,21569.428381287875,17702.30372143273,2821.168539334943,2224.870230565342,596.2983087696014,2371.0815845391394,2114.3407705507457,rebalance,1200.0
2025-10-20,71659.37726469239,44501.58444572302,399.6610505870325,1913.4456046721075,46415.03005039512,21296.847420812515,17332.012893613464,3653.4214214136973,3624.6849394164806,28.736481997216426,2114.3407705507457,2023.7113452670558,soft,1200.0
2025-10-21,72694.72488815045,45108.15212638744,0.0,0.0,45108.15212638744,22027.10785490356,17506.50854639595,1711.544229642841,1711.544229642841,0.0,2023.7113452670558,2396.432252018095,rebalance,1200.0
2025-10-22,72441.11606603272,44864.39628183341,760.4187419946179,3663.80483938223,48528.20112121564,21198.076317749,17384.28130306951,3832.8430933478344,3035.8201282249815,797.0229651228532,2396.432252018095,2158.8328234705173,rebalance,1200.0
2025-10-23,73838.10849093094,45928.20568898483,0.0,0.0,45928.20568898483,21511.404224753926,17298.16461031712,6245.371843160807,4912.924576494141,1332.4472666666663,2158.8328234705173,2298.913725396696,rebalance,1200.0
2025-10-24,33045.22204994746,17751.74813682596,0.0,0.0,17751.74813682596,16115.166639362218,13390.269273250047,11900.273967168621,223.65447324148028,11676.61949392714,2298.913725396696,1924.486730544862,rebalance,1200.0
2025-10-25,34118.024280975274,18165.608305834587,0.0,0.0,18165.608305834587,15951.40185150873,12858.527732181145,11626.717428314352,468.26986080027683,11158.447567514075,1924.486730544862,1993.4953611458984,rebalance,1200.0
2025-10-26,75600.47469586154,47066.84521112933,0.0,0.0,47066.84521112933,21210.54962334563,16548.55013176786,6394.163187617106,5024.9218878030215,1369.2412998140846,1993.4953611458984,2695.712097970454,evening_hedge,1200.0
2025-10-27,74526.09576527409,46567.97378496418,0.0,0.0,46567.97378496418,20541.78933017573,17046.612053669774,7478.336822101474,5696.313156170081,1782.0236659313932,2695.712097970454,2242.6424354955216,evening_hedge,1200.0
2025-10-28,74814.03785204435,46534.87938883461,0.0,0.0,46534.87938883461,21599.26057128079,17534.052855815797,4776.408436579353,4293.506281846842,482.9021547325109,2242.6424354955216,2199.6959987417904,evening_hedge,1200.0
2025-10-29,74278.72788442574,46403.09837294483,258.6840564047668,1270.7326867001793,47673.831059645,22836.381305858376,18750.760740277015,1139.5345752491487,1139.5345752491487,0.0,2199.6959987417904,1918.2605737065383,evening_hedge,1200.0
2025-10-30,75217.08748482092,46885.11957648772,0.0,0.0,46885.11957648772,21564.284311904532,17272.06112688429,6137.046649800686,4740.785482572678,1396.2611672280082,1918.2605737065383,2134.9374245491886,evening_hedge,1200.0
2025-10-31,34916.52308645608,19201.711580857496,0.0,0.0,19201.711580857496,16650.369724207467,12964.634382190583,7326.495677772531,420.93939924010124,6905.556278532429,2134.9374245491886,2715.1208627908263,strong,1200.0
2025-11-01,34148.853578726965,18778.125393239286,0.0,0.0,18778.125393239286,16209.811109259097,12867.046758118362,8262.050794252898,365.9912671698089,7896.059527083089,2715.1208627908263,3007.2322409925105,strong,1200.0
2025-11-02,75516.98348923973,47432.93032956232,0.0,0.0,47432.93032956232,21738.027769678964,18415.476847807946,3398.048634035388,3110.628900702055,287.41973333333317,3007.2322409925105,2109.8162916947513,morning_hedge,1200.0
2025-11-03,77111.45349725932,48627.06491267455,0.0,0.0,48627.06491267455,21561.73686572939,16875.43218605571,2920.218534252317,2389.516084252317,530.70245,2109.8162916947513,2764.899264122628,strong,1200.0
2025-11-04,77088.55166700957,48712.374601665615,9.464144817599845,43.057126847670496,48755.431728513286,20331.52460325198,16883.624070140166,6070.043245382015,4962.295481046295,1107.7477643357197,2764.899264122628,2303.689106893669,strong,1200.0
2025-11-05,78832.99799725968,50024.25449977034,0.0,0.0,50024.25449977034,21775.74541487678,17037.10734763626,4416.339863352488,3574.1620633524876,842.1778000000005,2303.689106893669,2971.740705131361,strong,1200.0
2025-11-06,77071.53074021975,48946.70924137662,429.42285848386945,2096.5814607134494,51043.29070209007,21685.786917862213,17933.675011268395,2379.2571421097955,2379.2571421097955,0.0,2971.740705131361,2562.643363131359,strong,1200.0
2025-11-07,35278.81601785926,19427.109487115347,0.0,0.0,19427.109487115347,17265.796728304103,13897.96336893889,8592.52087516071,888.1935382876485,7704.3273368730615,2562.643363131359,2659.67889756185,rebalance,1200.0
2025-11-08,35169.607155166355,19102.239077856524,0.0,0.0,19102.239077856524,16257.818060837464,13220.804535527608,8341.3865298565,596.5226696524239,7744.863860204075,2659.67889756185,2601.9323350626705,rebalance,1200.0
2025-11-09,79212.41645909104,50299.363618554904,0.0,0.0,50299.363618554904,21615.94208284868,17411.931912262913,3661.5891051719336,3048.8930051719335,612.6960999999999,2601.9323350626705,2709.689196001019,strong,1200.0
2025-11-10,79279.27877107236,50315.911321962885,0.0,0.0,50315.911321962885,21778.61157143824,17949.55497686812,1591.7790765022432,1388.0008265022432,203.77825000000007,2709.689196001019,2366.4896359975273,strong,1200.0
2025-11-11,80079.19172390783,51012.59493725869,0.0,0.0,51012.59493725869,21327.692801634857,17095.433700177124,4287.912955783433,3861.1968557834334,426.71609999999976,2366.4896359975273,2566.4868239387606,strong,1200.0
2025-11-12,80575.74461290259,51291.379658544014,0.0,0.0,51291.379658544014,20989.96200829312,17104.599192510213,5734.394047119689,4983.520397119689,750.8736500000003,2566.4868239387606,2452.342417502332,strong,1200.0
2025-11-13,80583.83001308407,51360.57737209608,0.0,0.0,51360.57737209608,20832.63706687202,16799.021846137355,4154.343475682727,3887.4561423493938,266.88733333333334,2452.342417502332,2536.135948645647,strong,1200.0
2025-11-14,36420.93011144153,19971.419754974133,0.0,0.0,19971.419754974133,16842.773029316395,13578.997967480565,5558.699749605698,550.2639405142588,5008.435809091439,2536.135948645647,2606.8561556075542,rebalance,1200.0
2025-11-15,36129.60296291022,19760.489163570004,0.0,0.0,19760.489163570004,17283.149151976675,14129.828507415095,4764.395401681969,866.5577802285726,3897.8376214533964,2606.8561556075542,2461.880939703123,rebalance,1200.0
2025-11-16,82059.77099358242,52375.90415575942,0.0,0.0,52375.90415575942,22219.799337180506,17936.189697156005,3341.6169702245975,3071.4163035579304,270.2006666666671,2461.880939703123,2530.6006796589068,strong,1200.0
2025-11-17,83071.40134093742,53224.67314699675,0.0,0.0,53224.67314699675,21193.120263968747,17014.36601757302,6196.892761208351,5891.597918298004,305.2948429103469,2530.6006796589068,2699.557786594092,strong,1200.0
2025-11-18,81937.6062914926,52419.96296037798,0.0,0.0,52419.96296037798,21248.32982074114,17379.68442008771,3178.4090575058362,3107.269874172503,71.13918333333322,2699.557786594092,2512.2941584970013,strong,1200.0
2025-11-19,82085.18373863795,52467.775972508025,1.384999999999991,6.301057499999959,52474.077030008026,22316.429755017256,18305.002488437745,2706.8298720584335,2601.7503387251,105.0795333333333,2512.2941584970013,2258.18928419281,strong,1200.0
2025-11-20,83160.58954338211,53176.0983560498,0.0,0.0,53176.0983560498,21747.894489020844,17443.115633499452,4062.734654527396,3968.2969211940626,94.43773333333331,2258.18928419281,2450.054731534404,strong,1200.0
2025-11-21,36593.893413155936,20182.23791035616,0.0,0.0,20182.23791035616,17572.921891878104,14083.564667971345,4240.152122582514,640.5869503744892,3599.5651722080243,2450.054731534404,2617.2792475898764,strong,1200.0
2025-11-22,37175.91033005088,20356.656425824218,0.0,0.0,20356.656425824218,17586.657391822137,14267.01538859782,3636.4388434932334,475.2170593591313,3161.221784134102,2617.2792475898764,2593.0315795655556,strong,1200.0
2025-11-23,84104.53789612559,53757.419011779515,0.0,0.0,53757.419011779515,22573.720337481464,18365.080453133145,4663.801728443934,4209.033640724873,454.76808771905985,2593.0315795655556,2503.7349353731547,strong,1200.0
2025-11-24,83152.43410269075,52998.69320084515,0.0,0.0,52998.69320084515,20909.464096527703,17547.449829157395,5628.476135320446,5317.774001987113,310.70213333333345,2503.7349353731547,1825.08614540654,strong,1200.0
2025-11-25,84679.92069742935,53917.49455858065,0.0,0.0,53917.49455858065,22961.600165111642,18231.780818828196,3781.4408844792324,3681.4343011458986,100.00658333333354,1825.08614540654,2232.9920508645746,strong,1200.0
2025-11-26,84900.21007145868,54194.644986777144,0.0,0.0,54194.644986777144,23365.142958896802,18548.57239315082,3325.9726223793673,3323.024289046034,2.948333333333153,2232.9920508645746,2652.095832593012,strong,1200.0
2025-11-27,84316.01851980163,54044.2264947451,0.0,0.0,54044.2264947451,21749.262622327005,17703.3768815707,4489.240045711982,4275.227229045316,214.0128166666666,2652.095832593012,2556.0134353865437,strong,1200.0
2025-11-28,37661.49452131662,20414.918893415626,0.0,0.0,20414.918893415626,18174.275294192612,15004.940019003734,3570.9206961277446,532.2117708409146,3038.70892528683,2556.0134353865437,2240.7056234890797,strong,1200.0
2025-11-29,38882.921158903955,21127.02411930434,0.0,0.0,21127.02411930434,18471.64817528069,14821.09305516733,302.9159387905962,302.9159387905962,0.0,2240.7056234890797,2397.3078088335606,strong,1200.0
2025-11-30,85595.77982773687,54698.83735946903,0.0,0.0,54698.83735946903,23955.07512159242,19803.69629094045,1199.5728804182336,1199.5728804182336,0.0,2397.3078088335606,1952.7684283329036,strong,1200.0
2025-12-01,87047.18154510442,55627.42607167817,3915.7472013429374,20104.01038935825,75731.43646103641,24319.4471232316,19902.03041193955,246.58430182197776,246.58430182197776,0.0,1952.7684283329036,1726.9037148640648,strong,1200.0
2025-12-02,88264.8905335795,56290.81612047117,4703.040537313305,24979.64091710643,81270.45703757761,23636.21669515624,19315.792518925744,9.696944662316014,9.696944662316014,0.0,1726.9037148640648,1537.5070528094095,strong,1200.0
2025-12-03,89758.95341647703,57516.69666444571,1968.4652057701735,10819.778865848935,68336.47553029464,23889.595125749944,19520.102461585375,195.1773914159686,195.1773914159686,0.0,1537.5070528094095,1349.139930889494,strong,1200.0
2025-12-04,90441.453007623,57965.55566366816,2481.257967580756,12168.040387185785,70133.59605085394,25026.186913606132,19944.758429961705,1070.0737415593253,1070.0737415593253,0.0,1349.139930889494,1711.8654531775633,strong,1200.0
2025-12-05,45026.386305790955,24165.166108036192,813.735754777626,4185.5978757662315,28350.763983802422,20856.307529982987,16884.50408818266,556.6909354349214,556.6909354349214,0.0,1711.8654531775633,1721.9821321815164,strong,1200.0
2025-12-06,45841.439436048044,24273.290443341528,1419.8062107499295,8485.693268044255,32758.983711385783,19679.574916157097,16117.273258166915,34.31317214112937,34.31317214112937,0.0,1721.9821321815164,1525.5181587596592,strong,1200.0
2025-12-07,93581.86872308246,59879.55111534289,53.60200060143825,312.12344714933636,60191.674562492226,25565.112436859315,20251.934376857393,669.6114136819749,669.6114136819749,0.0,1525.5181587596592,2031.9700443137115,strong,1200.0
2025-12-08,101702.38979248556,66096.2252151529,0.0,0.0,66096.2252151529,22647.03555624505,17800.21739827741,9008.360517851248,9008.360517851248,0.0,2031.9700443137115,2636.2827135149123,strong,1200.0
2025-12-09,101078.13542627022,65940.45135028158,0.0,0.0,65940.45135028158,22687.04826555246,18408.903178997152,9411.536073048252,9411.536073048252,0.0,2636.2827135149123,2600.2892869597335,strong,1200.0
2025-12-10,99988.60579546016,64922.32728179242,0.0,0.0,64922.32728179242,22290.807755680475,18261.533366208838,7571.7129393218565,7571.7129393218565,0.0,2600.2892869597335,2371.4236379512236,strong,1200.0
2025-12-11,101230.35240665796,65967.32289879033,0.0,0.0,65967.32289879033,22044.679201072897,17591.446631879568,10815.865137464634,10815.865137464634,0.0,2371.4236379512236,2665.583105717307,strong,1200.0
2025-12-12,53391.49669364487,29136.12244243778,0.0,0.0,29136.12244243778,17556.641671490284,14535.344300279676,6655.785839100931,4643.80218910093,2011.9836500000004,2665.583105717307,2316.1780541922517,strong,1200.0
2025-12-13,55012.015037555386,29619.168537845737,0.0,0.0,29619.168537845737,18805.838965796043,14903.125579961206,7310.768268387213,5896.781116802504,1413.987151584709,2316.1780541922517,2682.4047012295714,rebalance,1200.0
2025-12-14,100795.20917175757,65287.533421057604,0.0,0.0,65287.533421057604,23630.61219713419,18954.5597381481,7340.434912771482,7340.434912771482,0.0,2682.4047012295714,2889.333747374674,strong,1200.0
2025-12-15,100029.09236709081,65062.10861949127,0.0,0.0,65062.10861949127,22609.158673355745,18628.513477449833,6578.889204518225,6578.889204518225,0.0,2889.333747374674,2539.2282451172455,strong,1200.0
2025-12-16,100930.35662604192,65796.09283225796,0.0,0.0,65796.09283225796,22801.09882915632,18489.27672249182,7200.443186044085,7200.443186044085,0.0,2539.2282451172455,2516.5763885892484,strong,1200.0
2025-12-17,100873.43961045556,65469.20347840008,0.0,0.0,65469.20347840008,22421.34972560513,18034.114118509653,8294.356936693423,8294.356936693423,0.0,2516.5763885892484,2657.8865655120303,strong,1200.0
2025-12-18,99888.61918883956,64914.537165413756,0.0,0.0,64914.537165413756,22742.50922833841,18796.40423814528,8576.247231979754,8576.247231979754,0.0,2657.8865655120303,2241.2512730774024,rebalance,1200.0
2025-12-19,54660.46273092252,29655.906119698167,0.0,0.0,29655.906119698167,17626.391801092068,14705.502579032547,8831.182208862996,6492.912226146946,2338.26998271605,2241.2512730774024,1765.5565840241009,rebalance,1200.0
2025-12-20,55073.67112370502,29668.0248064701,0.0,0.0,29668.0248064701,19027.561495283004,14925.622542901858,8115.379921323873,5629.263471323873,2486.11645,1765.5565840241009,2306.3368821100694,rebalance,1200.0
2025-12-21,100646.2252222737,65082.69321415507,0.0,0.0,65082.69321415507,23519.561588516117,18680.715913386626,6769.597680477542,6769.597680477542,0.0,2306.3368821100694,2717.591296900551,rebalance,1200.0
2025-12-22,100483.53131813764,65241.04689840386,0.0,0.0,65241.04689840386,22537.32827997795,18743.351285932902,7752.127240759251,7752.127240759251,0.0,2717.591296900551,2175.240875621928,rebalance,1200.0
2025-12-23,100979.21843643815,65471.316248766525,0.0,0.0,65471.316248766525,22901.916831842726,18328.56305846825,9147.77212973035,9147.77212973035,0.0,2175.240875621928,2421.89595931566,rebalance,1200.0
2025-12-24,99986.77280803536,64760.252184844285,0.0,0.0,64760.252184844285,23099.61082727299,18971.68857783598,8004.291241931682,8004.291241931682,0.0,2421.89595931566,2131.8917284880336,rebalance,1200.0
2025-12-25,99839.6309041062,64480.792956041754,0.0,0.0,64480.792956041754,22771.81226260633,18525.818581997002,7781.188690163534,7781.188690163534,0.0,2131.8917284880336,2042.279895948169,day_trim,1200.0
2025-12-26,53644.26441596367,28995.113826100627,0.0,0.0,28995.113826100627,18690.585864124823,15032.964947694245,6979.021066199757,5255.097182866424,1723.9238833333332,2042.279895948169,2160.5127873335673,day_trim,1200.0
2025-12-27,53535.31412754329,28584.477649905013,0.0,0.0,28584.477649905013,18695.514603496555,15142.53427069236,6643.524728072433,4803.7729376427205,1839.7517904297133,2160.5127873335673,2161.4378519333995,day_trim,1200.0
2025-12-28,100422.8006380875,64775.689396994465,25.853384801554625,151.02254731828134,64926.711944312745,22933.70543594019,18077.606068968387,8783.299905917256,8783.299905917256,0.0,2161.4378519333995,2715.543778759139,soft,1200.0
2025-12-29,99899.73519928275,64734.94697875618,0.0,0.0,64734.94697875618,21856.731825366194,18140.90908307287,8660.146190322763,8660.146190322763,0.0,2715.543778759139,2230.036773729969,soft,1200.0
2025-12-30,99023.16308733872,63873.94248245877,32.86526327265585,191.98243540721916,64065.92491786599,22947.19008625481,18611.21278203762,8495.64844639419,8495.64844639419,0.0,2230.036773729969,2203.38253798417,anchor,1200.0
2025-12-31,98098.88361586424,63234.09240441365,0.0,0.0,63234.09240441365,23894.00088438253,19556.489222862107,5114.949021010484,5114.949021010484,0.0,2203.38253798417,1978.550864081664,anchor,1200.0
