date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-06-26,141,2025-06-26 00:00:00,2025-06-26 00:00:00,649.9633333333334,0.0,649.9633333333334,0.0,0.0,1483.2966666666666,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-06-26,142,2025-06-26 00:00:00,2025-06-26 00:00:00,629.8778333333333,0.0,629.8778333333333,0.0,0.0,963.2111666666667,333.3333333333333,0.0,5700.0,6000.0,0.0,0.9999999999999972
2025-06-26,143,2025-06-26 00:00:00,2025-06-26 00:00:00,612.6602333333334,0.0,612.6602333333334,0.0,0.0,612.6602333333334,0.0,0.0,6000.0,6000.0,0.0,0.0
2025-06-26,144,2025-06-26 00:00:00,2025-06-26 00:00:00,578.23,0.0,578.23,0.0,0.0,578.23,0.0,0.0,6000.0,6000.0,0.0,4.996003610813265e-15
2025-06-27,1,2025-06-27 00:00:00,2025-06-27 00:00:00,524.7889833333334,0.0,524.7889833333334,0.0,0.0,524.7889833333334,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,2,2025-06-27 00:00:00,2025-06-27 00:00:00,471.62719999999996,0.0,471.62719999999996,0.0,0.0,471.62719999999996,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,3,2025-06-27 00:00:00,2025-06-27 00:00:00,457.37166666666667,0.0,457.37166666666667,0.0,0.0,457.37166666666667,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,4,2025-06-27 00:00:00,2025-06-27 00:00:00,500.4109,0.0,500.4109,0.0,0.0,500.4109,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,5,2025-06-27 00:00:00,2025-06-27 00:00:00,488.8512666666666,0.0,488.8512666666666,0.0,0.0,488.8512666666666,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,6,2025-06-27 00:00:00,2025-06-27 00:00:00,448.93833333333333,0.0,448.93833333333333,0.0,0.0,448.93833333333333,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,7,2025-06-27 00:00:00,2025-06-27 00:00:00,510.6205166666667,0.0,510.6205166666667,0.0,0.0,510.6205166666667,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,8,2025-06-27 00:00:00,2025-06-27 00:00:00,542.5498,0.0,542.5498,0.0,0.0,542.5498,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,9,2025-06-27 00:00:00,2025-06-27 00:00:00,513.5116666666667,0.0,513.5116666666667,0.0,0.0,513.5116666666667,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,10,2025-06-27 00:00:00,2025-06-27 00:00:00,517.2630166666667,0.0,517.2630166666667,0.0,0.0,517.2630166666667,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,11,2025-06-27 00:00:00,2025-06-27 00:00:00,483.91055,0.0,483.91055,0.0,0.0,483.91055,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,12,2025-06-27 00:00:00,2025-06-27 00:00:00,432.875,0.0,432.875,0.0,0.0,432.875,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,13,2025-06-27 00:00:00,2025-06-27 00:00:00,464.04223333333334,0.0,464.04223333333334,0.0,0.0,464.04223333333334,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,14,2025-06-27 00:00:00,2025-06-27 00:00:00,476.5876,0.0,476.5876,0.0,0.0,476.5876,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,15,2025-06-27 00:00:00,2025-06-27 00:00:00,447.5133333333333,0.0,447.5133333333333,0.0,0.0,447.5133333333333,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,16,2025-06-27 00:00:00,2025-06-27 00:00:00,453.33643333333333,0.0,453.33643333333333,0.0,0.0,453.33643333333333,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,17,2025-06-27 00:00:00,2025-06-27 00:00:00,453.55685,0.0,453.55685,0.0,0.0,453.55685,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,18,2025-06-27 00:00:00,2025-06-27 00:00:00,439.49333333333334,0.0,439.49333333333334,0.0,0.0,439.49333333333334,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,19,2025-06-27 00:00:00,2025-06-27 00:00:00,449.00444999999996,0.0002666666666666667,449.00444999999996,0.0002666666666666667,0.0,449.0041833333333,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,20,2025-06-27 00:00:00,2025-06-27 00:00:00,457.53181666666666,0.0,457.53181666666666,0.0,0.0,457.53181666666666,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,21,2025-06-27 00:00:00,2025-06-27 00:00:00,456.22166666666664,0.0,456.22166666666664,0.0,0.0,456.22166666666664,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,22,2025-06-27 00:00:00,2025-06-27 00:00:00,462.0787833333333,0.0036666666666666666,462.0787833333333,0.0036666666666666666,0.0,462.07511666666664,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,23,2025-06-27 00:00:00,2025-06-27 00:00:00,467.7993666666667,0.0,467.7993666666667,0.0,0.0,467.7993666666667,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,24,2025-06-27 00:00:00,2025-06-27 00:00:00,465.09833333333336,0.0,465.09833333333336,0.0,0.0,465.09833333333336,0.0,0.0,5901.040870925924,5901.040870925924,0.0,0.0
2025-06-27,25,2025-06-27 00:00:00,2025-06-27 00:00:00,454.87305,0.051133333333333336,454.87305,0.051133333333333336,0.0,0.0,0.0,454.82191666666665,5901.040870925924,5395.683185740739,0.0,0.0
2025-06-27,26,2025-06-27 00:00:00,2025-06-27 00:00:00,452.04565,0.0,452.04565,0.0,0.0,175.47116616666835,0.0,276.57448383333167,5395.683185740739,5088.378203703704,0.0,0.0
2025-06-27,27,2025-06-27 00:00:00,2025-06-27 00:00:00,454.16,0.0,454.16,0.0,0.0,454.16,0.0,0.0,5088.378203703704,5088.378203703704,0.0,0.0
2025-06-27,28,2025-06-27 00:00:00,2025-06-27 00:00:00,445.2712333333333,0.7121666666666666,445.2712333333333,0.7121666666666666,0.0,0.0,0.0,444.55906666666664,5088.378203703704,4594.423685185185,0.0,0.0
2025-06-27,29,2025-06-27 00:00:00,2025-06-27 00:00:00,437.86628333333334,0.0,437.86628333333334,0.0,0.0,0.0,0.0,437.86628333333334,4594.423685185185,4107.905592592592,0.0,0.0
2025-06-27,30,2025-06-27 00:00:00,2025-06-27 00:00:00,431.02500000000003,1.03125,431.02500000000003,1.03125,0.0,0.0,0.0,429.99375000000003,4107.905592592592,3630.134759259259,0.0,0.0
2025-06-27,31,2025-06-27 00:00:00,2025-06-27 00:00:00,416.12613333333337,23.297316666666664,416.12613333333337,23.297316666666664,0.0,392.8288166666667,0.0,0.0,3630.134759259259,3630.134759259259,0.0,0.0
2025-06-27,32,2025-06-27 00:00:00,2025-06-27 00:00:00,433.66298333333333,50.09113333333334,433.66298333333333,50.09113333333334,0.0,0.0,0.0,383.57185,3630.134759259259,3203.9438148148147,0.0,0.0
2025-06-27,33,2025-06-27 00:00:00,2025-06-27 00:00:00,467.09999999999997,77.38125000000001,467.09999999999997,77.38125000000001,0.0,389.71874999999994,0.0,0.0,3203.9438148148147,3203.9438148148147,0.0,0.0
2025-06-27,34,2025-06-27 00:00:00,2025-06-27 00:00:00,455.7784166666667,113.91855,455.7784166666667,113.91855,0.0,341.85986666666673,0.0,0.0,3203.9438148148147,3203.9438148148147,0.0,0.0
2025-06-27,35,2025-06-27 00:00:00,2025-06-27 00:00:00,439.07453333333336,146.885,439.07453333333336,146.885,0.0,0.0,0.0,292.1895333333334,3203.9438148148147,2879.288777777778,0.0,0.0
2025-06-27,36,2025-06-27 00:00:00,2025-06-27 00:00:00,445.41333333333336,173.5875,445.41333333333336,173.5875,0.0,0.0,0.0,271.8258333333333,2879.288777777778,2577.260074074074,0.0,0.0
2025-06-27,37,2025-06-27 00:00:00,2025-06-27 00:00:00,461.5212166666667,204.91446666666664,461.5212166666667,204.91446666666664,0.0,0.0,0.0,256.60675000000003,2577.260074074074,2292.141462962963,0.0,0.0
2025-06-27,38,2025-06-27 00:00:00,2025-06-27 00:00:00,455.86251666666664,242.7376833333333,455.86251666666664,242.7376833333333,0.0,0.0,0.0,213.12483333333333,2292.141462962963,2055.3360925925926,0.0,0.0
2025-06-27,39,2025-06-27 00:00:00,2025-06-27 00:00:00,429.94166666666666,275.86875000000003,429.94166666666666,275.86875000000003,0.0,0.0,0.0,154.07291666666663,2055.3360925925926,1884.143962962963,0.0,0.0
2025-06-27,40,2025-06-27 00:00:00,2025-06-27 00:00:00,424.74915000000004,295.64698333333337,424.74915000000004,295.64698333333337,0.0,0.0,0.0,129.10216666666668,1884.143962962963,1740.697111111111,0.0,0.0
2025-06-27,41,2025-06-27 00:00:00,2025-06-27 00:00:00,485.9377,343.21715,485.9377,343.21715,0.0,0.0,0.0,142.72055,1740.697111111111,1582.1187222222222,0.0,0.0
2025-06-27,42,2025-06-27 00:00:00,2025-06-27 00:00:00,558.14,407.71250000000003,558.14,407.71250000000003,0.0,0.0,0.0,150.42749999999995,1582.1187222222222,1414.9770555555556,0.0,0.0
2025-06-27,43,2025-06-27 00:00:00,2025-06-27 00:00:00,537.3576833333333,437.69201666666663,537.3576833333333,437.69201666666663,0.0,0.0,0.0,99.66566666666665,1414.9770555555556,1304.237425925926,0.0,0.0
2025-06-27,44,2025-06-27 00:00:00,2025-06-27 00:00:00,526.6351333333333,474.9850166666667,526.6351333333333,474.9850166666667,0.0,0.0,0.0,51.650116666666634,1304.237425925926,1246.8484074074074,0.0,0.0
2025-06-27,45,2025-06-27 00:00:00,2025-06-27 00:00:00,555.8666666666667,522.8625000000001,555.8666666666667,522.8625000000001,0.0,0.0,0.0,33.004166666666606,1246.8484074074074,1210.1771111111111,0.0,0.0
2025-06-27,46,2025-06-27 00:00:00,2025-06-27 00:00:00,554.4212166666667,545.2618166666667,554.4212166666667,545.2618166666667,0.0,0.0,0.0,9.159400000000005,1210.1771111111111,1200.0,0.0,0.0
2025-06-27,47,2025-06-27 00:00:00,2025-06-27 00:00:00,551.5829166666666,595.5566166666666,551.5829166666666,595.5566166666666,0.0,0.0,0.0,0.0,1200.0,1200.0,43.97370000000001,0.0
2025-06-27,48,2025-06-27 00:00:00,2025-06-27 00:00:00,555.2216666666667,668.9187499999999,555.2216666666667,668.9187499999999,0.0,0.0,-0.0,0.0,1200.0,1200.0,113.69708333333324,0.0
2025-06-27,49,2025-06-27 00:00:00,2025-06-27 00:00:00,538.46025,699.9171166666666,538.46025,699.9171166666666,0.0,0.0,-0.0,0.0,1200.0,1200.0,161.45686666666666,0.0
2025-06-27,50,2025-06-27 00:00:00,2025-06-27 00:00:00,524.891,705.3563333333333,524.891,705.3563333333333,0.0,0.0,0.0,0.0,1200.0,1200.0,180.46533333333332,0.0
2025-06-27,51,2025-06-27 00:00:00,2025-06-27 00:00:00,513.6233333333333,715.5875,513.6233333333333,715.5875,0.0,0.0,0.0,0.0,1200.0,1200.0,201.96416666666664,0.0
2025-06-27,52,2025-06-27 00:00:00,2025-06-27 00:00:00,493.7222166666666,741.5930666666667,493.7222166666666,741.5930666666667,0.0,0.0,-0.0,0.0,1200.0,1200.0,247.87085000000008,0.0
2025-06-27,53,2025-06-27 00:00:00,2025-06-27 00:00:00,557.3479666666666,750.9745333333334,557.3479666666666,750.9745333333334,0.0,0.0,-0.0,0.0,1200.0,1200.0,193.6265666666668,0.0
2025-06-27,54,2025-06-27 00:00:00,2025-06-27 00:00:00,658.41,756.8312500000001,658.41,756.8312500000001,0.0,0.0,-0.0,0.0,1200.0,1200.0,98.4212500000001,0.0
2025-06-27,55,2025-06-27 00:00:00,2025-06-27 00:00:00,645.5899166666667,806.8950666666666,645.5899166666667,806.8950666666666,0.0,0.0,-0.0,0.0,1200.0,1200.0,161.3051499999999,0.0
2025-06-27,56,2025-06-27 00:00:00,2025-06-27 00:00:00,601.0867,864.1361333333333,601.0867,864.1361333333333,0.0,0.0,0.0,0.0,1200.0,1200.0,263.04943333333335,0.0
2025-06-27,57,2025-06-27 00:00:00,2025-06-27 00:00:00,591.6466666666666,909.15,591.6466666666666,909.15,0.0,0.0,-0.0,0.0,1200.0,1200.0,317.50333333333333,0.0
2025-06-27,58,2025-06-27 00:00:00,2025-06-27 00:00:00,607.8446833333334,950.34615,607.8446833333334,950.34615,0.0,0.0,0.0,0.0,1200.0,1200.0,342.5014666666666,0.0
2025-06-27,59,2025-06-27 00:00:00,2025-06-27 00:00:00,637.49185,952.9819666666667,637.49185,952.9819666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,315.4901166666667,0.0
2025-06-27,60,2025-06-27 00:00:00,2025-06-27 00:00:00,654.12,946.8125,654.12,946.8125,0.0,0.0,-0.0,0.0,1200.0,1200.0,292.6925,0.0
2025-06-27,61,2025-06-27 00:00:00,2025-06-27 00:00:00,633.8651666666666,999.7581166666668,633.8651666666666,999.7581166666668,0.0,0.0,0.0,0.0,1200.0,1200.0,365.89295000000016,0.0
2025-06-27,62,2025-06-27 00:00:00,2025-06-27 00:00:00,619.1013166666667,1034.2854833333333,619.1013166666667,1034.2854833333333,0.0,0.0,-0.0,0.0,1200.0,1200.0,415.18416666666667,0.0
2025-06-27,63,2025-06-27 00:00:00,2025-06-27 00:00:00,626.6683333333334,1043.9750000000001,626.6683333333334,1043.9750000000001,0.0,0.0,-0.0,0.0,1200.0,1200.0,417.30666666666673,0.0
2025-06-27,64,2025-06-27 00:00:00,2025-06-27 00:00:00,635.7809166666667,1089.5933499999999,635.7809166666667,1089.5933499999999,0.0,0.0,0.0,0.0,1200.0,1200.0,453.81243333333316,0.0
2025-06-27,65,2025-06-27 00:00:00,2025-06-27 00:00:00,643.6605333333333,1075.7126,643.6605333333333,1075.7126,0.0,0.0,0.0,0.0,1200.0,1200.0,432.05206666666675,0.0
2025-06-27,66,2025-06-27 00:00:00,2025-06-27 00:00:00,641.1116666666667,1055.4312499999999,641.1116666666667,1055.4312499999999,0.0,0.0,-0.0,0.0,1200.0,1200.0,414.3195833333332,0.0
2025-06-27,67,2025-06-27 00:00:00,2025-06-27 00:00:00,621.6041833333334,1185.4975333333334,621.6041833333334,1185.4975333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,563.89335,0.0
2025-06-27,68,2025-06-27 00:00:00,2025-06-27 00:00:00,631.7760333333333,1291.0422,631.7760333333333,1291.0422,0.0,0.0,-0.0,0.0,1200.0,1200.0,659.2661666666668,0.0
2025-06-27,69,2025-06-27 00:00:00,2025-06-27 00:00:00,662.8483333333334,1313.41875,662.8483333333334,1313.41875,0.0,0.0,3.0316490059097605e-12,0.0,1200.0,1200.0000000000027,650.5704166666636,4.718235781779143e-15
2025-06-27,70,2025-06-27 00:00:00,2025-06-27 00:00:00,657.0059,1346.92055,657.0059,1346.92055,0.0,0.0,518.9034833333269,0.0,1200.0000000000027,1667.013134999997,171.01116666667315,0.999999999999992
2025-06-27,71,2025-06-27 00:00:00,2025-06-27 00:00:00,635.563,1300.0762833333333,635.563,1300.0762833333333,0.0,0.0,664.5132833333333,0.0,1667.013134999997,2265.075089999997,0.0,1.0
2025-06-27,72,2025-06-27 00:00:00,2025-06-27 00:00:00,638.995,1198.4312499999999,638.995,1198.4312499999999,0.0,0.0,559.4362499999999,0.0,2265.075089999997,2768.567714999997,0.0,1.0
2025-06-27,73,2025-06-27 00:00:00,2025-06-27 00:00:00,676.52395,1180.4401,676.52395,1180.4401,0.0,0.0,503.91615,0.0,2768.567714999997,3222.092249999997,0.0,1.0
2025-06-27,74,2025-06-27 00:00:00,2025-06-27 00:00:00,645.4775333333333,1177.3553166666668,645.4775333333333,1177.3553166666668,0.0,0.0,531.8777833333335,0.0,3222.092249999997,3700.7822549999973,0.0,1.0
2025-06-27,75,2025-06-27 00:00:00,2025-06-27 00:00:00,588.3166666666667,1154.0687500000001,588.3166666666667,1154.0687500000001,0.0,0.0,565.7520833333334,0.0,3700.7822549999973,4209.9591299999975,0.0,1.0
2025-06-27,76,2025-06-27 00:00:00,2025-06-27 00:00:00,649.1517166666666,1147.0871666666667,649.1517166666666,1147.0871666666667,0.0,0.0,497.93545000000006,0.0,4209.9591299999975,4658.101034999998,0.0,1.0
2025-06-27,77,2025-06-27 00:00:00,2025-06-27 00:00:00,692.7321833333334,1131.6907833333332,692.7321833333334,1131.6907833333332,0.0,0.0,438.9585999999998,0.0,4658.101034999998,5053.163774999998,0.0,1.0
2025-06-27,78,2025-06-27 00:00:00,2025-06-27 00:00:00,657.8566666666667,1097.73125,657.8566666666667,1097.73125,0.0,0.0,439.87458333333336,0.0,5053.163774999998,5449.050899999998,0.0,1.0
2025-06-27,79,2025-06-27 00:00:00,2025-06-27 00:00:00,619.5322,1070.54135,619.5322,1070.54135,0.0,0.0,451.00915,0.0,5449.050899999998,5854.959134999998,0.0,1.0
2025-06-27,80,2025-06-27 00:00:00,2025-06-27 00:00:00,613.0809166666667,1091.2988833333334,613.0809166666667,1091.2988833333334,0.0,0.0,478.2179666666667,0.0,5854.959134999998,6285.355304999998,0.0,1.0
2025-06-27,81,2025-06-27 00:00:00,2025-06-27 00:00:00,631.52,1142.66875,631.52,1142.66875,0.0,0.0,511.14875000000006,0.0,6285.355304999998,6745.389179999998,0.0,1.0
2025-06-27,82,2025-06-27 00:00:00,2025-06-27 00:00:00,645.6537166666667,1159.9916666666666,645.6537166666667,1159.9916666666666,0.0,0.0,514.3379499999999,0.0,6745.389179999998,7208.2933349999985,0.0,1.0
2025-06-27,83,2025-06-27 00:00:00,2025-06-27 00:00:00,659.5075833333334,1137.7055333333333,659.5075833333334,1137.7055333333333,0.0,0.0,478.1979499999999,0.0,7208.2933349999985,7638.671489999998,0.0,1.0
2025-06-27,84,2025-06-27 00:00:00,2025-06-27 00:00:00,661.7766666666666,1082.35625,661.7766666666666,1082.35625,0.0,0.0,420.5795833333334,0.0,7638.671489999998,8017.193114999998,0.0,1.0
2025-06-27,85,2025-06-27 00:00:00,2025-06-27 00:00:00,636.29815,1012.57255,636.29815,1012.57255,0.0,0.0,376.2744,0.0,8017.193114999998,8355.840074999998,0.0,1.0
2025-06-27,86,2025-06-27 00:00:00,2025-06-27 00:00:00,639.4351,1003.6298333333334,639.4351,1003.6298333333334,0.0,0.0,364.1947333333334,0.0,8355.840074999998,8683.615334999999,0.0,1.0
2025-06-27,87,2025-06-27 00:00:00,2025-06-27 00:00:00,656.3366666666667,1029.3999999999999,656.3366666666667,1029.3999999999999,0.0,0.0,373.06333333333316,0.0,8683.615334999999,9019.372334999998,0.0,1.0
2025-06-27,88,2025-06-27 00:00:00,2025-06-27 00:00:00,622.6245166666666,991.6391833333333,622.6245166666666,991.6391833333333,0.0,0.0,369.0146666666667,0.0,9019.372334999998,9351.485534999998,0.0,1.0
2025-06-27,89,2025-06-27 00:00:00,2025-06-27 00:00:00,628.7463,961.4660166666666,628.7463,961.4660166666666,0.0,0.0,332.7197166666666,0.0,9351.485534999998,9650.933279999997,0.0,1.0
2025-06-27,90,2025-06-27 00:00:00,2025-06-27 00:00:00,679.7383333333333,949.375,679.7383333333333,949.375,0.0,0.0,269.63666666666666,0.0,9650.933279999997,9893.606279999998,0.0,1.0
2025-06-27,91,2025-06-27 00:00:00,2025-06-27 00:00:00,681.8581666666666,894.1104333333333,681.8581666666666,894.1104333333333,0.0,0.0,212.25226666666663,0.0,9893.606279999998,10084.633319999999,0.0,1.0
2025-06-27,92,2025-06-27 00:00:00,2025-06-27 00:00:00,647.26645,860.6060000000001,647.26645,860.6060000000001,0.0,0.0,213.33955000000014,0.0,10084.633319999999,10276.638915,0.0,1.0
2025-06-27,93,2025-06-27 00:00:00,2025-06-27 00:00:00,629.8100000000001,861.1625,629.8100000000001,861.1625,0.0,0.0,231.35249999999996,0.0,10276.638915,10484.856165,0.0,1.0
2025-06-27,94,2025-06-27 00:00:00,2025-06-27 00:00:00,667.5093833333334,837.5259333333333,667.5093833333334,837.5259333333333,0.0,0.0,170.01654999999994,0.0,10484.856165,10637.87106,0.0,1.0
2025-06-27,95,2025-06-27 00:00:00,2025-06-27 00:00:00,683.7723833333333,790.5852333333333,683.7723833333333,790.5852333333333,0.0,0.0,106.81285000000003,0.0,10637.87106,10734.002625,0.0,1.0
2025-06-27,96,2025-06-27 00:00:00,2025-06-27 00:00:00,664.9883333333333,738.31875,664.9883333333333,738.31875,0.0,0.0,73.33041666666668,0.0,10734.002625,10800.0,0.0,1.0
2025-06-27,97,2025-06-27 00:00:00,2025-06-27 00:00:00,667.221,690.5282666666667,667.221,690.5282666666667,0.0,0.0,-0.0,0.0,10800.0,10800.0,23.307266666666692,-0.0
2025-06-27,98,2025-06-27 00:00:00,2025-06-27 00:00:00,661.0739666666667,620.9289333333334,661.0739666666667,620.9289333333334,0.0,40.145033333333345,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-06-27,99,2025-06-27 00:00:00,2025-06-27 00:00:00,662.7683333333333,541.6,662.7683333333333,541.6,0.0,121.1683333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-06-27,100,2025-06-27 00:00:00,2025-06-27 00:00:00,716.06795,492.3485333333333,716.06795,492.3485333333333,0.0,223.7194166666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-06-27,101,2025-06-27 00:00:00,2025-06-27 00:00:00,708.78145,436.9379166666667,708.78145,436.9379166666667,0.0,271.84353333333326,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-06-27,102,2025-06-27 00:00:00,2025-06-27 00:00:00,621.8166666666667,379.84375,621.8166666666667,379.84375,0.0,241.97291666666672,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-06-27,103,2025-06-27 00:00:00,2025-06-27 00:00:00,554.8711166666667,363.91564999999997,554.8711166666667,363.91564999999997,0.0,190.95546666666672,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-06-27,104,2025-06-27 00:00:00,2025-06-27 00:00:00,549.08495,346.5667,549.08495,346.5667,0.0,202.51825000000002,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-06-27,105,2025-06-27 00:00:00,2025-06-27 00:00:00,575.4516666666667,309.6875,575.4516666666667,309.6875,0.0,265.7641666666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-06-27,106,2025-06-27 00:00:00,2025-06-27 00:00:00,573.5091666666666,274.9130666666667,573.5091666666666,274.9130666666667,0.0,298.5960999999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-06-27,107,2025-06-27 00:00:00,2025-06-27 00:00:00,571.8890166666666,237.30591666666666,571.8890166666666,237.30591666666666,0.0,334.58309999999994,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-06-27,108,2025-06-27 00:00:00,2025-06-27 00:00:00,593.1066666666667,194.875,593.1066666666667,194.875,0.0,398.2316666666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-06-27,109,2025-06-27 00:00:00,2025-06-27 00:00:00,620.8663166666666,153.99303333333333,620.8663166666666,153.99303333333333,0.0,0.0,0.0,466.87328333333335,10800.0,10281.251907407408,0.0,0.0
2025-06-27,110,2025-06-27 00:00:00,2025-06-27 00:00:00,602.9661166666666,114.28641666666665,602.9661166666666,114.28641666666665,0.0,366.27019999999914,0.0,122.40950000000083,10281.251907407408,10145.241351851852,0.0,0.0
2025-06-27,111,2025-06-27 00:00:00,2025-06-27 00:00:00,556.0033333333333,78.16250000000001,556.0033333333333,78.16250000000001,0.0,0.0,0.0,477.8408333333333,10145.241351851852,9614.307092592593,0.0,0.0
2025-06-27,112,2025-06-27 00:00:00,2025-06-27 00:00:00,550.0094833333334,49.74488333333333,550.0094833333334,49.74488333333333,0.0,0.0,0.0,500.26460000000003,9614.307092592593,9058.457537037037,0.0,0.0
2025-06-27,113,2025-06-27 00:00:00,2025-06-27 00:00:00,560.0744666666667,22.343433333333333,560.0744666666667,22.343433333333333,0.0,0.0,0.0,537.7310333333334,9058.457537037037,8460.978611111112,0.0,0.0
2025-06-27,114,2025-06-27 00:00:00,2025-06-27 00:00:00,562.8716666666667,0.96875,562.8716666666667,0.96875,0.0,0.0,0.0,561.9029166666667,8460.978611111112,7836.642037037037,0.0,0.0
2025-06-27,115,2025-06-27 00:00:00,2025-06-27 00:00:00,568.1645166666666,0.0,568.1645166666666,0.0,0.0,0.0,0.0,568.1645166666666,7836.642037037037,7205.3481296296295,0.0,0.0
2025-06-27,116,2025-06-27 00:00:00,2025-06-27 00:00:00,609.4508999999999,0.6744333333333333,609.4508999999999,0.6744333333333333,0.0,0.0,0.0,608.7764666666666,7205.3481296296295,6528.929833333334,0.0,0.0
2025-06-27,117,2025-06-27 00:00:00,2025-06-27 00:00:00,636.115,0.0,636.115,0.0,0.0,0.0,0.0,636.115,6528.929833333334,5822.135388888889,0.0,0.0
2025-06-27,118,2025-06-27 00:00:00,2025-06-27 00:00:00,569.4851166666666,0.0,569.4851166666666,0.0,0.0,-0.0,0.0,569.4851166666666,5822.135388888889,5189.374148148148,0.0,0.0
2025-06-27,119,2025-06-27 00:00:00,2025-06-27 00:00:00,568.2073166666667,0.04841666666666666,568.2073166666667,0.04841666666666666,0.0,0.0,0.0,568.1589,5189.374148148148,4558.086481481481,0.0,0.0
2025-06-27,120,2025-06-27 00:00:00,2025-06-27 00:00:00,635.1750000000001,0.0,635.1750000000001,0.0,0.0,0.0,0.0,635.1750000000001,4558.086481481481,3852.3364814814813,0.0,0.0
2025-06-27,121,2025-06-27 00:00:00,2025-06-27 00:00:00,615.3811,0.0,615.3811,0.0,0.0,0.0,0.0,615.3811,3852.3364814814813,3168.5797037037037,0.0,0.0
2025-06-27,122,2025-06-27 00:00:00,2025-06-27 00:00:00,582.7953166666667,0.003483333333333333,582.7953166666667,0.003483333333333333,0.0,0.0,0.0,582.7918333333334,3168.5797037037037,2521.0332222222223,0.0,0.0
2025-06-27,123,2025-06-27 00:00:00,2025-06-27 00:00:00,586.9350000000001,0.0,586.9350000000001,0.0,0.0,0.0,0.0,586.9350000000001,2521.0332222222223,1868.8832222222222,0.0,0.0
2025-06-27,124,2025-06-27 00:00:00,2025-06-27 00:00:00,601.9949,0.0,601.9949,0.0,0.0,0.0,0.0,601.9949,1868.8832222222222,1200.0,0.0,0.0
2025-06-27,125,2025-06-27 00:00:00,2025-06-27 00:00:00,635.27395,0.00025,635.27395,0.00025,0.0,635.2737,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-06-27,126,2025-06-27 00:00:00,2025-06-27 00:00:00,660.295,0.0,660.295,0.0,0.0,660.295,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-06-27,127,2025-06-27 00:00:00,2025-06-27 00:00:00,631.9689666666667,0.0,631.9689666666667,0.0,0.0,631.9689666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-06-27,128,2025-06-27 00:00:00,2025-06-27 00:00:00,601.0569666666667,0.0,601.0569666666667,0.0,0.0,601.0569666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-06-27,129,2025-06-27 00:00:00,2025-06-27 00:00:00,606.2116666666667,0.0,606.2116666666667,0.0,0.0,606.2116666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
