date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-24,85356.44032267571,0.0,53953.61310202498,0.0,53953.61310202498,21811.038353028845,17666.941065953368,7050.399335600229,6739.697202266896,310.70213333333345,10800.0,10800.0
2025-11-25,86142.98850355808,0.0,54561.66944267245,0.0,54561.66944267245,22642.945200466573,18340.785612377924,5672.1684488027695,5572.161865469436,100.00658333333354,10800.0,10800.0
2025-11-26,86796.68573101083,0.0,55005.84214797624,0.0,55005.84214797624,23032.34959791656,18656.203174312413,5662.872424073347,5659.924090740014,2.948333333333153,10800.0,10800.0
2025-11-27,86618.18670992041,0.0,55006.14400028285,0.0,55006.14400028285,22022.41637212552,17838.15726142168,6653.034865883226,6439.02204921656,214.0128166666666,10800.0,10800.0
2025-11-28,39897.07134168704,0.0,21244.243261697964,0.0,21244.243261697964,19157.046720200367,15517.207843362297,5335.993914848972,1960.6111235070075,3375.3827913419645,10800.0,10800.0
2025-11-29,40660.255784331326,0.0,21716.137165260276,0.0,21716.137165260276,18693.772838574343,15141.95599924522,2178.9888450022063,2178.9888450022063,0.0,10800.0,10800.0
2025-11-30,87611.72241458354,0.0,55524.966310110554,0.0,55524.966310110554,24549.851624600735,19885.379815926593,2702.422489242734,2702.422489242734,0.0,10800.0,10800.0
2025-12-01,88580.47343456233,3450.648066059474,56257.70040134564,16827.501007655505,73085.20140900115,25263.88336901654,20463.745528903397,932.0559271753305,932.0559271753305,0.0,10800.0,10800.0
2025-12-02,89453.50181054404,4186.487694603341,56790.57985969809,21262.06865473621,78052.6485144343,24651.776626743493,19967.939067662228,318.34199606611264,318.34199606611264,0.0,10800.0,10800.0
2025-12-03,90719.88783330258,1554.5190679729421,57857.42765371121,7737.005133838413,65594.43278754962,25113.526545650355,20381.093751815923,379.2255407744219,379.2255407744219,0.0,10800.0,10756.514166845403
2025-12-04,91202.95641360404,2447.7509027413435,58216.6744717738,12015.918523981914,70232.59299575571,25133.4861970891,20318.98656980303,2064.9989390593164,2064.9989390593164,0.0,10756.514166845403,10800.0
2025-12-05,46171.74817699721,825.4895075283275,24506.911445825248,4249.356107562413,28756.26755338766,21113.19987573555,17101.691899345795,1674.102024802447,1674.102024802447,0.0,10800.0,10800.0
2025-12-06,46915.04348212547,1119.4229012178973,24570.895775514633,6081.250892876157,30652.146668390793,20811.85884712223,16857.605666169,415.5823857234709,415.5823857234709,0.0,10800.0,10800.0
2025-12-07,94439.76634451043,105.38956656999255,60123.91824330033,612.1899308063714,60736.1081741067,25140.662229070484,20363.93640554709,2115.7488375570324,2115.7488375570324,0.0,10800.0,10800.0
2025-12-08,103105.03143583561,0.0,66570.7995502053,0.0,66570.7995502053,22182.55514041585,17967.869663736838,11043.134842489928,11043.134842489928,0.0,10800.0,10800.0
2025-12-09,103174.61557421453,0.0,66742.27841072649,0.0,66742.27841072649,22918.936315054863,18564.33841519444,11431.563407687445,11431.563407687445,0.0,10800.0,10800.0
2025-12-10,102049.64596929499,0.0,65718.94283219354,0.0,65718.94283219354,22554.927352206076,18269.491155286923,9376.59130570917,9376.59130570917,0.0,10800.0,10800.0
2025-12-11,102991.75243981187,0.0,66616.65323161452,0.0,66616.65323161452,21854.51845469428,17702.159948302367,12878.139233419955,12878.139233419955,0.0,10800.0,10800.0
2025-12-12,55538.49235205032,0.0,29912.463554418515,0.0,29912.463554418515,18282.567941125362,14808.880032311541,8350.390959903169,6338.407309903168,2011.9836500000004,10800.0,10800.0
2025-12-13,56808.385386385584,0.0,30364.41481785149,0.0,30364.41481785149,18606.23259599186,15071.048402753406,9474.667809813795,8060.680658229086,1413.987151584709,10800.0,10800.0
2025-12-14,103068.70297215476,0.0,66202.30565143048,0.0,66202.30565143048,23356.26296479601,18918.57300148477,9852.291208843519,9852.291208843519,0.0,10800.0,10800.0
2025-12-15,102520.09647585255,0.0,66068.34250667917,0.0,66068.34250667917,23169.42286627778,18767.232521684997,8648.348164593106,8648.348164593106,0.0,10800.0,10800.0
2025-12-16,102959.6518217492,0.0,66591.17124360563,0.0,66591.17124360563,22916.481703313148,18562.35017968365,9187.428964786373,9187.428964786373,0.0,10800.0,10800.0
2025-12-17,102865.63577799425,0.0,66228.72767540003,0.0,66228.72767540003,22484.991527767896,18212.843137491996,10401.64032105168,10401.64032105168,0.0,10800.0,10800.0
2025-12-18,101978.17781117457,0.0,65802.33001945005,0.0,65802.33001945005,23301.408475352033,18874.140865035148,10184.643234191008,10184.643234191008,0.0,10800.0,10800.0
2025-12-19,56317.22909081476,0.0,30331.80806927174,0.0,30331.80806927174,18194.223705454817,14737.321201418403,9951.935286778347,7613.665304062298,2338.26998271605,10800.0,10800.0
2025-12-20,56205.29654511408,0.0,30086.896377986246,0.0,30086.896377986246,18597.84929614483,15064.25792987731,9815.35292884656,7329.236478846558,2486.1164500000004,10800.0,10800.0
2025-12-21,102384.9573923411,0.0,65804.07398546826,0.0,65804.07398546826,23179.199037214254,18775.151220143543,8943.127708603715,8943.127708603715,0.0,10800.0,10800.0
2025-12-22,102656.23281772427,0.0,66157.24640311804,0.0,66157.24640311804,23334.998035957284,18901.348409125396,9285.156107559054,9285.156107559054,0.0,10800.0,10800.0
2025-12-23,102560.35328200682,0.0,66154.00795767571,0.0,66154.00795767571,22645.837141486714,18343.128084604243,10999.551691791019,10999.551691791019,0.0,10800.0,10800.0
2025-12-24,101890.06737031987,0.0,65586.27368234783,0.0,65586.27368234783,23452.15771324956,18996.24774773214,9579.598088135792,9579.598088135792,0.0,10800.0,10800.0
2025-12-25,101765.67011404369,0.0,65521.805425527746,0.0,65521.805425527746,22821.633356851853,18485.523019049997,9617.111242908508,9617.111242908508,0.0,10800.0,10800.0
2025-12-26,55471.84774954629,0.0,29934.760258752132,0.0,29934.760258752132,18557.677211741513,15031.718541510625,8938.266645982063,7214.34276264873,1723.923883333333,10800.0,10800.0
2025-12-27,55500.03566488177,0.0,29586.196618592712,0.0,29586.196618592712,18639.864890498728,15098.290561303966,8619.652269020338,6779.9004785906245,1839.7517904297135,10800.0,10800.0
2025-12-28,101834.98510169222,25.853384801554625,65390.80188950973,151.02254731828134,65541.824436828,22379.576474703757,18127.456944510042,10799.464206300061,10799.464206300061,0.0,10800.0,10800.0
2025-12-29,101831.80438966143,0.0,65561.58380787537,0.0,65561.58380787537,22450.822969084937,18185.1666049588,10042.381758868618,10042.381758868618,0.0,10800.0,10800.0
2025-12-30,100167.64839148313,32.86526327265585,64340.796763742095,191.98243540721916,64532.779199149314,22976.805903750148,18611.21278203762,9610.517933043266,9610.517933043266,0.0,10800.0,10800.0
2025-12-31,99213.75310251332,0.0,63688.179306774735,0.0,63688.179306774735,24073.708581358347,19499.703950900264,5993.325538721898,5993.325538721898,0.0,10800.0,10800.0
