date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-03-09,0,2025-03-09 00:00:00,2,2025-03-09 00:10:00,2025-03-09 00:20:00,570.4970616820095,2.2352897886790224,2.2352897886790224,1401.5951052266637,True,1401.5951052266637,833.3333333333333,0.0,0.0,2484.3867355823036,3234.3867355823036,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,3,2025-03-09 00:20:00,2025-03-09 00:30:00,579.2911350503875,2.7021537582546102,2.7021537582546102,1409.9223146254662,True,1409.9223146254662,833.3333333333333,0.0,0.0,3234.3867355823036,3984.3867355823036,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,4,2025-03-09 00:30:00,2025-03-09 00:40:00,578.2386562682533,2.7289389629964234,2.7289389629964234,1408.8430506385903,True,1408.8430506385903,833.3333333333333,0.0,0.0,3984.3867355823036,4734.386735582304,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,5,2025-03-09 00:40:00,2025-03-09 00:50:00,584.0101755486023,2.3155216681489748,2.3155216681489748,1415.0279872137867,True,1415.0279872137867,833.3333333333333,0.0,0.0,4734.386735582304,5484.386735582304,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,6,2025-03-09 00:50:00,2025-03-09 01:00:00,593.921427621706,1.4659895565768437,1.4659895565768437,1425.7887713984624,True,1425.7887713984624,833.3333333333333,0.0,0.0,5484.386735582304,6234.386735582304,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,7,2025-03-09 01:00:00,2025-03-09 01:10:00,588.2074451461441,0.1891679372983539,0.1891679372983539,660.921904339619,True,660.921904339619,72.9036271307733,0.0,0.0,6234.386735582304,6300.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,8,2025-03-09 01:10:00,2025-03-09 01:20:00,593.7233363014656,0.0,0.0,1427.0566696347987,True,1427.0566696347987,833.3333333333333,0.0,0.0,6300.0,7050.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,9,2025-03-09 01:20:00,2025-03-09 01:30:00,603.1058472435149,0.0,0.0,1436.4391805768482,True,1436.4391805768482,833.3333333333333,0.0,0.0,7050.0,7800.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,10,2025-03-09 01:30:00,2025-03-09 01:40:00,582.1514243803948,0.0,0.0,582.1514243803948,True,582.1514243803948,0.0,0.0,0.0,7800.0,7800.0,-0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,11,2025-03-09 01:40:00,2025-03-09 01:50:00,571.7097340949665,0.0,0.0,571.7097340949665,True,571.7097340949665,0.0,0.0,0.0,7800.0,7800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,12,2025-03-09 01:50:00,2025-03-09 02:00:00,578.1164881593902,0.0,0.0,1411.4498214927235,True,1411.4498214927235,833.3333333333333,0.0,0.0,7800.0,8550.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,13,2025-03-09 02:00:00,2025-03-09 02:10:00,570.6587661849608,0.0,0.0,1403.992099518294,True,1403.992099518294,833.3333333333333,0.0,0.0,8550.0,9300.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,14,2025-03-09 02:10:00,2025-03-09 02:20:00,583.3287176586676,0.0,0.0,583.3287176586676,True,583.3287176586676,0.0,0.0,0.0,9300.0,9300.0,-0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,15,2025-03-09 02:20:00,2025-03-09 02:30:00,615.929769422217,0.0,0.0,615.929769422217,True,615.929769422217,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,16,2025-03-09 02:30:00,2025-03-09 02:40:00,625.8950601437983,0.0,0.0,625.8950601437983,True,625.8950601437983,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,17,2025-03-09 02:40:00,2025-03-09 02:50:00,606.0498325018957,0.0,0.0,606.0498325018957,True,606.0498325018957,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,18,2025-03-09 02:50:00,2025-03-09 03:00:00,582.5005351458485,0.0,0.0,582.5005351458485,True,582.5005351458485,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,19,2025-03-09 03:00:00,2025-03-09 03:10:00,590.5686941505965,0.0,0.0,590.5686941505965,True,590.5686941505965,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,20,2025-03-09 03:10:00,2025-03-09 03:20:00,607.6142406769795,0.0,0.0,607.6142406769795,True,607.6142406769795,0.0,0.0,0.0,9300.0,9300.0,-0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,21,2025-03-09 03:20:00,2025-03-09 03:30:00,611.5015530763438,0.0,0.0,611.5015530763438,True,611.5015530763438,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,22,2025-03-09 03:30:00,2025-03-09 03:40:00,601.2372004453458,0.0,0.0,601.2372004453458,True,601.2372004453458,0.0,0.0,0.0,9300.0,9300.0,-0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,23,2025-03-09 03:40:00,2025-03-09 03:50:00,598.6117800662084,0.0,0.0,598.6117800662084,True,598.6117800662084,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,24,2025-03-09 03:50:00,2025-03-09 04:00:00,613.748578478895,0.0,0.0,613.748578478895,True,613.748578478895,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,25,2025-03-09 04:00:00,2025-03-09 04:10:00,633.7382990665687,0.0,0.0,633.7382990665687,True,633.7382990665687,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,26,2025-03-09 04:10:00,2025-03-09 04:20:00,624.5847556055951,0.0,0.0,624.5847556055951,True,624.5847556055951,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,27,2025-03-09 04:20:00,2025-03-09 04:30:00,598.63655049582,0.0,0.0,598.63655049582,True,598.63655049582,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,28,2025-03-09 04:30:00,2025-03-09 04:40:00,602.2908423142443,0.0,0.0,602.2908423142443,True,602.2908423142443,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,29,2025-03-09 04:40:00,2025-03-09 04:50:00,613.3103772028599,0.0,0.0,613.3103772028599,True,613.3103772028599,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,30,2025-03-09 04:50:00,2025-03-09 05:00:00,611.7945583804708,0.0,0.0,611.7945583804708,True,611.7945583804708,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,31,2025-03-09 05:00:00,2025-03-09 05:10:00,603.1775265647893,0.0,0.0,603.1775265647893,True,603.1775265647893,0.0,0.0,0.0,9300.0,9300.0,-0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,32,2025-03-09 05:10:00,2025-03-09 05:20:00,612.0227308721261,0.0,0.0,612.0227308721261,True,612.0227308721261,0.0,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,33,2025-03-09 05:20:00,2025-03-09 05:30:00,622.6894509958937,9.044995058449643,9.044995058449643,1446.9777892707773,True,1446.9777892707773,833.3333333333333,0.0,0.0,9300.0,10050.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,34,2025-03-09 05:30:00,2025-03-09 05:40:00,608.4242862782993,23.91687900345061,23.91687900345061,1417.840740608182,True,1417.840740608182,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,35,2025-03-09 05:40:00,2025-03-09 05:50:00,669.8391553673779,40.91040138651516,40.91040138651516,628.9287539808627,True,628.9287539808627,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,36,2025-03-09 05:50:00,2025-03-09 06:00:00,774.9812118768249,60.08703047300943,60.08703047300943,0.0,True,0.0,0.0,714.8941814038154,0.0,10800.0,10005.673131773538,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,37,2025-03-09 06:00:00,2025-03-09 06:10:00,783.2364565092646,81.49129907512895,81.49129907512895,0.0,True,0.0,0.0,701.7451574341356,0.0,10005.673131773538,9225.956290180053,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,38,2025-03-09 06:10:00,2025-03-09 06:20:00,774.6027745736545,105.14937041091704,105.14937041091704,0.0,True,0.0,0.0,669.4534041627375,0.0,9225.956290180053,8482.119174443678,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,39,2025-03-09 06:20:00,2025-03-09 06:30:00,787.403816738667,131.0677656905072,131.0677656905072,0.0,True,0.0,0.0,656.3360510481598,0.0,8482.119174443678,7752.856895501279,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,40,2025-03-09 06:30:00,2025-03-09 06:40:00,778.7646207383971,159.23227749704904,159.23227749704904,0.0,True,0.0,0.0,619.532343241348,0.0,7752.856895501279,7064.487625233114,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,41,2025-03-09 06:40:00,2025-03-09 06:50:00,774.3647669932584,189.6070910008049,189.6070910008049,319.6776254206251,True,319.6776254206251,0.0,265.08005057182845,0.0,7064.487625233114,6769.95423570886,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,42,2025-03-09 06:50:00,2025-03-09 07:00:00,790.6249256982004,222.13413262042263,222.13413262042263,568.4907930777778,True,568.4907930777778,0.0,0.0,0.0,6769.95423570886,6769.95423570886,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,43,2025-03-09 07:00:00,2025-03-09 07:10:00,814.252340670088,256.73266295825863,256.73266295825863,557.5196777118293,True,557.5196777118293,0.0,0.0,0.0,6769.95423570886,6769.95423570886,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,44,2025-03-09 07:10:00,2025-03-09 07:20:00,823.040450582794,293.2991277260267,293.2991277260267,529.7413228567673,True,529.7413228567673,0.0,0.0,0.0,6769.95423570886,6769.95423570886,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,45,2025-03-09 07:20:00,2025-03-09 07:30:00,793.1691172421433,331.70727698806263,331.70727698806263,461.4618402540807,True,461.4618402540807,0.0,0.0,0.0,6769.95423570886,6769.95423570886,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,46,2025-03-09 07:30:00,2025-03-09 07:40:00,745.5311387664066,371.808559432167,371.808559432167,373.7225793342396,True,373.7225793342396,0.0,0.0,0.0,6769.95423570886,6769.95423570886,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,47,2025-03-09 07:40:00,2025-03-09 07:50:00,865.169627594371,413.4327945867659,413.4327945867659,0.0,True,0.0,0.0,451.7368330076051,0.0,6769.95423570886,6268.0244212559655,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,48,2025-03-09 07:50:00,2025-03-09 08:00:00,1072.1725383145053,456.38912199575446,456.38912199575446,0.0,True,0.0,0.0,615.7834163187508,0.0,6268.0244212559655,5583.820625346242,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,49,2025-03-09 08:00:00,2025-03-09 08:10:00,1089.5268607154535,500.46722239919103,500.46722239919103,0.0,True,0.0,0.0,589.0596383162624,0.0,5583.820625346242,4929.309916105951,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,50,2025-03-09 08:10:00,2025-03-09 08:20:00,1068.046545277578,545.4388020107288,545.4388020107288,0.0,True,0.0,0.0,522.6077432668492,0.0,4929.309916105951,4348.634645809452,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,51,2025-03-09 08:20:00,2025-03-09 08:30:00,1093.0946791139233,591.0593270935776,591.0593270935776,0.0,True,0.0,0.0,502.0353520203457,0.0,4348.634645809452,3790.8175880090675,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,52,2025-03-09 08:30:00,2025-03-09 08:40:00,1095.063844979412,637.0699922776205,637.0699922776205,0.0,True,0.0,0.0,457.9938527017914,0.0,3790.8175880090675,3281.9355294515217,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,53,2025-03-09 08:40:00,2025-03-09 08:50:00,1086.7399242157244,683.1999024911618,683.1999024911618,0.0,True,0.0,0.0,403.5400217245626,0.0,3281.9355294515217,2833.557727535341,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,54,2025-03-09 08:50:00,2025-03-09 09:00:00,1085.120282394993,729.1684450593999,729.1684450593999,0.0,True,0.0,0.0,355.95183733559304,0.0,2833.557727535341,2438.055686051349,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,55,2025-03-09 09:00:00,2025-03-09 09:10:00,1087.9151502906457,774.6878255020038,774.6878255020038,0.0,True,0.0,0.0,313.2273247886419,0.0,2438.055686051349,2090.02532517508,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,56,2025-03-09 09:10:00,2025-03-09 09:20:00,1088.7582825575764,819.4657378939888,819.4657378939888,0.0,True,0.0,0.0,269.2925446635876,0.0,2090.02532517508,1790.8113866599829,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,57,2025-03-09 09:20:00,2025-03-09 09:30:00,1075.8817692182504,863.2081383817338,863.2081383817338,0.0,True,0.0,0.0,212.67363083651662,0.0,1790.8113866599829,1554.5073523971867,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,58,2025-03-09 09:30:00,2025-03-09 09:40:00,1044.767052284645,905.6220886079193,905.6220886079193,0.0,True,0.0,0.0,139.14496367672564,0.0,1554.5073523971867,1399.9018372008247,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,59,2025-03-09 09:40:00,2025-03-09 09:50:00,1035.9543699149783,946.4186344271764,946.4186344271764,0.0,True,0.0,0.0,89.53573548780196,0.0,1399.9018372008247,1300.4176866588225,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,60,2025-03-09 09:50:00,2025-03-09 10:00:00,1049.5626135971902,985.3156844128365,985.3156844128365,0.0,True,0.0,0.0,64.24692918435369,0.0,1300.4176866588225,1229.0322097873184,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,61,2025-03-09 10:00:00,2025-03-09 10:10:00,1048.1698410899376,1022.040852281351,1022.040852281351,0.0,True,0.0,0.0,26.12898880858654,0.0,1229.0322097873184,1200.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,62,2025-03-09 10:10:00,2025-03-09 10:20:00,1049.7605167465538,1056.334227503619,1056.334227503619,0.0,True,0.0,6.573710757065328,0.0,0.0,1200.0,1205.9163396813587,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,63,2025-03-09 10:20:00,2025-03-09 10:30:00,1055.423372739224,1087.9510390326493,1087.9510390326493,0.0,True,0.0,32.52766629342523,0.0,0.0,1205.9163396813587,1235.1912393454415,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,64,2025-03-09 10:30:00,2025-03-09 10:40:00,1044.57965657623,1116.664178247256,1116.664178247256,0.0,True,0.0,72.08452167102587,0.0,0.0,1235.1912393454415,1300.0673088493647,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,65,2025-03-09 10:40:00,2025-03-09 10:50:00,1034.7622206628964,1142.266548876716,1142.266548876716,0.0,True,0.0,107.50432821381946,0.0,0.0,1300.0673088493647,1396.8212042418022,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,66,2025-03-09 10:50:00,2025-03-09 11:00:00,1042.4203429271392,1164.5732138082362,1164.5732138082362,711.1804624522363,True,711.1804624522363,833.3333333333333,0.0,0.0,1396.8212042418022,2146.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,67,2025-03-09 11:00:00,2025-03-09 11:10:00,1059.970699426351,1183.4233112571524,1183.4233112571524,709.880721502532,True,709.880721502532,833.3333333333333,0.0,0.0,2146.821204241802,2896.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,68,2025-03-09 11:10:00,2025-03-09 11:20:00,1031.9736650458674,1198.681715761393,1198.681715761393,666.6252826178077,True,666.6252826178077,833.3333333333333,0.0,0.0,2896.821204241802,3646.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,69,2025-03-09 11:20:00,2025-03-09 11:30:00,992.4194944232443,1210.240422802898,1210.240422802898,615.5124049536796,True,615.5124049536796,833.3333333333333,0.0,0.0,3646.821204241802,4396.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,70,2025-03-09 11:30:00,2025-03-09 11:40:00,1029.9799633330063,1218.0196395097023,1218.0196395097023,645.2936571566372,True,645.2936571566372,833.3333333333333,0.0,0.0,4396.821204241802,5146.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,71,2025-03-09 11:40:00,2025-03-09 11:50:00,1051.3453444507343,1221.9685677986586,1221.9685677986586,662.710109985409,True,662.710109985409,833.3333333333333,0.0,0.0,5146.821204241802,5896.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,72,2025-03-09 11:50:00,2025-03-09 12:00:00,1016.3887558334064,1222.0658704217014,1222.0658704217014,627.6562187450382,True,627.6562187450382,833.3333333333333,0.0,0.0,5896.821204241802,6646.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,73,2025-03-09 12:00:00,2025-03-09 12:10:00,978.6144181523815,1218.3198146163975,1218.3198146163975,593.6279368693173,True,593.6279368693173,833.3333333333333,0.0,0.0,6646.821204241802,7396.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,74,2025-03-09 12:10:00,2025-03-09 12:20:00,965.8993539975085,1210.768092370478,1210.768092370478,588.4645949603638,True,588.4645949603638,833.3333333333333,0.0,0.0,7396.821204241802,8146.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,75,2025-03-09 12:20:00,2025-03-09 12:30:00,976.1563910762361,1199.477320625295,1199.477320625295,610.0124037842743,True,610.0124037842743,833.3333333333333,0.0,0.0,8146.821204241802,8896.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,76,2025-03-09 12:30:00,2025-03-09 12:40:00,990.1485786230973,1184.5422289996645,1184.5422289996645,638.939682956766,True,638.939682956766,833.3333333333333,0.0,0.0,8896.821204241802,9646.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,77,2025-03-09 12:40:00,2025-03-09 12:50:00,1009.5714423516232,1166.0845467496072,1166.0845467496072,676.8202289353493,True,676.8202289353493,833.3333333333333,0.0,0.0,9646.821204241802,10396.821204241802,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,78,2025-03-09 12:50:00,2025-03-09 13:00:00,1034.5181831686032,1144.2516046291178,1144.2516046291178,0.0,True,0.0,109.73342146051459,0.0,0.0,10396.821204241802,10495.581283556265,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,79,2025-03-09 13:00:00,2025-03-09 13:10:00,1054.2167683533196,1119.2146710235427,1119.2146710235427,0.0,True,0.0,64.99790267022308,0.0,0.0,10495.581283556265,10554.079395959465,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,80,2025-03-09 13:10:00,2025-03-09 13:20:00,1044.7375362201215,1091.1670451355571,1091.1670451355571,0.0,True,0.0,46.42950891543569,0.0,0.0,10554.079395959465,10595.865953983357,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,81,2025-03-09 13:20:00,2025-03-09 13:30:00,1023.8618585952754,1060.3219330641484,1060.3219330641484,0.0,True,0.0,36.46007446887302,0.0,0.0,10595.865953983357,10628.680021005342,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,82,2025-03-09 13:30:00,2025-03-09 13:40:00,1033.6932288803787,1026.9101352850223,1026.9101352850223,0.0,True,0.0,0.0,6.783093595356377,0.0,10628.680021005342,10621.143250343835,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,83,2025-03-09 13:40:00,2025-03-09 13:50:00,1036.0006342347888,991.1775762785526,991.1775762785526,0.0,True,0.0,0.0,44.8230579562362,0.0,10621.143250343835,10571.339852614685,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,84,2025-03-09 13:50:00,2025-03-09 14:00:00,1019.0005146994847,953.3827088275794,953.3827088275794,0.0,True,0.0,0.0,65.61780587190526,0.0,10571.339852614685,10498.431179423678,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,85,2025-03-09 14:00:00,2025-03-09 14:10:00,1013.5900561307491,913.7938267984614,913.7938267984614,0.0,True,0.0,0.0,99.79622933228768,0.0,10498.431179423678,10387.546480165582,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,86,2025-03-09 14:10:00,2025-03-09 14:20:00,1031.8065600455614,872.686321008866,872.686321008866,0.0,True,0.0,0.0,159.12023903669535,0.0,10387.546480165582,10210.746214569253,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,87,2025-03-09 14:20:00,2025-03-09 14:30:00,1046.6996883766874,830.3399130668804,830.3399130668804,0.0,True,0.0,0.0,216.359775309807,0.0,10210.746214569253,9970.346464225024,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,88,2025-03-09 14:30:00,2025-03-09 14:40:00,1018.9949344835779,787.0359018383723,787.0359018383723,0.0,True,0.0,0.0,231.95903264520564,0.0,9970.346464225024,9712.614205730351,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,89,2025-03-09 14:40:00,2025-03-09 14:50:00,993.3848161197832,743.0544564712932,743.0544564712932,0.0,True,0.0,0.0,250.33035964849,0.0,9712.614205730351,9434.469361676474,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,90,2025-03-09 14:50:00,2025-03-09 15:00:00,995.8932764534626,698.6719886928607,698.6719886928607,981.1442192311858,True,981.1442192311858,683.922931470584,0.0,0.0,9434.469361676474,10050.0,1.0000000000000042,0.0
2025-03-09,0,2025-03-09 00:00:00,91,2025-03-09 15:00:00,2025-03-09 15:10:00,1009.1204000691811,654.1586354219623,654.1586354219623,1188.2950979805519,True,1188.2950979805519,833.3333333333333,0.0,0.0,10050.0,10800.0,1.0,0.0
2025-03-09,0,2025-03-09 00:00:00,92,2025-03-09 15:10:00,2025-03-09 15:20:00,1003.9880832024716,609.7758806354601,609.7758806354601,394.21220256701145,True,394.21220256701145,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,93,2025-03-09 15:20:00,2025-03-09 15:30:00,991.9857228389537,565.7743429306879,565.7743429306879,426.2113799082658,True,426.2113799082658,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,94,2025-03-09 15:30:00,2025-03-09 15:40:00,1007.2465103951363,522.3917523807256,522.3917523807256,484.85475801441066,True,484.85475801441066,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,95,2025-03-09 15:40:00,2025-03-09 15:50:00,1005.203947289538,479.8511371324785,479.8511371324785,525.3528101570594,True,525.3528101570594,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,96,2025-03-09 15:50:00,2025-03-09 16:00:00,987.4262949395633,438.3592368031296,438.3592368031296,549.0670581364336,True,549.0670581364336,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,97,2025-03-09 16:00:00,2025-03-09 16:10:00,998.5496856310975,398.1051561445458,398.1051561445458,600.4445294865518,True,600.4445294865518,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,98,2025-03-09 16:10:00,2025-03-09 16:20:00,993.6435930781457,359.2592687266119,359.2592687266119,634.3843243515339,True,634.3843243515339,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,99,2025-03-09 16:20:00,2025-03-09 16:30:00,979.5690001934119,321.9723765997077,321.9723765997077,657.5966235937042,True,657.5966235937042,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,100,2025-03-09 16:30:00,2025-03-09 16:40:00,1005.717046198722,286.37512809456126,286.37512809456126,719.3419181041606,True,719.3419181041606,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,101,2025-03-09 16:40:00,2025-03-09 16:50:00,997.2275375622976,252.5776921650778,252.5776921650778,744.6498453972198,True,744.6498453972198,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,102,2025-03-09 16:50:00,2025-03-09 17:00:00,967.3446974238647,220.66968403536023,220.66968403536023,746.6750133885045,True,746.6750133885045,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,103,2025-03-09 17:00:00,2025-03-09 17:10:00,1003.4937959124399,190.72033343260972,190.72033343260972,812.7734624798302,True,812.7734624798302,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,104,2025-03-09 17:10:00,2025-03-09 17:20:00,1015.8854381886053,162.77888342610362,162.77888342610362,853.1065547625017,True,853.1065547625017,-0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,105,2025-03-09 17:20:00,2025-03-09 17:30:00,1006.136036066594,136.87520489784362,136.87520489784362,869.2608311687504,True,869.2608311687504,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,106,2025-03-09 17:30:00,2025-03-09 17:40:00,1044.3909455075584,113.02060898674483,113.02060898674483,931.3703365208136,True,931.3703365208136,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,107,2025-03-09 17:40:00,2025-03-09 17:50:00,940.3901522032852,91.2088375134882,91.2088375134882,849.181314689797,True,849.181314689797,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,108,2025-03-09 17:50:00,2025-03-09 18:00:00,746.4617261860797,71.41720943931512,71.41720943931512,675.0445167467645,True,675.0445167467645,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,109,2025-03-09 18:00:00,2025-03-09 18:10:00,725.2067855592952,53.607899864144684,53.607899864144684,671.5988856951506,True,671.5988856951506,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,110,2025-03-09 18:10:00,2025-03-09 18:20:00,749.6675602976419,37.72932694534063,37.72932694534063,711.9382333523013,True,711.9382333523013,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,111,2025-03-09 18:20:00,2025-03-09 18:30:00,731.5529736369128,23.717621428767348,23.717621428767348,707.8353522081455,True,707.8353522081455,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-03-09,0,2025-03-09 00:00:00,112,2025-03-09 18:30:00,2025-03-09 18:40:00,716.8982097432904,11.498153231419003,11.498153231419003,705.4000565118714,True,705.4000565118714,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
