date,grid_original_kwh,grid_effective_kwh,emergency_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,emergency_intervals
2025-11-05,72410.13258959002,72410.13258959002,1819.335401287999,44638.87150614896,0.0,0.0,44638.87150614896,10049.989182581017,54688.860688729976,23173.23005074176,18711.299534918893,89.51740838848582,89.51740838848582,0.0,1200.0,1265.5742290910443,14
2025-11-06,71443.45288100705,71443.45288100705,4202.2031403112705,43984.252808385885,0.0,0.0,43984.252808385885,23182.55333210967,67166.80614049555,21710.3209726305,17613.27857910529,179.02907779310783,179.02907779310783,0.0,1265.5742290910443,1234.5535721192903,26
2025-11-07,31783.389595452612,31783.389595452612,2301.2026385438858,16636.690550904525,0.0,0.0,16636.690550904525,10809.51524033807,27446.2057912426,16856.45077234924,13684.82334051025,7594.503018824174,367.1672601821972,7227.335758641978,1234.5535721192903,1200.0,16
2025-11-08,31816.996700997224,31816.996700997224,1470.4963566402355,16451.805284857208,0.0,0.0,16451.805284857208,7343.215828377131,23795.02111323434,16902.773615234986,13691.246628340341,6284.758970742818,180.84390407615103,6103.9150666666665,1200.0,1200.0,14
2025-11-09,73286.17649336644,73286.17649336644,2702.418262456767,45225.11177594544,0.0,0.0,45225.11177594544,17418.73948462319,62643.851260568634,22285.61028597364,18023.76388700296,379.9311735191927,379.9311735191927,0.0,1200.0,1230.6449384840969,14
2025-11-10,73568.95884979963,73568.95884979963,4500.590472421898,45331.97257836297,0.0,0.0,45331.97257836297,28067.132928637995,73399.10550700096,21360.213327567377,17287.092455000748,137.9853496549016,137.9853496549016,0.0,1230.6449384840969,1246.9564277383486,21
2025-11-11,73803.74884727142,73803.74884727142,2186.51911735607,45732.62307147366,0.0,0.0,45732.62307147366,12868.26169491145,58600.884766385105,22764.512527914743,18475.426712656765,142.16248270283654,142.16248270283654,0.0,1246.9564277383486,1206.765799909664,16
2025-11-12,74746.91028046611,74746.91028046611,1318.2215707966416,46233.38779884947,0.0,0.0,46233.38779884947,8444.685755975444,54678.073554824914,23695.318169525803,19199.296937234598,613.1228689715393,613.1228689715393,0.0,1206.765799909664,1200.0,10
2025-11-13,74883.50103177669,74883.50103177669,2121.821184622704,46415.23430347907,0.0,0.0,46415.23430347907,14442.86565390545,60858.09995738452,22460.973612409754,18065.425204904503,213.90249222747707,213.90249222747707,0.0,1200.0,1342.1815790526653,4
2025-11-14,33029.51529632298,33029.51529632298,1189.8040478362295,17311.269489361766,0.0,0.0,17311.269489361766,6658.693892422993,23969.96338178476,17611.45797253862,14239.327563243518,3248.7336348641047,68.12173486410484,3180.6119,1342.1815790526653,1371.0186840668546,11
2025-11-15,32812.41887150814,32812.41887150814,1814.3206327605742,17157.726090616005,0.0,0.0,17157.726090616005,9131.87015440684,26289.596245022847,17308.07657144962,14095.392730757414,3202.1687469098433,229.48881028432606,2972.6799366255173,1371.0186840668546,1286.7401197521651,13
2025-11-16,76493.82392946936,76493.82392946936,2691.555866641236,47513.628311556735,0.0,0.0,47513.628311556735,16293.596192022687,63807.224503579426,22974.699259192235,18668.612220392293,444.74837397731847,444.74837397731847,0.0,1286.7401197521651,1221.0669859226296,11
2025-11-17,77504.69908686209,77504.69908686209,623.7125940721181,48388.7068529269,0.0,0.0,48388.7068529269,3604.152429689731,51992.85928261663,23852.364394942426,19247.669211318687,827.9621639771342,827.9621639771342,0.0,1221.0669859226296,1301.8958176833796,11
2025-11-18,76813.77118905967,76813.77118905967,2496.9101459448734,47820.2418191466,0.0,0.0,47820.2418191466,16764.918971609844,64585.16079075645,22357.9471753695,18080.976805731687,143.15913203340335,143.15913203340335,0.0,1301.8958176833796,1334.0740469251714,9
2025-11-19,76873.0938601516,76873.0938601516,2933.901465196193,47887.36717312304,0.0,0.0,47887.36717312304,16885.83805742979,64773.205230552834,22969.527268908467,18725.983730048516,195.1401864878336,195.1401864878336,0.0,1334.0740469251714,1200.0,16
2025-11-20,77732.8008890104,77732.8008890104,1775.8671425457571,48554.44830352094,0.0,0.0,48554.44830352094,11372.487477632953,59926.935781153894,23118.02870617416,18711.584266109814,309.1475581584659,309.1475581584659,0.0,1200.0,1215.5766509902846,11
2025-11-21,33276.95339098811,33276.95339098811,1900.2790159559484,17570.127167955932,0.0,0.0,17570.127167955932,8311.78516196183,25881.912329917763,17564.73285840444,14209.721764996986,2957.837246869936,213.85374666417226,2743.9835002057634,1215.5766509902846,1235.256484668742,23
2025-11-22,34076.61203207086,34076.61203207086,1722.5440743548095,17872.727437934027,0.0,0.0,17872.727437934027,9430.093745785962,27302.82118371999,17766.053139492058,14422.233879190437,2235.5073627907086,320.7427794573737,1914.764583333335,1235.256484668742,1200.0,22
2025-11-23,79130.3387376443,79130.3387376443,1556.1043132204304,49476.13126875048,0.0,0.0,49476.13126875048,8366.10454941613,57842.23581816661,23897.765923951294,19226.95620760575,783.5370511858531,783.5370511858531,0.0,1200.0,1344.7046564386699,11
2025-11-24,78019.07849400418,78019.07849400418,1127.9443351544487,48636.91696336847,0.0,0.0,48636.91696336847,6836.058884039972,55472.975847408445,23221.166773570483,18939.37927738689,703.2916329750374,608.4052329750373,94.8864000000001,1344.7046564386699,1200.0,14
2025-11-25,78813.70906722435,78813.70906722435,2098.7209606418846,49251.38701299786,0.0,0.0,49251.38701299786,12753.329874236395,62004.71688723425,23145.383853522886,18747.76092135354,346.14662903021326,346.14662903021326,0.0,1200.0,1200.0,16
2025-11-26,79462.08700998852,79462.08700998852,2213.391745627835,49718.57089156014,0.0,0.0,49718.57089156014,14822.639189695148,64541.21008125529,23060.235082529947,18562.004242217034,419.5810319701085,419.5810319701085,0.0,1200.0,1329.7624162580219,5
2025-11-27,79466.15267960425,79466.15267960425,1078.1129294721568,49848.05470276704,0.0,0.0,49848.05470276704,7439.461429983296,57287.51613275034,23539.762436120473,18953.808797680904,177.41923730349413,177.41923730349413,0.0,1329.7624162580219,1455.761055787675,2
2025-11-28,34250.18529027155,34250.18529027155,1460.0559721261425,17942.836193161573,0.0,0.0,17942.836193161573,8527.822708585873,26470.658901747447,18504.707907345557,15040.698012113713,1324.992817165847,99.53495049918067,1225.4578666666664,1455.761055787675,1398.1114922723307,10
2025-11-29,35160.28181563645,35160.28181563645,2817.5959168372797,18454.810551465587,0.0,0.0,18454.810551465587,17898.48956519841,36353.300116664,16387.982508637997,13452.566175041873,113.01129887761135,113.01129887761135,0.0,1398.1114922723307,1200.0,15
2025-11-30,80577.30172146081,80577.30172146081,4224.821659865284,50475.31273655943,0.0,0.0,50475.31273655943,27292.6907583422,77768.00349490163,22411.3767438367,18135.24886485938,281.1673856821028,281.1673856821028,0.0,1200.0,1219.9625529426073,17
2025-12-01,81526.63234438669,81526.63234438669,9063.056759028435,51148.52425650096,0.0,0.0,51148.52425650096,50502.16496072141,101650.68921722237,22677.51404068496,18386.752670603168,0.0,0.0,0.0,1219.9625529426073,1200.0,29
2025-12-02,82238.25488592018,82238.25488592018,10510.06600392518,51517.551589235314,0.0,0.0,51517.551589235314,58755.26404736858,110272.8156366039,21634.268104449253,17523.757164603892,0.0,0.0,0.0,1200.0,1200.0,42
2025-12-03,83141.52055600112,83141.52055600112,8195.310369402398,52309.79108287597,0.0,0.0,52309.79108287597,46036.74619782064,98346.53728069662,21968.854519667682,17794.772160930825,0.0,0.0,0.0,1200.0,1200.0,37
2025-12-04,83308.61445297422,83308.61445297422,7980.4452833569885,52465.787743623965,0.0,0.0,52465.787743623965,42586.542878969834,95052.3306225938,23202.04959879593,18793.660175024703,109.4615625599813,109.4615625599813,0.0,1200.0,1200.0,38
2025-12-05,37917.2721065856,37917.2721065856,6682.511769645275,19881.65652307687,0.0,0.0,19881.65652307687,36417.82437986397,56299.480902940835,17236.74930721542,13961.766938844492,13.17382452661252,13.17382452661252,0.0,1200.0,1200.0,36
2025-12-06,38338.48262318487,38338.48262318487,8245.630019759436,19802.82889689934,0.0,0.0,19802.82889689934,48802.44899181625,68605.27788871559,15365.693822513902,12446.211996236263,0.0,0.0,0.0,1200.0,1200.0,42
2025-12-07,85543.90445437787,85543.90445437787,6553.033465344581,53735.05263283825,0.0,0.0,53735.05263283825,38042.870252845256,91777.9228856835,23148.2697321022,18717.688775743733,13.675713363988734,13.675713363988734,0.0,1200.0,1236.0107858433853,23
2025-12-08,93970.16659225848,93970.16659225848,432.18792582400783,59963.28511161862,0.0,0.0,59963.28511161862,2967.091029636223,62930.37614125484,24794.173727001446,19914.77411236096,1675.7437867753324,1675.7437867753324,0.0,1236.0107858433853,1423.24034863251,2
2025-12-09,94183.9850277237,94183.9850277237,609.743471990755,60201.683216897414,0.0,0.0,60201.683216897414,4135.949793194199,64337.63301009162,25111.206729347774,20204.936069571773,2499.003573271787,2499.003573271787,0.0,1423.24034863251,1573.3974388546494,5
2025-12-10,93118.42195244283,93118.42195244283,595.863343459799,59216.60636973595,0.0,0.0,59216.60636973595,4126.853053181468,63343.45942291742,25219.81783116815,20500.97857254485,607.8275706126665,607.8275706126665,0.0,1573.3974388546494,1492.3684063006017,3
2025-12-11,94080.48987904796,94080.48987904796,155.32081840349895,60135.63076293774,0.0,0.0,60135.63076293774,844.462545653719,60980.09330859146,24086.869429714778,19396.456495054244,3584.1430627909217,3584.1430627909217,0.0,1492.3684063006017,1618.9325652058562,5
2025-12-12,46745.82329531329,46745.82329531329,848.6623549036644,24333.142793763738,0.0,0.0,24333.142793763738,4984.224063078652,29317.366856842393,20880.789521551396,17082.72187429632,82.00451962854265,82.00451962854265,0.0,1618.9325652058562,1430.8410520506523,9
2025-12-13,47918.42382976798,47918.42382976798,573.6336396169559,24744.930984968505,0.0,0.0,24744.930984968505,3404.318469200232,28149.249454168737,21427.30097308636,17243.129474157227,509.352587122464,509.352587122464,0.0,1430.8410520506523,1556.3791787647892,5
2025-12-14,94244.57128551858,94244.57128551858,1222.0404417785408,59810.513440920055,0.0,0.0,59810.513440920055,7733.214393064053,67543.72783398411,25509.30759994534,20334.5877853605,1513.1701127122874,1513.1701127122874,0.0,1556.3791787647892,1920.7695905372598,8
2025-12-15,93860.94638786968,93860.94638786968,935.5982715524161,59785.87824786732,0.0,0.0,59785.87824786732,6053.556436313706,65839.43468418102,24975.757357338665,20220.404009394704,571.6333448114738,571.6333448114738,0.0,1920.7695905372598,1931.8356461479439,4
2025-12-16,94349.92493479014,94349.92493479014,460.6332120143219,60339.2214946735,0.0,0.0,60339.2214946735,2800.188706905683,63139.41020157918,25110.557553597166,20405.6665366792,687.5757965531583,687.5757965531583,0.0,1931.8356461479439,1858.3746258529602,8
2025-12-17,94394.95156323319,94394.95156323319,519.1239145503836,60085.75489250543,0.0,0.0,60085.75489250543,3483.507943938795,63569.26283644423,24926.978956786414,20074.40418803558,1869.6536423660727,1869.6536423660727,0.0,1858.3746258529602,1987.7621446989826,4
2025-12-18,93592.17426212692,93592.17426212692,803.1458226301797,59728.72845429685,0.0,0.0,59728.72845429685,4971.945656432802,64700.674110729655,25411.123149244107,20570.871882305928,2188.801851152257,2188.801851152257,0.0,1987.7621446989826,2001.2486653454205,5
2025-12-19,47987.62376062749,47987.62376062749,630.0172641963762,24948.878222105912,0.0,0.0,24948.878222105912,3577.958215095429,28526.836437201342,20808.24188127663,17252.930982610927,2153.938826158163,778.9682236206552,1374.9706025375076,2001.2486653454205,1558.7430444822432,5
2025-12-20,47896.98352781862,47896.98352781862,532.378506212897,24755.95652286314,0.0,0.0,24755.95652286314,2995.816581900821,27751.77310476396,21554.566744834872,17636.558958688765,1655.0019978854166,850.0804850152862,804.9215128701303,1558.7430444822432,1361.676494068332,6
2025-12-21,94068.14063712943,94068.14063712943,1051.7182848241164,59820.68340343161,0.0,0.0,59820.68340343161,7197.224268726126,67017.90767215774,25208.1716239894,20073.77286859502,947.6782998924942,947.6782998924942,0.0,1361.676494068332,1744.8388794421144,4
2025-12-22,94404.7623746048,94404.7623746048,751.6572905817153,60226.374215601216,0.0,0.0,60226.374215601216,4641.290281287873,64867.66449688909,25285.05940196786,20333.26908826249,1267.2022681478109,1267.2022681478109,0.0,1744.8388794421144,1908.8711320326363,10
2025-12-23,94402.05150896881,94402.05150896881,475.06191695149994,60269.00425341579,0.0,0.0,60269.00425341579,3314.0319326536637,63583.036186069454,24607.413415689087,19867.421631683093,2879.0291085809868,2879.0291085809868,0.0,1908.8711320326363,1980.630282060497,1
2025-12-24,93772.22852920867,93772.22852920867,676.6926517820827,59732.91126446704,0.0,0.0,59732.91126446704,4673.373547302599,64406.28481176964,25343.141549983855,20496.261712329804,1747.482026670034,1747.482026670034,0.0,1980.630282060497,2015.8335522350771,3
2025-12-25,93689.55361406488,93689.55361406488,669.6948468821145,59690.957406416404,0.0,0.0,59690.957406416404,4526.486204132476,64217.44361054888,24863.88286401194,19986.03348549442,1668.950549096134,1668.950549096134,0.0,2015.8335522350771,2186.6242570742465,5
2025-12-26,47426.056515904136,47426.056515904136,276.88260506443936,24775.79046114617,0.0,0.0,24775.79046114617,1381.703582419433,26157.494043565606,21455.533480093047,17510.051998225226,749.8352057674213,597.8447609658576,151.9904448015636,2186.6242570742465,2040.9910577966234,3
2025-12-27,47488.28721298369,47488.28721298369,474.8247052505199,24526.557905341975,0.0,0.0,24526.557905341975,2864.682026277804,27391.239931619777,21431.48140311496,17368.963460193478,561.784908646061,561.784908646061,0.0,2040.9910577966234,2030.4760314962261,2
2025-12-28,94104.53949238532,94104.53949238532,736.6722699494157,59808.47300435943,0.0,0.0,59808.47300435943,4714.42721978546,64522.90022414489,24636.40595749293,19581.009793713503,2976.5608485553103,2976.5608485553103,0.0,2030.4760314962261,2446.5638446693056,10
2025-12-29,94484.6125421496,94484.6125421496,347.7511707914525,60247.3785159519,0.0,0.0,60247.3785159519,2349.104857368468,62596.48337332037,24352.015089641434,19709.647030608707,2666.2293872416594,2666.2293872416594,0.0,2446.5638446693056,2463.7696135591536,3
2025-12-30,93580.09137153463,93580.09137153463,403.17363776337857,59576.138767526216,0.0,0.0,59576.138767526216,2518.105939485734,62094.24470701195,24808.898070609004,19927.979421511754,2877.9437602007492,2877.9437602007492,0.0,2463.7696135591536,2649.578519871981,8
2025-12-31,93414.031357691,93414.031357691,842.8271291104286,59491.22865505267,0.0,0.0,59491.22865505267,5100.551912889849,64591.780567942515,25523.79180895151,20607.633895443865,694.2776399604415,694.2776399604415,0.0,2649.578519871981,2723.6201529907166,10
