date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-09-18,6,2025-09-18 06:00:00,110,2025-09-18 18:10:00,2025-09-18 18:20:00,820.2455685582771,3.693296024114777,5.251024999999999,802.8488152986399,True,816.5522725341623,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,111,2025-09-18 18:20:00,2025-09-18 18:30:00,788.470115805659,2.526401579670334,4.084130555555556,772.1711764349108,True,785.9437142259887,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,112,2025-09-18 18:30:00,2025-09-18 18:40:00,770.2901245990262,1.3595071352258883,2.917236111111111,755.0889991171667,True,768.9306174638003,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,113,2025-09-18 18:40:00,2025-09-18 18:50:00,756.488392065256,0.19261269078144383,1.7503416666666665,617.0503244229026,True,643.9665210291728,0.0,112.32925834530178,0.0,10800.0,10675.189712949665,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,114,2025-09-18 18:50:00,2025-09-18 19:00:00,748.6335218224771,0.0,0.5834472222222221,0.0,True,-0.0,0.0,748.6335218224771,0.0,10675.189712949665,9843.374688702468,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,115,2025-09-18 19:00:00,2025-09-18 19:10:00,770.2595320994069,0.0,0.0,0.0,True,-0.0,0.0,770.2595320994069,0.0,9843.374688702468,8987.530764147572,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,116,2025-09-18 19:10:00,2025-09-18 19:20:00,780.217395766857,0.0,0.0,0.0,True,-0.0,0.0,780.217395766857,0.0,8987.530764147572,8120.622546628842,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,117,2025-09-18 19:20:00,2025-09-18 19:30:00,762.2893985919743,0.0,0.0,0.0,True,-0.0,0.0,762.2893985919743,0.0,8120.622546628842,7273.634325971093,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,118,2025-09-18 19:30:00,2025-09-18 19:40:00,745.2190426787274,0.0,0.0,0.0,True,-0.0,0.0,745.2190426787274,0.0,7273.634325971093,6445.613167439174,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,119,2025-09-18 19:40:00,2025-09-18 19:50:00,768.4219924475217,0.0,0.0,0.0,True,-0.0,0.0,768.4219924475217,0.0,6445.613167439174,5591.810953608594,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,120,2025-09-18 19:50:00,2025-09-18 20:00:00,803.7315206252199,0.0,0.0,0.0,True,-0.0,0.0,803.7315206252199,0.0,5591.810953608594,4698.775930691683,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,121,2025-09-18 20:00:00,2025-09-18 20:10:00,785.6644882894611,0.0,0.0,0.0,True,-0.0,0.0,785.6644882894611,0.0,4698.775930691683,3825.815388147838,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,122,2025-09-18 20:10:00,2025-09-18 20:20:00,775.4105316040901,0.0,0.0,0.0,True,-0.0,0.0,775.4105316040901,0.0,3825.815388147838,2964.24813080996,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,123,2025-09-18 20:20:00,2025-09-18 20:30:00,792.9357868839749,0.0,0.0,0.0,True,-0.0,0.0,792.9357868839749,0.0,2964.24813080996,2083.2083676055436,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,124,2025-09-18 20:30:00,2025-09-18 20:40:00,794.8875308449893,0.0,0.0,0.0,True,-0.0,0.0,794.8875308449893,0.0,2083.2083676055436,1200.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,125,2025-09-18 20:40:00,2025-09-18 20:50:00,779.9376374613121,0.0,0.0,779.9376374613121,True,779.9376374613121,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,126,2025-09-18 20:50:00,2025-09-18 21:00:00,773.2023318351928,0.0,0.0,773.2023318351928,True,773.2023318351929,1.1368683772161603e-13,0.0,0.0,1200.0,1200.0,1.3642420526593925e-16,0.0
2025-09-18,6,2025-09-18 06:00:00,127,2025-09-18 21:00:00,2025-09-18 21:10:00,796.4013974809793,0.0,0.0,796.4013974809793,True,796.4013974809793,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,128,2025-09-18 21:10:00,2025-09-18 21:20:00,800.2407655015361,0.0,0.0,800.2407655015361,True,800.2407655015361,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,129,2025-09-18 21:20:00,2025-09-18 21:30:00,787.7428264905484,0.0,0.0,787.7428264905484,True,787.7428264905484,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,130,2025-09-18 21:30:00,2025-09-18 21:40:00,793.4087524012515,0.0,0.0,793.4087524012515,True,793.4087524012515,-0.0,0.0,0.0,1200.0,1200.0,-0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,131,2025-09-18 21:40:00,2025-09-18 21:50:00,705.6774347639785,0.0,0.0,705.6774347639785,True,705.6774347639785,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,132,2025-09-18 21:50:00,2025-09-18 22:00:00,579.7017247896194,0.0,0.0,1413.0350581229527,True,1413.0350581229527,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,133,2025-09-18 22:00:00,2025-09-18 22:10:00,593.6052488196392,0.0,0.0,1426.9385821529725,True,1426.9385821529725,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,134,2025-09-18 22:10:00,2025-09-18 22:20:00,609.118004377334,0.0,0.0,609.118004377334,True,609.118004377334,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,135,2025-09-18 22:20:00,2025-09-18 22:30:00,582.4515209144049,0.0,0.0,1415.7848542477382,True,1415.7848542477382,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,136,2025-09-18 22:30:00,2025-09-18 22:40:00,603.6653767178508,0.0,0.0,1436.998710051184,True,1436.998710051184,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,137,2025-09-18 22:40:00,2025-09-18 22:50:00,599.7610240779738,0.0,0.0,599.7610240779738,True,599.7610240779738,-0.0,0.0,0.0,4200.0,4200.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,138,2025-09-18 22:50:00,2025-09-18 23:00:00,565.0738345276378,0.0,0.0,1398.4071678609712,True,1398.4071678609712,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,139,2025-09-18 23:00:00,2025-09-18 23:10:00,574.8708688495561,0.0,0.0,574.8708688495561,True,574.8708688495561,0.0,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,140,2025-09-18 23:10:00,2025-09-18 23:20:00,590.0389044430511,0.0,0.0,1364.6903274472284,True,1364.6903274472281,774.651423004177,0.0,0.0,4950.0,5647.18628070376,0.9999999999999999,0.0
2025-09-18,6,2025-09-18 06:00:00,141,2025-09-18 23:20:00,2025-09-18 23:30:00,587.5106254717174,0.0,0.0,1420.8439588050505,True,1420.8439588050505,833.3333333333333,0.0,0.0,5647.18628070376,6397.18628070376,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,142,2025-09-18 23:30:00,2025-09-18 23:40:00,580.1273811398439,0.0,0.0,1413.4607144731772,True,1413.4607144731772,833.3333333333333,0.0,0.0,6397.18628070376,7147.18628070376,1.0,0.0
2025-09-18,6,2025-09-18 06:00:00,143,2025-09-18 23:40:00,2025-09-18 23:50:00,542.8562015344716,0.0,0.0,542.8562015344716,True,542.8562015344716,0.0,0.0,0.0,7147.18628070376,7147.18628070376,0.0,0.0
2025-09-18,6,2025-09-18 06:00:00,144,2025-09-18 23:50:00,2025-09-19 00:00:00,483.7194274651415,0.0,0.0,483.7194274651415,True,483.7194274651415,0.0,0.0,0.0,7147.18628070376,7147.18628070376,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,73,2025-09-18 12:00:00,2025-09-18 12:10:00,959.879015837484,1339.3395239229026,1358.3894652777778,0.0,True,-0.0,379.4605080854186,0.0,0.0,7944.182126956801,8285.696584233678,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,74,2025-09-18 12:10:00,2025-09-18 12:20:00,994.8868818183894,1321.0777211451248,1340.1276625,0.0,True,-0.0,326.1908393267354,0.0,0.0,8285.696584233678,8579.268339627739,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,75,2025-09-18 12:20:00,2025-09-18 12:30:00,996.0103328987287,1302.815918367347,1321.8658597222222,0.0,True,-0.0,306.80558546861823,0.0,0.0,8579.268339627739,8855.393366549495,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,76,2025-09-18 12:30:00,2025-09-18 12:40:00,967.0548287266022,1284.5541155895692,1303.6040569444444,0.0,True,60.788395819315554,378.28768268228254,0.0,0.0,8855.393366549495,9195.852280963549,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,77,2025-09-18 12:40:00,2025-09-18 12:50:00,984.6596157968962,1266.2923128117914,1285.3422541666666,0.0,True,-0.0,281.63269701489514,0.0,0.0,9195.852280963549,9449.321708276955,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,78,2025-09-18 12:50:00,2025-09-18 13:00:00,1035.285726495503,1248.0305100340136,1267.0804513888888,0.0,True,-0.0,212.74478353851055,0.0,0.0,9449.321708276955,9640.792013461616,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,79,2025-09-18 13:00:00,2025-09-18 13:10:00,1033.3762450250636,1232.5012517006803,1251.5511930555556,0.0,True,-0.0,199.12500667561676,0.0,0.0,9640.792013461616,9820.00451946967,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,80,2025-09-18 13:10:00,2025-09-18 13:20:00,1033.4290519398917,1219.7045378117914,1238.7544791666667,0.0,True,-0.0,186.27548587189972,0.0,0.0,9820.00451946967,9987.65245675438,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,81,2025-09-18 13:20:00,2025-09-18 13:30:00,1045.500705017348,1206.9078239229025,1225.9577652777778,0.0,True,-0.0,161.4071189055544,0.0,0.0,9987.65245675438,10132.918863769379,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,82,2025-09-18 13:30:00,2025-09-18 13:40:00,1022.0964978940366,1194.1111100340136,1213.1610513888888,0.0,True,-0.0,172.01461213997698,0.0,0.0,10132.918863769379,10287.732014695359,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,83,2025-09-18 13:40:00,2025-09-18 13:50:00,1005.9695635377061,1181.3143961451246,1200.3643375,0.0,True,-0.0,175.34483260741854,0.0,0.0,10287.732014695359,10445.542364042036,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,84,2025-09-18 13:50:00,2025-09-18 14:00:00,1015.3001124871153,1168.5176822562357,1187.567623611111,0.0,True,-0.0,153.21756976912047,0.0,0.0,10445.542364042036,10583.438176834245,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,85,2025-09-18 14:00:00,2025-09-18 14:10:00,1022.5765730383544,1137.0455892006803,1156.0955305555556,0.0,True,-0.0,114.46901616232594,0.0,0.0,10583.438176834245,10686.460291380337,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,86,2025-09-18 14:10:00,2025-09-18 14:20:00,1010.6405229228153,1086.8981169784581,1105.9480583333334,0.0,True,-0.0,76.25759405564281,0.0,0.0,10686.460291380337,10755.092126030415,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,87,2025-09-18 14:20:00,2025-09-18 14:30:00,989.023165248244,1036.750644756236,1055.8005861111112,0.0,True,-0.0,47.727479507991916,0.0,0.0,10755.092126030415,10798.046857587608,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,88,2025-09-18 14:30:00,2025-09-18 14:40:00,984.4330142980226,986.6031725340137,1005.6531138888889,0.0,True,-0.0,2.170158235991039,0.0,0.0,10798.046857587608,10800.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,89,2025-09-18 14:40:00,2025-09-18 14:50:00,997.6780683028376,936.4557003117914,955.5056416666666,0.0,True,-0.0,0.0,61.22236799104621,0.0,10800.0,10731.975146676616,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,90,2025-09-18 14:50:00,2025-09-18 15:00:00,1015.6607739064798,886.3082280895693,905.3581694444446,27.741933146842598,True,129.3525458169105,0.0,0.0,0.0,10731.975146676616,10731.975146676616,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,91,2025-09-18 15:00:00,2025-09-18 15:10:00,1021.2846061231132,842.240644756236,861.2905861111112,93.04116536347601,True,254.62713172619326,75.58317035931597,0.0,0.0,10731.975146676616,10800.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,92,2025-09-18 15:10:00,2025-09-18 15:20:00,1011.0679772200572,804.2529503117914,823.3028916666667,135.92983646042012,True,206.81502690826574,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,93,2025-09-18 15:20:00,2025-09-18 15:30:00,1006.0531223903283,766.2652558673469,785.3151972222222,184.0202816306911,True,239.7878665229814,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,94,2025-09-18 15:30:00,2025-09-18 15:40:00,1032.6013029880382,728.2775614229025,747.3275027777778,263.6737622284012,True,304.3237415651357,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,95,2025-09-18 15:40:00,2025-09-18 15:50:00,1055.3986311692122,690.2898669784582,709.3398083333335,339.57639040957497,True,365.10876419075396,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,96,2025-09-18 15:50:00,2025-09-18 16:00:00,1051.1038721152531,652.3021725340137,671.352113888889,388.38693135561596,True,398.8016995812394,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,97,2025-09-18 16:00:00,2025-09-18 16:10:00,1029.2539956971905,605.817354478458,624.8672958333333,418.0993799375533,True,423.43664121873246,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,98,2025-09-18 16:10:00,2025-09-18 16:20:00,1019.1258270477679,550.8354128117915,569.8853541666667,457.9905612881307,True,468.2904142359764,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,99,2025-09-18 16:20:00,2025-09-18 16:30:00,1025.4493242165051,495.8534711451247,514.9034125,514.3334084568679,True,529.5958530713805,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,100,2025-09-18 16:30:00,2025-09-18 16:40:00,1029.3220817955832,440.8715294784581,459.9214708333334,568.2255160359459,True,588.4505523171251,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,101,2025-09-18 16:40:00,2025-09-18 16:50:00,1033.312454367218,385.8895878117914,404.93952916666666,622.2352386075806,True,647.4228665554265,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,102,2025-09-18 16:50:00,2025-09-18 17:00:00,1029.466470288379,330.9076461451248,349.95758750000005,668.4086045287418,True,698.5588241432542,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,103,2025-09-18 17:00:00,2025-09-18 17:10:00,1009.0474536932153,277.14165308956916,296.19159444444443,699.4163226558003,True,731.9058006036462,-0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,104,2025-09-18 17:10:00,2025-09-18 17:20:00,1022.0456528972917,224.59160864512472,243.64155000000002,765.2486413043212,True,797.454044252167,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,105,2025-09-18 17:20:00,2025-09-18 17:30:00,1065.4091828894523,172.04156420068028,191.09150555555559,861.4462907409262,True,893.3676186887719,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,106,2025-09-18 17:30:00,2025-09-18 17:40:00,1061.061447793178,119.4915197562358,138.5414611111111,909.9326750890964,True,941.5699280369423,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,107,2025-09-18 17:40:00,2025-09-18 17:50:00,912.1446447800164,66.94147531179138,85.99141666666667,813.8499915203791,True,845.203169468225,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,108,2025-09-18 17:50:00,2025-09-18 18:00:00,738.73590778187,14.391430867346934,33.44137222222222,693.2753739666772,True,724.344476914523,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,109,2025-09-18 18:00:00,2025-09-18 18:10:00,772.8818954741017,0.0,6.569154166666666,754.3873283255756,True,772.8818954741017,0.0,-0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,110,2025-09-18 18:10:00,2025-09-18 18:20:00,820.2455685582771,0.0,5.3747625,802.8488152986399,True,820.2455685582771,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,111,2025-09-18 18:20:00,2025-09-18 18:30:00,788.470115805659,0.0,4.180370833333334,772.1711764349108,True,788.470115805659,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,112,2025-09-18 18:30:00,2025-09-18 18:40:00,770.2901245990262,0.0,2.9859791666666666,755.0889991171667,True,770.2901245990262,0.0,0.0,0.0,10800.0,10800.0,-0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,113,2025-09-18 18:40:00,2025-09-18 18:50:00,756.488392065256,0.0,1.7915874999999997,617.0503244229026,True,644.1591337199542,0.0,112.32925834530178,0.0,10800.0,10675.189712949665,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,114,2025-09-18 18:50:00,2025-09-18 19:00:00,748.6335218224771,0.0,0.5971958333333333,0.0,True,-0.0,0.0,748.6335218224771,0.0,10675.189712949665,9843.374688702468,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,115,2025-09-18 19:00:00,2025-09-18 19:10:00,770.2595320994069,0.0,0.0,0.0,True,-0.0,0.0,770.2595320994069,0.0,9843.374688702468,8987.530764147572,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,116,2025-09-18 19:10:00,2025-09-18 19:20:00,780.217395766857,0.0,0.0,0.0,True,-0.0,0.0,780.217395766857,0.0,8987.530764147572,8120.622546628842,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,117,2025-09-18 19:20:00,2025-09-18 19:30:00,762.2893985919743,0.0,0.0,0.0,True,-0.0,0.0,762.2893985919743,0.0,8120.622546628842,7273.634325971093,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,118,2025-09-18 19:30:00,2025-09-18 19:40:00,745.2190426787274,0.0,0.0,0.0,True,-0.0,0.0,745.2190426787274,0.0,7273.634325971093,6445.613167439174,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,119,2025-09-18 19:40:00,2025-09-18 19:50:00,768.4219924475217,0.0,0.0,0.0,True,-0.0,0.0,768.4219924475217,0.0,6445.613167439174,5591.810953608594,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,120,2025-09-18 19:50:00,2025-09-18 20:00:00,803.7315206252199,0.0,0.0,0.0,True,-0.0,0.0,803.7315206252199,0.0,5591.810953608594,4698.775930691683,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,121,2025-09-18 20:00:00,2025-09-18 20:10:00,785.6644882894611,0.0,0.0,0.0,True,-0.0,0.0,785.6644882894611,0.0,4698.775930691683,3825.815388147838,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,122,2025-09-18 20:10:00,2025-09-18 20:20:00,775.4105316040901,0.0,0.0,0.0,True,-0.0,0.0,775.4105316040901,0.0,3825.815388147838,2964.24813080996,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,123,2025-09-18 20:20:00,2025-09-18 20:30:00,792.9357868839749,0.0,0.0,0.0,True,-0.0,0.0,792.9357868839749,0.0,2964.24813080996,2083.2083676055436,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,124,2025-09-18 20:30:00,2025-09-18 20:40:00,794.8875308449893,0.0,0.0,0.0,True,-0.0,0.0,794.8875308449893,0.0,2083.2083676055436,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,125,2025-09-18 20:40:00,2025-09-18 20:50:00,779.9376374613121,0.0,0.0,779.9376374613121,True,779.9376374613121,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,126,2025-09-18 20:50:00,2025-09-18 21:00:00,773.2023318351928,0.0,0.0,773.2023318351928,True,773.2023318351928,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,127,2025-09-18 21:00:00,2025-09-18 21:10:00,796.4013974809793,0.0,0.0,796.4013974809793,True,796.4013974809793,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,128,2025-09-18 21:10:00,2025-09-18 21:20:00,800.2407655015361,0.0,0.0,800.2407655015361,True,800.2407655015361,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,129,2025-09-18 21:20:00,2025-09-18 21:30:00,787.7428264905484,0.0,0.0,787.7428264905484,True,787.7428264905484,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,130,2025-09-18 21:30:00,2025-09-18 21:40:00,793.4087524012515,0.0,0.0,793.4087524012515,True,793.4087524012515,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,131,2025-09-18 21:40:00,2025-09-18 21:50:00,705.6774347639785,0.0,0.0,705.6774347639785,True,705.6774347639785,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,132,2025-09-18 21:50:00,2025-09-18 22:00:00,579.7017247896194,0.0,0.0,1413.0350581229527,True,1413.0350581229527,833.3333333333333,0.0,0.0,1200.0,1950.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,133,2025-09-18 22:00:00,2025-09-18 22:10:00,593.6052488196392,0.0,0.0,1426.9385821529725,True,1426.9385821529725,833.3333333333333,0.0,0.0,1950.0,2700.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,134,2025-09-18 22:10:00,2025-09-18 22:20:00,609.118004377334,0.0,0.0,609.118004377334,True,609.118004377334,0.0,0.0,0.0,2700.0,2700.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,135,2025-09-18 22:20:00,2025-09-18 22:30:00,582.4515209144049,0.0,0.0,1415.7848542477382,True,1415.7848542477382,833.3333333333333,0.0,0.0,2700.0,3450.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,136,2025-09-18 22:30:00,2025-09-18 22:40:00,603.6653767178508,0.0,0.0,1436.998710051184,True,1436.998710051184,833.3333333333333,0.0,0.0,3450.0,4200.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,137,2025-09-18 22:40:00,2025-09-18 22:50:00,599.7610240779738,0.0,0.0,599.7610240779738,True,599.761024077974,1.198386717513556e-13,0.0,0.0,4200.0,4200.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,138,2025-09-18 22:50:00,2025-09-18 23:00:00,565.0738345276378,0.0,0.0,1398.4071678609712,True,1398.4071678609712,833.3333333333333,0.0,0.0,4200.0,4950.0,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,139,2025-09-18 23:00:00,2025-09-18 23:10:00,574.8708688495561,0.0,0.0,574.8708688495561,True,574.8708688495561,0.0,0.0,0.0,4950.0,4950.0,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,140,2025-09-18 23:10:00,2025-09-18 23:20:00,590.0389044430511,0.0,0.0,1364.6903274472284,True,1364.6903274472284,774.6514230041772,0.0,0.0,4950.0,5647.18628070376,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,141,2025-09-18 23:20:00,2025-09-18 23:30:00,587.5106254717174,0.0,0.0,1420.8439588050505,True,1420.8439588050505,833.3333333333333,0.0,0.0,5647.18628070376,6397.18628070376,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,142,2025-09-18 23:30:00,2025-09-18 23:40:00,580.1273811398439,0.0,0.0,1413.4607144731772,True,1413.4607144731772,833.3333333333333,0.0,0.0,6397.18628070376,7147.18628070376,1.0,0.0
2025-09-18,12,2025-09-18 12:00:00,143,2025-09-18 23:40:00,2025-09-18 23:50:00,542.8562015344716,0.0,0.0,542.8562015344716,True,542.8562015344716,0.0,0.0,0.0,7147.18628070376,7147.18628070376,0.0,0.0
2025-09-18,12,2025-09-18 12:00:00,144,2025-09-18 23:50:00,2025-09-19 00:00:00,483.7194274651415,0.0,0.0,483.7194274651415,True,483.7194274651415,0.0,0.0,0.0,7147.18628070376,7147.18628070376,0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,109,2025-09-18 18:00:00,2025-09-18 18:10:00,772.8818954741017,0.0,6.569154166666666,754.3873283255756,True,772.8818954741017,0.0,0.0,0.0,10053.577191578606,10053.577191578606,-0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,110,2025-09-18 18:10:00,2025-09-18 18:20:00,820.2455685582771,0.0,5.3747625,802.8488152986399,True,820.2455685582771,0.0,0.0,0.0,10053.577191578606,10053.577191578606,0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,111,2025-09-18 18:20:00,2025-09-18 18:30:00,788.470115805659,0.0,4.180370833333334,772.1711764349108,True,788.470115805659,0.0,0.0,0.0,10053.577191578606,10053.577191578606,0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,112,2025-09-18 18:30:00,2025-09-18 18:40:00,770.2901245990262,0.0,2.9859791666666666,755.0889991171667,True,770.2901245990262,0.0,0.0,0.0,10053.577191578606,10053.577191578606,-0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,113,2025-09-18 18:40:00,2025-09-18 18:50:00,756.488392065256,0.0,1.7915874999999997,617.0503244229026,True,756.488392065256,0.0,0.0,0.0,10053.577191578606,10053.577191578606,0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,114,2025-09-18 18:50:00,2025-09-18 19:00:00,748.6335218224771,0.0,0.5971958333333333,0.0,True,-0.0,0.0,748.6335218224771,0.0,10053.577191578606,9221.76216733141,0.0,0.0
2025-09-18,18,2025-09-18 18:00:00,115,2025-09-18 19:00:00,2025-09-18 19:10:00,770.2595320994069,0.0,0.0,0.0,True,-0.0,0.0,770.2595320994069,0.0,9221.76216733141,8365.918242776514,0.0,0.0
