date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-25,69,2025-01-25 00:00:00,2025-01-25 00:00:00,682.998616088749,1052.8938021178926,46.879865177018644,729.8784812657677,1052.8938021178926,6,0.7,equal_initial,1750.0584959727603,43.344917624483685,366.3602384766086,0.0,3437.884849217559,3767.6090638465066,0.0,1.0
2025-01-25,70,2025-01-25 00:00:00,2025-01-25 00:00:00,710.0046072943769,1063.391654639158,46.879865177018644,756.8844724713956,1063.391654639158,6,0.7,equal_initial,1750.0584959727603,526.8261511655708,833.3333333333333,0.0,3767.6090638465066,4517.609063846507,0.0,1.0
2025-01-25,71,2025-01-25 00:00:00,2025-01-25 00:00:00,737.919549577359,1069.7118149246066,46.879865177018644,784.7994147543777,1069.7118149246066,6,0.7,equal_initial,1750.0584959727603,548.4209331631043,833.3333333333333,0.0,4517.609063846507,5267.609063846507,0.0,1.0
2025-01-25,72,2025-01-25 00:00:00,2025-01-25 00:00:00,726.0653163323226,1071.794813236872,46.879865177018644,772.9451815093412,1071.794813236872,6,0.7,equal_initial,1750.0584959727603,534.4837016058025,833.3333333333333,0.0,5267.609063846507,6017.609063846507,0.0,1.0
2025-01-25,73,2025-01-25 00:00:00,2025-01-25 00:00:00,699.8316664820442,1069.621315102016,56.835836375823504,756.6675028578677,1069.621315102016,6,0.7,equal_initial,1750.0584959727603,520.3795210891849,833.3333333333333,0.0,6017.609063846507,6767.609063846507,0.0,1.0
2025-01-25,74,2025-01-25 00:00:00,2025-01-25 00:00:00,687.3209930106738,1063.2123658762368,56.835836375823504,744.1568293864973,1063.2123658762368,6,0.7,equal_initial,1750.0584959727603,514.2777968435937,833.3333333333333,0.0,6767.609063846507,7517.609063846507,0.0,1.0
2025-01-25,75,2025-01-25 00:00:00,2025-01-25 00:00:00,687.1040062378733,1052.6291158992356,56.835836375823504,743.9398426136968,1052.6291158992356,6,0.7,equal_initial,1750.0584959727603,524.6440600477945,833.3333333333333,0.0,7517.609063846507,8267.609063846507,0.0,1.0
2025-01-25,76,2025-01-25 00:00:00,2025-01-25 00:00:00,678.8220197893796,1037.9720303578276,56.835836375823504,735.6578561652032,1037.9720303578276,6,0.7,equal_initial,1750.0584959727603,531.0191591407088,833.3333333333333,0.0,8267.609063846507,9017.609063846507,0.0,1.0
2025-01-25,77,2025-01-25 00:00:00,2025-01-25 00:00:00,682.846129932696,1019.379595642967,56.835836375823504,739.6819663085196,1019.379595642967,6,0.7,equal_initial,1750.0584959727603,0.0,279.69762933444747,0.0,9017.609063846507,9269.33693024751,0.0,1.0
2025-01-25,78,2025-01-25 00:00:00,2025-01-25 00:00:00,695.1983206420387,997.0265414541052,56.835836375823504,752.0341570178622,997.0265414541052,6,0.7,equal_initial,1750.0584959727603,0.0,244.99238443624301,0.0,9269.33693024751,9489.830076240129,0.0,1.0
2025-01-25,79,2025-01-25 00:00:00,2025-01-25 00:00:00,685.9871775535214,971.1216050673729,18.98428903761167,704.9714665911331,971.1216050673729,6,0.7,equal_initial,1750.0584959727603,0.0,266.1501384762398,0.0,9489.830076240129,9729.365200868744,0.0,1.0
2025-01-25,80,2025-01-25 00:00:00,2025-01-25 00:00:00,661.4694906074945,941.9048709241621,18.98428903761167,680.4537796451062,941.9048709241621,6,0.7,equal_initial,1750.0584959727603,0.0,261.45109127905585,0.0,9729.365200868744,9964.671183019895,0.0,1.0
2025-01-25,81,2025-01-25 00:00:00,2025-01-25 00:00:00,645.9552202943561,909.6447249070259,18.98428903761167,664.9395093319678,909.6447249070259,6,0.7,equal_initial,1750.0584959727603,0.0,244.7052155750581,0.0,9964.671183019895,10184.905877037447,0.0,1.0
2025-01-25,82,2025-01-25 00:00:00,2025-01-25 00:00:00,660.9522138031443,874.6344682519114,18.98428903761167,679.936502840756,874.6344682519114,6,0.7,equal_initial,1750.0584959727603,0.0,194.69796541115534,0.0,10184.905877037447,10360.134045907487,0.0,1.0
2025-01-25,83,2025-01-25 00:00:00,2025-01-25 00:00:00,682.5804739156696,837.1886409115472,18.98428903761167,701.5647629532813,837.1886409115472,6,0.7,equal_initial,1750.0584959727603,0.0,135.6238779582659,0.0,10360.134045907487,10482.195536069927,0.0,1.0
2025-01-25,84,2025-01-25 00:00:00,2025-01-25 00:00:00,683.5354854406559,797.6391082580216,18.98428903761167,702.5197744782675,797.6391082580216,6,0.7,equal_initial,1750.0584959727603,0.0,95.11933377975402,0.0,10482.195536069927,10567.802936471706,0.0,1.0
2025-01-25,85,2025-01-25 00:00:00,2025-01-25 00:00:00,654.5040505814083,756.3309682301796,-5.8592893914575495,648.6447611899507,756.3309682301796,6,0.7,equal_initial,1750.0584959727603,0.0,107.68620704022885,0.0,10567.802936471706,10664.720522807911,0.0,1.0
2025-01-25,86,2025-01-25 00:00:00,2025-01-25 00:00:00,625.358789575938,713.6183383444107,-5.8592893914575495,619.4995001844804,713.6183383444107,6,0.7,equal_initial,1750.0584959727603,0.0,94.1188381599303,0.0,10664.720522807911,10749.427477151849,0.0,1.0
2025-01-25,87,2025-01-25 00:00:00,2025-01-25 00:00:00,619.5276806995992,669.8600833616431,-5.8592893914575495,613.6683913081416,669.8600833616431,6,0.7,equal_initial,1750.0584959727603,0.0,56.19169205350147,0.0,10749.427477151849,10800.0,0.0,1.0
2025-01-25,88,2025-01-25 00:00:00,2025-01-25 00:00:00,634.8022095607297,625.4155448203774,-5.8592893914575495,628.9429201692722,625.4155448203774,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,3.527375348894793,10800.0,10796.080694056784,0.0,0.0
2025-01-25,89,2025-01-25 00:00:00,2025-01-25 00:00:00,633.1791383999523,580.6403331025302,-5.8592893914575495,627.3198490084948,580.6403331025302,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,46.679515905964536,10796.080694056784,10744.21456527238,0.0,0.0
2025-01-25,90,2025-01-25 00:00:00,2025-01-25 00:00:00,616.5503170812706,535.8822412086556,-5.8592893914575495,610.691027689813,535.8822412086556,6,0.7,equal_initial,1750.0584959727603,74.80878648115743,0.0,0.0,10744.21456527238,10744.21456527238,0.0,0.0
2025-01-25,91,2025-01-25 00:00:00,2025-01-25 00:00:00,619.6333935051462,491.4773370102916,-16.266143636085644,603.3672498690605,491.4773370102916,6,0.7,equal_initial,1750.0584959727603,173.8737292227919,61.983816364022964,0.0,10744.21456527238,10800.0,0.0,1.0
2025-01-25,92,2025-01-25 00:00:00,2025-01-25 00:00:00,616.0571948568227,447.7462874631786,-16.266143636085644,599.791051220737,447.7462874631786,6,0.7,equal_initial,1750.0584959727603,152.04476375755843,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,93,2025-01-25 00:00:00,2025-01-25 00:00:00,615.3496217130614,404.99096416366035,-16.266143636085644,599.0834780769758,404.99096416366035,6,0.7,equal_initial,1750.0584959727603,194.09251391331543,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,94,2025-01-25 00:00:00,2025-01-25 00:00:00,653.0903435645625,363.4913747826911,-16.266143636085644,636.8241999284769,363.4913747826911,6,0.7,equal_initial,1750.0584959727603,273.3328251457858,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,95,2025-01-25 00:00:00,2025-01-25 00:00:00,665.3239475234044,323.50295940056645,-16.266143636085644,649.0578038873188,323.50295940056645,6,0.7,equal_initial,1750.0584959727603,325.5548444867523,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,96,2025-01-25 00:00:00,2025-01-25 00:00:00,632.7557781766153,285.2542846843548,-16.266143636085644,616.4896345405297,285.2542846843548,6,0.7,equal_initial,1750.0584959727603,331.2353498561749,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,97,2025-01-25 00:00:00,2025-01-25 00:00:00,601.9766127817661,248.9451623017088,59.78387665567429,661.7604894374404,248.9451623017088,6,0.7,equal_initial,1750.0584959727603,412.81532713573154,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,98,2025-01-25 00:00:00,2025-01-25 00:00:00,601.043073337073,214.74521105916432,59.78387665567429,660.8269499927472,214.74521105916432,6,0.7,equal_initial,1750.0584959727603,446.0817389335829,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,99,2025-01-25 00:00:00,2025-01-25 00:00:00,615.634331217422,182.79287510551322,59.78387665567429,675.4182078730962,182.79287510551322,6,0.7,equal_initial,1750.0584959727603,492.625332767583,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,100,2025-01-25 00:00:00,2025-01-25 00:00:00,600.9779591465178,153.19490327010118,59.78387665567429,660.7618358021921,153.19490327010118,6,0.7,equal_initial,1750.0584959727603,507.5669325320909,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,101,2025-01-25 00:00:00,2025-01-25 00:00:00,540.5794465064679,126.02628733222954,59.78387665567429,600.3633231621421,126.02628733222954,6,0.7,equal_initial,1750.0584959727603,474.33703582991257,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,102,2025-01-25 00:00:00,2025-01-25 00:00:00,475.25941068993603,101.33064986078823,59.78387665567429,535.0432873456103,101.33064986078823,6,0.7,equal_initial,1750.0584959727603,433.7126374848221,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,103,2025-01-25 00:00:00,2025-01-25 00:00:00,467.9741361038916,79.12106533990726,48.9758379942378,516.9499740981295,79.12106533990726,6,0.7,equal_initial,1750.0584959727603,437.8289087582222,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-25,104,2025-01-25 00:00:00,2025-01-25 00:00:00,473.0159352033214,59.38129171932349,48.9758379942378,521.9917731975593,59.38129171932349,6,0.7,equal_initial,1750.0584959727603,462.6104814782358,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,105,2025-01-25 00:00:00,2025-01-25 00:00:00,465.8913711231343,42.06738340330533,48.9758379942378,514.8672091173721,42.06738340330533,6,0.7,equal_initial,1750.0584959727603,472.7998257140668,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,106,2025-01-25 00:00:00,2025-01-25 00:00:00,464.6642296932481,27.109651117342956,48.9758379942378,513.640067687486,27.109651117342956,6,0.7,equal_initial,1750.0584959727603,486.530416570143,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-25,107,2025-01-25 00:00:00,2025-01-25 00:00:00,462.83518573916945,14.414929155383197,48.9758379942378,511.81102373340724,14.414929155383197,6,0.7,equal_initial,1750.0584959727603,482.9432811851121,0.0,14.452813392911956,10800.0,10783.94131845232,0.0,0.0
2025-01-25,108,2025-01-25 00:00:00,2025-01-25 00:00:00,468.16160459318496,3.869106289021327,48.9758379942378,517.1374425874228,3.869106289021327,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,513.2683362984014,10783.94131845232,10213.643167009652,0.0,0.0
2025-01-25,109,2025-01-25 00:00:00,2025-01-25 00:00:00,492.97373603756796,0.0,15.40454563140617,508.3782816689741,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,508.3782816689741,10213.643167009652,9648.778409599681,0.0,0.0
2025-01-25,110,2025-01-25 00:00:00,2025-01-25 00:00:00,487.1064618534804,0.0,15.40454563140617,502.5110074848866,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,502.5110074848866,9648.778409599681,9090.432845727584,0.0,0.0
2025-01-25,111,2025-01-25 00:00:00,2025-01-25 00:00:00,451.74437275262846,0.0,15.40454563140617,467.14891838403463,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,467.14891838403463,9090.432845727584,8571.378491967545,0.0,0.0
2025-01-25,112,2025-01-25 00:00:00,2025-01-25 00:00:00,440.98128242738943,0.0,15.40454563140617,456.3858280587956,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,456.3858280587956,8571.378491967545,8064.283127457773,0.0,0.0
2025-01-25,113,2025-01-25 00:00:00,2025-01-25 00:00:00,451.2186108172441,0.0,15.40454563140617,466.62315644865026,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,466.62315644865026,8064.283127457773,7545.812953625939,0.0,0.0
2025-01-25,114,2025-01-25 00:00:00,2025-01-25 00:00:00,451.98440108126175,0.0,15.40454563140617,467.3889467126679,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,467.3889467126679,7545.812953625939,7026.491901722975,0.0,0.0
2025-01-25,115,2025-01-25 00:00:00,2025-01-25 00:00:00,424.96123139726467,0.0,13.494369873237629,438.4556012705023,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,438.4556012705023,7026.491901722975,6539.319011422417,0.0,0.0
2025-01-25,116,2025-01-25 00:00:00,2025-01-25 00:00:00,442.18814841757245,0.0,13.494369873237629,455.6825182908101,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,455.6825182908101,6539.319011422417,6033.005102210406,0.0,0.0
2025-01-25,117,2025-01-25 00:00:00,2025-01-25 00:00:00,482.2060166487936,0.0,13.494369873237629,495.70038652203124,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,495.70038652203124,6033.005102210406,5482.226894963705,0.0,0.0
2025-01-25,118,2025-01-25 00:00:00,2025-01-25 00:00:00,453.09503205002034,0.0,13.494369873237629,466.589401923258,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,466.589401923258,5482.226894963705,4963.794226160085,0.0,0.0
2025-01-25,119,2025-01-25 00:00:00,2025-01-25 00:00:00,441.22232852178723,0.0,13.494369873237629,454.7166983950249,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,454.7166983950249,4963.794226160085,4458.553450165613,0.0,0.0
2025-01-25,120,2025-01-25 00:00:00,2025-01-25 00:00:00,471.0963198750394,0.0,13.494369873237629,484.59068974827704,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,484.59068974827704,4458.553450165613,3920.1193504453054,0.0,0.0
2025-01-25,121,2025-01-25 00:00:00,2025-01-25 00:00:00,477.04765775633473,0.0,17.385621504507707,494.4332792608424,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,494.4332792608424,3920.1193504453054,3370.7490401554805,0.0,0.0
2025-01-25,122,2025-01-25 00:00:00,2025-01-25 00:00:00,463.50610892591305,0.0,17.385621504507707,480.89173043042075,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,480.89173043042075,3370.7490401554805,2836.4248952327907,0.0,0.0
2025-01-25,123,2025-01-25 00:00:00,2025-01-25 00:00:00,453.1547965217852,0.0,17.385621504507707,470.5404180262929,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,470.5404180262929,2836.4248952327907,2313.6022085369095,0.0,0.0
2025-01-25,124,2025-01-25 00:00:00,2025-01-25 00:00:00,464.92877393492745,0.0,17.385621504507707,482.31439543943515,0.0,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,482.31439543943515,2313.6022085369095,1777.6973247153148,0.0,0.0
2025-01-25,125,2025-01-25 00:00:00,2025-01-25 00:00:00,502.902614108207,0.3606433689314348,17.385621504507707,520.2882356127147,0.3606433689314348,6,0.7,equal_initial,1750.0584959727603,0.0,0.0,519.9275922437834,1777.6973247153148,1200.0,0.0,0.0
2025-01-25,126,2025-01-25 00:00:00,2025-01-25 00:00:00,529.023897621497,2.2189672074061404,17.385621504507707,546.4095191260047,2.2189672074061404,6,0.7,equal_initial,1750.0584959727603,544.1905519185985,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,127,2025-01-25 00:00:00,2025-01-25 00:00:00,495.8555023724392,3.7334046936433225,23.022858098825807,518.8783604712651,3.7334046936433225,6,0.7,equal_initial,1750.0584959727603,515.1449557776217,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,128,2025-01-25 00:00:00,2025-01-25 00:00:00,469.16927801486963,4.888467008957955,23.022858098825807,492.1921361136954,4.888467008957955,6,0.7,equal_initial,1750.0584959727603,487.3036691047375,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,129,2025-01-25 00:00:00,2025-01-25 00:00:00,477.0398827562178,5.682890126644594,23.022858098825807,500.0627408550436,5.682890126644594,6,0.7,equal_initial,1750.0584959727603,494.379850728399,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,130,2025-01-25 00:00:00,2025-01-25 00:00:00,482.1460337248336,6.128374280500925,23.022858098825807,505.1688918236594,6.128374280500925,6,0.7,equal_initial,1750.0584959727603,499.0405175431585,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-25,131,2025-01-25 00:00:00,2025-01-25 00:00:00,453.5680072221513,6.248107720418898,23.022858098825807,476.5908653209771,6.248107720418898,6,0.7,equal_initial,1750.0584959727603,470.34275760055823,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-25,132,2025-01-25 00:00:00,2025-01-25 00:00:00,415.0083137114738,6.075111787940316,23.022858098825807,438.0311718102996,6.075111787940316,6,0.7,equal_initial,1750.0584959727603,431.9560600223593,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-25,133,2025-01-25 00:00:00,2025-01-25 00:00:00,421.31680637746035,5.650447151865199,23.36165388505191,444.67846026251226,5.650447151865199,6,0.7,equal_initial,1750.0584959727603,1050.2041197470473,611.1761066364003,0.0,1200.0,1750.0584959727603,0.0,1.0000000000000002
2025-01-25,134,2025-01-25 00:00:00,2025-01-25 00:00:00,443.51232761499534,5.021323078108335,23.36165388505191,466.87398150004725,5.021323078108335,6,0.7,equal_initial,1750.0584959727603,461.85265842193894,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,135,2025-01-25 00:00:00,2025-01-25 00:00:00,448.07686740320344,4.239152837044168,23.36165388505191,471.43852128825534,4.239152837044168,6,0.7,equal_initial,1750.0584959727603,467.19936845121117,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,136,2025-01-25 00:00:00,2025-01-25 00:00:00,426.1148261027311,3.3575987580097078,23.36165388505191,449.476479987783,3.3575987580097078,6,0.7,equal_initial,1750.0584959727603,446.1188812297733,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,137,2025-01-25 00:00:00,2025-01-25 00:00:00,399.16732646352375,2.430650021708223,23.36165388505191,422.52898034857566,2.430650021708223,6,0.7,equal_initial,1750.0584959727603,420.0983303268674,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,138,2025-01-25 00:00:00,2025-01-25 00:00:00,394.58924391461267,1.5107750488415146,23.36165388505191,417.9508977996646,1.5107750488415146,6,0.7,equal_initial,1750.0584959727603,416.44012275082304,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,139,2025-01-25 00:00:00,2025-01-25 00:00:00,422.9812080022745,0.6471883239336353,15.152203333333237,438.1334113356078,0.6471883239336353,6,0.7,equal_initial,1750.0584959727603,437.48622301167416,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,140,2025-01-25 00:00:00,2025-01-25 00:00:00,436.4238712766424,0.0,15.152203333333237,451.57607460997565,0.0,6,0.7,equal_initial,1750.0584959727603,451.57607460997565,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,141,2025-01-25 00:00:00,2025-01-25 00:00:00,419.31147392287585,0.0,15.152203333333237,434.4636772562091,0.0,6,0.7,equal_initial,1750.0584959727603,434.4636772562091,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,142,2025-01-25 00:00:00,2025-01-25 00:00:00,413.8750932293674,0.0,15.152203333333237,429.02729656270066,0.0,6,0.7,equal_initial,1750.0584959727603,429.02729656270066,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,143,2025-01-25 00:00:00,2025-01-25 00:00:00,499.4976487212519,0.0,15.152203333333237,514.6498520545852,0.0,6,0.7,equal_initial,1750.0584959727603,514.6498520545852,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-25,144,2025-01-25 00:00:00,2025-01-25 00:00:00,616.6461991881629,0.0,15.152203333333237,631.7984025214961,0.0,6,0.7,equal_initial,1750.0584959727603,631.7984025214961,0.0,0.0,1750.0584959727603,1750.0584959727603,0.0,0.0
2025-01-26,1,2025-01-26 00:00:00,2025-01-26 00:00:00,640.4820693277484,0.09347043577059644,14.781203145740989,655.2632724734893,0.09347043577059644,6,0.7,equal_initial,2420.7410028139348,1488.503135371052,833.3333333333333,0.0,2420.7410028139348,3170.7410028139348,0.0,1.0
2025-01-26,2,2025-01-26 00:00:00,2025-01-26 00:00:00,603.3091827966045,0.42157631987980215,14.781203145740989,618.0903859423455,0.42157631987980215,6,0.7,equal_initial,2420.7410028139348,1451.002142955799,833.3333333333333,0.0,3170.7410028139348,3920.7410028139348,0.0,1.0
2025-01-26,3,2025-01-26 00:00:00,2025-01-26 00:00:00,600.8375015941186,0.9676963230694429,14.781203145740989,615.6187047398596,0.9676963230694429,6,0.7,equal_initial,2420.7410028139348,1447.9843417501233,833.3333333333333,0.0,3920.7410028139348,4670.741002813935,0.0,1.0
2025-01-26,4,2025-01-26 00:00:00,2025-01-26 00:00:00,626.8266431244555,1.7056218267090388,14.781203145740989,641.6078462701964,1.7056218267090388,6,0.7,equal_initial,2420.7410028139348,1473.2355577768208,833.3333333333333,0.0,4670.741002813935,5420.741002813935,0.0,1.0
2025-01-26,5,2025-01-26 00:00:00,2025-01-26 00:00:00,636.2454435461567,2.6003048245636586,14.781203145740989,651.0266466918977,2.6003048245636586,6,0.7,equal_initial,2420.7410028139348,1481.7596752006673,833.3333333333333,0.0,5420.741002813935,6170.741002813935,0.0,1.0
2025-01-26,6,2025-01-26 00:00:00,2025-01-26 00:00:00,628.1000753428667,3.6088761147770154,14.781203145740989,642.8812784886077,3.6088761147770154,6,0.7,equal_initial,2420.7410028139348,1472.605735707164,833.3333333333333,0.0,6170.741002813935,6920.741002813935,0.0,1.0
2025-01-26,7,2025-01-26 00:00:00,2025-01-26 00:00:00,639.587509749676,4.681912647272526,26.731400342742255,666.3189100924183,4.681912647272526,6,0.7,equal_initial,2420.7410028139348,661.6369974451458,0.0,0.0,6920.741002813935,6920.741002813935,0.0,0.0
2025-01-26,8,2025-01-26 00:00:00,2025-01-26 00:00:00,649.7810905417329,5.764927608042438,26.731400342742255,676.5124908844751,5.764927608042438,6,0.7,equal_initial,2420.7410028139348,1504.0808966097661,833.3333333333333,0.0,6920.741002813935,7670.741002813935,0.0,1.0
2025-01-26,9,2025-01-26 00:00:00,2025-01-26 00:00:00,647.3864883256846,6.800052027309854,26.731400342742255,674.1178886684269,6.800052027309854,6,0.7,equal_initial,2420.7410028139348,1500.65116997445,833.3333333333333,0.0,7670.741002813935,8420.741002813935,0.0,1.0
2025-01-26,10,2025-01-26 00:00:00,2025-01-26 00:00:00,645.0490524950003,7.7278724830980705,26.731400342742255,671.7804528377426,7.7278724830980705,6,0.7,equal_initial,2420.7410028139348,664.0525803546445,0.0,0.0,8420.741002813935,8420.741002813935,0.0,-0.0
2025-01-26,11,2025-01-26 00:00:00,2025-01-26 00:00:00,651.6628725028798,8.48938591486898,26.731400342742255,678.3942728456221,8.48938591486898,6,0.7,equal_initial,2420.7410028139348,669.9048869307532,0.0,0.0,8420.741002813935,8420.741002813935,0.0,0.0
2025-01-26,12,2025-01-26 00:00:00,2025-01-26 00:00:00,662.9106936776473,9.028029731468042,26.731400342742255,689.6420940203895,9.028029731468042,6,0.7,equal_initial,2420.7410028139348,824.2351722734385,143.62110798451693,0.0,8420.741002813935,8550.0,0.0,1.0
2025-01-26,13,2025-01-26 00:00:00,2025-01-26 00:00:00,668.6219874560642,9.291743348615128,20.120821017692418,688.7428084737566,9.291743348615128,6,0.7,equal_initial,2420.7410028139348,1512.7843984584747,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-26,14,2025-01-26 00:00:00,2025-01-26 00:00:00,681.6594467805838,9.235016064721227,20.120821017692418,701.7802677982762,9.235016064721227,6,0.7,equal_initial,2420.7410028139348,692.545251733555,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,15,2025-01-26 00:00:00,2025-01-26 00:00:00,685.2872747962494,8.820875806368813,20.120821017692418,705.4080958139418,8.820875806368813,6,0.7,equal_initial,2420.7410028139348,696.587220007573,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,16,2025-01-26 00:00:00,2025-01-26 00:00:00,650.6863141067979,8.022773757722259,20.120821017692418,670.8071351244903,8.022773757722259,6,0.7,equal_initial,2420.7410028139348,662.784361366768,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,17,2025-01-26 00:00:00,2025-01-26 00:00:00,639.7373036744563,6.826321227445719,20.120821017692418,659.8581246921486,6.826321227445719,6,0.7,equal_initial,2420.7410028139348,653.0318034647029,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,18,2025-01-26 00:00:00,2025-01-26 00:00:00,670.9239268248054,5.230837283075974,20.120821017692418,691.0447478424978,5.230837283075974,6,0.7,equal_initial,2420.7410028139348,685.8139105594219,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,19,2025-01-26 00:00:00,2025-01-26 00:00:00,699.9083988687071,3.2506686619035365,15.800999999999997,715.7093988687071,3.2506686619035365,6,0.7,equal_initial,2420.7410028139348,712.4587302068036,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,20,2025-01-26 00:00:00,2025-01-26 00:00:00,698.0841665278585,0.9162472004672866,15.800999999999997,713.8851665278586,0.9162472004672866,6,0.7,equal_initial,2420.7410028139348,712.9689193273913,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,21,2025-01-26 00:00:00,2025-01-26 00:00:00,668.1144937536884,0.0,15.800999999999997,683.9154937536885,0.0,6,0.7,equal_initial,2420.7410028139348,683.9154937536885,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,22,2025-01-26 00:00:00,2025-01-26 00:00:00,642.1687874805374,0.0,15.800999999999997,657.9697874805374,0.0,6,0.7,equal_initial,2420.7410028139348,657.9697874805374,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,23,2025-01-26 00:00:00,2025-01-26 00:00:00,660.8791257198726,0.0,15.800999999999997,676.6801257198726,0.0,6,0.7,equal_initial,2420.7410028139348,676.6801257198726,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,24,2025-01-26 00:00:00,2025-01-26 00:00:00,695.3587484906643,0.0,15.800999999999997,711.1597484906644,0.0,6,0.7,equal_initial,2420.7410028139348,711.1597484906644,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,25,2025-01-26 00:00:00,2025-01-26 00:00:00,678.5503232157714,0.0,17.590245741075055,696.1405689568464,0.0,6,0.7,equal_initial,2420.7410028139348,696.1405689568464,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-26,26,2025-01-26 00:00:00,2025-01-26 00:00:00,672.6353163106769,0.0,17.590245741075055,690.2255620517519,0.0,6,0.7,equal_initial,2420.7410028139348,690.2255620517519,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-26,27,2025-01-26 00:00:00,2025-01-26 00:00:00,694.4681589588525,0.0,17.590245741075055,712.0584046999276,0.0,6,0.7,equal_initial,2420.7410028139348,712.0584046999276,0.0,0.0,9300.0,9300.0,0.0,0.0
