date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-08-05,60,2025-08-05 00:00:00,2025-08-05 00:00:00,1175.7605806358556,1208.4474385746823,9.532027490714741,1185.2926081265703,1208.4474385746823,2,0.7,equal_initial,10800.0,0.0,23.15483044811208,0.0,2302.878565126502,2323.717912529803,0.0,1.0
2025-08-05,61,2025-08-05 00:00:00,2025-08-05 00:00:00,1139.2225280190785,1242.0872007502005,37.05596987556557,1176.278497894644,1242.0872007502005,2,0.7,equal_initial,10800.0,0.0,65.80870285555648,0.0,2323.717912529803,2382.945745099804,0.0,1.0
2025-08-05,62,2025-08-05 00:00:00,2025-08-05 00:00:00,1102.231804948556,1273.611178140832,37.05596987556557,1139.2877748241215,1273.611178140832,2,0.7,equal_initial,10800.0,0.0,134.32340331671048,0.0,2382.945745099804,2503.836808084843,0.0,1.0
2025-08-05,63,2025-08-05 00:00:00,2025-08-05 00:00:00,1099.5615607610844,1302.8781241802292,37.05596987556557,1136.61753063665,1302.8781241802292,2,0.7,equal_initial,10800.0,0.0,166.26059354357926,0.0,2503.836808084843,2653.4713422740647,0.0,1.0
2025-08-05,64,2025-08-05 00:00:00,2025-08-05 00:00:00,1110.6352099350593,1329.7546494497708,37.05596987556557,1147.6911798106248,1329.7546494497708,2,0.7,equal_initial,10800.0,0.0,182.06346963914598,0.0,2653.4713422740647,2817.328464949296,0.0,1.0
2025-08-05,65,2025-08-05 00:00:00,2025-08-05 00:00:00,1117.654363669544,1354.1158504622865,37.05596987556557,1154.7103335451095,1354.1158504622865,2,0.7,equal_initial,10800.0,0.0,199.405516917177,0.0,2817.328464949296,2996.7934301747555,0.0,1.0
2025-08-05,66,2025-08-05 00:00:00,2025-08-05 00:00:00,1119.2942817474973,1375.8459294906638,37.05596987556557,1156.3502516230628,1375.8459294906638,2,0.7,equal_initial,10800.0,0.0,219.495677867601,0.0,2996.7934301747555,3194.339540255596,0.0,1.0
2025-08-05,67,2025-08-05 00:00:00,2025-08-05 00:00:00,1126.6904161058021,1394.8388044894496,56.80245353226932,1183.4928696380714,1394.8388044894496,2,0.7,equal_initial,10800.0,621.9873984819551,833.3333333333333,0.0,3194.339540255596,3944.339540255596,0.0,1.0
2025-08-05,68,2025-08-05 00:00:00,2025-08-05 00:00:00,1139.9128073002826,1410.9987074277478,56.80245353226932,1196.7152608325518,1410.9987074277478,2,0.7,equal_initial,10800.0,0.0,214.28344659519598,0.0,3944.339540255596,4137.194642191273,0.0,1.0
2025-08-05,69,2025-08-05 00:00:00,2025-08-05 00:00:00,1150.5084533128174,1424.240768587387,56.80245353226932,1207.3109068450867,1424.240768587387,2,0.7,equal_initial,10800.0,101.56958207669624,318.49944381899655,0.0,4137.194642191273,4423.8441416283695,0.0,0.9999999999999984
2025-08-05,70,2025-08-05 00:00:00,2025-08-05 00:00:00,1148.2263684433187,1434.4915836014602,56.80245353226932,1205.028821975588,1434.4915836014602,2,0.7,equal_initial,10800.0,603.8705717074611,833.3333333333333,0.0,4423.8441416283695,5173.8441416283695,0.0,1.0
2025-08-05,71,2025-08-05 00:00:00,2025-08-05 00:00:00,1137.6900916763664,1441.6897592355692,56.80245353226932,1194.4925452086356,1441.6897592355692,2,0.7,equal_initial,10800.0,586.1361193063997,833.3333333333333,0.0,5173.8441416283695,5923.8441416283695,0.0,1.0
2025-08-05,72,2025-08-05 00:00:00,2025-08-05 00:00:00,1120.6246491064244,1445.7864331684266,56.80245353226932,1177.4271026386937,1445.7864331684266,2,0.7,equal_initial,10800.0,564.9740028036003,833.3333333333333,0.0,5923.8441416283695,6673.8441416283695,0.0,1.0
2025-08-05,73,2025-08-05 00:00:00,2025-08-05 00:00:00,1097.274913861634,1446.745762330569,34.32003066634547,1131.5949445279796,1446.745762330569,2,0.7,equal_initial,10800.0,518.1825155307438,833.3333333333333,0.0,6673.8441416283695,7423.8441416283695,0.0,1.0
2025-08-05,74,2025-08-05 00:00:00,2025-08-05 00:00:00,1087.5279351957722,1444.5453737301095,34.32003066634547,1121.8479658621177,1444.5453737301095,2,0.7,equal_initial,10800.0,510.6359254653414,833.3333333333333,0.0,7423.8441416283695,8173.8441416283695,0.0,1.0
2025-08-05,75,2025-08-05 00:00:00,2025-08-05 00:00:00,1090.0608653842298,1439.1767711518733,34.32003066634547,1124.3808960505753,1439.1767711518733,2,0.7,equal_initial,10800.0,518.5374582320353,833.3333333333333,0.0,8173.8441416283695,8923.84414162837,0.0,1.0
2025-08-05,76,2025-08-05 00:00:00,2025-08-05 00:00:00,1088.660735812493,1430.6456906788333,34.32003066634547,1122.9807664788384,1430.6456906788333,2,0.7,equal_initial,10800.0,525.6684091333384,833.3333333333333,0.0,8923.84414162837,9673.84414162837,0.0,1.0000000000000064
2025-08-05,77,2025-08-05 00:00:00,2025-08-05 00:00:00,1110.9597012200911,1418.9723976685664,34.32003066634547,1145.2797318864366,1418.9723976685664,2,0.7,equal_initial,10800.0,0.0,273.6926657821298,0.0,9673.84414162837,9920.167540832286,0.0,1.0
2025-08-05,78,2025-08-05 00:00:00,2025-08-05 00:00:00,1164.6826672450597,1404.1919176365989,34.32003066634547,1199.0026979114052,1404.1919176365989,2,0.7,equal_initial,10800.0,0.0,205.18921972519365,0.0,9920.167540832286,10104.837838584961,0.0,1.0
2025-08-05,79,2025-08-05 00:00:00,2025-08-05 00:00:00,1215.1942885980575,1386.3541934645943,12.986573307800153,1228.1808619058577,1386.3541934645943,2,0.7,equal_initial,10800.0,0.0,158.17333155873666,0.0,10104.837838584961,10247.193836987824,0.0,1.0
2025-08-05,80,2025-08-05 00:00:00,2025-08-05 00:00:00,1188.766739020649,1365.5241614734375,12.986573307800153,1201.7533123284493,1365.5241614734375,2,0.7,equal_initial,10800.0,0.0,163.77084914498823,0.0,10247.193836987824,10394.587601218314,0.0,1.0
2025-08-05,81,2025-08-05 00:00:00,2025-08-05 00:00:00,1132.4466563772803,1341.7817391854717,12.986573307800153,1145.4332296850805,1341.7817391854717,2,0.7,equal_initial,10800.0,0.0,196.34850950039117,0.0,10394.587601218314,10571.301259768667,0.0,1.0
2025-08-05,82,2025-08-05 00:00:00,2025-08-05 00:00:00,1169.9432018072814,1315.2217180496395,12.986573307800153,1182.9297751150816,1315.2217180496395,2,0.7,equal_initial,10800.0,0.0,132.29194293455794,0.0,10571.301259768667,10690.364008409768,0.0,1.0
2025-08-05,83,2025-08-05 00:00:00,2025-08-05 00:00:00,1214.6082005171374,1285.9535550179496,12.986573307800153,1227.5947738249376,1285.9535550179496,2,0.7,equal_initial,10800.0,0.0,58.358781193011964,0.0,10690.364008409768,10742.886911483478,0.0,1.0
2025-08-05,84,2025-08-05 00:00:00,2025-08-05 00:00:00,1212.535507680794,1254.1010576383871,12.986573307800153,1225.522080988594,1254.1010576383871,2,0.7,equal_initial,10800.0,0.0,28.57897664979305,0.0,10742.886911483478,10768.607990468292,0.0,1.0
2025-08-05,85,2025-08-05 00:00:00,2025-08-05 00:00:00,1194.1528246312087,1219.8019582615939,-3.2391572067893244,1190.9136674244194,1219.8019582615939,2,0.7,equal_initial,10800.0,0.0,28.88829083717451,0.0,10768.607990468292,10794.60745222175,0.0,1.0
2025-08-05,86,2025-08-05 00:00:00,2025-08-05 00:00:00,1180.4548114900367,1183.207374036858,-3.2391572067893244,1177.2156542832474,1183.207374036858,2,0.7,equal_initial,10800.0,0.0,5.991719753610596,0.0,10794.60745222175,10800.0,0.0,1.0
2025-08-05,87,2025-08-05 00:00:00,2025-08-05 00:00:00,1195.5127665521106,1144.4811505844932,-3.2391572067893244,1192.2736093453213,1144.4811505844932,2,0.7,equal_initial,10800.0,0.0,0.0,47.79245876082814,10800.0,10746.897268043524,0.0,0.0
2025-08-05,88,2025-08-05 00:00:00,2025-08-05 00:00:00,1243.807845083761,1103.7990885611462,-3.2391572067893244,1240.5686878769718,1103.7990885611462,2,0.7,equal_initial,10800.0,0.0,0.0,136.76959931582564,10746.897268043524,10594.931046581494,0.0,0.0
2025-08-05,89,2025-08-05 00:00:00,2025-08-05 00:00:00,1232.0424917436571,1061.3480537638357,-3.2391572067893244,1228.8033345368679,1061.3480537638357,2,0.7,equal_initial,10800.0,0.0,0.0,167.4552807730322,10594.931046581494,10408.869623500348,0.0,0.0
2025-08-05,90,2025-08-05 00:00:00,2025-08-05 00:00:00,1181.9743223116614,1017.3249729271062,-3.2391572067893244,1178.735165104872,1017.3249729271062,2,0.7,equal_initial,10800.0,161.4101921777659,0.0,0.0,10408.869623500348,10408.869623500348,0.0,0.0
2025-08-05,91,2025-08-05 00:00:00,2025-08-05 00:00:00,1204.0194189591627,971.935718933181,-4.533011914896793,1199.486407044266,971.935718933181,2,0.7,equal_initial,10800.0,662.1399953329203,434.58930722183544,0.0,10408.869623500348,10800.0,0.0,1.0
2025-08-05,92,2025-08-05 00:00:00,2025-08-05 00:00:00,1209.9283241754367,925.3938907531629,-4.533011914896793,1205.3953122605399,925.3938907531629,2,0.7,equal_initial,10800.0,280.001421507377,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,93,2025-08-05 00:00:00,2025-08-05 00:00:00,1173.5556094303706,877.919495042783,-4.533011914896793,1169.0225975154738,877.919495042783,2,0.7,equal_initial,10800.0,291.1031024726908,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,94,2025-08-05 00:00:00,2025-08-05 00:00:00,1168.3145869804948,829.7375379025998,-4.533011914896793,1163.781575065598,829.7375379025998,2,0.7,equal_initial,10800.0,334.04403716299817,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,95,2025-08-05 00:00:00,2025-08-05 00:00:00,1209.9106945628857,781.0765368532095,-4.533011914896793,1205.3776826479889,781.0765368532095,2,0.7,equal_initial,10800.0,424.30114579477936,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,96,2025-08-05 00:00:00,2025-08-05 00:00:00,1236.351380644757,732.1669645442344,-4.533011914896793,1231.8183687298601,732.1669645442344,2,0.7,equal_initial,10800.0,499.6514041856258,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,97,2025-08-05 00:00:00,2025-08-05 00:00:00,1176.8888777110608,683.239637085445,-0.497772426470772,1176.39110528459,683.239637085445,2,0.7,equal_initial,10800.0,493.1514681991449,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,98,2025-08-05 00:00:00,2025-08-05 00:00:00,1166.4209283261123,634.5240611340975,-0.497772426470772,1165.9231558996414,634.5240611340975,2,0.7,equal_initial,10800.0,531.399094765544,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,99,2025-08-05 00:00:00,2025-08-05 00:00:00,1222.7296131998312,586.2467549705943,-0.497772426470772,1222.2318407733603,586.2467549705943,2,0.7,equal_initial,10800.0,635.985085802766,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,100,2025-08-05 00:00:00,2025-08-05 00:00:00,1234.9213562959842,538.6295597228909,-0.497772426470772,1234.4235838695133,538.6295597228909,2,0.7,equal_initial,10800.0,695.7940241466224,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,101,2025-08-05 00:00:00,2025-08-05 00:00:00,1249.6006596794568,491.88795763892574,-0.497772426470772,1249.102887252986,491.88795763892574,2,0.7,equal_initial,10800.0,757.2149296140602,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,102,2025-08-05 00:00:00,2025-08-05 00:00:00,1249.1848237800036,446.2294148385032,-0.497772426470772,1248.6870513535328,446.2294148385032,2,0.7,equal_initial,10800.0,802.4576365150295,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,103,2025-08-05 00:00:00,2025-08-05 00:00:00,1166.537669920468,401.85176628727817,25.719042968041773,1192.2567128885098,401.85176628727817,2,0.7,equal_initial,10800.0,790.4049466012316,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,104,2025-08-05 00:00:00,2025-08-05 00:00:00,1150.0907326869644,358.9416608147683,25.719042968041773,1175.8097756550062,358.9416608147683,2,0.7,equal_initial,10800.0,816.8681148402379,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,105,2025-08-05 00:00:00,2025-08-05 00:00:00,1223.539573308681,317.6730838379421,25.719042968041773,1249.2586162767227,317.6730838379421,2,0.7,equal_initial,10800.0,931.5855324387805,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,106,2025-08-05 00:00:00,2025-08-05 00:00:00,1241.7101958022436,278.2059750480445,25.719042968041773,1267.4292387702853,278.2059750480445,2,0.7,equal_initial,10800.0,989.2232637222409,-0.0,0.0,10800.0,10800.0,0.0,-0.0
2025-08-05,107,2025-08-05 00:00:00,2025-08-05 00:00:00,1111.6633816850674,240.68495767052906,25.719042968041773,1137.3824246531092,240.68495767052906,2,0.7,equal_initial,10800.0,896.6974669825802,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,108,2025-08-05 00:00:00,2025-08-05 00:00:00,950.3969021486662,205.23819501995715,25.719042968041773,976.115945116708,205.23819501995715,2,0.7,equal_initial,10800.0,770.8777500967508,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,109,2025-08-05 00:00:00,2025-08-05 00:00:00,967.6159626222327,171.97638895073982,46.5058644008886,1014.1218270231213,171.97638895073982,2,0.7,equal_initial,10800.0,842.1454380723815,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,110,2025-08-05 00:00:00,2025-08-05 00:00:00,974.5575465781544,140.9919334617669,46.5058644008886,1021.063410979043,140.9919334617669,2,0.7,equal_initial,10800.0,880.0714775172762,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,111,2025-08-05 00:00:00,2025-08-05 00:00:00,915.3240883745266,112.35823516295092,46.5058644008886,961.8299527754152,112.35823516295092,2,0.7,equal_initial,10800.0,849.4717176124643,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,112,2025-08-05 00:00:00,2025-08-05 00:00:00,927.4183429858117,86.1292105725982,46.5058644008886,973.9242073867003,86.1292105725982,2,0.7,equal_initial,10800.0,887.7949968141022,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-08-05,113,2025-08-05 00:00:00,2025-08-05 00:00:00,983.3743135681849,62.33896830757177,46.5058644008886,1029.8801779690734,62.33896830757177,2,0.7,equal_initial,10800.0,967.5412096615016,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-08-05,114,2025-08-05 00:00:00,2025-08-05 00:00:00,1010.2453996347551,41.00168217755841,46.5058644008886,1056.7512640356438,41.00168217755841,2,0.7,equal_initial,10800.0,182.41624852475206,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-08-05,115,2025-08-05 00:00:00,2025-08-05 00:00:00,969.571889386322,22.111659027041156,6.440972628262247,976.0128620145842,22.111659027041156,2,0.7,equal_initial,10800.0,120.56786965420986,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-08-05,116,2025-08-05 00:00:00,2025-08-05 00:00:00,961.766703352928,5.643602912596427,6.440972628262247,968.2076759811902,5.643602912596427,2,0.7,equal_initial,10800.0,129.2307397352605,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0
2025-08-05,117,2025-08-05 00:00:00,2025-08-05 00:00:00,991.9484996831985,0.0,6.440972628262247,998.3894723114607,0.0,2,0.7,equal_initial,10800.0,165.05613897812748,0.0,833.3333333333333,8022.2222222222235,7096.296296296297,0.0,0.0
2025-08-05,118,2025-08-05 00:00:00,2025-08-05 00:00:00,970.6244109090507,0.0,6.440972628262247,977.0653835373129,0.0,2,0.7,equal_initial,10800.0,143.7320502039796,0.0,833.3333333333333,7096.296296296297,6170.370370370371,0.0,0.0
2025-08-05,119,2025-08-05 00:00:00,2025-08-05 00:00:00,947.3712046108207,0.0,6.440972628262247,953.8121772390829,0.0,2,0.7,equal_initial,10800.0,120.47884390574961,0.0,833.3333333333333,6170.370370370371,5244.444444444445,0.0,0.0
2025-08-05,120,2025-08-05 00:00:00,2025-08-05 00:00:00,948.6423183890324,0.0,6.440972628262247,955.0832910172946,0.0,2,0.7,equal_initial,10800.0,121.74995768396138,0.0,833.3333333333333,5244.444444444445,4318.518518518519,0.0,0.0
2025-08-05,121,2025-08-05 00:00:00,2025-08-05 00:00:00,947.6309393236951,0.0,-1.7998388982393534,945.8311004254557,0.0,2,0.7,equal_initial,10800.0,112.49776709212244,0.0,833.3333333333333,4318.518518518519,3392.592592592593,0.0,0.0
2025-08-05,122,2025-08-05 00:00:00,2025-08-05 00:00:00,942.3175065771807,0.0,-1.7998388982393534,940.5176676789413,0.0,2,0.7,equal_initial,10800.0,633.8510010122745,0.0,306.6666666666668,3392.592592592593,3051.851851851852,0.0,0.0
2025-08-05,123,2025-08-05 00:00:00,2025-08-05 00:00:00,950.0422951286082,0.0,-1.7998388982393534,948.2424562303688,0.0,2,0.7,equal_initial,10800.0,114.90912289703556,0.0,833.3333333333333,3051.851851851852,2125.925925925926,0.0,0.0
2025-08-05,124,2025-08-05 00:00:00,2025-08-05 00:00:00,982.5239147890285,0.0,-1.7998388982393534,980.7240758907891,0.0,2,0.7,equal_initial,10800.0,147.39074255745584,0.0,833.3333333333333,2125.925925925926,1200.0,0.0,0.0
2025-08-05,125,2025-08-05 00:00:00,2025-08-05 00:00:00,981.9772701064088,0.0,-1.7998388982393534,980.1774312081694,0.0,2,0.7,equal_initial,10800.0,980.1774312081694,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-05,126,2025-08-05 00:00:00,2025-08-05 00:00:00,941.9873477134134,0.0,-1.7998388982393534,940.187508815174,0.0,2,0.7,equal_initial,10800.0,940.187508815174,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-05,127,2025-08-05 00:00:00,2025-08-05 00:00:00,915.3898332360346,0.0,-5.192835825548678,910.196997410486,0.0,2,0.7,equal_initial,10800.0,910.196997410486,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-05,128,2025-08-05 00:00:00,2025-08-05 00:00:00,916.3327788738198,0.0,-5.192835825548678,911.1399430482712,0.0,2,0.7,equal_initial,10800.0,911.1399430482712,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-05,129,2025-08-05 00:00:00,2025-08-05 00:00:00,944.9777695976287,0.0,-5.192835825548678,939.7849337720801,0.0,2,0.7,equal_initial,10800.0,939.7849337720801,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-05,130,2025-08-05 00:00:00,2025-08-05 00:00:00,973.8961746229894,0.0,-5.192835825548678,968.7033387974408,0.0,2,0.7,equal_initial,10800.0,968.7033387974408,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-08-05,131,2025-08-05 00:00:00,2025-08-05 00:00:00,888.0223907407138,0.0,-5.192835825548678,882.8295549151652,0.0,2,0.7,equal_initial,10800.0,882.8295549151652,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-08-05,132,2025-08-05 00:00:00,2025-08-05 00:00:00,743.6442258897933,0.0,-5.192835825548678,738.4513900642447,0.0,2,0.7,equal_initial,10800.0,1571.784723397578,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-08-05,133,2025-08-05 00:00:00,2025-08-05 00:00:00,726.0230007454921,0.0,2.1972847065564416,728.2202854520485,0.0,2,0.7,equal_initial,10800.0,1561.5536187853818,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-08-05,134,2025-08-05 00:00:00,2025-08-05 00:00:00,766.1640193080003,2.0896248813109706,2.1972847065564416,768.3613040145567,2.0896248813109706,2,0.7,equal_initial,10800.0,1432.9383457999102,666.6666666666646,0.0,2700.0,3299.999999999998,0.0,1.0000000000000002
2025-08-05,135,2025-08-05 00:00:00,2025-08-05 00:00:00,791.8214285164762,8.438197236708335,2.1972847065564416,794.0187132230326,8.438197236708335,2,0.7,equal_initial,10800.0,1618.9138493196574,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0
2025-08-05,136,2025-08-05 00:00:00,2025-08-05 00:00:00,793.3349613796112,14.410842034345428,2.1972847065564416,795.5322460861676,14.410842034345428,2,0.7,equal_initial,10800.0,1614.4547373851553,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0
2025-08-05,137,2025-08-05 00:00:00,2025-08-05 00:00:00,763.4745742364141,19.883559317199786,2.1972847065564416,765.6718589429705,19.883559317199786,2,0.7,equal_initial,10800.0,1579.1216329591039,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0
2025-08-05,138,2025-08-05 00:00:00,2025-08-05 00:00:00,736.6226925447648,24.746147128142287,2.1972847065564416,738.8199772513212,24.746147128142287,2,0.7,equal_initial,10800.0,1547.407163456512,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0
2025-08-05,139,2025-08-05 00:00:00,2025-08-05 00:00:00,762.1719584304163,28.903313354843515,31.36999403189353,793.5419524623098,28.903313354843515,2,0.7,equal_initial,10800.0,1597.9719724407996,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0
2025-08-05,140,2025-08-05 00:00:00,2025-08-05 00:00:00,785.0419592453451,32.27561167706009,31.36999403189353,816.4119532772386,32.27561167706009,2,0.7,equal_initial,10800.0,1617.4696749335117,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0
2025-08-05,141,2025-08-05 00:00:00,2025-08-05 00:00:00,774.757889886464,34.800192388393434,31.36999403189353,806.1278839183575,34.800192388393434,2,0.7,equal_initial,10800.0,1604.6610248632974,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0
2025-08-05,142,2025-08-05 00:00:00,2025-08-05 00:00:00,754.4337494937557,36.43136115909667,31.36999403189353,785.8037435256492,36.43136115909667,2,0.7,equal_initial,10800.0,1582.7057156998858,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0
2025-08-05,143,2025-08-05 00:00:00,2025-08-05 00:00:00,754.9642496037053,37.1409411721944,31.36999403189353,786.3342436355988,37.1409411721944,2,0.7,equal_initial,10800.0,1582.5266357967375,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0
2025-08-05,144,2025-08-05 00:00:00,2025-08-05 00:00:00,766.6187315635987,36.918436469004405,31.36999403189353,797.9887255954922,36.918436469004405,2,0.7,equal_initial,10800.0,1594.403622459824,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0
2025-08-06,1,2025-08-06 00:00:00,2025-08-06 00:00:00,752.4312288830581,0.8392894152818755,0.9657426079175329,753.3969714909756,0.8392894152818755,2,0.7,equal_initial,10667.72758531939,752.5576820756937,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,2,2025-08-06 00:00:00,2025-08-06 00:00:00,726.0150594788779,0.6949496760178207,0.9657426079175329,726.9808020867954,0.6949496760178207,2,0.7,equal_initial,10667.72758531939,726.2858524107776,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,3,2025-08-06 00:00:00,2025-08-06 00:00:00,719.0075480731253,0.0,0.9657426079175329,719.9732906810428,0.0,2,0.7,equal_initial,10667.72758531939,719.9732906810428,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,4,2025-08-06 00:00:00,2025-08-06 00:00:00,748.4504818496391,0.0,0.9657426079175329,749.4162244575566,0.0,2,0.7,equal_initial,10667.72758531939,749.4162244575566,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,5,2025-08-06 00:00:00,2025-08-06 00:00:00,777.6173484440662,0.0,0.9657426079175329,778.5830910519837,0.0,2,0.7,equal_initial,10667.72758531939,778.5830910519837,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,6,2025-08-06 00:00:00,2025-08-06 00:00:00,780.2937101480343,0.0,0.9657426079175329,781.2594527559518,0.0,2,0.7,equal_initial,10667.72758531939,781.2594527559518,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,7,2025-08-06 00:00:00,2025-08-06 00:00:00,756.7778632812499,0.0,12.008538812252752,768.7864020935026,0.0,2,0.7,equal_initial,10667.72758531939,768.7864020935026,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,8,2025-08-06 00:00:00,2025-08-06 00:00:00,718.5692987178309,0.0,12.008538812252752,730.5778375300836,0.0,2,0.7,equal_initial,10667.72758531939,730.5778375300836,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,9,2025-08-06 00:00:00,2025-08-06 00:00:00,702.0353317073778,0.0,12.008538812252752,714.0438705196306,0.0,2,0.7,equal_initial,10667.72758531939,714.0438705196306,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,10,2025-08-06 00:00:00,2025-08-06 00:00:00,736.0629476520736,0.0,12.008538812252752,748.0714864643263,0.0,2,0.7,equal_initial,10667.72758531939,748.0714864643263,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,11,2025-08-06 00:00:00,2025-08-06 00:00:00,735.6678881682824,0.0,12.008538812252752,747.6764269805351,0.0,2,0.7,equal_initial,10667.72758531939,747.6764269805351,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,12,2025-08-06 00:00:00,2025-08-06 00:00:00,709.3837857569835,0.0,12.008538812252752,721.3923245692362,0.0,2,0.7,equal_initial,10667.72758531939,721.3923245692362,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,13,2025-08-06 00:00:00,2025-08-06 00:00:00,742.7141000217367,0.0,3.580317142277553,746.2944171640142,0.0,2,0.7,equal_initial,10667.72758531939,746.2944171640142,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,14,2025-08-06 00:00:00,2025-08-06 00:00:00,745.33917504925,0.0,3.580317142277553,748.9194921915275,0.0,2,0.7,equal_initial,10667.72758531939,748.9194921915275,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,15,2025-08-06 00:00:00,2025-08-06 00:00:00,700.4408727499866,0.0,3.580317142277553,704.0211898922641,0.0,2,0.7,equal_initial,10667.72758531939,704.0211898922641,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,16,2025-08-06 00:00:00,2025-08-06 00:00:00,689.934161136446,0.0,3.580317142277553,693.5144782787236,0.0,2,0.7,equal_initial,10667.72758531939,693.5144782787236,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,17,2025-08-06 00:00:00,2025-08-06 00:00:00,714.9498019306084,0.0,3.580317142277553,718.5301190728859,0.0,2,0.7,equal_initial,10667.72758531939,718.5301190728859,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,18,2025-08-06 00:00:00,2025-08-06 00:00:00,743.4176091678853,0.0,3.580317142277553,746.9979263101628,0.0,2,0.7,equal_initial,10667.72758531939,746.9979263101628,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,19,2025-08-06 00:00:00,2025-08-06 00:00:00,742.6007526062224,0.0,6.320334007850161,748.9210866140726,0.0,2,0.7,equal_initial,10667.72758531939,748.9210866140726,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
2025-08-06,20,2025-08-06 00:00:00,2025-08-06 00:00:00,723.6622684657982,0.0,6.320334007850161,729.9826024736484,0.0,2,0.7,equal_initial,10667.72758531939,729.9826024736484,0.0,0.0,10667.72758531939,10667.72758531939,0.0,0.0
