date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,68,4206.5277,2025-01-25T11:20:00,2025-01-25T11:10:00,11:20:00,26,BQ,6485.7099,11:20:00,26,BQ,0.4148,11:20:00,26,BQ,0.5007,701.08795,1080.95165,-2279.1822,-379.8637,2025-01-25T11:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:20:00,2025-01-25T11:20:00,0.5007,720.6031476415571,1038.317101983809,70.64452523121425,791.2476728727714,1038.317101983809,0,0.8,evening_hedge,1200.0,1200.0,54.20495076847044,301.27437987950793,0.0,3002.523630273115,3273.670572164672,0.0,0.9999999999999915,434.06865076847055,0.0,0.0,0.0,0.0,0.0,4755.957544662278,5146.619330353902,27.140418849773152,0.0,27.140418849773152
2025-01-25,69,4134.8,2025-01-25T11:30:00,2025-01-25T11:20:00,11:30:00,26,BR,6200.5125,11:30:00,26,BR,0.4112,11:30:00,26,BR,0.4827,689.1333333333333,1033.41875,-2065.7124999999996,-344.2854166666667,2025-01-25T11:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:30:00,2025-01-25T11:30:00,0.4827,682.998616088749,1052.8938021178926,70.64452523121425,753.6431413199633,1052.8938021178926,0,0.8,evening_hedge,1200.0,1200.0,534.082672535404,833.3333333333333,0.0,3273.670572164672,4023.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,45.03475586873719,45.03475586873719,0.0,5146.619330353902,5896.619330353902,257.8017060328395,0.0,257.8017060328395
2025-01-25,70,4371.2835,2025-01-25T11:40:00,2025-01-25T11:30:00,11:40:00,26,BS,6414.4954,11:40:00,26,BS,0.4374,11:40:00,26,BS,0.4785,728.54725,1069.0825666666667,-2043.2119000000002,-340.53531666666674,2025-01-25T11:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:40:00,2025-01-25T11:40:00,0.4785,710.0046072943769,1063.391654639158,70.64452523121425,780.6491325255912,1063.391654639158,0,0.8,evening_hedge,1200.0,1200.0,550.5908112197664,833.3333333333333,0.0,4023.670572164672,4773.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,57.79279455309984,57.79279455309984,0.0,5896.619330353902,6646.619330353902,263.4577031686582,0.0,263.4577031686582
2025-01-25,71,4324.9891,2025-01-25T11:50:00,2025-01-25T11:40:00,11:50:00,26,BT,6662.8437,11:50:00,26,BT,0.4288,11:50:00,26,BT,0.4662,720.8315166666666,1110.47395,-2337.8546000000006,-389.64243333333343,2025-01-25T11:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T11:50:00,2025-01-25T11:50:00,0.4662,737.919549577359,1069.7118149246066,70.64452523121425,808.5640748085733,1069.7118149246066,0,0.8,evening_hedge,1200.0,1200.0,572.1855932172999,833.3333333333333,0.0,4773.670572164672,5523.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,128.49469321729987,128.49469321729987,0.0,6646.619330353902,7396.619330353902,266.7529235579052,0.0,266.7529235579052
2025-01-25,72,4005.61,2025-01-25T12:00:00,2025-01-25T11:50:00,12:00:00,26,BU,6677.6625,12:00:00,26,BU,0.3788,12:00:00,26,BU,0.4432,667.6016666666667,1112.9437500000001,-2672.0525000000002,-445.34208333333345,2025-01-25T12:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:00:00,2025-01-25T12:00:00,0.4432,726.0653163323226,1071.794813236872,70.64452523121425,796.7098415635369,1071.794813236872,0,0.8,evening_hedge,1200.0,1200.0,558.2483616599982,833.3333333333333,0.0,5523.670572164672,6273.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,170.25711165999826,170.25711165999826,0.0,7396.619330353902,8146.619330353902,247.4156738877112,0.0,247.4156738877112
2025-01-25,73,4010.5176,2025-01-25T12:10:00,2025-01-25T12:00:00,12:10:00,26,BV,6651.3779,12:10:00,26,BV,0.3606,12:10:00,26,BV,0.4411,668.4196000000001,1108.5629833333335,-2640.8603000000003,-440.1433833333334,2025-01-25T12:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:10:00,2025-01-25T12:10:00,0.4411,699.8316664820442,1069.621315102016,83.08809870227412,782.9197651843183,1069.621315102016,0,0.8,evening_hedge,1200.0,1200.0,546.6317834156355,833.3333333333333,0.0,6273.670572164672,7023.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,153.44183341563553,153.44183341563553,0.0,8146.619330353902,8896.619330353902,241.11927966463682,0.0,241.11927966463682
2025-01-25,74,4082.2261,2025-01-25T12:20:00,2025-01-25T12:10:00,12:20:00,26,BW,6597.6234,12:20:00,26,BW,0.3588,12:20:00,26,BW,0.4551,680.3710166666666,1099.6039,-2515.3973000000005,-419.23288333333346,2025-01-25T12:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:20:00,2025-01-25T12:20:00,0.4551,687.3209930106738,1063.2123658762368,83.08809870227412,770.4090917129479,1063.2123658762368,0,0.8,evening_hedge,1200.0,1200.0,540.5300591700443,833.3333333333333,0.0,7023.670572164672,7773.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,126.42960917004439,126.42960917004439,0.0,8896.619330353902,9646.619330353902,245.99522992828716,0.0,245.99522992828716
2025-01-25,75,4059.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,6588.8625,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,676.51,1098.14375,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,83.08809870227412,770.1921049401474,1052.6291158992356,0,0.8,evening_hedge,1200.0,1200.0,550.8963223742451,833.3333333333333,0.0,7773.670572164672,8523.670572164672,0.0,1.0,833.3333333333334,0.0,0.0,139.19673904091167,139.19673904091167,0.0,9646.619330353902,10396.619330353902,245.86502867562555,0.0,245.86502867562555
2025-01-25,76,4063.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,6736.3169,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,677.27135,1122.7194833333333,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,83.08809870227412,761.9101184916537,1037.9720303578276,0,0.8,evening_hedge,1200.0,1200.0,557.2714214671594,833.3333333333333,0.0,8523.670572164672,9273.670572164672,0.0,1.0,448.2007440512199,0.0,0.0,554.5188107492728,554.5188107492728,0.0,10396.619330353902,10800.0,229.20573564944266,0.0,229.20573564944266
2025-01-25,77,4084.3251,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,6875.2554,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,680.72085,1145.8759,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,83.08809870227412,765.9342286349702,1019.379595642967,0,0.8,evening_hedge,1200.0,1200.0,0.0,253.44536700799688,0.0,9273.670572164672,9501.77140247187,0.0,1.0,0.0,0.0,0.0,465.15504999999996,0.0,465.15504999999996,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,78,4120.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,6893.025,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,686.815,1148.8374999999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,83.08809870227412,778.2864193443128,997.0265414541052,0,0.8,evening_hedge,1200.0,1200.0,0.0,218.74012210979242,0.0,9501.77140247187,9698.637512370682,0.0,1.0,0.0,0.0,0.0,462.0224999999998,0.0,462.0224999999998,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,79,4172.4181,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,6798.1902,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,695.4030166666666,1133.0317,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,47.24286357976663,733.2300411332881,971.1216050673729,0,0.8,evening_hedge,1200.0,1200.0,0.0,237.89156393408484,0.0,9698.637512370682,9912.739919911359,0.0,1.0,0.0,0.0,0.0,437.62868333333336,0.0,437.62868333333336,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,80,4057.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,6598.0992,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,676.3313333333333,1099.6832,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,47.24286357976663,708.7123541872612,941.9048709241621,0,0.8,evening_hedge,1200.0,1200.0,0.0,233.19251673690087,0.0,9912.739919911359,10122.613184974569,0.0,1.0,0.0,0.0,0.0,423.35186666666664,0.0,423.35186666666664,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,81,3918.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,6366.1125,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,653.0533333333334,1061.01875,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,47.24286357976663,693.1980838741227,909.6447249070259,0,0.8,evening_hedge,1200.0,1200.0,0.0,216.44664103290313,0.0,10122.613184974569,10317.415161904182,0.0,1.0,0.0,0.0,0.0,407.96541666666656,0.0,407.96541666666656,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,82,4063.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,6180.5931,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,677.3132166666667,1030.09885,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,47.24286357976663,708.195077382911,874.6344682519114,0,0.8,evening_hedge,1200.0,1200.0,0.0,166.43939086900036,0.0,10317.415161904182,10467.210613686282,0.0,1.0,0.0,0.0,0.0,352.7856333333334,0.0,352.7856333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,83,4042.9883,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,5880.8233,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,673.8313833333333,980.1372166666666,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,47.24286357976663,729.8233374954362,837.1886409115472,0,0.8,evening_hedge,1200.0,1200.0,0.0,107.36530341611092,0.0,10467.210613686282,10563.839386760783,0.0,1.0,0.0,0.0,0.0,306.30583333333334,0.0,306.30583333333334,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,84,3837.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,5508.3375,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,639.51,918.05625,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,47.24286357976663,730.7783490204225,797.6391082580216,0,0.8,evening_hedge,1200.0,1200.0,0.0,66.86075923759904,0.0,10563.839386760783,10624.014070074621,0.0,1.0,0.0,0.0,0.0,278.54625,0.0,278.54625,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,85,3865.4845,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,5263.72,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,644.2474166666667,877.2866666666667,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,14.959648979992236,669.4636995614005,756.3309682301796,0,0.8,evening_hedge,1200.0,1200.0,0.0,86.86726866877905,0.0,10624.014070074621,10702.194611876523,0.0,1.0,0.0,0.0,0.0,233.03925000000004,0.0,233.03925000000004,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,86,3810.1825,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,4948.1813,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,635.0304166666666,824.6968833333334,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,14.959648979992236,640.3184385559302,713.6183383444107,0,0.8,evening_hedge,1200.0,1200.0,0.0,73.2998997884805,0.0,10702.194611876523,10768.164521686154,0.0,1.0,0.0,0.0,0.0,189.6664666666668,0.0,189.6664666666668,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,87,3645.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,4612.575,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,607.6016666666667,768.7624999999999,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,14.959648979992236,634.4873296795914,669.8600833616431,0,0.8,evening_hedge,1200.0,1200.0,0.0,35.372753682051666,0.0,10768.164521686154,10800.0,0.0,1.0,0.0,0.0,0.0,161.16083333333324,0.0,161.16083333333324,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,88,3679.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,4497.2351,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,613.25785,749.5391833333333,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,14.959648979992236,649.761858540722,625.4155448203774,0,0.8,evening_hedge,1200.0,1200.0,0.0,0.0,24.346313720344597,10800.0,10772.948540310728,0.0,0.0,0.0,0.0,0.0,136.28133333333335,0.0,136.28133333333335,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,89,3639.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,4214.5559,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,606.5093333333333,702.4259833333334,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,14.959648979992236,648.1387873799446,580.6403331025302,0,0.8,evening_hedge,1200.0,1200.0,0.0,0.0,67.49845427741434,10772.948540310728,10697.950257780269,0.0,0.0,0.0,0.0,0.0,95.91665000000012,0.0,95.91665000000012,10800.0,10800.0,0.0,0.0,0.0
2025-01-25,90,3582.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,3753.7875,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,597.115,625.63125,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,14.959648979992236,631.5099660612628,535.8822412086556,0,0.8,evening_hedge,1200.0,1200.0,95.62772485260723,0.0,0.0,10697.950257780269,10697.950257780269,0.0,0.0,0.0,0.0,0.0,124.14397485260724,95.62772485260723,28.516250000000014,10800.0,10800.0,64.01319901633528,0.0,64.01319901633528
2025-01-25,91,3831.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,3482.18,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,638.6444666666666,580.3633333333333,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,1.338538706875605,620.9719322120218,491.4773370102916,0,0.8,evening_hedge,1200.0,1200.0,242.88319766809835,113.38860246636816,0.0,10697.950257780269,10800.0,0.0,1.0,0.0,0.0,0.0,184.60206433476503,184.60206433476503,0.0,10800.0,10800.0,160.30291046094493,0.0,160.30291046094493
2025-01-25,92,3861.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,3147.1682,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,643.5352666666666,524.5280333333334,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,1.338538706875605,617.3957335636983,447.7462874631786,0,0.8,evening_hedge,1200.0,1200.0,169.6494461005197,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,50.64221276718638,50.64221276718638,0.0,10800.0,10800.0,122.43600525074507,0.0,122.43600525074507
2025-01-25,93,3603.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,2768.4,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,600.66,461.40000000000003,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,1.338538706875605,616.688160419937,404.99096416366035,0,0.8,evening_hedge,1200.0,1200.0,211.6971962562767,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,72.4371962562767,72.4371962562767,0.0,10800.0,10800.0,154.708311024087,0.0,154.708311024087
2025-01-25,94,3529.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,2630.1852,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,588.2068166666667,438.3642,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,1.338538706875605,654.4288822714382,363.4913747826911,0,0.8,evening_hedge,1200.0,1200.0,290.9375074887471,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,141.0948908220804,141.0948908220804,0.0,10800.0,10800.0,219.19231814202203,0.0,219.19231814202203
2025-01-25,95,3550.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,2364.4055,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,591.8162166666667,394.0675833333333,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,1.338538706875605,666.66248623028,323.50295940056645,0,0.8,evening_hedge,1200.0,1200.0,343.15952682971357,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,145.41089349638014,145.41089349638014,0.0,10800.0,10800.0,268.4536978388849,0.0,268.4536978388849
2025-01-25,96,3517.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,1918.05,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,586.2583333333333,319.675,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,1.338538706875605,634.0943168834909,285.2542846843548,0,0.8,evening_hedge,1200.0,1200.0,348.84003219913615,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,82.25669886580283,82.25669886580283,0.0,10800.0,10800.0,280.9906459364042,0.0,280.9906459364042
2025-01-25,97,3413.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,1611.5037,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,568.9879833333333,268.58395,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,69.48297802861511,671.4595908103812,248.9451623017088,0,0.8,evening_hedge,1200.0,1200.0,422.5144285086724,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,122.11039517533902,122.11039517533902,0.0,10800.0,10800.0,349.46168381952293,0.0,349.46168381952293
2025-01-25,98,3434.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,1333.7967,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,572.3382,222.29945,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,69.48297802861511,670.5260513656881,214.74521105916432,0,0.8,evening_hedge,1200.0,1200.0,455.78084030652377,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,105.74209030652378,105.74209030652378,0.0,10800.0,10800.0,388.2796978571276,0.0,388.2796978571276
2025-01-25,99,3571.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,1019.0625,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,595.245,169.84375,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,69.48297802861511,685.117309246037,182.79287510551322,0,0.8,evening_hedge,1200.0,1200.0,502.32443414052386,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,76.92318414052386,76.92318414052386,0.0,10800.0,10800.0,441.59341005293453,0.0,441.59341005293453
2025-01-25,100,3567.5467,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,738.049,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,594.5911166666666,123.00816666666667,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,69.48297802861511,670.4609371751329,153.19490327010118,0,0.8,evening_hedge,1200.0,1200.0,517.2660339050317,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,45.68308390503171,45.68308390503171,0.0,10800.0,10800.0,466.78086899590056,0.0,466.78086899590056
2025-01-25,101,3184.5084,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,476.5634,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,530.7514,79.42723333333333,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,69.48297802861511,610.062424535083,126.02628733222954,0,0.8,evening_hedge,1200.0,1200.0,484.0361372028534,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,32.711970536186755,32.711970536186755,0.0,10800.0,10800.0,443.52231251897456,0.0,443.52231251897456
2025-01-25,102,2715.7,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,233.8875,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,452.6166666666666,38.981249999999996,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,69.48297802861511,544.7423887185512,101.33064986078823,0,0.8,evening_hedge,1200.0,1200.0,443.41173885776294,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,29.776322191096313,29.776322191096313,0.0,10800.0,10800.0,410.7766348778316,0.0,410.7766348778316
2025-01-25,103,2721.0976,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,50.6916,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,453.5162666666667,8.4486,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,62.95462635141663,530.9287624553083,79.12106533990726,0,0.8,evening_hedge,1200.0,1200.0,451.807697115401,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,6.7400304487343305,6.7400304487343305,0.0,10800.0,10800.0,427.50044301059245,0.0,427.50044301059245
2025-01-25,104,2758.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,459.75558333333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,62.95462635141663,535.9705615547381,59.38129171932349,0,0.8,evening_hedge,1200.0,1200.0,476.5892698354146,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,16.833686502081264,16.833686502081264,0.0,10800.0,10800.0,464.29326667366087,0.0,464.29326667366087
2025-01-25,105,2668.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,444.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,62.95462635141663,528.8459974745509,42.06738340330533,0,0.8,evening_hedge,1200.0,1200.0,486.7786140712456,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,42.01528073791229,42.01528073791229,0.0,10800.0,10800.0,480.0610691970624,0.0,480.0610691970624
