date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,101.82691764877131,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,88.25954876847277,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,50.33240266204393,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,9.38666474035233,10800.0,10789.57037251072,0.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,0.0,1,profile_incumbent,-22.027101579767404,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,52.53880529742207,10789.57037251072,10731.193922180251,0.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,89.17292084929048,1,profile_incumbent,-22.027101579767404,0.0,0.0,995.1264541507095,0.0,0.0,0.0,1200.0,1200.0,0.0,8.504844976675486,0.0,10731.193922180251,10738.848282659259,0.0,59.692353216515045,3330.6882420424245,3390.3805952589396
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,123.51153239039029,1,profile_incumbent,-22.307818519864732,0.0,0.0,1024.9512676096097,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,4.644524104464267,10738.848282659259,10733.687700320965,0.0,81.51761137765759,3382.3391831117124,3463.85679448937
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,104.29026494127925,1,profile_incumbent,-22.307818519864732,0.0,0.0,1076.9809850587208,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,64.02064245236488,10733.687700320965,10662.55365315167,0.0,75.26628420812123,3886.2858845843944,3961.5521687925157
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,184.02373228891324,1,profile_incumbent,-22.307818519864732,0.0,0.0,985.9362677110867,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,26.334925260487807,10662.55365315167,10633.292625084461,0.0,134.4845435567378,3602.6111222163104,3737.095665773048
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,269.8827094126718,1,profile_incumbent,-22.307818519864732,0.0,0.0,899.142007253995,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,19.716259369199634,10633.292625084461,10611.385670229794,0.0,203.3296332715069,3387.067941325799,3590.3975745973057
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,338.7615452290701,1,profile_incumbent,-22.307818519864732,0.0,0.0,856.0208797709298,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,3.059442893767823,10611.385670229794,10607.986289236718,0.0,265.01315683270155,3348.3256712239922,3613.3388280566937
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,387.7357616576204,1,profile_incumbent,-22.307818519864732,0.0,0.0,838.6850716757128,0.0,0.0,0.0,1200.0,1200.0,0.0,40.23426816535982,0.0,10607.986289236718,10644.197130585542,0.0,312.3211560152132,3377.804126173933,3690.125282189146
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,359.6159146040443,1,profile_incumbent,53.90432532366335,0.0,0.0,875.0800937292892,0.0,0.0,0.0,1200.0,1200.0,0.0,6.584464123987004,0.0,10644.197130585542,10650.12314829713,0.0,297.438322969005,3618.8937276174747,3916.33205058648
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,406.499385194345,1,profile_incumbent,53.90432532366335,0.0,0.0,854.6890898056552,0.0,0.0,0.0,1200.0,1200.0,0.0,20.201522916436375,0.0,10650.12314829713,10668.304518921923,0.0,346.2968262470625,3640.548178027188,3986.8450042742506
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,484.1973985345787,1,profile_incumbent,53.90432532366335,0.0,0.0,826.1257264654212,0.0,0.0,0.0,1200.0,1200.0,0.0,51.355942422669955,0.0,10668.304518921923,10714.524867102326,0.0,425.65793305174816,3631.2356306787588,4056.8935637305067
2025-01-25,100,8367.546699999999,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,369.0245,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,1394.5911166666665,61.504083333333334,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,506.7972948116379,1,profile_incumbent,53.90432532366335,0.0,0.0,826.2897385216952,0.0,0.0,0.0,1200.0,1200.0,0.0,59.01423893522133,0.0,10714.524867102326,10767.637682144024,0.0,457.33387883802203,3728.2193002098884,4185.553179047911
2025-01-25,101,7984.508400000001,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,238.2817,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,1330.7514,39.71361666666667,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,489.32325458577805,1,profile_incumbent,53.90432532366335,0.0,0.0,801.7145287475554,0.0,0.0,0.0,1200.0,1200.0,0.0,35.95813095108396,0.0,10767.637682144024,10800.0,38.81196446045577,448.36689817694844,3673.055113456925,4121.422011633874
2025-01-25,102,7515.699999999999,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,116.94375,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,1252.6166666666666,19.490624999999998,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,432.35595680354055,1,profile_incumbent,53.90432532366335,0.0,0.0,800.7700848631259,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,58.42719597439276,400.53455838279996,3709.1670330859993,4109.701591468799
2025-01-25,103,7521.097600000001,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,25.345800000000004,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,1253.5162666666668,4.2243,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,450.38987589330065,1,profile_incumbent,42.530545784831254,0.0,0.0,798.9020907733661,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,61.536805129316235,426.1589005702411,3779.605791448795,4205.764692019036
2025-01-25,104,7558.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,1259.7555833333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,446.80843117340754,1,profile_incumbent,42.530545784831254,0.0,0.0,812.9471521599257,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,33.17378768940961,435.2807736491336,3959.865578170998,4395.146351820132
2025-01-25,105,7468.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,1244.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,476.3467296474248,1,profile_incumbent,42.530545784831254,0.0,0.0,768.4166036859085,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,52.52274192759586,469.7731447782903,3789.0622727752148,4258.835417553505
2025-01-25,106,7519.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,1.5088,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,1253.2371,0.25146666666666667,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,500.5324736870399,1,profile_incumbent,42.530545784831254,0.0,0.0,752.4531596462934,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,62.977895111134785,488.51969431855093,3671.971419073912,4160.4911133924625
2025-01-25,107,7543.755299999999,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,1257.29255,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,462.83518573916945,14.414929155383197,447.17940565292383,1,profile_incumbent,42.530545784831254,0.0,0.0,810.1131443470761,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,1.2408509308623934,10800.0,10798.621276743486,0.0,480.3601175523708,4351.117698288146,4831.477815840517
2025-01-25,108,7490.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,1248.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,468.16160459318496,3.869106289021327,31.046164219514996,1,profile_incumbent,42.530545784831254,0.0,0.0,1217.3621691138183,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,433.24633408464865,10798.621276743486,10317.236461093877,0.0,38.227142003488815,7494.690194149222,7532.917336152711
2025-01-25,109,7503.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.10835,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,1250.5833333333333,0.018058333333333332,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,492.97373603756796,0.0,33.025531649894205,1,profile_incumbent,53.57564661402886,0.0,0.0,1217.5397433501057,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,459.94820438767374,10317.236461093877,9806.182900663129,0.0,41.48337030543211,7646.758358110339,7688.241728415771
2025-01-25,110,7582.237999999999,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,1263.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,487.1064618534804,0.0,89.88621960147262,1,profile_incumbent,53.57564661402886,0.0,0.0,1173.8201137318606,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,397.2202422520078,9806.182900663129,9364.827075938676,0.0,111.88137753795296,7305.269477810234,7417.150855348187
2025-01-25,111,7658.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,1276.4733333333334,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.74437275262846,0.0,41.00597908169311,1,profile_incumbent,53.57564661402886,0.0,0.0,1235.4673542516402,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,410.73839367093535,9364.827075938676,8908.45108297097,0.0,51.442000757984005,7749.468979543413,7800.910980301397
2025-01-25,112,7684.2639,2025-01-25T18:40:00,2025-01-25T18:30:00,18:40:00,26,DI,0.0078,18:40:00,26,DI,1.1397,18:40:00,26,DI,1.2522,1280.71065,0.0013,2884.2482999999997,480.70805,2025-01-25T18:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:40:00,2025-01-25T18:40:00,1.2522,440.98128242738943,0.0,52.477872264899844,1,profile_incumbent,53.57564661402886,0.0,0.0,1228.2314777351,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,388.50341016248956,8908.45108297097,8476.780627234872,0.0,65.71279165010759,7689.957282099462,7755.670073749569
2025-01-25,113,7784.8855,2025-01-25T18:50:00,2025-01-25T18:40:00,18:50:00,26,DJ,0.0,18:50:00,26,DJ,1.213,18:50:00,26,DJ,1.2881,1297.4809166666666,0.0,2984.8855,497.48091666666664,2025-01-25T18:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:50:00,2025-01-25T18:50:00,1.2881,451.2186108172441,0.0,2.9892432956383224,1,profile_incumbent,53.57564661402886,0.0,0.0,1294.4916733710284,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,448.22936752160575,8476.780627234872,7978.74799665531,0.0,3.850444289111723,8337.173622346108,8341.02406663522
2025-01-25,114,7823.65,2025-01-25T19:00:00,2025-01-25T18:50:00,19:00:00,26,DK,0.0,19:00:00,26,DK,1.3527,19:00:00,26,DK,1.3466,1303.9416666666666,0.0,3023.65,503.94166666666666,2025-01-25T19:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:00:00,2025-01-25T19:00:00,1.3466,451.98440108126175,0.0,0.08276027697201212,1,profile_incumbent,53.57564661402886,0.0,0.0,1303.8589063896945,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,451.90164080428974,7978.74799665531,7476.635062428321,0.0,0.11144498897051151,8778.882016721815,8778.993461710785
2025-01-25,115,7530.4273,2025-01-25T19:10:00,2025-01-25T19:00:00,19:10:00,26,DL,0.00055,19:10:00,26,DL,1.3722,19:10:00,26,DL,1.3523,1255.0712166666667,9.166666666666667e-05,2730.4262,455.07103333333333,2025-01-25T19:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:10:00,2025-01-25T19:10:00,1.3523,424.96123139726467,0.0,0.07871922380872844,1,profile_incumbent,52.91790202648357,0.0,0.0,1254.9924057761914,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,424.88251217345595,7476.635062428321,7004.543382235593,0.0,0.10645200635654346,8485.631151655718,8485.737603662075
2025-01-25,116,7315.4751,2025-01-25T19:20:00,2025-01-25T19:10:00,19:20:00,26,DM,0.0,19:20:00,26,DM,1.3405,19:20:00,26,DM,1.3445,1219.24585,0.0,2515.4751,419.24585,2025-01-25T19:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:20:00,2025-01-25T19:20:00,1.3445,442.18814841757245,0.0,0.08424908603217011,1,profile_incumbent,52.91790202648357,0.0,0.0,1219.161600913968,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,442.1038993315403,7004.543382235593,6513.31682742277,0.0,0.11327289617025273,8195.81386214415,8195.927135040321
2025-01-25,117,7359.75,2025-01-25T19:30:00,2025-01-25T19:20:00,19:30:00,26,DN,0.0,19:30:00,26,DN,1.3251,19:30:00,26,DN,1.3483,1226.625,0.0,2559.75,426.625,2025-01-25T19:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:30:00,2025-01-25T19:30:00,1.3483,482.2060166487936,0.0,0.08155505058998026,1,profile_incumbent,52.91790202648357,0.0,0.0,1226.54344494941,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,482.1244615982036,6513.31682742277,5977.622981202544,0.0,0.1099606747104704,8268.742634126449,8268.85259480116
2025-01-25,118,7476.3603,2025-01-25T19:40:00,2025-01-25T19:30:00,19:40:00,26,DO,0.0,19:40:00,26,DO,1.324,19:40:00,26,DO,1.349,1246.06005,0.0,2676.3603,446.06005,2025-01-25T19:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:40:00,2025-01-25T19:40:00,1.349,453.09503205002034,0.0,0.08105878090326124,1,profile_incumbent,52.91790202648357,0.0,0.0,1245.9789912190968,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,453.01397326911706,5977.622981202544,5474.274122014636,0.0,0.10934829543849942,8404.128295772807,8404.237644068246
2025-01-25,119,7616.0299,2025-01-25T19:50:00,2025-01-25T19:40:00,19:50:00,26,DP,0.0,19:50:00,26,DP,1.3285,19:50:00,26,DP,1.3473,1269.3383166666667,0.0,2816.0299,469.3383166666667,2025-01-25T19:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T19:50:00,2025-01-25T19:50:00,1.3473,441.22232852178723,0.0,0.08226400728529323,1,profile_incumbent,52.91790202648357,0.0,0.0,1269.2560526593813,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,441.14006451450194,5474.274122014636,4984.118494776301,0.0,0.11083429701547556,8550.343398739922,8550.454233036937
2025-01-25,120,7720.46,2025-01-25T20:00:00,2025-01-25T19:50:00,20:00:00,26,DQ,0.0,20:00:00,26,DQ,1.3443,20:00:00,26,DQ,1.3482,1286.7433333333333,0.0,2920.46,486.74333333333334,2025-01-25T20:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:00:00,2025-01-25T20:00:00,1.3482,471.0963198750394,0.0,0.08162594625951153,1,profile_incumbent,52.91790202648357,0.0,0.0,1286.6617073870739,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,471.0146939287799,4984.118494776301,4460.768834855435,0.0,0.11004810074707344,8673.386569496266,8673.496617597013
2025-01-25,121,7718.147599999999,2025-01-25T20:10:00,2025-01-25T20:00:00,20:10:00,26,DR,0.0,20:10:00,26,DR,1.3733,20:10:00,26,DR,1.3513,1286.3579333333332,0.0,2918.1476,486.3579333333333,2025-01-25T20:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:10:00,2025-01-25T20:10:00,1.3513,477.04765775633473,0.0,0.07942818050404099,1,profile_incumbent,71.0034443761421,0.0,0.0,1286.2785051528292,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,476.96822957583066,4460.768834855435,3930.804135326734,0.0,0.10733130031511058,8690.74072006509,8690.848051365405
2025-01-25,122,7673.215,2025-01-25T20:20:00,2025-01-25T20:10:00,20:20:00,26,DS,0.0,20:20:00,26,DS,1.3446,20:20:00,26,DS,1.34,1278.8691666666666,0.0,2873.215,478.8691666666667,2025-01-25T20:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:20:00,2025-01-25T20:20:00,1.34,463.50610892591305,0.0,0.09065072123820186,1,profile_incumbent,71.0034443761421,0.0,0.0,1278.7785159454284,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,463.41545820467485,3930.804135326734,3415.898070654873,0.0,0.1214719664591905,8567.81605683437,8567.937528800829
2025-01-25,123,7616.72,2025-01-25T20:30:00,2025-01-25T20:20:00,20:30:00,26,DT,0.0,20:30:00,26,DT,1.3228,20:30:00,26,DT,1.3489,1269.4533333333334,0.0,2816.72,469.4533333333333,2025-01-25T20:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:30:00,2025-01-25T20:30:00,1.3489,453.1547965217852,0.0,0.08112967657279238,1,profile_incumbent,71.0034443761421,0.0,0.0,1269.3722036567606,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,453.0736668452124,3415.898070654873,2912.482885271304,0.0,0.10943582072903964,8561.280827563021,8561.39026338375
2025-01-25,124,7561.3788,2025-01-25T20:40:00,2025-01-25T20:30:00,20:40:00,26,DU,0.0,20:40:00,26,DU,1.4005,20:40:00,26,DU,1.3952,1260.2298,0.0,2761.3788,460.2298,2025-01-25T20:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:40:00,2025-01-25T20:40:00,1.3952,464.92877393492745,0.0,0.0,1,profile_incumbent,71.0034443761421,0.0,0.0,1260.2298,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,464.92877393492745,2912.482885271304,2395.8953586769403,0.0,0.0,8791.363084800001,8791.363084800001
2025-01-25,125,7700.4206,2025-01-25T20:50:00,2025-01-25T20:40:00,20:50:00,26,DV,0.0,20:50:00,26,DV,1.1964,20:50:00,26,DV,1.2226,1283.4034333333334,0.0,2900.4206,483.40343333333334,2025-01-25T20:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T20:50:00,2025-01-25T20:50:00,1.2226,502.902614108207,0.3606433689314348,21.538984722558457,1,profile_incumbent,71.0034443761421,0.0,0.0,1261.8644486107748,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,481.0029860167171,2395.8953586769403,1861.4475964361436,0.0,26.333562721799968,7713.777374357666,7740.110937079467
