charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,date,slot_id,interval_start,interval_end,active_issue_hour,price_method,price_issue_time,price_actual_yuan_per_kwh,price_forecast_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_forecast_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,35.56382328247935,0.0,0.0,0.0,0.0,2325.547759462717,2286.032400259962,2025-06-07,10,2025-06-07 01:30:00,2025-06-07 01:40:00,0,ols,2025-06-07 00:00:00,0.394,0.36791807245893815,493.44253333333336,0.0,457.878710050854,0.0,457.878710050854,457.878710050854,0.394,180.40421176003647,0.0,0.0,180.40421176003647,0.0,180.40421176003647
0.0,61.435968953990994,0.0,0.0,0.0,0.0,2286.032400259962,2217.7702125333053,2025-06-07,11,2025-06-07 01:40:00,2025-06-07 01:50:00,0,ols,2025-06-07 00:00:00,0.3987,0.3770853206997119,519.2071833333333,0.0,457.7712143793423,0.0,457.7712143793423,457.7712143793423,0.3987,182.5133831730438,0.0,0.0,182.5133831730438,0.0,182.5133831730438
0.0,79.8048508759818,0.0,0.0,0.0,0.0,2217.7702125333053,2129.0981560044365,2025-06-07,12,2025-06-07 01:50:00,2025-06-07 02:00:00,0,ols,2025-06-07 00:00:00,0.4051,0.36264371687635943,530.295,0.0,450.49014912401816,0.0,450.49014912401816,450.49014912401816,0.4051,182.49355941013977,0.0,0.0,182.49355941013977,0.0,182.49355941013977
0.0,68.49833856418604,0.0,0.0,0.0,0.0,2129.0981560044365,2052.988890933119,2025-06-07,13,2025-06-07 02:00:00,2025-06-07 02:10:00,0,ols,2025-06-07 00:00:00,0.3436,0.3531229138994468,508.45491666666663,0.0,439.9565781024806,0.0,439.9565781024806,439.9565781024806,0.3436,151.16908023601235,0.0,0.0,151.16908023601235,0.0,151.16908023601235
0.0,47.37560565273202,0.0,0.0,0.0,0.0,2052.988890933119,2000.34932909675,2025-06-07,14,2025-06-07 02:10:00,2025-06-07 02:20:00,0,ols,2025-06-07 00:00:00,0.349,0.35224103284056757,471.73135,0.0,424.355744347268,0.0,424.355744347268,424.355744347268,0.349,148.10015477719654,0.0,0.0,148.10015477719654,0.0,148.10015477719654
0.0,27.479848397758417,0.0,0.0,0.0,0.0,2000.34932909675,1969.8161642103516,2025-06-07,15,2025-06-07 02:20:00,2025-06-07 02:30:00,0,ols,2025-06-07 00:00:00,0.4104,0.34990674135567074,453.07166666666666,0.0,425.59181826890824,0.0,425.59181826890824,425.59181826890824,0.4104,174.66288221755994,0.0,0.0,174.66288221755994,0.0,174.66288221755994
0.0,3.286427324825411,0.0,0.0,0.0,0.0,1969.8161642103516,1966.164578293879,2025-06-07,16,2025-06-07 02:30:00,2025-06-07 02:40:00,0,ols,2025-06-07 00:00:00,0.3771,0.34068055302103484,470.13365,0.0,466.8472226751746,0.0,466.8472226751746,466.8472226751746,0.3771,176.04808767080834,0.0,0.0,176.04808767080834,0.0,176.04808767080834
18.98956291432569,0.0,0.0,0.0,0.0,0.0,1966.164578293879,1983.2551849167721,2025-06-07,17,2025-06-07 02:40:00,2025-06-07 02:50:00,0,ols,2025-06-07 00:00:00,0.329,0.36306499677746285,460.30553333333336,0.0,479.29509624765905,0.0,479.29509624765905,479.29509624765905,0.329,157.68808666547983,0.0,0.0,157.68808666547983,0.0,157.68808666547983
0.0,434.76666666666665,0.0,0.0,0.0,0.0,1983.2551849167721,1500.1811108426982,2025-06-07,18,2025-06-07 02:50:00,2025-06-07 03:00:00,0,ols,2025-06-07 00:00:00,0.347,0.39554438910208806,434.76666666666665,0.0,454.3706690777877,0.0,0.0,0.0,0.347,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.862101998589765,0.0,0.0,0.0,0.0,1500.1811108426982,1487.0009975109317,2025-06-07,19,2025-06-07 03:00:00,2025-06-07 03:10:00,0,ols,2025-06-07 00:00:00,0.4212,0.37321392095507483,462.7263666666667,0.00019999999999999998,450.86406466807694,0.0,450.86406466807694,450.86406466807694,0.4212,189.90394403819403,0.0,0.0,189.90394403819403,0.0,189.90394403819403
0.0,11.537706529214745,0.0,0.0,0.0,0.0,1487.0009975109317,1474.181323589582,2025-06-07,20,2025-06-07 03:10:00,2025-06-07 03:20:00,0,ols,2025-06-07 00:00:00,0.4195,0.3412627463424336,474.2538,0.0,462.71609347078527,0.0,462.71609347078527,462.71609347078527,0.4195,194.1094012109944,0.0,0.0,194.1094012109944,0.0,194.1094012109944
0.0035481678938253935,0.0,0.0,0.0,0.0,0.0,1474.181323589582,1474.1845169406865,2025-06-07,21,2025-06-07 03:20:00,2025-06-07 03:30:00,0,ols,2025-06-07 00:00:00,0.3647,0.33069079971668514,464.3733333333333,0.0,464.3768815012271,0.0,464.3768815012271,464.3768815012271,0.3647,169.35824868349755,0.0,0.0,169.35824868349755,0.0,169.35824868349755
0.0,50.373893604360944,0.0,0.0,0.0,0.0,1474.1845169406865,1418.2135240469522,2025-06-07,22,2025-06-07 03:30:00,2025-06-07 03:40:00,0,ols,2025-06-07 00:00:00,0.3987,0.33307781225031746,494.04838333333333,0.0028666666666666667,443.67162306230574,0.0,443.67162306230574,443.67162306230574,0.3987,176.8918761149413,0.0,0.0,176.8918761149413,0.0,176.8918761149413
0.0,41.38762231718289,0.0,0.0,0.0,0.0,1418.2135240469522,1372.22727702786,2025-06-07,23,2025-06-07 03:40:00,2025-06-07 03:50:00,0,ols,2025-06-07 00:00:00,0.4067,0.35013471857722084,489.95,0.0,448.5623776828171,0.0,448.5623776828171,448.5623776828171,0.4067,182.4303190036017,0.0,0.0,182.4303190036017,0.0,182.4303190036017
19.51121051935212,0.0,0.0,0.0,0.0,0.0,1372.22727702786,1389.787366495277,2025-06-07,24,2025-06-07 03:50:00,2025-06-07 04:00:00,0,ols,2025-06-07 00:00:00,0.3531,0.37168003067197825,458.74499999999995,0.0,478.25621051935207,0.0,478.25621051935207,478.25621051935207,0.3531,168.87226793438322,0.0,0.0,168.87226793438322,0.0,168.87226793438322
0.31336574163242403,0.0,0.0,0.0,0.0,0.0,1389.787366495277,1390.069395662746,2025-06-07,25,2025-06-07 04:00:00,2025-06-07 04:10:00,0,ols,2025-06-07 00:00:00,0.331,0.37364172050330274,480.89226666666667,0.03991666666666666,481.1657157416324,0.0,481.1657157416324,481.1657157416324,0.331,159.26585191048034,0.0,0.0,159.26585191048034,0.0,159.26585191048034
0.0,19.917681578940233,0.0,0.0,0.0,0.0,1390.069395662746,1367.9386383528124,2025-06-07,26,2025-06-07 04:10:00,2025-06-07 04:20:00,0,ols,2025-06-07 00:00:00,0.3631,0.3387220384193668,478.3059666666666,0.0,458.3882850877264,0.0,458.3882850877264,458.3882850877264,0.3631,166.44078631535345,0.0,0.0,166.44078631535345,0.0,166.44078631535345
0.0,6.993268941345718,0.0,0.0,0.0,0.0,1367.9386383528124,1360.168339529095,2025-06-07,27,2025-06-07 04:20:00,2025-06-07 04:30:00,0,ols,2025-06-07 00:00:00,0.3784,0.3094999622212901,445.58666666666664,0.0,438.5933977253209,0.0,438.5933977253209,438.5933977253209,0.3784,165.96374169926145,0.0,0.0,165.96374169926145,0.0,165.96374169926145
0.0,8.317610416558296,0.0,0.0,0.0,0.0,1360.168339529095,1350.9265501773634,2025-06-07,28,2025-06-07 04:30:00,2025-06-07 04:40:00,0,ols,2025-06-07 00:00:00,0.2995,0.34911254455129287,457.8571833333333,0.5558666666666666,448.98370625010836,0.0,448.98370625010836,448.98370625010836,0.2995,134.47062002190745,0.0,0.0,134.47062002190745,0.0,134.47062002190745
0.0,3.5692277407378015,0.0,0.0,0.0,0.0,1350.9265501773634,1346.9607415765436,2025-06-07,29,2025-06-07 04:40:00,2025-06-07 04:50:00,0,ols,2025-06-07 00:00:00,0.3074,0.3736793763765006,461.4685833333333,0.0,457.8993555925955,0.0,457.8993555925955,457.8993555925955,0.3074,140.75826190916385,0.0,0.0,140.75826190916385,0.0,140.75826190916385
11.57721093750365,0.0,0.0,0.0,0.0,0.0,1346.9607415765436,1357.380231420297,2025-06-07,30,2025-06-07 04:50:00,2025-06-07 05:00:00,0,ols,2025-06-07 00:00:00,0.3815,0.3512930968448124,448.26666666666665,0.0,459.8438776041703,0.0,459.8438776041703,459.8438776041703,0.3815,175.43043930599097,0.0,0.0,175.43043930599097,0.0,175.43043930599097
12.211337170433353,0.0,0.0,0.0,0.0,0.0,1357.380231420297,1368.370434873687,2025-06-07,31,2025-06-07 05:00:00,2025-06-07 05:10:00,0,ols,2025-06-07 00:00:00,0.3292,0.3311260826170971,464.71468333333337,15.721833333333334,474.0031080037667,12.798920833333332,461.2041871704334,461.2041871704334,0.3292,151.82841841650668,0.0,0.0,151.82841841650668,0.0,151.82841841650668
0.0,6.162180536038932,0.0,0.0,0.0,0.0,1368.370434873687,1361.5235676114214,2025-06-07,32,2025-06-07 05:10:00,2025-06-07 05:20:00,0,ols,2025-06-07 00:00:00,0.3275,0.32903894395188843,463.7121333333334,38.67875,457.26796529729444,38.396762499999994,418.8712027972945,418.8712027972945,0.3275,137.18031891611395,0.0,0.0,137.18031891611395,0.0,137.18031891611395
450.1637563531215,0.0,0.0,0.0,0.0,0.0,1361.5235676114214,1766.6709483292307,2025-06-07,33,2025-06-07 05:20:00,2025-06-07 05:30:00,0,ols,2025-06-07 00:00:00,0.3679,0.30905289732577257,458.2966666666667,64.50625000000001,420.8961358321853,63.99460416666667,843.9541730197882,843.9541730197882,0.3679,310.49074025398005,0.0,0.0,310.49074025398005,0.0,310.49074025398005
755.4400047922181,0.0,0.0,0.0,0.0,0.0,1766.6709483292307,2446.566952642227,2025-06-07,34,2025-06-07 05:30:00,2025-06-07 05:40:00,0,ols,2025-06-07 00:00:00,0.2901,0.25825676949626253,507.54508333333337,94.96585,424.27835062555164,89.59244583333333,1168.0192381255515,1168.0192381255515,0.2901,338.8423809802225,0.0,0.0,338.8423809802225,0.0,338.8423809802225
0.0,394.46485000000007,0.0,0.0,0.0,0.0,2446.566952642227,2008.2726748644493,2025-06-07,35,2025-06-07 05:40:00,2025-06-07 05:50:00,0,ols,2025-06-07 00:00:00,0.427,0.40876013597139804,521.7319166666667,127.26706666666666,439.0222756562949,115.1902875,0.0,0.0,0.427,0.0,0.0,0.0,0.0,0.0,0.0
0.0,314.69833333333327,0.0,0.0,0.0,0.0,2008.2726748644493,1658.6078600496346,2025-06-07,36,2025-06-07 05:50:00,2025-06-07 06:00:00,0,ols,2025-06-07 00:00:00,0.7124,0.6694394048233249,478.2733333333333,163.57500000000002,442.45532085183004,140.78812916666666,0.0,0.0,0.7124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,240.44479999999996,0.0,0.0,0.0,0.0,1658.6078600496346,1391.4469711607458,2025-06-07,37,2025-06-07 06:00:00,2025-06-07 06:10:00,6,ols,2025-06-07 06:00:00,0.7173,0.6956654925549427,449.2878666666666,208.84306666666666,443.4608458177888,175.50740694444445,0.0,0.0,0.7173,0.0,0.0,0.0,0.0,0.0,0.0
0.0,110.77030807453752,0.0,0.0,0.0,0.0,1391.4469711607458,1268.3688510779264,2025-06-07,38,2025-06-07 06:10:00,2025-06-07 06:20:00,6,ols,2025-06-07 06:00:00,0.6548,0.6435239008466052,462.46066666666667,254.45630000000003,461.37581459678916,219.34812083333335,0.0,97.23405859212912,0.6548,0.0,95.50329234918922,0.0,95.50329234918922,0.0,95.50329234918922
12.629508488740157,0.0,0.0,0.0,0.0,0.0,1268.3688510779264,1279.7354087177926,2025-06-07,39,2025-06-07 06:20:00,2025-06-07 06:30:00,6,ols,2025-06-07 06:00:00,0.6533,0.6312002462485248,483.9683333333333,287.7625,472.0241765442957,263.1888347222222,0.0,208.83534182207347,0.6533,0.0,204.6481932185409,0.0,204.6481932185409,0.0,204.6481932185409
0.0,21.749576765904976,0.0,0.0,0.0,0.0,1279.7354087177926,1255.5692123112315,2025-06-07,40,2025-06-07 06:30:00,2025-06-07 06:40:00,6,ols,2025-06-07 06:00:00,0.6227,0.6166057715326697,461.7119333333333,307.19146666666666,439.80043851187276,307.02954861111107,0.0,132.7708899007617,0.6227,0.0,124.01464971180646,0.0,124.01464971180646,0.0,124.01464971180646
0.9013762103780323,0.0,0.0,0.0,0.0,0.0,1255.5692123112315,1256.3804509005718,2025-06-07,41,2025-06-07 06:40:00,2025-06-07 06:50:00,6,ols,2025-06-07 06:00:00,0.6017,0.6227126214045314,463.7769333333333,354.97198333333336,460.5765887103779,350.8702624999999,0.0,109.706326210378,0.6017,0.0,99.01544472117665,0.0,99.01544472117665,0.0,99.01544472117665
45.78255231353273,0.0,0.0,0.0,0.0,0.0,1256.3804509005718,1297.5847479827512,2025-06-07,42,2025-06-07 06:50:00,2025-06-07 07:00:00,6,ols,2025-06-07 06:00:00,0.5982,0.6300786735294345,504.9666666666667,419.72499999999997,525.7351953690883,394.71097638888887,0.0,131.0242189801994,0.5982,0.0,117.56803169093293,0.0,117.56803169093293,0.0,117.56803169093293
12.340377547593448,0.0,0.0,0.0,0.0,0.0,1297.5847479827512,1308.6910877755854,2025-06-07,43,2025-06-07 07:00:00,2025-06-07 07:10:00,6,ols,2025-06-07 06:00:00,0.5782,0.5897380675802981,531.24555,444.42170000000004,529.2152942142601,430.05106666666666,0.0,99.16422754759344,0.5782,0.0,86.0051345520278,0.0,86.0051345520278,0.0,86.0051345520278
0.0,34.008120274510134,0.0,0.0,0.0,0.0,1308.6910877755854,1270.9042874705742,2025-06-07,44,2025-06-07 07:10:00,2025-06-07 07:20:00,6,ols,2025-06-07 06:00:00,0.5985,0.5722978479820313,547.9783833333333,447.5892666666667,523.2715297254899,456.8905333333334,0.0,66.38099639215653,0.5985,0.0,59.59353951105853,0.0,59.59353951105853,0.0,59.59353951105853
0.0,53.7377147227416,0.0,0.0,0.0,0.0,1270.9042874705742,1211.1957155564169,2025-06-07,45,2025-06-07 07:20:00,2025-06-07 07:30:00,6,ols,2025-06-07 06:00:00,0.6138,0.5705599334383615,559.8916666666667,465.05625000000003,524.827701943925,483.73,0.0,41.09770194392502,0.6138,0.0,37.838654179771765,0.0,37.838654179771765,0.0,37.838654179771765
0.0,10.076144000775185,30.980572665891415,0.0,0.0,0.0,1211.1957155564169,1200.0,2025-06-07,46,2025-06-07 07:30:00,2025-06-07 07:40:00,6,ols,2025-06-07 06:00:00,0.5449,0.5282786244559718,556.6225833333333,515.5658666666667,497.13001505988814,510.56946666666664,0.0,0.0,0.5449,0.0,0.0,0.0,0.0,84.40657022822117,84.40657022822117
25.819166666666774,0.0,0.0,0.0,0.0,0.0,1200.0,1223.2372500000001,2025-06-07,47,2025-06-07 07:40:00,2025-06-07 07:50:00,6,ols,2025-06-07 06:00:00,0.6592,0.6145534771629197,534.4270666666666,560.2462333333334,491.1881669528873,537.4089333333333,0.0,0.0,0.6592,0.0,0.0,0.0,0.0,0.0,0.0
59.04916666666668,0.0,0.0,0.0,0.0,0.0,1223.2372500000001,1276.3815000000002,2025-06-07,48,2025-06-07 07:50:00,2025-06-07 08:00:00,6,ols,2025-06-07 06:00:00,0.8911,0.7835107438477745,521.7883333333333,580.8375,507.4185641835408,564.2484000000001,0.0,0.0,0.8911,0.0,0.0,0.0,0.0,0.0,0.0
42.25663333333341,0.0,0.0,0.0,0.0,0.0,1276.3815000000002,1314.4124700000002,2025-06-07,49,2025-06-07 08:00:00,2025-06-07 08:10:00,6,ols,2025-06-07 06:00:00,0.8935,0.8066709714885701,549.5808333333333,591.8374666666667,495.7226715759216,590.9170527777778,0.0,0.0,0.8935,0.0,0.0,0.0,0.0,0.0,0.0
57.87094999999999,0.0,0.0,0.0,0.0,0.0,1314.4124700000002,1366.4963250000003,2025-06-07,50,2025-06-07 08:10:00,2025-06-07 08:20:00,6,ols,2025-06-07 06:00:00,0.8657,0.8074345940340413,541.31025,599.1812,494.6685623663983,617.4148916666667,0.0,0.0,0.8657,0.0,0.0,0.0,0.0,0.0,0.0
115.90541666666661,0.0,0.0,0.0,0.0,0.0,1366.4963250000003,1470.8112000000003,2025-06-07,51,2025-06-07 08:20:00,2025-06-07 08:30:00,6,ols,2025-06-07 06:00:00,0.8954,0.8276838816973516,498.7633333333333,614.6687499999999,502.7933335739926,643.9127305555555,0.0,0.0,0.8954,0.0,0.0,0.0,0.0,0.0,0.0
143.16513333333336,0.0,0.0,0.0,0.0,0.0,1470.8112000000003,1599.6598200000003,2025-06-07,52,2025-06-07 08:30:00,2025-06-07 08:40:00,6,ols,2025-06-07 06:00:00,0.8633,0.7817434501704209,507.9425166666667,651.10765,487.9037012643875,670.4105694444444,0.0,0.0,0.8633,0.0,0.0,0.0,0.0,0.0,0.0
123.34891666666658,0.0,0.0,0.0,0.0,0.0,1599.6598200000003,1710.6738450000003,2025-06-07,53,2025-06-07 08:40:00,2025-06-07 08:50:00,6,ols,2025-06-07 06:00:00,0.8268,0.7598480013138925,569.0265,692.3754166666666,540.3765711571467,696.9084083333333,0.0,0.0,0.8268,0.0,0.0,0.0,0.0,0.0,0.0
88.63041666666663,0.0,0.0,0.0,0.0,0.0,1710.6738450000003,1790.4412200000002,2025-06-07,54,2025-06-07 08:50:00,2025-06-07 09:00:00,6,ols,2025-06-07 06:00:00,0.8312,0.7875218973322299,640.0633333333334,728.69375,633.512805666572,723.4062472222222,0.0,0.0,0.8312,0.0,0.0,0.0,0.0,0.0,0.0
92.8593166666667,0.0,0.0,0.0,0.0,0.0,1790.4412200000002,1874.0146050000003,2025-06-07,55,2025-06-07 09:00:00,2025-06-07 09:10:00,6,ols,2025-06-07 06:00:00,0.857,0.7968556322152953,669.43135,762.2906666666667,641.4608768360464,745.1731444444443,0.0,0.0,0.857,0.0,0.0,0.0,0.0,0.0,0.0
142.40675,0.0,0.0,0.0,0.0,0.0,1874.0146050000003,2002.1806800000004,2025-06-07,56,2025-06-07 09:10:00,2025-06-07 09:20:00,6,ols,2025-06-07 06:00:00,0.8674,0.7873872816718247,646.7257833333333,789.1325333333333,631.6304691875363,762.2091,0.0,0.0,0.8674,0.0,0.0,0.0,0.0,0.0,0.0
198.5595833333333,0.0,0.0,0.0,0.0,0.0,2002.1806800000004,2180.8843050000005,2025-06-07,57,2025-06-07 09:20:00,2025-06-07 09:30:00,6,ols,2025-06-07 06:00:00,0.8422,0.7564197431967526,613.7466666666667,812.30625,635.5406604289435,779.2450555555555,0.0,0.0,0.8422,0.0,0.0,0.0,0.0,0.0,0.0
206.79534999999998,0.0,0.0,0.0,0.0,0.0,2180.8843050000005,2367.0001200000006,2025-06-07,58,2025-06-07 09:30:00,2025-06-07 09:40:00,6,ols,2025-06-07 06:00:00,0.7984,0.7014942048351182,627.8019666666667,834.5973166666666,617.6035391140094,796.2810111111112,0.0,0.0,0.7984,0.0,0.0,0.0,0.0,0.0,0.0
181.5804833333333,0.0,0.0,0.0,0.0,0.0,2367.0001200000006,2530.4225550000006,2025-06-07,59,2025-06-07 09:40:00,2025-06-07 09:50:00,6,ols,2025-06-07 06:00:00,0.814,0.6950268306532558,643.7902166666667,825.3706999999999,614.7201367915961,813.3169666666666,0.0,0.0,0.814,0.0,0.0,0.0,0.0,0.0,0.0
173.79708333333338,0.0,0.0,0.0,0.0,0.0,2530.4225550000006,2686.8399300000005,2025-06-07,60,2025-06-07 09:50:00,2025-06-07 10:00:00,6,ols,2025-06-07 06:00:00,0.8642,0.7250780175020741,642.9466666666666,816.74375,627.5532303573814,830.3529222222223,0.0,0.0,0.8642,0.0,0.0,0.0,0.0,0.0,0.0
226.73160000000007,0.0,0.0,0.0,0.0,0.0,2686.8399300000005,2890.898370000001,2025-06-07,61,2025-06-07 10:00:00,2025-06-07 10:10:00,6,ols,2025-06-07 06:00:00,0.8386,0.7096310758553418,646.6976833333333,873.4292833333334,618.9201986743769,857.913838888889,0.0,0.0,0.8386,0.0,0.0,0.0,0.0,0.0,0.0
280.3822999999999,0.0,0.0,0.0,0.0,0.0,2890.898370000001,3143.242440000001,2025-06-07,62,2025-06-07 10:10:00,2025-06-07 10:20:00,6,ols,2025-06-07 06:00:00,0.758,0.6992507124138859,630.0794500000001,910.4617499999999,619.2927558417175,895.9997166666667,0.0,0.0,0.758,0.0,0.0,0.0,0.0,0.0,0.0
301.6066666666668,0.0,0.0,0.0,0.0,0.0,3143.242440000001,3414.688440000001,2025-06-07,63,2025-06-07 10:20:00,2025-06-07 10:30:00,6,ols,2025-06-07 06:00:00,0.7298,0.7160530679090066,611.3183333333333,912.9250000000001,627.0970423761906,934.0855944444444,0.0,0.0,0.7298,0.0,0.0,0.0,0.0,0.0,0.0
314.25991666666675,0.0,0.0,0.0,0.0,0.0,3414.688440000001,3697.5223650000007,2025-06-07,64,2025-06-07 10:30:00,2025-06-07 10:40:00,6,ols,2025-06-07 06:00:00,0.8105,0.7022092672181356,635.6857833333333,949.9457000000001,609.6653088016392,972.1714722222223,0.0,0.0,0.8105,0.0,0.0,0.0,0.0,0.0,0.0
356.05904999999996,0.0,0.0,0.0,0.0,0.0,3697.5223650000007,4017.9755100000007,2025-06-07,65,2025-06-07 10:40:00,2025-06-07 10:50:00,6,ols,2025-06-07 06:00:00,0.6653,0.5420574080364213,639.2115333333334,995.2705833333333,606.0677457011438,1010.25735,0.0,0.0,0.6653,0.0,0.0,0.0,0.0,0.0,0.0
408.97624999999994,0.0,0.0,0.0,0.0,0.0,4017.9755100000007,4386.054135,2025-06-07,66,2025-06-07 10:50:00,2025-06-07 11:00:00,6,ols,2025-06-07 06:00:00,0.3606,0.3288702243396931,621.73,1030.70625,624.8516241421227,1048.3432277777777,0.0,0.0,0.3606,0.0,0.0,0.0,0.0,0.0,0.0
655.2137587558423,0.0,0.0,0.0,0.0,0.0,4386.054135,4975.746517880259,2025-06-07,67,2025-06-07 11:00:00,2025-06-07 11:10:00,6,ols,2025-06-07 06:00:00,0.3125,0.286026902477823,641.5759333333333,1069.7504333333334,631.3591805219703,1068.4371583333334,227.03925875584213,227.03925875584213,0.3125,70.94976836120067,0.0,0.0,70.94976836120067,0.0,70.94976836120067
833.3333333333334,0.0,0.0,191.19030301879877,191.19030301879877,0.0,4975.746517880259,5725.746517880259,2025-06-07,68,2025-06-07 11:10:00,2025-06-07 11:20:00,6,ols,2025-06-07 06:00:00,0.3493,0.2747965148613319,629.23085,1118.2361333333333,615.3163946854656,1070.5391416666666,535.518353018799,535.518353018799,0.3493,187.05656070946648,0.0,0.0,187.05656070946648,0.0,187.05656070946648
833.3333333333334,0.0,0.0,222.54836693639788,222.54836693639788,0.0,5725.746517880259,6475.746517880259,2025-06-07,69,2025-06-07 11:20:00,2025-06-07 11:30:00,6,ols,2025-06-07 06:00:00,0.3566,0.22961648801160864,596.8616666666667,1133.05,600.2805697141758,1072.6411249999999,519.693366936398,519.693366936398,0.3566,185.3226546495195,0.0,0.0,185.3226546495195,0.0,185.3226546495195
833.3333333333334,0.0,0.0,137.68991418823896,137.68991418823896,0.0,6475.746517880259,7225.746517880259,2025-06-07,70,2025-06-07 11:30:00,2025-06-07 11:40:00,6,ols,2025-06-07 06:00:00,0.3991,0.22812466999082237,629.8505166666666,1067.1294500000001,615.1206780771278,1074.7431083333333,533.7443141882388,533.7443141882388,0.3991,213.01735579252613,0.0,0.0,213.01735579252613,0.0,213.01735579252613
833.3333333333334,0.0,0.0,74.77679411959184,74.77679411959184,0.0,7225.746517880259,7975.746517880259,2025-06-07,71,2025-06-07 11:40:00,2025-06-07 11:50:00,6,ols,2025-06-07 06:00:00,0.4219,0.2557562372527005,652.3168833333333,1037.7905666666668,604.8019691195917,1076.8450916666668,522.6364441195916,522.6364441195916,0.4219,220.5003157740557,0.0,0.0,220.5003157740557,0.0,220.5003157740557
833.3333333333334,0.0,0.0,66.55682949590403,66.55682949590403,0.0,7975.746517880259,8725.74651788026,2025-06-07,72,2025-06-07 11:50:00,2025-06-07 12:00:00,6,ols,2025-06-07 06:00:00,0.4161,0.28545423140655324,649.2366666666667,1056.3125,575.7690156070151,1078.947075,492.8143294959041,492.8143294959041,0.4161,205.0600425032457,0.0,0.0,205.0600425032457,0.0,205.0600425032457
345.85609999999997,0.0,0.0,0.0,0.0,0.0,8725.74651788026,9037.01700788026,2025-06-07,73,2025-06-07 12:00:00,2025-06-07 12:10:00,12,ols,2025-06-07 12:00:00,0.4331,0.31260008415400364,675.1101,1020.9662,591.7122338153874,1069.8258722222224,0.0,0.0,0.4331,0.0,0.0,0.0,0.0,0.0,0.0
309.7801166666667,0.0,0.0,0.0,0.0,0.0,9037.01700788026,9315.819112880261,2025-06-07,74,2025-06-07 12:10:00,2025-06-07 12:20:00,12,ols,2025-06-07 12:00:00,0.4552,0.33735851569388087,657.9511833333333,967.7313,616.0376279346755,1049.4814833333332,0.0,0.0,0.4552,0.0,0.0,0.0,0.0,0.0,0.0
339.55583333333334,0.0,0.0,0.0,0.0,0.0,9315.819112880261,9621.41936288026,2025-06-07,75,2025-06-07 12:20:00,2025-06-07 12:30:00,12,ols,2025-06-07 12:00:00,0.4494,0.3459816447144194,610.0566666666667,949.6125000000001,625.943744892254,1029.1370944444445,0.0,0.0,0.4494,0.0,0.0,0.0,0.0,0.0,0.0
359.8955666666667,0.0,0.0,0.0,0.0,0.0,9621.41936288026,9945.325372880261,2025-06-07,76,2025-06-07 12:30:00,2025-06-07 12:40:00,12,ols,2025-06-07 12:00:00,0.4218,0.33102752662132606,620.0456666666666,979.9412333333333,631.5808590231164,1008.7927055555556,0.0,0.0,0.4218,0.0,0.0,0.0,0.0,0.0,0.0
373.37261666666666,0.0,0.0,0.0,0.0,0.0,9945.325372880261,10281.360727880261,2025-06-07,77,2025-06-07 12:40:00,2025-06-07 12:50:00,12,ols,2025-06-07 12:00:00,0.5141,0.4516097366583241,618.6773666666667,992.0499833333333,617.3325649502941,988.4483166666665,0.0,0.0,0.5141,0.0,0.0,0.0,0.0,0.0,0.0
349.48166666666657,0.0,0.0,0.0,0.0,0.0,10281.360727880261,10595.89422788026,2025-06-07,78,2025-06-07 12:50:00,2025-06-07 13:00:00,12,ols,2025-06-07 12:00:00,0.7035,0.6513280552201198,609.0433333333334,958.525,595.2512680853492,968.1039277777778,0.0,0.0,0.7035,0.0,0.0,0.0,0.0,0.0,0.0
226.7841912441549,0.0,0.0,31.53692542251173,0.0,31.53692542251173,10595.89422788026,10800.0,2025-06-07,79,2025-06-07 13:00:00,2025-06-07 13:10:00,12,ols,2025-06-07 12:00:00,0.8082,0.6999337375510257,660.9922833333334,919.3134,601.9144826692843,953.9157694444444,0.0,0.0,0.8082,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,277.20461666666677,0.0,277.20461666666677,10800.0,10800.0,2025-06-07,80,2025-06-07 13:10:00,2025-06-07 13:20:00,12,ols,2025-06-07 12:00:00,0.8046,0.6963929698073306,665.6588666666667,942.8634833333334,632.9506568617455,945.8838416666667,0.0,0.0,0.8046,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,377.4983333333332,0.0,377.4983333333332,10800.0,10800.0,2025-06-07,81,2025-06-07 13:20:00,2025-06-07 13:30:00,12,ols,2025-06-07 12:00:00,0.7477,0.717369709650122,618.2016666666667,995.6999999999999,653.8163245580743,937.8519138888888,0.0,0.0,0.7477,0.0,0.0,0.0,0.0,0.0,0.0
