date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-16,111,4504.07,2025-01-16T18:30:00,2025-01-16T18:20:00,18:30:00,17,DH,0.0,18:30:00,17,DH,1.2967,18:30:00,17,DH,1.2545,750.6783333333333,0.0,4504.07,750.6783333333333,2025-01-16T18:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T18:30:00,2025-01-16T18:30:00,1.2545,748.3829021815532,0.0,703.6489650634284,1,profile_incumbent,245.17861999999994,0.0,47.02936826990492,0.0,0.0,0.0,0.0,10543.283086604604,10491.028232971377,0.0,0.0,44.7339371181248,10613.11186407696,10563.407489501265,0.0,882.7276266720709,0.0,882.7276266720709
2025-01-16,112,4492.3332,2025-01-16T18:40:00,2025-01-16T18:30:00,18:40:00,17,DI,0.0035,18:40:00,17,DI,1.2314,18:40:00,17,DI,1.2522,748.7222,0.0005833333333333334,4492.3297,748.7216166666667,2025-01-16T18:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T18:40:00,2025-01-16T18:40:00,1.2522,733.9499229963607,0.0,683.5835162775418,1,profile_incumbent,245.17861999999994,0.0,65.13810038912493,0.0,0.0,0.0,0.0,10491.028232971377,10418.65256587235,0.0,0.0,50.366406718818894,10563.407489501265,10507.444815369245,0.0,855.9832790827378,0.0,855.9832790827378
2025-01-16,113,4356.9789,2025-01-16T18:50:00,2025-01-16T18:40:00,18:50:00,17,DJ,0.0,18:50:00,17,DJ,1.3149,18:50:00,17,DJ,1.2881,726.16315,0.0,4356.9789,726.16315,2025-01-16T18:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T18:50:00,2025-01-16T18:50:00,1.2881,729.0080330162773,0.0,641.122918137674,1,profile_incumbent,245.17861999999994,0.0,85.04023186232598,0.0,0.0,0.0,0.0,10418.65256587235,10324.163419358654,0.0,0.0,87.8851148786033,10507.444815369245,10409.794687726353,0.0,825.8304308531378,0.0,825.8304308531378
2025-01-16,114,4251.51,2025-01-16T19:00:00,2025-01-16T18:50:00,19:00:00,17,DK,0.0,19:00:00,17,DK,1.5038,19:00:00,17,DK,1.3466,708.585,0.0,4251.51,708.585,2025-01-16T19:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:00:00,2025-01-16T19:00:00,1.3466,733.42730665968,0.0,0.026156487290961063,1,profile_incumbent,245.17861999999994,0.0,708.5588435127091,0.0,0.0,0.0,0.0,10324.163419358654,9536.875815455644,0.0,0.0,733.4011501723891,10409.794687726353,9594.904520868144,0.0,0.03522232578600817,0.0,0.03522232578600817
2025-01-16,115,4404.2374,2025-01-16T19:10:00,2025-01-16T19:00:00,19:10:00,17,DL,0.0,19:10:00,17,DL,1.5534,19:10:00,17,DL,1.3523,734.0395666666667,0.0,4404.2374,734.0395666666667,2025-01-16T19:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:10:00,2025-01-16T19:10:00,1.3523,724.8972934208307,0.0,0.0,1,profile_incumbent,243.43716666666654,0.0,734.0395666666667,0.0,0.0,0.0,0.0,9536.875815455644,8721.276296937125,0.0,0.0,724.8972934208307,9594.904520868144,8789.463083733888,0.0,0.0,0.0,0.0
2025-01-16,116,4552.2016,2025-01-16T19:20:00,2025-01-16T19:10:00,19:20:00,17,DM,0.0,19:20:00,17,DM,1.5597,19:20:00,17,DM,1.3445,758.7002666666667,0.0,4552.2016,758.7002666666667,2025-01-16T19:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:20:00,2025-01-16T19:20:00,1.3445,724.6080843985574,0.0,8.86332972849207e-07,1,profile_incumbent,243.43716666666654,0.0,758.7002657803338,0.0,0.0,0.0,0.0,8721.276296937125,7878.276001625643,0.0,0.0,724.6080835122244,8789.463083733888,7984.342990942528,0.0,1.191674681995759e-06,0.0,1.191674681995759e-06
2025-01-16,117,4515.35,2025-01-16T19:30:00,2025-01-16T19:20:00,19:30:00,17,DN,0.0,19:30:00,17,DN,1.5631,19:30:00,17,DN,1.3483,752.5583333333334,0.0,4515.35,752.5583333333334,2025-01-16T19:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:30:00,2025-01-16T19:30:00,1.3483,736.6914773828968,0.0,19.35409570425033,1,profile_incumbent,243.43716666666654,0.0,733.2042376290831,0.0,0.0,0.0,0.0,7878.276001625643,7063.604626482218,0.0,0.0,717.3373816786465,7984.342990942528,7187.301455744032,0.0,26.09512723804072,0.0,26.09512723804072
2025-01-16,118,4368.5589,2025-01-16T19:40:00,2025-01-16T19:30:00,19:40:00,17,DO,0.0,19:40:00,17,DO,1.4998,19:40:00,17,DO,1.349,728.09315,0.0,4368.5589,728.09315,2025-01-16T19:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:40:00,2025-01-16T19:40:00,1.349,741.4532116096518,0.0,0.019252959579206894,1,profile_incumbent,243.43716666666654,0.0,728.0738970404208,0.0,0.0,0.0,0.0,7063.604626482218,6254.633629770639,0.0,0.0,741.4339586500726,7187.301455744032,6363.485946132841,0.0,0.0259722424723501,0.0,0.0259722424723501
2025-01-16,119,4362.5221,2025-01-16T19:50:00,2025-01-16T19:40:00,19:50:00,17,DP,0.0,19:50:00,17,DP,1.4621,19:50:00,17,DP,1.3473,727.0870166666667,0.0,4362.5221,727.0870166666667,2025-01-16T19:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T19:50:00,2025-01-16T19:50:00,1.3473,737.0790536841433,0.0,0.024982145950104145,1,profile_incumbent,243.43716666666654,0.0,727.0620345207167,0.0,0.0,0.0,0.0,6254.633629770639,5446.786924747621,0.0,0.0,737.0540715381933,6363.485946132841,5544.53697775707,0.0,0.033658445238575314,0.0,0.033658445238575314
2025-01-16,120,4511.7,2025-01-16T20:00:00,2025-01-16T19:50:00,20:00:00,17,DQ,0.0,20:00:00,17,DQ,1.4923,20:00:00,17,DQ,1.3482,751.9499999999999,0.0,4511.7,751.9499999999999,2025-01-16T20:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:00:00,2025-01-16T20:00:00,1.3482,726.1566698945871,0.0,0.009542132744650416,1,profile_incumbent,243.43716666666654,0.0,751.9404578672553,0.0,0.0,0.0,0.0,5446.786924747621,4611.297527117337,0.0,0.0,726.1471277618425,5544.53697775707,4737.706835799468,0.0,0.012864703366337691,0.0,0.012864703366337691
2025-01-16,121,4579.8728,2025-01-16T20:10:00,2025-01-16T20:00:00,20:10:00,17,DR,0.0,20:10:00,17,DR,1.5343,20:10:00,17,DR,1.3513,763.3121333333333,0.0,4579.8728,763.3121333333333,2025-01-16T20:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:10:00,2025-01-16T20:10:00,1.3513,714.9906595363382,0.0,0.41899097269647995,1,profile_incumbent,225.1558453861492,0.0,762.8931423606368,0.0,0.0,0.0,0.0,4611.297527117337,3763.638480049963,0.0,0.0,714.5716685636417,4737.706835799468,3943.738315173199,0.0,0.5661825014047533,0.0,0.5661825014047533
2025-01-16,122,4450.8266,2025-01-16T20:20:00,2025-01-16T20:10:00,20:20:00,17,DS,0.0,20:20:00,17,DS,1.5079,20:20:00,17,DS,1.34,741.8044333333333,0.0,4450.8266,741.8044333333333,2025-01-16T20:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:20:00,2025-01-16T20:20:00,1.34,724.4951182882561,0.0,420.7812147674403,1,profile_incumbent,225.1558453861492,0.0,321.02321856589305,0.0,0.0,0.0,0.0,3763.638480049963,3406.9460149767488,0.0,0.0,303.7139035208158,3943.738315173199,3606.278422372293,0.0,563.8468277883701,0.0,563.8468277883701
2025-01-16,123,4294.25,2025-01-16T20:30:00,2025-01-16T20:20:00,20:30:00,17,DT,0.0,20:30:00,17,DT,1.4948,20:30:00,17,DT,1.3489,715.7083333333334,0.0,4294.25,715.7083333333334,2025-01-16T20:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:30:00,2025-01-16T20:30:00,1.3489,738.8781561565376,0.0,0.00038706150270316004,1,profile_incumbent,225.1558453861492,0.0,715.7079462718307,0.0,0.0,0.0,0.0,3406.9460149767488,2611.7149635636033,0.0,0.0,738.8777690950349,3606.278422372293,2785.3031233778097,0.0,0.0005221072609962926,0.0,0.0005221072609962926
2025-01-16,124,4402.6087,2025-01-16T20:40:00,2025-01-16T20:30:00,20:40:00,17,DU,0.0,20:40:00,17,DU,1.6041,20:40:00,17,DU,1.3952,733.7681166666666,0.0,4402.6087,733.7681166666666,2025-01-16T20:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:40:00,2025-01-16T20:40:00,1.3952,724.3964076972445,0.0,0.0,1,profile_incumbent,225.1558453861492,0.0,733.7681166666666,0.0,0.0,0.0,0.0,2611.7149635636033,1796.417056156196,0.0,0.0,724.3964076972445,2785.3031233778097,1980.418225936427,0.0,0.0,0.0,0.0
2025-01-16,125,4555.1868,2025-01-16T20:50:00,2025-01-16T20:40:00,20:50:00,17,DV,0.0,20:50:00,17,DV,1.415,20:50:00,17,DV,1.2226,759.1978,0.0,4555.1868,759.1978,2025-01-16T20:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T20:50:00,2025-01-16T20:50:00,1.2226,733.8046159323673,0.9154868907715003,603.4010630883865,1,profile_incumbent,225.1558453861492,0.0,155.7967369116135,0.0,0.0,0.0,0.0,1796.417056156196,1623.3095706988477,0.0,0.0,129.48806595320923,1980.418225936427,1836.542597099528,0.0,737.7181397318614,0.0,737.7181397318614
2025-01-16,126,4561.67,2025-01-16T21:00:00,2025-01-16T20:50:00,21:00:00,17,DW,0.0,21:00:00,17,DW,1.0085,21:00:00,17,DW,0.9332,760.2783333333333,0.0,4561.67,760.2783333333333,2025-01-16T21:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:00:00,2025-01-16T21:00:00,0.9332,770.3530169789443,2.6356431866146512,760.5392762550813,1,profile_incumbent,225.1558453861492,0.26094292174798284,0.0,0.0,0.0,0.0,0.0,1623.3095706988477,1623.5444193284209,0.0,0.0,7.178097537248391,1836.542597099528,1828.566933169252,0.0,709.7352526012419,0.0,709.7352526012419
2025-01-16,127,4436.9432,2025-01-16T21:10:00,2025-01-16T21:00:00,21:10:00,17,DX,0.0,21:10:00,17,DX,0.914,21:10:00,17,DX,0.9068,739.4905333333332,0.0,4436.9432,739.4905333333332,2025-01-16T21:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:10:00,2025-01-16T21:10:00,0.9068,777.8723337252499,4.013201310371891,763.0219592186459,1,profile_incumbent,229.72917610240083,23.531425885312615,0.0,0.0,0.0,0.0,0.0,1623.5444193284209,1644.7227026252021,0.0,0.0,10.83717319623213,1828.566933169252,1816.525629617883,0.0,691.9083126194681,0.0,691.9083126194681
2025-01-16,128,4367.0796,2025-01-16T21:20:00,2025-01-16T21:10:00,21:20:00,17,DY,0.0,21:20:00,17,DY,0.9214,21:20:00,17,DY,0.9371,727.8466,0.0,4367.0796,727.8466,2025-01-16T21:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:20:00,2025-01-16T21:20:00,0.9371,750.5947618975874,5.036393566114963,741.7423360843221,1,profile_incumbent,229.72917610240083,13.895736084322152,0.0,0.0,0.0,0.0,0.0,1644.7227026252021,1657.2288651010922,0.0,0.0,3.8160322471503605,1816.525629617883,1812.285593787716,0.0,695.0867431446183,0.0,695.0867431446183
2025-01-16,129,4494.88,2025-01-16T21:30:00,2025-01-16T21:20:00,21:30:00,17,DZ,0.0,21:30:00,17,DZ,0.9343,21:30:00,17,DZ,0.9371,749.1466666666666,0.0,4494.88,749.1466666666666,2025-01-16T21:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:30:00,2025-01-16T21:30:00,0.9371,736.8480603858195,5.707101050131783,744.5000017514114,1,profile_incumbent,229.72917610240083,0.0,4.646664915255201,0.0,0.0,0.0,0.0,1657.2288651010922,1652.065904084142,0.0,13.359042415723707,0.0,1812.285593787716,1824.3087319618674,0.0,697.6709516412477,0.0,697.6709516412477
2025-01-16,130,4678.6031,2025-01-16T21:40:00,2025-01-16T21:30:00,21:40:00,17,EA,0.0,21:40:00,17,EA,1.0291,21:40:00,17,EA,0.9871,779.7671833333334,0.0,4678.6031,779.7671833333334,2025-01-16T21:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:40:00,2025-01-16T21:40:00,0.9871,773.4981441320715,6.039590362387651,757.711718881902,1,profile_incumbent,229.72917610240083,0.0,22.055464451431362,0.0,0.0,0.0,0.0,1652.065904084142,1627.5598324714404,0.0,0.0,9.746834887781802,1824.3087319618674,1813.4789154198875,0.0,747.9372377083255,0.0,747.9372377083255
2025-01-16,131,4045.3251,2025-01-16T21:50:00,2025-01-16T21:40:00,21:50:00,17,EB,0.0,21:50:00,17,EB,0.7823,21:50:00,17,EB,0.7764,674.22085,0.0,4045.3251,674.22085,2025-01-16T21:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T21:50:00,2025-01-16T21:50:00,0.7764,699.5191585371906,6.059045196615639,681.094993269427,1,profile_incumbent,229.72917610240083,6.874143269427009,0.0,0.0,0.0,0.0,0.0,1627.5598324714404,1633.7465614139246,0.0,0.0,12.365120071147885,1813.4789154198875,1799.7398931186121,0.0,528.8021527743831,0.0,528.8021527743831
2025-01-16,132,3128.35,2025-01-16T22:00:00,2025-01-16T21:50:00,22:00:00,17,EC,0.0,22:00:00,17,EC,0.3683,22:00:00,17,EC,0.4209,521.3916666666667,0.0,3128.35,521.3916666666667,2025-01-16T22:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:00:00,2025-01-16T22:00:00,0.4209,549.4394736514382,5.799929209182676,794.0057845884002,1,profile_incumbent,229.72917610240083,272.6141179217335,0.0,0.0,0.0,0.0,0.0,1633.7465614139246,1879.0992675434848,0.0,250.3662401461446,0.0,1799.7398931186121,2025.0695092501423,0.0,334.1970347332576,0.0,334.1970347332576
2025-01-16,133,3386.6017,2025-01-16T22:10:00,2025-01-16T22:00:00,22:10:00,17,ED,0.0,22:10:00,17,ED,0.4164,22:10:00,17,ED,0.3859,564.4336166666667,0.0,3386.6017,564.4336166666667,2025-01-16T22:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:10:00,2025-01-16T22:10:00,0.3859,528.8062655789402,5.3042192074708865,742.0276511941814,1,profile_incumbent,37.68761967196862,177.59403452751474,0.0,0.0,0.0,0.0,0.0,1879.0992675434848,2038.9338986182481,0.0,218.52560482271213,0.0,2025.0695092501423,2221.742553590583,0.0,286.3484705958346,0.0,286.3484705958346
2025-01-16,134,3684.861,2025-01-16T22:20:00,2025-01-16T22:10:00,22:20:00,17,EE,0.0,22:20:00,17,EE,0.4966,22:20:00,17,EE,0.4368,614.1435,0.0,3684.861,614.1435,2025-01-16T22:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:20:00,2025-01-16T22:20:00,0.4368,550.0193335251652,4.619549583656135,663.2391659258906,1,profile_incumbent,37.68761967196862,49.09566592589056,0.0,0.0,0.0,0.0,0.0,2038.9338986182481,2083.1199979515495,0.0,117.83938198438159,0.0,2221.742553590583,2327.7979973765264,0.0,289.70286767642904,0.0,289.70286767642904
2025-01-16,135,3490.62,2025-01-16T22:30:00,2025-01-16T22:20:00,22:30:00,17,EF,0.0,22:30:00,17,EF,0.4229,22:30:00,17,EF,0.4198,581.77,0.0,3490.62,581.77,2025-01-16T22:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:30:00,2025-01-16T22:30:00,0.4198,555.8645487327071,3.797310019958185,704.0195553580868,1,profile_incumbent,37.68761967196862,122.24955535808681,0.0,0.0,0.0,0.0,0.0,2083.1199979515495,2193.1445977738276,0.0,151.95231664533787,0.0,2327.7979973765264,2464.5550823573303,0.0,295.5474093393248,0.0,295.5474093393248
2025-01-16,136,3405.726,2025-01-16T22:40:00,2025-01-16T22:30:00,22:40:00,17,EG,0.0,22:40:00,17,EG,0.4373,22:40:00,17,EG,0.4186,567.621,0.0,3405.726,567.621,2025-01-16T22:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:40:00,2025-01-16T22:40:00,0.4186,581.9956887811401,2.890738791232682,729.1453961716062,1,profile_incumbent,37.68761967196862,161.5243961716062,0.0,0.0,0.0,0.0,0.0,2193.1445977738276,2338.5165543282733,0.0,150.04044618169883,0.0,2464.5550823573303,2599.5914839208594,0.0,305.22026283743435,0.0,305.22026283743435
2025-01-16,137,3490.181,2025-01-16T22:50:00,2025-01-16T22:40:00,22:50:00,17,EH,0.0,22:50:00,17,EH,0.4331,22:50:00,17,EH,0.4241,581.6968333333333,0.0,3490.181,581.6968333333333,2025-01-16T22:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T22:50:00,2025-01-16T22:50:00,0.4241,610.2051169041778,1.953053489128439,761.7676681819311,1,profile_incumbent,37.68761967196862,180.07083484859777,0.0,0.0,0.0,0.0,0.0,2338.5165543282733,2500.5803056920113,0.0,153.51560476688178,0.0,2599.5914839208594,2737.755528211053,0.0,323.065668075957,0.0,323.065668075957
2025-01-16,138,3552.85,2025-01-16T23:00:00,2025-01-16T22:50:00,23:00:00,17,EI,0.0,23:00:00,17,EI,0.3873,23:00:00,17,EI,0.4237,592.1416666666667,0.0,3552.85,592.1416666666667,2025-01-16T23:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:00:00,2025-01-16T23:00:00,0.4237,611.0263105962092,1.0356597020724818,764.9793015417388,1,profile_incumbent,37.68761967196862,172.83763487507213,0.0,0.0,0.0,0.0,0.0,2500.5803056920113,2656.134177079576,0.0,154.98865064760207,0.0,2737.755528211053,2877.2453137938946,0.0,324.12173006323474,0.0,324.12173006323474
2025-01-16,139,3439.5028,2025-01-16T23:10:00,2025-01-16T23:00:00,23:10:00,17,EJ,0.0,23:10:00,17,EJ,0.4108,23:10:00,17,EJ,0.4248,573.2504666666667,0.0,3439.5028,573.2504666666667,2025-01-16T23:10:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:10:00,2025-01-16T23:10:00,0.4248,576.7817414362755,0.18647613440727845,702.3126548028795,1,profile_incumbent,25.180223011300978,129.06218813621274,0.0,0.0,0.0,0.0,0.0,2656.134177079576,2772.2901464021675,0.0,125.71738950101121,0.0,2877.2453137938946,2990.3909643448046,0.0,298.34241576026324,0.0,298.34241576026324
2025-01-16,140,3528.2241,2025-01-16T23:20:00,2025-01-16T23:10:00,23:20:00,17,EK,0.0,23:20:00,17,EK,0.4457,23:20:00,17,EK,0.424,588.03735,0.0,3528.2241,588.03735,2025-01-16T23:20:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:20:00,2025-01-16T23:20:00,0.424,570.4471184580334,0.0,699.8930277786487,1,profile_incumbent,25.180223011300978,111.85567777864878,0.0,0.0,0.0,0.0,0.0,2772.2901464021675,2872.9602564029515,0.0,129.44590932061533,0.0,2990.3909643448046,3106.8922827333586,0.0,296.75464377814706,0.0,296.75464377814706
2025-01-16,141,3825.32,2025-01-16T23:30:00,2025-01-16T23:20:00,23:30:00,17,EL,0.0,23:30:00,17,EL,0.4608,23:30:00,17,EL,0.422,637.5533333333334,0.0,3825.32,637.5533333333334,2025-01-16T23:30:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:30:00,2025-01-16T23:30:00,0.422,604.3487774661355,0.0,741.3013721900867,1,profile_incumbent,25.180223011300978,103.74803885675328,0.0,0.0,0.0,0.0,0.0,2872.9602564029515,2966.3334913740296,0.0,136.95259472395117,0.0,3106.8922827333586,3230.1496179849146,0.0,312.8291790642166,0.0,312.8291790642166
2025-01-16,142,3873.6924,2025-01-16T23:40:00,2025-01-16T23:30:00,23:40:00,17,EM,0.0,23:40:00,17,EM,0.4736,23:40:00,17,EM,0.424,645.6154,0.0,3873.6924,645.6154,2025-01-16T23:40:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:40:00,2025-01-16T23:40:00,0.424,620.7228377338785,0.0,759.1489975556821,1,profile_incumbent,25.180223011300978,113.53359755568204,0.0,0.0,0.0,0.0,0.0,2966.3334913740296,3068.5137291741435,0.0,138.4261598218036,0.0,3230.1496179849146,3354.733161824538,0.0,321.87917496360916,0.0,321.87917496360916
2025-01-16,143,3406.561,2025-01-16T23:50:00,2025-01-16T23:40:00,23:50:00,17,EN,0.0,23:50:00,17,EN,0.4179,23:50:00,17,EN,0.4271,567.7601666666667,0.0,3406.561,567.7601666666667,2025-01-16T23:50:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-16T23:50:00,2025-01-16T23:50:00,0.4271,559.1949021212922,0.0,690.7595021902301,1,profile_incumbent,25.180223011300978,122.99933552356345,0.0,0.0,0.0,0.0,0.0,3068.5137291741435,3179.2131311453504,0.0,131.56460006893792,0.0,3354.733161824538,3473.141301886582,0.0,295.0233833854473,0.0,295.0233833854473
2025-01-16,144,2666.03,2025-01-17T00:00:00,2025-01-16T23:50:00,0:00+1,17,EO,0.0,0:00+1,17,EO,0.3275,0:00+1,17,EO,0.4276,444.33833333333337,0.0,2666.03,444.33833333333337,2025-01-17T00:00:00,2025-01-16 00:00:00,2025-01-16 00:00:00,2025-01-17T00:00:00,2025-01-17T00:00:00,0.4276,465.2313045012207,0.0,472.02438843044223,1,profile_incumbent,25.180223011300978,27.686055097108863,0.0,0.0,0.0,0.0,0.0,3179.2131311453504,3204.1305807327485,0.0,6.793083929221552,0.0,3473.141301886582,3479.255077422881,0.0,201.83762849285708,0.0,201.83762849285708
2025-01-17,1,2257.2766,2025-01-17T00:10:00,2025-01-17T00:00:00,00:10:00,18,B,0.0,00:10:00,18,B,0.3211,00:10:00,18,B,0.4248,376.2127666666667,0.0,2257.2766,376.2127666666667,2025-01-17T00:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:10:00,2025-01-17T00:10:00,0.4248,411.1261890078015,0.0,711.9524185188303,4,point_incumbent,24.745594208812776,335.7396518521636,0.0,0.0,0.0,0.0,0.0,3204.1305807327485,3506.296267399696,0.0,300.8262295110288,0.0,3204.1305807327485,3474.8741872926744,0.0,302.4373873867991,0.0,302.4373873867991
2025-01-17,2,2397.7026,2025-01-17T00:20:00,2025-01-17T00:10:00,00:20:00,18,C,0.0,00:20:00,18,C,0.3668,00:20:00,18,C,0.4245,399.6171,0.0,2397.7026,399.6171,2025-01-17T00:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:20:00,2025-01-17T00:20:00,0.4245,421.9475924739509,0.0,752.1768070910463,4,point_incumbent,24.745594208812776,352.5597070910463,0.0,0.0,0.0,0.0,0.0,3506.296267399696,3823.6000037816375,0.0,330.22921461709535,0.0,3474.8741872926744,3772.0804804480604,0.0,319.29905461014914,0.0,319.29905461014914
2025-01-17,3,2813.97,2025-01-17T00:30:00,2025-01-17T00:20:00,00:30:00,18,D,0.0,00:30:00,18,D,0.3963,00:30:00,18,D,0.4269,468.99499999999995,0.0,2813.97,468.99499999999995,2025-01-17T00:30:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:30:00,2025-01-17T00:30:00,0.4269,423.53721302281605,0.0368471505076744,681.2872263064515,4,point_incumbent,24.745594208812776,212.2922263064516,0.0,0.0,0.0,0.0,0.0,3823.6000037816375,4014.663007457444,0.0,257.7868604341432,0.0,3772.0804804480604,4004.0886548387894,0.0,290.8415169102242,0.0,290.8415169102242
2025-01-17,4,2957.0975,2025-01-17T00:40:00,2025-01-17T00:30:00,00:40:00,18,E,0.0,00:40:00,18,E,0.3667,00:40:00,18,E,0.4272,492.8495833333333,0.0,2957.0975,492.8495833333333,2025-01-17T00:40:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:40:00,2025-01-17T00:40:00,0.4272,428.9512454186729,0.4465663491530347,721.2496701632683,4,point_incumbent,24.745594208812776,228.400086829935,0.0,0.0,0.0,0.0,0.0,4014.663007457444,4220.223085604385,0.0,292.74499109374847,0.0,4004.0886548387894,4267.559146823163,0.0,308.1178590937482,0.0,308.1178590937482
2025-01-17,5,2744.2964,2025-01-17T00:50:00,2025-01-17T00:40:00,00:50:00,18,F,0.0,00:50:00,18,F,0.3266,00:50:00,18,F,0.4271,457.38273333333336,0.0,2744.2964,457.38273333333336,2025-01-17T00:50:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T00:50:00,2025-01-17T00:50:00,0.4271,424.06716825204256,1.0165852480643947,692.6620492464572,4,point_incumbent,24.745594208812776,235.2793159131238,0.0,0.0,0.0,0.0,0.0,4220.223085604385,4431.974469926196,0.0,269.611466242479,0.0,4267.559146823163,4510.209466441394,0.0,295.83596123316187,0.0,295.83596123316187
2025-01-17,6,2523.27,2025-01-17T01:00:00,2025-01-17T00:50:00,01:00:00,18,G,0.0,01:00:00,18,G,0.3115,01:00:00,18,G,0.4285,420.545,0.0,2523.27,420.545,2025-01-17T01:00:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:00:00,2025-01-17T01:00:00,0.4285,423.84522568966224,1.7118995117204905,686.5954342021145,4,point_incumbent,24.745594208812776,266.05043420211445,0.0,0.0,0.0,0.0,0.0,4431.974469926196,4671.4198607081,0.0,264.4621080241727,0.0,4510.209466441394,4748.225363663149,0.0,294.20614355560605,0.0,294.20614355560605
2025-01-17,7,2709.2039,2025-01-17T01:10:00,2025-01-17T01:00:00,01:10:00,18,H,0.0,01:10:00,18,H,0.3188,01:10:00,18,H,0.4311,451.5339833333333,0.0,2709.2039,451.5339833333333,2025-01-17T01:10:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:10:00,2025-01-17T01:10:00,0.4311,456.3891015657552,2.4909477449390294,670.3895129112495,4,point_incumbent,40.883041150474284,218.85552957791623,0.0,0.0,0.0,0.0,0.0,4671.4198607081,4868.3898373282245,0.0,216.49135909043338,0.0,4748.225363663149,4943.06758684454,0.0,289.00491901603965,0.0,289.00491901603965
2025-01-17,8,2779.2945,2025-01-17T01:20:00,2025-01-17T01:10:00,01:20:00,18,I,0.0,01:20:00,18,I,0.3375,01:20:00,18,I,0.4302,463.21575,0.0,2779.2945,463.21575,2025-01-17T01:20:00,2025-01-17 00:00:00,2025-01-17 00:00:00,2025-01-17T01:20:00,2025-01-17T01:20:00,0.4302,460.3928809338545,3.3069184166060723,787.3247242260504,4,point_incumbent,40.883041150474284,324.1089742260504,0.0,0.0,0.0,0.0,0.0,4868.3898373282245,5160.08791413167,0.0,330.23876170880203,0.0,4943.06758684454,5240.2824723824615,0.0,338.7070963620469,0.0,338.7070963620469
