date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-01,32517.468420339323,162.91209166666602,16910.486507277463,845.0649023499969,17755.55140962746,19792.347123225787,17559.16238756987,7903.157343016741,272.95475555555663,7630.2025874611845,9241.51728010296,9509.20410863171
2025-11-02,70205.83119324851,1308.6397899999988,42806.25696486057,7089.931172839994,49896.18813770056,22359.67954359615,20142.389632569866,500.7971388888881,500.7971388888881,0.0,9509.20410863171,9489.515722242157
2025-11-03,70954.21938398924,847.1908599999954,43447.815249812025,5858.992537869969,49306.807787681995,21120.217656559107,19093.79866256987,270.0609666666659,270.0609666666659,0.0,9489.515722242157,9399.282478078827
2025-11-04,71393.30643584109,711.4421733333354,43393.694484847605,4368.4880254283435,47762.18251027595,22053.648747299852,19918.412182569864,2389.4400111111026,1933.0425277777704,456.39748333333233,9399.282478078827,9325.36074872604
2025-11-05,70072.53670250776,1870.6903966666764,43010.24488648471,11146.72745546756,54156.97234195227,21376.26830841096,19227.323192569853,116.26191666666614,116.26191666666614,0.0,9325.36074872604,9337.291268661678
2025-11-06,71016.99542102628,2595.32615666667,43494.29825230971,13465.951482398354,56960.24973470806,21419.436441744292,19379.28699923653,202.5875851851847,202.5875851851847,0.0,9337.291268661678,9229.990758706619
2025-11-07,32745.152951635617,410.8643050000031,16905.42929212018,2252.509800317514,19157.939092437697,19577.39444544801,17785.522572569873,8045.683600424148,268.48388518518584,7777.199715238961,9229.990758706619,9055.150986563995
2025-11-08,32591.571054783766,366.6726716666643,16643.832658451,1809.7129710108218,18453.545629461823,19214.51631026282,17293.98405090321,7246.504367090819,91.71603333333223,7154.788333757487,9055.150986563995,9054.181883736364
2025-11-09,71767.9423969522,2117.297945000004,44021.37985891763,13544.549150743353,57565.929009660984,21418.71122878133,19349.265360903195,468.97729074073914,468.97729074073914,0.0,9054.181883736364,8977.838961763531
2025-11-10,73525.14093769294,2743.761049999998,45008.95204312059,16465.968275184983,61474.92031830558,21685.549208410957,19495.01552256987,219.92520185185253,219.92520185185253,0.0,8977.838961763531,9001.006614282727
2025-11-11,75112.417362365,77.71483666666532,46258.79774018729,374.3747504233266,46633.172490610625,22927.585747723995,20658.682441284935,1362.2092259259298,1299.4406925925932,62.768533333336556,9001.006614282727,8975.860953573452
2025-11-12,73644.42316792054,398.4988733333353,45312.155737197296,2592.174267664176,47904.33000486147,23185.61679031659,20930.942521284927,832.2600222222173,832.2600222222173,0.0,8975.860953573452,8908.517710437112
2025-11-13,73571.31620065591,1400.5259333333315,45436.40663990137,9607.584921883323,55043.991561784685,22059.330223225774,19757.2231059032,273.8636999999993,273.8636999999993,0.0,8908.517710437112,9009.894107805581
2025-11-14,33435.06224422821,207.42212500000022,17411.780247459676,1000.7434919958345,18412.52373945551,19450.511030633188,17518.317652569873,4111.835691164893,264.23473333333243,3847.6009578315607,9009.894107805581,8996.340875629552
2025-11-15,33372.733691450434,613.8485516666635,17360.998108610664,3367.4961709583204,20728.494279568986,19515.367078781343,17590.129750903212,3849.4579985722953,325.7640148148149,3523.6939837574805,8996.340875629552,8968.618895012793
2025-11-16,75958.64773213738,1285.7519679515976,46942.60091608007,7822.038706590379,54764.639622670446,23157.00921439067,20916.6949879516,569.5410903165841,569.5410903165841,0.0,8968.618895012793,8889.154341188649
2025-11-17,76832.23133769295,0.0,47646.020226921166,0.0,47646.020226921166,23454.006415818367,20933.120222569865,1615.5908111111137,1459.8679444444467,155.72286666666696,8889.154341188649,9074.132354427924
2025-11-18,75700.29058398925,1724.1701599999985,46831.485795518034,11622.472399558324,58453.95819507636,22032.25775655911,19844.3536959032,346.0048499999991,346.0048499999991,0.0,9074.132354427924,9057.981848741265
2025-11-19,76875.6411197724,2086.1301383333303,47274.33644424571,10246.911591829983,57521.24803607569,23346.406590316587,21129.2190729516,1376.272140740744,1376.272140740744,0.0,9057.981848741265,8934.17536673823
2025-11-20,77315.29782287813,801.3029483333363,48045.674316974124,5295.438206973354,53341.11252394748,22611.254771373915,20441.44565756986,1153.7156240740806,1141.2282125388142,12.487411535266347,8934.17536673823,8837.919468145958
2025-11-21,33458.314042191174,646.3109650000015,17516.671645269507,3387.6173494000063,20904.288994669514,19208.395658410962,17350.726510903198,3382.57179301674,87.4862703703696,3295.0855226463705,8837.919468145958,8771.332000586295
2025-11-22,34090.5531568208,594.9351249999991,17773.642580460826,3167.488273774996,20941.130854235824,19117.80399359615,17311.44813256987,2659.3029374611856,197.16019999999946,2462.1427374611862,8771.332000586295,8660.204779784608
2025-11-23,78379.60840991518,809.579369999996,48696.09711515232,3840.2589876108127,52536.35610276313,23490.47381026281,21089.152719236532,1555.770405555555,1423.3713680943704,132.39903746118455,8660.204779784608,8715.306108233648
2025-11-24,77029.1305932485,1295.1265850000027,47736.83036934955,8686.80819213252,56423.63856148206,21567.67156581836,19630.02038756986,2224.662300000001,1913.9601666666674,310.70213333333345,8715.306108233648,8484.337587143835
2025-11-25,76346.97486792055,2195.217829999992,47127.57084976656,12150.144103073282,59277.714952839844,23087.381312538815,20916.196847951604,202.34776666666608,202.34776666666608,0.0,8484.337587143835,8339.343291419085
2025-11-26,79029.4085858411,894.1025599999936,49002.79516588513,6096.350913911623,55099.14607979675,23609.50031767022,21181.616995903205,737.9609407407414,737.9609407407414,0.0,8339.343291419085,8409.89717398194
2025-11-27,79338.46476917443,372.96603333333326,49232.48829235013,2601.8110485333327,51834.29934088346,23869.209428781323,21400.220705903197,1461.5493462962997,1458.2168462962998,3.332499999999982,8409.89717398194,8496.404209753146
2025-11-28,34647.98227311709,454.369520000002,18172.970198951727,2357.7241026391785,20530.694301590906,19398.100330633184,17487.19158423653,2270.204496720444,497.3684759259235,1772.8360207945202,8496.404209753146,8465.939578694439
2025-11-29,34987.700502376356,1557.2780846182704,18262.94023930129,9479.187973359592,27742.128212660882,17216.795553279557,15685.281982951596,84.0149166666663,84.0149166666663,0.0,8465.939578694439,8265.487029997967
2025-11-30,83067.87126792055,548.7969849999957,51562.74695992582,2843.8230523833067,54406.57001230912,25460.053942168437,22995.2266429516,907.0128370370392,907.0128370370392,0.0,8265.487029997967,8179.917804560125
2025-12-01,82688.7304321374,6458.635556666667,51394.727181920876,34335.84818599751,85730.57536791838,24360.927021373922,22050.2842659032,537.7954999999982,537.7954999999982,0.0,8179.917804560125,8047.681949955687
2025-12-02,81203.7926006559,9569.815577264646,50546.6590717192,52828.93664630597,103375.59571802517,22400.100445872144,20276.527217951596,12.224999999999909,12.224999999999909,0.0,8047.681949955687,7924.946768566981
2025-12-03,83419.34758954479,6004.170775000008,52175.82823110678,33704.80928424421,85880.637515351,23125.744428781327,21051.121714236524,186.14708333333317,186.14708333333317,0.0,7924.946768566981,7674.123623664661
2025-12-04,82249.88793458721,6977.904681128489,51204.324489430444,36266.75781029526,87471.0822997257,24198.41044049041,22052.344191441374,310.5176166666653,310.5176166666653,0.0,7674.123623664661,7385.539650949435
2025-12-05,35501.65597019655,6900.521829618265,18757.921368735486,37499.19042651011,56257.11179524559,14523.175314814815,13440.522381666668,7.897183333333146,7.897183333333146,0.0,7385.539650949435,6995.878950594562
2025-12-06,36382.56234569832,8581.340848518521,18903.927198899662,48739.50932567614,67643.43652457581,13939.029642168442,12665.897264618265,26.13999999999976,26.13999999999976,0.0,6995.878950594562,6868.575574520751
2025-12-07,84700.16746547072,5532.214473333334,52954.703131233124,30727.130874883333,83681.83400611645,24010.691904707255,21722.4657159032,291.47450000000003,291.47450000000003,0.0,6868.575574520751,6749.628606761803
2025-12-08,90457.94662347609,628.3868620484018,56727.37519457762,4332.698401199651,61060.07359577727,26244.632525077628,23503.876115903196,498.3659596833993,498.3659596833993,0.0,6749.628606761803,6872.21235721429
2025-12-09,91432.74296792054,367.057213333338,57539.94005372955,2249.4998759133573,59789.43992964291,26221.179960686964,23510.35433128493,1700.5202851851777,1700.5202851851777,0.0,6872.21235721429,6965.718412939759
2025-12-10,89917.44102962963,1221.3764183333387,56396.29993237401,8303.050451582538,64699.350383956546,25568.081681481475,23082.69918166666,265.816481481482,265.816481481482,0.0,6965.718412939759,6890.429147828727
2025-12-11,91958.88560310572,109.8296333333364,57862.5656261597,573.715317975015,58436.28094413472,25271.763397299852,22705.100322569862,3540.797461709075,3540.797461709075,0.0,6890.429147828727,6932.05182114989
2025-12-12,43037.76250866129,2732.9952899999994,22085.295405764322,17349.479719168467,39434.77512493279,17902.76941994622,16138.0063879516,291.58128333333264,291.58128333333264,0.0,6932.05182114989,6905.157798611042
2025-12-13,46539.115512364995,411.74691333332544,23754.74820069988,2000.7490084964898,25755.497209196372,20378.552619946215,18277.820997951607,1051.5974203703768,1051.5974203703768,0.0,6905.157798611042,6971.435301471278
2025-12-14,92639.61945310573,102.53828333333124,58591.18079707832,490.5956469449854,59081.7764440233,25746.344656983263,23139.435111284933,1356.5263907407311,1356.5263907407311,0.0,6971.435301471278,7005.456222959328
2025-12-15,91259.97458769295,960.0819200000054,57294.80080551072,5586.7409079950285,62881.54171350574,25803.910776929482,23269.554085903193,216.14184999999645,216.14184999999645,0.0,7005.456222959328,6956.931718774144
2025-12-16,92461.03948584109,37.794703871511594,58391.64542360962,162.08006560002207,58553.72548920964,26479.564330459358,23877.641557413423,478.82008333333005,478.82008333333005,0.0,6956.931718774144,6908.407980562884
2025-12-17,91730.60935250776,145.13788666666682,57585.4334761924,881.2705236850009,58466.7039998774,25973.028462114664,23337.8078859032,1048.6795962962917,1048.6795962962917,0.0,6908.407980562884,6948.376777397316
2025-12-18,90089.88228769295,1444.8686416666696,56557.28640440812,7018.903855365848,63576.19025977397,25956.672026929475,23418.807230903196,1630.6191666666673,1630.6191666666673,0.0,6948.376777397316,6887.4476909619925
2025-12-19,43736.4690858411,1159.5648450000012,22492.40704602863,6703.863724318941,29196.270770347575,19591.91187507762,17809.316760903195,205.04751666667084,205.04751666667084,0.0,6887.4476909619925,6701.299085103507
2025-12-20,45190.99063213739,404.2376849999957,23188.713005559188,1961.476873310812,25150.189878870002,20544.035763966516,18658.993204236536,853.8335074074098,775.3975407407391,78.43596666667062,6701.299085103507,6522.776898600704
2025-12-21,91324.19868643906,640.4827516666677,57759.59203871345,4310.569519751674,62070.16155846512,25776.071814390663,23131.316026284934,282.1437833333323,282.1437833333323,0.0,6522.776898600704,6593.5577448585145
2025-12-22,91549.75229510035,971.7489283333398,57430.32145471794,5249.268707403361,62679.5901621213,26362.785234336883,23765.93702756986,987.2259333333316,987.2259333333316,0.0,6593.5577448585145,6551.994541682394
2025-12-23,91472.71611547073,53.500571666668066,57564.85451324979,373.21998794667644,57938.07450119647,25925.960071798076,23283.3569729516,1625.5210549575806,1625.5210549575806,0.0,6551.994541682394,6604.70664462489
2025-12-24,90365.62221547072,1053.72868,56648.32875831053,6853.810835768336,63502.139594078864,26406.78398063319,23735.718125903197,893.7257240740634,893.7257240740634,0.0,6604.70664462489,6636.737836413668
2025-12-25,90829.32800310572,360.8027633333334,57235.530687154336,2293.5075736625013,59529.038260816844,25938.214368094374,23333.037031284937,772.5048962962898,772.5048962962898,0.0,6636.737836413668,6648.708006040703
2025-12-26,44597.01943829092,888.9433633333346,22951.507212367655,4774.996916258519,27726.504128626177,19911.744312538813,17878.41678128493,445.01283703703757,445.01283703703757,0.0,6648.708006040703,6693.141274852985
2025-12-27,45447.93350125388,444.5211250000055,23342.557125382657,2242.5195311870257,25585.07665656968,20206.713545872146,18152.822052951593,499.75406666666595,499.75406666666595,0.0,6693.141274852985,6728.158375292719
2025-12-28,91919.84680310573,205.8934416666666,58017.876247694185,1092.034455741666,59109.91070343585,24983.594681481492,22414.3314029516,2747.2222162425023,2747.2222162425023,0.0,6728.158375292719,6802.8975538230425
2025-12-29,90566.67481547073,476.3831970483966,56942.02842867695,3323.2491826096148,60265.27761128657,24948.796917670228,22531.954664236535,1102.4494924187597,1102.4494924187597,0.0,6802.8975538230425,6720.638871190287
2025-12-30,90398.37663458721,1149.000753333336,56557.06983350247,5629.119990675013,62186.18982417748,24922.17792364992,22425.017541284928,2825.8144055555595,2825.8144055555595,0.0,6720.638871190287,6725.848818503742
2025-12-31,89158.91059139665,2180.2340983333343,56057.432386086555,13911.838558591675,69969.27094467822,24858.870838040588,22548.308407569864,382.15932592592617,382.15932592592617,0.0,6725.848818503742,6541.0404069994875
