date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-07-07,82,2025-07-07 00:00:00,2025-07-07 00:00:00,1067.7105,1030.90555,1067.7105,1030.90555,0.0,0.0,0.0,36.80494999999996,10800.0,10761.204176277128,0.0,0.0
2025-07-07,83,2025-07-07 00:00:00,2025-07-07 00:00:00,1086.1171,1002.3750833333334,1086.1171,1002.3750833333334,0.0,0.0,0.0,83.74201666666659,10761.204176277128,10672.932340102978,0.0,0.0
2025-07-07,84,2025-07-07 00:00:00,2025-07-07 00:00:00,1092.25,994.3249999999999,1092.25,994.3249999999999,0.0,0.0,0.0,97.92500000000007,10672.932340102978,10569.710326812316,0.0,0.0
2025-07-07,85,2025-07-07 00:00:00,2025-07-07 00:00:00,1069.8848833333334,1005.3763333333333,1069.8848833333334,1005.3763333333333,0.0,0.0,0.0,64.50855000000013,10569.710326812316,10501.712344627364,0.0,0.0
2025-07-07,86,2025-07-07 00:00:00,2025-07-07 00:00:00,1062.9161166666665,997.0318833333334,1062.9161166666665,997.0318833333334,0.0,0.0,0.0,65.8842333333331,10501.712344627364,10432.264264884923,0.0,0.0
2025-07-07,87,2025-07-07 00:00:00,2025-07-07 00:00:00,1088.9333333333334,945.0749999999999,1088.9333333333334,945.0749999999999,0.0,0.0,0.0,143.85833333333346,10432.264264884923,10280.624266975237,0.0,0.0
2025-07-07,88,2025-07-07 00:00:00,2025-07-07 00:00:00,1120.09105,864.4935999999999,1120.09105,864.4935999999999,0.0,0.0,0.0,255.5974500000001,10280.624266975237,10011.200898264902,0.0,0.0
2025-07-07,89,2025-07-07 00:00:00,2025-07-07 00:00:00,1115.3211333333334,828.5370166666667,1115.3211333333334,828.5370166666667,0.0,0.0,0.0,286.7841166666667,10011.200898264902,9708.903896456195,0.0,0.0
2025-07-07,90,2025-07-07 00:00:00,2025-07-07 00:00:00,1086.0249999999999,824.85,1086.0249999999999,824.85,0.0,577.9579444444461,316.78294444444623,0.0,9708.903896456195,10009.430584957905,0.0,1.0000000000000058
2025-07-07,91,2025-07-07 00:00:00,2025-07-07 00:00:00,1080.9843666666668,771.8906166666667,1080.9843666666668,771.8906166666667,0.0,1142.4270833333335,833.3333333333333,0.0,10009.430584957905,10800.0,0.0,1.0
2025-07-07,92,2025-07-07 00:00:00,2025-07-07 00:00:00,1079.6694,709.7269666666666,1079.6694,709.7269666666666,0.0,369.9424333333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,93,2025-07-07 00:00:00,2025-07-07 00:00:00,1099.1933333333334,680.61875,1099.1933333333334,680.61875,0.0,418.5745833333334,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,94,2025-07-07 00:00:00,2025-07-07 00:00:00,1170.9230166666666,683.1682333333333,1170.9230166666666,683.1682333333333,0.0,487.7547833333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,95,2025-07-07 00:00:00,2025-07-07 00:00:00,1169.1135,661.4955666666666,1169.1135,661.4955666666666,0.0,507.6179333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,96,2025-07-07 00:00:00,2025-07-07 00:00:00,1114.43,612.6750000000001,1114.43,612.6750000000001,0.0,501.755,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,97,2025-07-07 00:00:00,2025-07-07 00:00:00,1147.0860833333334,582.02895,1147.0860833333334,582.02895,0.0,565.0571333333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,98,2025-07-07 00:00:00,2025-07-07 00:00:00,1147.4158666666667,544.49365,1147.4158666666667,544.49365,0.0,602.9222166666667,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,99,2025-07-07 00:00:00,2025-07-07 00:00:00,1090.77,493.78749999999997,1090.77,493.78749999999997,0.0,596.9825000000001,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,100,2025-07-07 00:00:00,2025-07-07 00:00:00,1083.9832333333334,452.2446,1083.9832333333334,452.2446,0.0,631.7386333333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,101,2025-07-07 00:00:00,2025-07-07 00:00:00,1111.9232833333333,409.21763333333337,1111.9232833333333,409.21763333333337,0.0,702.7056499999999,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,102,2025-07-07 00:00:00,2025-07-07 00:00:00,1132.4366666666667,367.75624999999997,1132.4366666666667,367.75624999999997,0.0,764.6804166666668,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,103,2025-07-07 00:00:00,2025-07-07 00:00:00,1121.9218166666667,344.14298333333335,1121.9218166666667,344.14298333333335,0.0,777.7788333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,104,2025-07-07 00:00:00,2025-07-07 00:00:00,1109.8113,319.1710166666667,1109.8113,319.1710166666667,0.0,790.6402833333334,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,105,2025-07-07 00:00:00,2025-07-07 00:00:00,1134.8883333333333,286.80625000000003,1134.8883333333333,286.80625000000003,0.0,848.0820833333332,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,106,2025-07-07 00:00:00,2025-07-07 00:00:00,1180.9159333333334,258.47211666666664,1180.9159333333334,258.47211666666664,0.0,922.4438166666669,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,107,2025-07-07 00:00:00,2025-07-07 00:00:00,1042.6799833333332,226.64265,1042.6799833333332,226.64265,0.0,816.0373333333332,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,108,2025-07-07 00:00:00,2025-07-07 00:00:00,825.0133333333333,187.51250000000002,825.0133333333333,187.51250000000002,0.0,637.5008333333333,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,109,2025-07-07 00:00:00,2025-07-07 00:00:00,847.2144833333333,146.85206666666667,847.2144833333333,146.85206666666667,0.0,700.3624166666666,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-07-07,110,2025-07-07 00:00:00,2025-07-07 00:00:00,870.1445333333332,113.42311666666666,870.1445333333332,113.42311666666666,0.0,756.7214166666665,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,111,2025-07-07 00:00:00,2025-07-07 00:00:00,799.9433333333333,85.2625,799.9433333333333,85.2625,0.0,714.6808333333332,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,112,2025-07-07 00:00:00,2025-07-07 00:00:00,793.8046166666667,52.673249999999996,793.8046166666667,52.673249999999996,0.0,741.1313666666667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,113,2025-07-07 00:00:00,2025-07-07 00:00:00,855.7675166666667,20.625033333333334,855.7675166666667,20.625033333333334,0.0,835.1424833333333,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-07-07,114,2025-07-07 00:00:00,2025-07-07 00:00:00,900.3083333333334,0.0,900.3083333333334,0.0,0.0,66.97500000000014,0.0,833.3333333333333,10800.0,9921.589538842118,0.0,0.0
2025-07-07,115,2025-07-07 00:00:00,2025-07-07 00:00:00,849.31235,0.0,849.31235,0.0,0.0,15.97901666666678,0.0,833.3333333333333,9921.589538842118,9043.179077684235,0.0,0.0
2025-07-07,116,2025-07-07 00:00:00,2025-07-07 00:00:00,839.3947833333333,0.7148500000000001,839.3947833333333,0.7148500000000001,0.0,5.34660000000008,0.0,833.3333333333333,9043.179077684235,8164.768616526352,0.0,0.0
2025-07-07,117,2025-07-07 00:00:00,2025-07-07 00:00:00,895.1266666666667,0.0,895.1266666666667,0.0,0.0,61.79333333333341,0.0,833.3333333333333,8164.768616526352,7286.358155368469,0.0,0.0
2025-07-07,118,2025-07-07 00:00:00,2025-07-07 00:00:00,902.2893166666667,0.0,902.2893166666667,0.0,0.0,68.95598333333339,0.0,833.3333333333333,7286.358155368469,6407.947694210586,0.0,0.0
2025-07-07,119,2025-07-07 00:00:00,2025-07-07 00:00:00,857.7424666666667,0.05131666666666667,857.7424666666667,0.05131666666666667,0.0,24.357816666666736,0.0,833.3333333333333,6407.947694210586,5529.5372330527025,0.0,0.0
2025-07-07,120,2025-07-07 00:00:00,2025-07-07 00:00:00,815.6116666666667,0.0,815.6116666666667,0.0,0.0,0.0,0.0,815.6116666666667,5529.5372330527025,4669.807048761802,0.0,0.0
2025-07-07,121,2025-07-07 00:00:00,2025-07-07 00:00:00,830.7483000000001,0.0,830.7483000000001,0.0,0.0,0.0,0.0,830.7483000000001,4669.807048761802,3794.1214519908494,0.0,0.0
2025-07-07,122,2025-07-07 00:00:00,2025-07-07 00:00:00,852.8388666666666,0.0036833333333333336,852.8388666666666,0.0036833333333333336,0.0,58.50215538173347,0.0,794.3330279515998,3794.1214519908494,2956.8209223157664,0.0,0.0
2025-07-07,123,2025-07-07 00:00:00,2025-07-07 00:00:00,864.3233333333333,0.0,864.3233333333333,0.0,0.0,30.99000000000001,0.0,833.3333333333333,2956.8209223157664,2078.410461157883,0.0,0.0
2025-07-07,124,2025-07-07 00:00:00,2025-07-07 00:00:00,888.2174166666667,0.0,888.2174166666667,0.0,0.0,54.88408333333348,0.0,833.3333333333333,2078.410461157883,1200.0,0.0,0.0
2025-07-07,125,2025-07-07 00:00:00,2025-07-07 00:00:00,876.16495,0.0002666666666666667,876.16495,0.0002666666666666667,0.0,876.1646833333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,126,2025-07-07 00:00:00,2025-07-07 00:00:00,845.945,0.0,845.945,0.0,0.0,845.945,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-07-07,127,2025-07-07 00:00:00,2025-07-07 00:00:00,868.5374333333333,0.0,868.5374333333333,0.0,0.0,868.5374333333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,128,2025-07-07 00:00:00,2025-07-07 00:00:00,892.0675333333334,0.0,892.0675333333334,0.0,0.0,892.0675333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,129,2025-07-07 00:00:00,2025-07-07 00:00:00,898.1666666666666,0.0,898.1666666666666,0.0,0.0,898.1666666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,130,2025-07-07 00:00:00,2025-07-07 00:00:00,902.4714833333334,0.0,902.4714833333334,0.0,0.0,902.4714833333334,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-07-07,131,2025-07-07 00:00:00,2025-07-07 00:00:00,804.3117833333334,0.0,804.3117833333334,0.0,0.0,804.3117833333334,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-07-07,132,2025-07-07 00:00:00,2025-07-07 00:00:00,661.3783333333333,0.0,661.3783333333333,0.0,0.0,661.3783333333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,133,2025-07-07 00:00:00,2025-07-07 00:00:00,652.6455500000001,0.0,652.6455500000001,0.0,0.0,1422.6225870370372,769.977037037037,0.0,1200.0,1930.4643549194589,0.0,1.0
2025-07-07,134,2025-07-07 00:00:00,2025-07-07 00:00:00,692.9793333333333,0.0,692.9793333333333,0.0,0.0,0.0,0.0,692.9793333333333,1930.4643549194589,1200.0,0.0,0.0
2025-07-07,135,2025-07-07 00:00:00,2025-07-07 00:00:00,705.8533333333334,0.0,705.8533333333334,0.0,0.0,705.8533333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,136,2025-07-07 00:00:00,2025-07-07 00:00:00,699.7236166666667,0.0,699.7236166666667,0.0,0.0,699.7236166666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,137,2025-07-07 00:00:00,2025-07-07 00:00:00,713.22195,0.0,713.22195,0.0,0.0,713.22195,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,138,2025-07-07 00:00:00,2025-07-07 00:00:00,724.7033333333334,0.0,724.7033333333334,0.0,0.0,724.7033333333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,139,2025-07-07 00:00:00,2025-07-07 00:00:00,677.5043666666667,0.0,677.5043666666667,0.0,0.0,677.5043666666667,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,140,2025-07-07 00:00:00,2025-07-07 00:00:00,639.6417333333333,0.0,639.6417333333333,0.0,0.0,639.6417333333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,141,2025-07-07 00:00:00,2025-07-07 00:00:00,639.1966666666666,0.0,639.1966666666666,0.0,0.0,639.1966666666666,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,142,2025-07-07 00:00:00,2025-07-07 00:00:00,651.0388833333333,0.0,651.0388833333333,0.0,0.0,651.0388833333333,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,143,2025-07-07 00:00:00,2025-07-07 00:00:00,720.1345833333334,0.0,720.1345833333334,0.0,0.0,720.1345833333334,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-07,144,2025-07-07 00:00:00,2025-07-07 00:00:00,809.125,0.0,809.125,0.0,0.0,809.125,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-07-08,1,2025-07-08 00:00:00,2025-07-08 00:00:00,819.9106166666667,0.0,819.9106166666667,0.0,0.0,1653.24395,833.3333333333333,0.0,1219.2377161456343,2009.807131187729,0.0,1.0
2025-07-08,2,2025-07-08 00:00:00,2025-07-08 00:00:00,810.2852833333333,0.0,810.2852833333333,0.0,0.0,1643.6186166666666,833.3333333333333,0.0,2009.807131187729,2800.376546229824,0.0,1.0
2025-07-08,3,2025-07-08 00:00:00,2025-07-08 00:00:00,794.0,0.0,794.0,0.0,0.0,1627.3333333333333,833.3333333333333,0.0,2800.376546229824,3590.9459612719183,0.0,1.0
2025-07-08,4,2025-07-08 00:00:00,2025-07-08 00:00:00,732.4574833333332,0.0,732.4574833333332,0.0,0.0,1565.7908166666666,833.3333333333333,0.0,3590.9459612719183,4381.515376314013,0.0,1.0
2025-07-08,5,2025-07-08 00:00:00,2025-07-08 00:00:00,709.3312666666667,0.0,709.3312666666667,0.0,0.0,1542.6646,833.3333333333333,0.0,4381.515376314013,5172.084791356108,0.0,1.0
2025-07-08,6,2025-07-08 00:00:00,2025-07-08 00:00:00,730.0366666666667,0.0,730.0366666666667,0.0,0.0,1563.37,833.3333333333333,0.0,5172.084791356108,5962.654206398203,0.0,1.0
2025-07-08,7,2025-07-08 00:00:00,2025-07-08 00:00:00,721.3856000000001,0.0,721.3856000000001,0.0,0.0,820.3957792054796,99.01017920547957,0.0,5962.654206398203,6056.58350974743,0.0,1.0000000000000002
2025-07-08,8,2025-07-08 00:00:00,2025-07-08 00:00:00,731.6358833333334,0.0,731.6358833333334,0.0,0.0,1564.9692166666666,833.3333333333333,0.0,6056.58350974743,6847.152924789525,0.0,1.0
2025-07-08,9,2025-07-08 00:00:00,2025-07-08 00:00:00,769.14,0.0,769.14,0.0,0.0,1602.4733333333334,833.3333333333333,0.0,6847.152924789525,7637.72233983162,0.0,1.0
2025-07-08,10,2025-07-08 00:00:00,2025-07-08 00:00:00,783.4618333333333,0.0,783.4618333333333,0.0,0.0,783.4618333333333,0.0,0.0,7637.72233983162,7637.72233983162,0.0,-0.0
2025-07-08,11,2025-07-08 00:00:00,2025-07-08 00:00:00,775.3548833333333,0.0,775.3548833333333,0.0,0.0,775.3548833333333,0.0,0.0,7637.72233983162,7637.72233983162,0.0,0.0
2025-07-08,12,2025-07-08 00:00:00,2025-07-08 00:00:00,769.445,0.0,769.445,0.0,0.0,1602.7783333333332,833.3333333333333,0.0,7637.72233983162,8428.291754873715,0.0,1.0
2025-07-08,13,2025-07-08 00:00:00,2025-07-08 00:00:00,781.2976666666667,0.0,781.2976666666667,0.0,0.0,1614.6309999999999,833.3333333333333,0.0,8428.291754873715,9218.86116991581,0.0,1.0
2025-07-08,14,2025-07-08 00:00:00,2025-07-08 00:00:00,753.4945666666667,0.0,753.4945666666667,0.0,0.0,753.4945666666667,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,15,2025-07-08 00:00:00,2025-07-08 00:00:00,710.71,0.0,710.71,0.0,0.0,710.71,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,16,2025-07-08 00:00:00,2025-07-08 00:00:00,733.709,0.0,733.709,0.0,0.0,733.709,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,17,2025-07-08 00:00:00,2025-07-08 00:00:00,731.8032,0.0,731.8032,0.0,0.0,731.8032,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,18,2025-07-08 00:00:00,2025-07-08 00:00:00,706.6266666666667,0.0,706.6266666666667,0.0,0.0,706.6266666666667,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,19,2025-07-08 00:00:00,2025-07-08 00:00:00,749.529,0.0002833333333333333,749.529,0.0002833333333333333,0.0,749.5287166666667,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,20,2025-07-08 00:00:00,2025-07-08 00:00:00,770.0177833333333,0.0,770.0177833333333,0.0,0.0,770.0177833333333,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,21,2025-07-08 00:00:00,2025-07-08 00:00:00,731.9816666666667,0.0,731.9816666666667,0.0,0.0,731.9816666666667,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,22,2025-07-08 00:00:00,2025-07-08 00:00:00,696.5180333333333,0.0039499999999999995,696.5180333333333,0.0039499999999999995,0.0,696.5140833333332,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,23,2025-07-08 00:00:00,2025-07-08 00:00:00,705.7592500000001,0.0,705.7592500000001,0.0,0.0,705.7592500000001,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,24,2025-07-08 00:00:00,2025-07-08 00:00:00,740.4133333333333,0.0,740.4133333333333,0.0,0.0,740.4133333333333,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,25,2025-07-08 00:00:00,2025-07-08 00:00:00,742.2847,0.054966666666666664,742.2847,0.054966666666666664,0.0,742.2297333333333,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,26,2025-07-08 00:00:00,2025-07-08 00:00:00,720.1473,0.0,720.1473,0.0,0.0,720.1473,0.0,0.0,9218.86116991581,9218.86116991581,0.0,-0.0
2025-07-08,27,2025-07-08 00:00:00,2025-07-08 00:00:00,707.0883333333333,0.0,707.0883333333333,0.0,0.0,707.0883333333333,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,28,2025-07-08 00:00:00,2025-07-08 00:00:00,726.9205499999999,0.7655,726.9205499999999,0.7655,0.0,726.15505,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,29,2025-07-08 00:00:00,2025-07-08 00:00:00,739.9796666666666,0.0,739.9796666666666,0.0,0.0,739.9796666666666,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,30,2025-07-08 00:00:00,2025-07-08 00:00:00,723.9166666666666,0.0,723.9166666666666,0.0,0.0,723.9166666666666,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,31,2025-07-08 00:00:00,2025-07-08 00:00:00,693.7656999999999,21.980500000000003,693.7656999999999,21.980500000000003,0.0,671.7851999999999,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,32,2025-07-08 00:00:00,2025-07-08 00:00:00,679.5735333333333,55.66943333333333,679.5735333333333,55.66943333333333,0.0,623.9041,0.0,0.0,9218.86116991581,9218.86116991581,0.0,0.0
2025-07-08,33,2025-07-08 00:00:00,2025-07-08 00:00:00,681.1933333333333,91.45,681.1933333333333,91.45,0.0,1423.0766666666664,833.3333333333333,0.0,9218.86116991581,10009.430584957905,0.0,1.0
2025-07-08,34,2025-07-08 00:00:00,2025-07-08 00:00:00,684.9990666666666,127.39471666666667,684.9990666666666,127.39471666666667,0.0,1390.937683333333,833.3333333333333,0.0,10009.430584957905,10800.0,0.0,1.0
2025-07-08,35,2025-07-08 00:00:00,2025-07-08 00:00:00,753.0504500000001,172.3191833333333,753.0504500000001,172.3191833333333,0.0,0.0,0.0,580.7312666666668,10800.0,10187.855496286238,0.0,0.0
2025-07-08,36,2025-07-08 00:00:00,2025-07-08 00:00:00,859.2600000000001,219.48749999999998,859.2600000000001,219.48749999999998,0.0,0.0,0.0,639.7725000000002,10187.855496286238,9513.47606817288,0.0,0.0
2025-07-08,37,2025-07-08 00:00:00,2025-07-08 00:00:00,894.8085,253.88221666666666,894.8085,253.88221666666666,0.0,0.0,0.0,640.9262833333333,9513.47606817288,8837.88044563963,0.0,0.0
2025-07-08,38,2025-07-08 00:00:00,2025-07-08 00:00:00,852.1053333333333,298.84113333333335,852.1053333333333,298.84113333333335,0.0,0.0,0.0,553.2642,8837.88044563963,8254.688772362653,0.0,0.0
2025-07-08,39,2025-07-08 00:00:00,2025-07-08 00:00:00,804.7600000000001,358.90625,804.7600000000001,358.90625,0.0,0.0,0.0,445.8537500000001,8254.688772362653,7784.717654586887,0.0,0.0
2025-07-08,40,2025-07-08 00:00:00,2025-07-08 00:00:00,841.2233666666666,414.28236666666663,841.2233666666666,414.28236666666663,0.0,0.0,0.0,426.941,7784.717654586887,7334.682325750237,0.0,0.0
2025-07-08,41,2025-07-08 00:00:00,2025-07-08 00:00:00,891.9462666666667,462.2655833333333,891.9462666666667,462.2655833333333,0.0,0.0,0.0,429.6806833333334,7334.682325750237,6881.759117113276,0.0,0.0
2025-07-08,42,2025-07-08 00:00:00,2025-07-08 00:00:00,881.0366666666667,507.06874999999997,881.0366666666667,507.06874999999997,0.0,0.0,0.0,373.9679166666668,6881.759117113276,6487.562320948373,0.0,0.0
2025-07-08,43,2025-07-08 00:00:00,2025-07-08 00:00:00,809.7498833333334,554.2457499999999,809.7498833333334,554.2457499999999,0.0,0.0,0.0,255.50413333333347,6487.562320948373,6218.237316641478,0.0,0.0
2025-07-08,44,2025-07-08 00:00:00,2025-07-08 00:00:00,841.3287333333333,604.9715666666667,841.3287333333333,604.9715666666667,0.0,0.0,0.0,236.35716666666656,6218.237316641478,5969.094987317913,0.0,0.0
2025-07-08,45,2025-07-08 00:00:00,2025-07-08 00:00:00,915.9549999999999,649.65625,915.9549999999999,649.65625,0.0,0.0,0.0,266.2987499999999,5969.094987317913,5688.391457965992,0.0,0.0
2025-07-08,46,2025-07-08 00:00:00,2025-07-08 00:00:00,841.5571833333333,683.0044666666666,841.5571833333333,683.0044666666666,0.0,0.0,0.0,158.5527166666667,5688.391457965992,5521.2622200079895,0.0,0.0
2025-07-08,47,2025-07-08 00:00:00,2025-07-08 00:00:00,929.8065499999999,751.8104333333334,929.8065499999999,751.8104333333334,0.0,0.0,0.0,177.99611666666647,5521.2622200079895,5333.637838897415,0.0,0.0
2025-07-08,48,2025-07-08 00:00:00,2025-07-08 00:00:00,1166.3766666666668,832.56875,1166.3766666666668,832.56875,0.0,0.0,0.0,333.80791666666676,5333.637838897415,4981.773399676633,0.0,0.0
2025-07-08,49,2025-07-08 00:00:00,2025-07-08 00:00:00,1200.8249,849.9259166666667,1200.8249,849.9259166666667,0.0,0.0,0.0,350.8989833333334,4981.773399676633,4611.893394353034,0.0,0.0
2025-07-08,50,2025-07-08 00:00:00,2025-07-08 00:00:00,1151.88875,852.3890333333334,1151.88875,852.3890333333334,0.0,0.0,0.0,299.4997166666667,4611.893394353034,4296.1929732724475,0.0,0.0
2025-07-08,51,2025-07-08 00:00:00,2025-07-08 00:00:00,1131.8933333333332,864.4,1131.8933333333332,864.4,0.0,0.0,0.0,267.4933333333332,4296.1929732724475,4014.230242524456,0.0,0.0
2025-07-08,52,2025-07-08 00:00:00,2025-07-08 00:00:00,1127.56585,872.2332500000001,1127.56585,872.2332500000001,0.0,0.0,0.0,255.33259999999984,4014.230242524456,3745.0860502268865,0.0,0.0
2025-07-08,53,2025-07-08 00:00:00,2025-07-08 00:00:00,1137.8602333333333,929.2739166666667,1137.8602333333333,929.2739166666667,0.0,0.0,0.0,208.58631666666668,3745.0860502268865,3525.2167670896174,0.0,0.0
2025-07-08,54,2025-07-08 00:00:00,2025-07-08 00:00:00,1161.5716666666667,1015.13125,1161.5716666666667,1015.13125,0.0,0.0,0.0,146.4404166666667,3525.2167670896174,3370.855014366034,0.0,0.0
2025-07-08,55,2025-07-08 00:00:00,2025-07-08 00:00:00,1185.9382833333334,1053.4127333333333,1185.9382833333334,1053.4127333333333,0.0,0.0,0.0,132.52555000000007,3370.855014366034,3231.1608189771914,0.0,0.0
2025-07-08,56,2025-07-08 00:00:00,2025-07-08 00:00:00,1173.17875,1104.1728,1173.17875,1104.1728,0.0,0.0,0.0,69.00594999999998,3231.1608189771914,3158.422160942626,0.0,0.0
2025-07-08,57,2025-07-08 00:00:00,2025-07-08 00:00:00,1140.4883333333335,1166.59375,1140.4883333333335,1166.59375,0.0,0.0,26.105416666666542,0.0,3158.422160942626,3183.187933722942,0.0,1.0
2025-07-08,58,2025-07-08 00:00:00,2025-07-08 00:00:00,1146.3254666666667,1172.4248333333333,1146.3254666666667,1172.4248333333333,0.0,0.0,26.099366666666583,0.0,3183.187933722942,3207.947966969305,0.0,1.0
2025-07-08,59,2025-07-08 00:00:00,2025-07-08 00:00:00,1169.9391,1166.6029333333333,1169.9391,1166.6029333333333,0.0,0.0,0.0,3.3361666666667134,3207.947966969305,3204.4313385291057,0.0,0.0
2025-07-08,60,2025-07-08 00:00:00,2025-07-08 00:00:00,1180.5883333333334,1200.1375,1180.5883333333334,1200.1375,0.0,0.0,19.54916666666668,0.0,3204.4313385291057,3222.977306436578,0.0,1.0
2025-07-08,61,2025-07-08 00:00:00,2025-07-08 00:00:00,1167.6182666666666,1274.4490833333332,1167.6182666666666,1274.4490833333332,0.0,0.0,106.83081666666658,0.0,3222.977306436578,3324.3259179253414,0.0,1.0
2025-07-08,62,2025-07-08 00:00:00,2025-07-08 00:00:00,1157.6753999999999,1290.9281666666668,1157.6753999999999,1290.9281666666668,0.0,0.0,133.25276666666696,0.0,3324.3259179253414,3450.7405920810306,0.0,1.0
2025-07-08,63,2025-07-08 00:00:00,2025-07-08 00:00:00,1161.5116666666665,1244.7250000000001,1161.5116666666665,1244.7250000000001,0.0,0.0,83.2133333333336,0.0,3450.7405920810306,3529.683691589474,0.0,1.0
2025-07-08,64,2025-07-08 00:00:00,2025-07-08 00:00:00,1172.0440333333333,1224.9509,1172.0440333333333,1224.9509,0.0,0.0,52.9068666666667,0.0,3529.683691589474,3579.8755523483264,0.0,1.0
2025-07-08,65,2025-07-08 00:00:00,2025-07-08 00:00:00,1208.2775666666666,1224.0887166666666,1208.2775666666666,1224.0887166666666,0.0,0.0,15.811149999999998,0.0,3579.8755523483264,3594.875326276298,0.0,1.0
2025-07-08,66,2025-07-08 00:00:00,2025-07-08 00:00:00,1227.9766666666667,1244.9375,1227.9766666666667,1244.9375,0.0,0.0,16.960833333333312,0.0,3594.875326276298,3610.96578558065,0.0,1.0
2025-07-08,67,2025-07-08 00:00:00,2025-07-08 00:00:00,1165.5288666666668,1306.36435,1165.5288666666668,1306.36435,0.0,692.49785,833.3333333333333,0.0,3610.96578558065,4401.535200622745,0.0,1.0
2025-07-08,68,2025-07-08 00:00:00,2025-07-08 00:00:00,1128.8469166666666,1350.4218166666667,1128.8469166666666,1350.4218166666667,0.0,0.0,221.57490000000007,0.0,4401.535200622745,4611.739607519958,0.0,1.0
