date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,grid_plan_kwh,selected_index,selected_candidate,risk_delta_kwh,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,forecast_emergency_kwh,forecast_charge_kwh,forecast_discharge_kwh,forecast_energy_start_kwh,forecast_energy_end_kwh,forecast_surplus_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-15,67,6887.8781,2025-07-15T11:10:00,2025-07-15T11:00:00,11:10:00,197,BP,8394.6391,11:10:00,197,BP,0.5288,11:10:00,197,BP,0.4662,1147.9796833333332,1399.1065166666667,-1506.7610000000009,-251.12683333333348,2025-07-15T11:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T11:10:00,2025-07-15T11:10:00,0.4662,1176.6151204032108,1355.1026148528995,708.2521197631288,1,profile_incumbent,32.87472810643999,833.3333333333334,0.0,0.0,126.04561976312868,126.04561976312868,0.0,7114.957737654636,7864.957737654636,0.0,833.3333333333334,0.0,3945.9627060979406,4695.96270609794,53.40628087948437,330.18713823357064,0.0,330.18713823357064
2025-07-15,68,6820.2997,2025-07-15T11:20:00,2025-07-15T11:10:00,11:20:00,197,BQ,8475.8418,11:20:00,197,BQ,0.5715,11:20:00,197,BQ,0.5007,1136.7166166666666,1412.6403,-1655.5421000000006,-275.92368333333343,2025-07-15T11:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T11:20:00,2025-07-15T11:20:00,0.5007,1191.7006535415162,1370.7882021187404,680.5671751321211,1,profile_incumbent,32.87472810643999,833.3333333333334,0.0,0.0,123.15752513212112,123.15752513212112,0.0,7864.957737654636,8614.957737654637,0.0,833.3333333333334,0.0,4695.96270609794,5445.96270609794,26.321390376011664,340.759984588653,0.0,340.759984588653
2025-07-15,69,6930.4,2025-07-15T11:30:00,2025-07-15T11:20:00,11:30:00,197,BR,8060.174999999999,11:30:00,197,BR,0.5561,11:30:00,197,BR,0.4827,1155.0666666666666,1343.3625,-1129.775,-188.29583333333335,2025-07-15T11:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T11:30:00,2025-07-15T11:30:00,0.4827,1210.4650568395746,1383.5846897723645,708.1930389159312,1,profile_incumbent,32.87472810643999,833.3333333333334,0.0,0.0,63.15553891593129,63.15553891593129,0.0,8614.957737654637,9364.957737654637,0.0,833.3333333333334,0.0,5445.96270609794,6195.96270609794,47.97933851538767,341.84477988472,0.0,341.84477988472
2025-07-15,70,7132.2847,2025-07-15T11:40:00,2025-07-15T11:30:00,11:40:00,197,BS,7378.3285,11:40:00,197,BS,0.5985,11:40:00,197,BS,0.4785,1188.7141166666668,1229.7214166666665,-246.04379999999855,-41.00729999999976,2025-07-15T11:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T11:40:00,2025-07-15T11:40:00,0.4785,1184.8676591827086,1393.418436098102,651.8752264121581,1,profile_incumbent,32.87472810643999,692.8825264121579,0.0,0.0,0.0,0.0,0.0,9364.957737654637,9988.55201142558,0.0,833.3333333333334,0.0,6195.96270609794,6945.96270609794,27.092669994218,311.9222958382176,0.0,311.9222958382176
2025-07-15,71,6837.797500000001,2025-07-15T11:50:00,2025-07-15T11:40:00,11:50:00,197,BT,7104.7749,11:50:00,197,BT,0.604,11:50:00,197,BT,0.4662,1139.6329166666667,1184.12915,-266.97739999999976,-44.496233333333294,2025-07-15T11:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T11:50:00,2025-07-15T11:50:00,0.4662,1126.749144116805,1400.2288924368715,590.5415396413601,1,profile_incumbent,32.87472810643999,635.0377729746936,0.0,0.0,0.0,0.0,0.0,9988.55201142558,10560.086007102804,0.0,833.3333333333334,0.0,6945.96270609794,7695.96270609794,30.687954628093507,275.3104657808021,0.0,275.3104657808021
2025-07-15,72,6320.65,2025-07-15T12:00:00,2025-07-15T11:50:00,12:00:00,197,BU,7281.7125,12:00:00,197,BU,0.5701,12:00:00,197,BU,0.4432,1053.4416666666666,1213.6187499999999,-961.0624999999995,-160.17708333333326,2025-07-15T12:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T12:00:00,2025-07-15T12:00:00,0.4432,1092.241489581546,1403.9691344781952,583.6527650601583,1,profile_incumbent,32.87472810643999,266.571103219107,0.0,0.0,477.2587451743846,477.2587451743846,0.0,10560.086007102804,10800.0,0.0,833.3333333333334,0.0,7695.96270609794,8445.96270609794,62.047076623474254,258.6749054746622,0.0,258.6749054746622
2025-07-15,73,11249.792300000001,2025-07-15T12:10:00,2025-07-15T12:00:00,12:10:00,197,BV,3653.9622,12:10:00,197,BV,0.6003,12:10:00,197,BV,0.4411,1874.9653833333334,608.9937,7595.830100000001,1265.9716833333334,2025-07-15T12:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T12:10:00,2025-07-15T12:10:00,0.4411,1130.7302446606905,1404.606335489855,627.6638071018097,1,profile_incumbent,21.137040630750064,0.0,638.3078762315238,0.0,0.0,0.0,0.0,10800.0,10090.769026409418,0.0,833.3333333333334,0.0,8445.96270609794,9195.96270609794,68.20656459764075,276.8625053126082,0.0,276.8625053126082
2025-07-15,74,11365.0935,2025-07-15T12:20:00,2025-07-15T12:10:00,12:20:00,197,BW,3492.0659,12:20:00,197,BW,0.6306,12:20:00,197,BW,0.4551,1894.18225,582.0109833333333,7873.0276,1312.1712666666667,2025-07-15T12:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T12:20:00,2025-07-15T12:20:00,0.4551,1154.003238860596,1402.1221755477625,656.7152488979657,1,profile_incumbent,21.137040630750064,0.0,655.456017768701,0.0,0.0,0.0,0.0,10090.769026409418,9362.484562221973,0.0,833.3333333333334,0.0,9195.96270609794,9945.96270609794,71.50085225179885,298.8711097734642,0.0,298.8711097734642
2025-07-15,75,11243.29,2025-07-15T12:30:00,2025-07-15T12:20:00,12:30:00,197,BX,3324.7124999999996,12:30:00,197,BX,0.598,12:30:00,197,BX,0.4463,1873.8816666666667,554.11875,7918.577499999999,1319.7629166666666,2025-07-15T12:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T12:30:00,2025-07-15T12:30:00,0.4463,1137.2741871271573,1396.5131807925566,707.842439338553,1,profile_incumbent,21.137040630750064,0.0,611.9204773281135,0.0,0.0,0.0,0.0,9362.484562221973,8682.572920746292,0.0,833.3333333333334,0.0,9945.96270609794,10695.96270609794,133.74809967061867,315.9100806767962,0.0,315.9100806767962
2025-07-15,76,11351.781,2025-07-15T12:40:00,2025-07-15T12:30:00,12:40:00,197,BY,3421.0082,12:40:00,197,BY,0.5392,12:40:00,197,BY,0.4113,1891.9635,570.1680333333334,7930.772800000001,1321.7954666666667,2025-07-15T12:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T12:40:00,2025-07-15T12:40:00,0.4113,1142.9861855248491,1387.7909867980827,724.930110595007,1,profile_incumbent,21.137040630750064,0.0,596.8653560716596,0.0,0.0,0.0,0.0,8682.572920746292,8019.389191777781,0.0,115.596993224511,0.0,10695.96270609794,10800.0,854.1379186437294,298.1637544877264,0.0,298.1637544877264
2025-07-15,77,11603.9794,2025-07-15T12:50:00,2025-07-15T12:40:00,12:50:00,197,BZ,3594.79615,12:50:00,197,BZ,0.6943,12:50:00,197,BZ,0.5682,1933.9965666666667,599.1326916666667,8009.18325,1334.863875,2025-07-15T12:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T12:50:00,2025-07-15T12:50:00,0.5682,1187.9287267578572,1375.9825202975676,169.47942126472967,1,profile_incumbent,21.137040630750064,0.0,833.3333333333334,332.0511204019368,0.0,0.0,0.0,8019.389191777781,7093.463265851855,0.0,0.0,0.0,10800.0,10800.0,357.5332148044399,96.2982071626194,943.3572330619025,1039.655440224522
2025-07-15,78,11840.359999999999,2025-07-15T13:00:00,2025-07-15T12:50:00,13:00:00,197,CA,3680.64375,13:00:00,197,CA,0.9612,13:00:00,197,CA,0.8279,1973.3933333333332,613.4406250000001,8159.7162499999995,1359.9527083333332,2025-07-15T13:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T13:00:00,2025-07-15T13:00:00,0.8279,1230.7380411359488,1361.1300937814196,0.0,1,profile_incumbent,21.137040630750064,0.0,833.3333333333334,526.6193749999999,0.0,0.0,0.0,7093.463265851855,6167.537339925929,0.0,0.0,0.0,10800.0,10800.0,130.3920526454708,0.0,2179.9409028124996,2179.9409028124996
2025-07-15,79,11971.8745,2025-07-15T13:10:00,2025-07-15T13:00:00,13:10:00,197,CB,3666.2856,13:10:00,197,CB,0.9801,13:10:00,197,CB,0.8636,1995.3124166666666,611.0476,8305.5889,1384.2648166666668,2025-07-15T13:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T13:10:00,2025-07-15T13:10:00,0.8636,1212.6570063315721,1343.2914078597828,0.0,1,profile_incumbent,20.88645396287765,0.0,833.3333333333334,550.9314833333334,0.0,0.0,0.0,6167.537339925929,5241.611414000003,0.0,0.0,0.0,10800.0,10800.0,130.63440152821067,0.0,2378.922145033334,2378.922145033334
2025-07-15,80,11904.0808,2025-07-15T13:20:00,2025-07-15T13:10:00,13:20:00,197,CC,3603.816,13:20:00,197,CC,0.9234,13:20:00,197,CC,0.8416,1984.0134666666665,600.636,8300.264799999999,1383.3774666666666,2025-07-15T13:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T13:20:00,2025-07-15T13:20:00,0.8416,1186.2418868674745,1322.5394567747435,0.0,1,profile_incumbent,20.88645396287765,0.0,833.3333333333334,550.0441333333332,0.0,0.0,0.0,5241.611414000003,4315.685488074077,0.0,0.0,0.0,10800.0,10800.0,136.297569907269,0.0,2314.5857130666664,2314.5857130666664
2025-07-15,81,11800.1,2025-07-15T13:30:00,2025-07-15T13:20:00,13:30:00,197,CD,3543.8999999999996,13:30:00,197,CD,0.917,13:30:00,197,CD,0.8618,1966.6833333333334,590.65,8256.2,1376.0333333333333,2025-07-15T13:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T13:30:00,2025-07-15T13:30:00,0.8618,1192.3760287050532,1298.9623330509626,0.0,1,profile_incumbent,20.88645396287765,0.0,833.3333333333334,542.6999999999999,0.0,0.0,0.0,4315.685488074077,3389.7595621481505,0.0,0.0,0.0,10800.0,10800.0,106.58630434590941,0.0,2338.4943,2338.4943
2025-07-15,82,11960.546,2025-07-15T13:40:00,2025-07-15T13:30:00,13:40:00,197,CE,3516.58215,13:40:00,197,CE,0.9404,13:40:00,197,CE,0.8623,1993.4243333333334,586.097025,8443.96385,1407.3273083333333,2025-07-15T13:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T13:40:00,2025-07-15T13:40:00,0.8623,1221.7435099058694,1272.6629279866581,0.0,1,profile_incumbent,20.88645396287765,0.0,833.3333333333334,573.993975,0.0,0.0,0.0,3389.7595621481505,2463.8336362222244,0.0,0.0,0.0,10800.0,10800.0,50.91941808078877,0.0,2474.7750232124995,2474.7750232124995
2025-07-15,83,12200.5504,2025-07-15T13:50:00,2025-07-15T13:40:00,13:50:00,197,CF,3533.2878499999997,13:50:00,197,CF,1.1119,13:50:00,197,CF,0.9026,2033.4250666666667,588.8813083333333,8667.26255,1444.5437583333332,2025-07-15T13:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T13:50:00,2025-07-15T13:50:00,0.9026,1226.8840366950915,1243.7585255044644,0.0,1,profile_incumbent,20.88645396287765,0.0,833.3333333333334,611.2104249999999,0.0,0.0,0.0,2463.8336362222244,1537.9077102962983,0.0,0.0,0.0,10800.0,10800.0,16.874488809372906,0.0,2758.3926480249993,2758.3926480249993
2025-07-15,84,12290.079999999998,2025-07-15T14:00:00,2025-07-15T13:50:00,14:00:00,197,CG,3596.4937499999996,14:00:00,197,CG,1.2968,14:00:00,197,CG,0.9754,2048.3466666666664,599.415625,8693.586249999997,1448.9310416666663,2025-07-15T14:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T14:00:00,2025-07-15T14:00:00,0.9754,1211.3158682793414,1212.3802877966602,0.0,1,profile_incumbent,20.88645396287765,0.0,304.1169392666685,1144.8141023999979,0.0,0.0,0.0,1537.9077102962983,1200.0,0.0,0.0,0.0,10800.0,10800.0,1.064419517318811,0.0,5583.258377404791,5583.258377404791
2025-07-15,85,12153.280200000001,2025-07-15T14:10:00,2025-07-15T14:00:00,14:10:00,197,CH,3663.8467499999997,14:10:00,197,CH,1.215,14:10:00,197,CH,1.0002,2025.5467,610.641125,8489.43345,1414.9055750000002,2025-07-15T14:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T14:10:00,2025-07-15T14:10:00,1.0002,1222.5822708801652,1178.6726322024504,0.0,1,profile_incumbent,-1.576532190684683,0.0,0.0,1414.9055750000002,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,43.90963867771484,10800.0,10751.211512580318,0.0,0.0,7075.942780575,7075.942780575
2025-07-15,86,12007.1057,2025-07-15T14:20:00,2025-07-15T14:10:00,14:20:00,197,CI,3544.78835,14:20:00,197,CI,1.1512,14:20:00,197,CI,0.9978,2001.1842833333333,590.7980583333333,8462.31735,1410.386225,2025-07-15T14:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T14:20:00,2025-07-15T14:20:00,0.9978,1244.5344820199618,1142.7924998353544,0.0,1,profile_incumbent,-1.576532190684683,0.0,0.0,1410.386225,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,101.74198218460742,10751.211512580318,10638.164865708532,0.0,0.0,7036.416876525,7036.416876525
2025-07-15,87,11966.45,2025-07-15T14:30:00,2025-07-15T14:20:00,14:30:00,197,CJ,3312.84375,14:30:00,197,CJ,1.25,14:30:00,197,CJ,1.0271,1994.4083333333333,552.140625,8653.60625,1442.2677083333333,2025-07-15T14:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T14:30:00,2025-07-15T14:30:00,1.0271,1256.0015785371563,1104.9085176233077,0.0,1,profile_incumbent,-1.576532190684683,0.0,0.0,1442.2677083333333,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,151.0930609138486,10638.164865708532,10470.283686915367,0.0,0.0,7406.765816145832,7406.765816145832
2025-07-15,88,11994.9478,2025-07-15T14:40:00,2025-07-15T14:30:00,14:40:00,197,CK,3247.2435000000005,14:40:00,197,CK,1.338,14:40:00,197,CK,1.0906,1999.1579666666667,541.20725,8747.704300000001,1457.9507166666667,2025-07-15T14:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T14:40:00,2025-07-15T14:40:00,1.0906,1251.7579922658151,1065.200056618307,0.0,1,profile_incumbent,-1.576532190684683,0.0,0.0,1457.9507166666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,186.5579356475082,10470.283686915367,10262.99709175147,0.0,0.0,7950.205257983334,7950.205257983334
2025-07-15,89,12139.245200000001,2025-07-15T14:50:00,2025-07-15T14:40:00,14:50:00,197,CL,3247.8992500000004,14:50:00,197,CL,1.1298,14:50:00,197,CL,0.9376,2023.2075333333335,541.3165416666667,8891.345949999999,1481.8909916666667,2025-07-15T14:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T14:50:00,2025-07-15T14:50:00,0.9376,1243.9279602852414,1023.8561906602815,0.0,1,profile_incumbent,-1.576532190684683,0.0,0.0,1481.8909916666667,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,220.07176962495987,10262.99709175147,10018.472903279291,0.0,0.0,6947.104968933333,6947.104968933333
2025-07-15,90,12251.74,2025-07-15T15:00:00,2025-07-15T14:50:00,15:00:00,197,CM,3166.66875,15:00:00,197,CM,0.7839,15:00:00,197,CM,0.6694,2041.9566666666667,527.7781249999999,9085.07125,1514.1785416666667,2025-07-15T15:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T15:00:00,2025-07-15T15:00:00,0.6694,1244.5796035360754,981.0745607241531,470.0262759668977,1,profile_incumbent,-1.576532190684683,0.0,0.0,1044.152265699769,0.0,0.0,0.0,1200.0,1200.0,0.0,206.52123315497533,0.0,10018.472903279291,10204.342013118769,0.0,314.6355891322413,3494.777633297127,3809.4132224293685
2025-07-15,91,12114.8646,2025-07-15T15:10:00,2025-07-15T15:00:00,15:10:00,197,CN,2962.64595,15:10:00,197,CN,0.7519,15:10:00,197,CN,0.66,2019.1441,493.77432500000003,9152.218649999999,1525.369775,2025-07-15T15:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T15:10:00,2025-07-15T15:10:00,0.66,1253.956618791734,937.0601515216593,860.1277364635772,1,profile_incumbent,-7.2901499422499,0.0,0.0,665.2420385364228,0.0,0.0,0.0,1200.0,1200.0,0.0,543.2312691935026,0.0,10204.342013118769,10693.250155392921,0.0,567.684306065961,2195.2987271701954,2762.983033236156
2025-07-15,92,12078.805,2025-07-15T15:20:00,2025-07-15T15:10:00,15:20:00,197,CO,2813.8556,15:20:00,197,CO,0.7961,15:20:00,197,CO,0.7217,2013.1341666666667,468.97593333333333,9264.9494,1544.1582333333333,2025-07-15T15:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T15:20:00,2025-07-15T15:20:00,0.7217,1244.1064937531246,892.023988151633,485.5451362363073,1,profile_incumbent,-7.2901499422499,0.0,0.0,1058.6130970970262,0.0,0.0,0.0,1200.0,1200.0,0.0,118.61093845230951,0.0,10693.250155392921,10800.0,14.851692182506184,350.417924821743,3820.0053608746193,4170.423285696363
2025-07-15,93,12181.810000000001,2025-07-15T15:30:00,2025-07-15T15:20:00,15:30:00,197,CP,2732.38125,15:30:00,197,CP,0.7957,15:30:00,197,CP,0.7308,2030.3016666666667,455.39687499999997,9449.428750000001,1574.9047916666668,2025-07-15T15:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T15:30:00,2025-07-15T15:30:00,0.7308,1226.3788590901283,846.1817617750016,514.2911853657145,1,profile_incumbent,-7.2901499422499,0.0,0.0,1060.6136063009524,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,134.09408805058774,375.84399826526413,3875.48211742368,4251.326115688944
2025-07-15,94,12136.807799999999,2025-07-15T15:40:00,2025-07-15T15:30:00,15:40:00,197,CQ,2568.5314,15:40:00,197,CQ,0.8648,15:40:00,197,CQ,0.7534,2022.8012999999999,428.0885666666666,9568.276399999999,1594.7127333333333,2025-07-15T15:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T15:40:00,2025-07-15T15:40:00,0.7534,1241.462608959426,799.7523944146128,512.2501192417731,1,profile_incumbent,-7.2901499422499,0.0,0.0,1082.4626140915602,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,70.53990469695987,385.92923983675183,4077.636667282907,4463.565907119659
2025-07-15,95,12167.4763,2025-07-15T15:50:00,2025-07-15T15:40:00,15:50:00,197,CR,2400.29095,15:50:00,197,CR,0.889,15:50:00,197,CR,0.7823,2027.9127166666667,400.0484916666667,9767.18535,1627.864225,2025-07-15T15:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T15:50:00,2025-07-15T15:50:00,0.7823,1263.0769573992877,752.9565540263003,539.9349963344607,1,profile_incumbent,-7.2901499422499,0.0,0.0,1087.9292286655393,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,29.81459296147318,422.3911476324486,4255.435177925257,4677.826325557706
2025-07-15,96,12334.359999999999,2025-07-15T16:00:00,2025-07-15T15:50:00,16:00:00,197,CS,2234.8875,16:00:00,197,CS,0.8752,16:00:00,197,CS,0.8055,2055.7266666666665,372.48125,10099.472499999998,1683.2454166666664,2025-07-15T16:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T16:00:00,2025-07-15T16:00:00,0.8055,1267.9541538652843,706.0151319381442,604.6155553528031,1,profile_incumbent,-7.2901499422499,0.0,0.0,1078.6298613138633,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,42.67653342566291,487.0178298366829,4344.181766441585,4831.199596278268
2025-07-15,97,12393.8344,2025-07-15T16:10:00,2025-07-15T16:00:00,16:10:00,197,CT,2003.7640499999998,16:10:00,197,CT,0.9466,16:10:00,197,CT,0.8271,2065.6390666666666,333.960675,10390.07035,1731.6783916666666,2025-07-15T16:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T16:10:00,2025-07-15T16:10:00,0.8271,1258.521297571226,659.147695592318,624.1797394116212,1,profile_incumbent,3.952306468749717,0.0,0.0,1107.4986522550455,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,24.806137432713285,516.2590624673519,4580.06067640074,5096.319738868092
2025-07-15,98,12094.7176,2025-07-15T16:20:00,2025-07-15T16:10:00,16:20:00,197,CU,1847.3841499999999,16:20:00,197,CU,0.9719,16:20:00,197,CU,0.8519,2015.7862666666667,307.89735833333333,10247.33345,1707.8889083333333,2025-07-15T16:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T16:20:00,2025-07-15T16:20:00,0.8519,1257.7221412886327,612.5709302323144,660.9104705644164,1,profile_incumbent,3.952306468749717,0.0,0.0,1046.978437768917,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,15.759259508098012,563.0296298738264,4459.604655676702,5022.634285550529
2025-07-15,99,11773.7,2025-07-15T16:30:00,2025-07-15T16:20:00,16:30:00,197,CV,1772.86875,16:30:00,197,CV,0.9285,16:30:00,197,CV,0.8791,1962.2833333333333,295.47812500000003,10000.83125,1666.8052083333332,2025-07-15T16:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T16:30:00,2025-07-15T16:30:00,0.8791,1265.9797276384302,566.4970837429452,732.1061881011619,1,profile_incumbent,3.952306468749717,0.0,0.0,934.6990202321713,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,32.62354420567681,643.5945499597315,4108.4695434305095,4752.064093390241
2025-07-15,100,12019.1011,2025-07-15T16:40:00,2025-07-15T16:30:00,16:40:00,197,CW,1641.2653,16:40:00,197,CW,0.9349,16:40:00,197,CW,0.9024,2003.1835166666667,273.54421666666667,10377.8358,1729.6393,2025-07-15T16:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T16:40:00,2025-07-15T16:40:00,0.9024,1262.346503439143,521.1324292588336,799.9084660527717,1,profile_incumbent,3.952306468749717,0.0,0.0,929.7308339472283,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,58.69439187246235,721.8373997660211,4194.945522769894,4916.782922535915
2025-07-15,101,12118.3946,2025-07-15T16:50:00,2025-07-15T16:40:00,16:50:00,197,CX,1476.2069,16:50:00,197,CX,0.9755,16:50:00,197,CX,0.9163,2019.7324333333333,246.03448333333333,10642.1877,1773.69795,2025-07-15T16:50:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T16:50:00,2025-07-15T16:50:00,0.9163,1250.850905634421,476.67576039823126,824.8797422862287,1,profile_incumbent,3.952306468749717,0.0,0.0,948.8182077137712,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,50.704597050038956,755.8373078568713,4347.010618640643,5102.847926497514
2025-07-15,102,11907.34,2025-07-15T17:00:00,2025-07-15T16:50:00,17:00:00,197,CY,1316.025,17:00:00,197,CY,1.0032,17:00:00,197,CY,0.9264,1984.5566666666666,219.3375,10591.314999999999,1765.2191666666665,2025-07-15T17:00:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T17:00:00,2025-07-15T17:00:00,0.9264,1259.1203034948112,433.316934044513,879.1062273639012,1,profile_incumbent,3.952306468749717,0.0,0.0,886.1129393027654,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,53.30285791360302,814.404009029918,4104.475134850409,4918.879143880326
2025-07-15,103,11948.315700000001,2025-07-15T17:10:00,2025-07-15T17:00:00,17:10:00,197,CZ,1165.18095,17:10:00,197,CZ,1.0044,17:10:00,197,CZ,0.9462,1991.38595,194.196825,10783.134750000001,1797.189125,2025-07-15T17:10:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T17:10:00,2025-07-15T17:10:00,0.9462,1302.9164848270434,391.2354754816337,956.1060845832656,1,profile_incumbent,27.36808764685259,0.0,0.0,841.0830404167345,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,44.425075237855935,904.6675772326859,3979.163864211571,4883.831441444257
2025-07-15,104,12191.5343,2025-07-15T17:20:00,2025-07-15T17:10:00,17:20:00,197,DA,1006.30925,17:20:00,197,DA,1.0762,17:20:00,197,DA,0.9742,2031.9223833333333,167.71820833333334,11185.22505,1864.2041749999999,2025-07-15T17:20:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T17:20:00,2025-07-15T17:20:00,0.9742,1289.4121964201763,350.59926038853916,984.8317681383172,1,profile_incumbent,27.36808764685259,0.0,0.0,879.3724068616827,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,46.018832106680065,959.4231085203486,4283.422993823257,5242.846102343605
2025-07-15,105,12450.229999999998,2025-07-15T17:30:00,2025-07-15T17:20:00,17:30:00,197,DB,854.2125000000001,17:30:00,197,DB,1.1585,17:30:00,197,DB,0.9862,2075.038333333333,142.36875,11596.017499999998,1932.6695833333329,2025-07-15T17:30:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T17:30:00,2025-07-15T17:30:00,0.9862,1259.677785025557,311.56328771035,1001.2109143561801,1,profile_incumbent,27.36808764685259,0.0,0.0,931.4586689771529,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,53.096417040973165,987.3942037380648,4593.022696726341,5580.416900464405
2025-07-15,106,12471.6125,2025-07-15T17:40:00,2025-07-15T17:30:00,17:40:00,197,DC,746.295,17:40:00,197,DC,1.1077,17:40:00,197,DC,0.976,2078.602083333333,124.3825,11725.3175,1954.2195833333333,2025-07-15T17:40:00,2025-07-15 00:00:00,2025-07-15 00:00:00,2025-07-15T17:40:00,2025-07-15T17:40:00,0.976,1321.2377661112425,274.2685567529005,1117.9257682571017,1,profile_incumbent,27.36808764685259,0.0,0.0,836.2938150762316,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0,0.0,10800.0,10800.0,70.95655889875957,1091.0955498189312,4081.11381757201,5172.209367390941
