date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-08,35519.76609472061,0.0,19146.435552903647,0.0,19146.435552903647,16431.341382946477,13386.532566734557,8683.750178508686,860.0658460807434,7823.6843324279425,7136.559970582304,7050.842141084627
2025-11-09,80190.6369493862,0.0,50600.51589570404,0.0,50600.51589570404,21088.85255822321,17157.599953856316,4912.567161685965,4127.273445019298,785.2937166666666,7050.842141084627,6966.809494756274
2025-11-10,80570.4516275999,0.0,50804.80888506728,0.0,50804.80888506728,21535.918464783077,17787.591876249964,2963.681939066795,2712.1543730288504,251.52756603794478,6966.809494756274,6585.145139449973
2025-11-11,81351.43807071903,0.0,51452.936171149195,0.0,51452.936171149195,21384.9028548,17010.652359243537,5418.167908495893,4969.634392994963,448.53351550093043,6585.145139449973,6930.832865166037
2025-11-12,81766.14152561504,0.0,51715.617693448236,0.0,51715.617693448236,20887.015843532903,17208.93694205895,7132.074874141081,6381.20122414108,750.8736500000003,6930.832865166037,6608.1060776134855
2025-11-13,82000.73177871315,0.0,51890.01811699757,0.0,51890.01811699757,20693.156109863983,16652.452008942615,5564.156361125105,5297.269027791772,266.88733333333334,6608.1060776134855,6729.22212211039
2025-11-14,37041.43746875166,0.0,20105.227248794123,0.0,20105.227248794123,17160.503990087604,13718.905928199993,6001.384106864049,916.3905155718975,5084.993591292151,6729.22212211039,6930.446904078136
2025-11-15,36599.51430452952,0.0,19827.012525013295,0.0,19827.012525013295,17541.384991727213,14281.10714148341,5127.34953761905,1088.584769396073,4038.764768222977,6930.446904078136,6849.796572762174
2025-11-16,83231.67823417152,0.0,52795.98640738968,0.0,52795.98640738968,22272.165206788166,18064.16929102091,4589.137935070926,4318.937268404259,270.2006666666671,6849.796572762174,6823.446046626072
2025-11-17,84333.3935988021,0.0,53672.74529845347,0.0,53672.74529845347,21456.77759158701,17227.362703744606,7408.224377626363,7102.929534716016,305.2948429103469,6823.446046626072,6993.031763782595
2025-11-18,83176.86924418178,0.0,52834.121934644914,0.0,52834.121934644914,21392.812432147737,17505.379280407346,4398.884259108059,4327.7450757747265,71.13918333333322,6993.031763782595,6796.141530040726
2025-11-19,83377.92091818312,1.384999999999991,52929.372255367816,6.301057499999959,52935.67331286782,22557.597709511334,18507.273086698522,3960.6696953703217,3855.5901620369887,105.0795333333333,6796.141530040726,6534.342705602567
2025-11-20,84436.41179404194,0.0,53624.911352575145,0.0,53624.911352575145,21897.91652613996,17568.78646383016,5314.20569839881,5219.767965065476,94.43773333333331,6534.342705602567,6721.5937304283525
2025-11-21,37536.51864267468,0.0,20353.515885127883,0.0,20353.515885127883,17871.984272581853,14317.461457798565,5117.611761224726,993.097014457249,4124.514746767477,6721.5937304283525,6898.089067086955
2025-11-22,38386.900755703806,0.0,20666.492388793682,0.0,20666.492388793682,17824.19469360978,14468.229793688068,4811.1063724487585,902.7666198522261,3908.339752596532,6898.089067086955,6864.053409460126
2025-11-23,85413.2368954288,0.0,54277.55871012466,0.0,54277.55871012466,22822.01121403956,18577.305249482557,5936.434647538449,5481.6665598193895,454.76808771905985,6864.053409460126,6762.413224892884
2025-11-24,84509.31451723917,0.0,53542.75429127583,0.0,53542.75429127583,21175.02288124645,17674.687270983664,6847.035206976388,6536.3330736430535,310.70213333333345,6762.413224892884,6181.392405810618
2025-11-25,85941.44138599074,0.0,54426.69409773204,0.0,54426.69409773204,23058.143495654138,18358.028655636237,5072.666079306165,4972.659495972831,100.00658333333354,6181.392405810618,6535.911934525745
2025-11-26,86201.22802598221,0.0,54702.49594972136,0.0,54702.49594972136,23463.024468406882,18662.642736429247,4643.179410671253,4640.23107733792,2.948333333333153,6535.911934525745,6916.364248948334
2025-11-27,85600.00421108892,0.0,54522.20977011538,0.0,54522.20977011538,21891.681918650564,17835.60084331845,5763.030402423478,5549.017585756812,214.0128166666666,6916.364248948334,6801.543705380015
2025-11-28,38898.97830230139,0.0,20769.623276329472,0.0,20769.623276329472,18433.953163502316,15143.861116303073,4687.647705102142,920.4618103035037,3767.1858947986384,6801.543705380015,6565.589201084241
2025-11-29,39954.63538696286,0.0,21364.499571785036,0.0,21364.499571785036,18668.05813863316,14971.81394139806,1328.9410897277558,786.2668271185515,542.6742626092042,6565.589201084241,6731.492702078462
2025-11-30,86798.95274560747,0.0,55128.784440857315,0.0,55128.784440857315,24350.49941312804,19885.379815926593,2089.0050317393634,2089.0050317393634,0.0,6731.492702078462,6552.075711753042
2025-12-01,87967.05597705896,3434.5173255185273,55946.68179683353,16747.476403831868,72694.1582006654,24864.846147008175,20403.37877942756,641.1782016635356,641.1782016635356,0.0,6552.075711753042,6260.016378029773
2025-12-02,89164.59472384429,4155.881607703168,56618.223183965936,21112.263001387386,77730.48618535332,24371.84459576149,19844.069703202666,154.89148898863402,154.89148898863402,0.0,6260.016378029773,6145.7101773232625
2025-12-03,90557.98763627674,1517.7420318843415,57739.417226070516,7561.045404672499,65300.462630743015,24863.663012986497,20275.845603303456,325.1636918113687,325.1636918113687,0.0,6145.7101773232625,5994.289552007265
2025-12-04,91209.30135581818,2515.857964836324,58173.8209415157,12346.237775142572,70520.05871665827,25026.454479752585,20163.18945866797,2090.685549569899,2090.685549569899,0.0,5994.289552007265,6114.554740820178
2025-12-05,46044.46513164145,836.8654495786823,24403.713697384188,4311.064905214562,28714.778602598748,21150.612338638843,17101.499539239492,1520.5900984874509,1520.5900984874509,0.0,6114.554740820178,6148.43969088459
2025-12-06,46750.1104922537,1098.4707353146048,24451.587615815173,5972.718673497102,30424.306289312273,20701.245322354454,16756.01745824064,238.72254678782508,238.72254678782508,0.0,6148.43969088459,6161.763305180661
2025-12-07,94260.02933875415,105.38956656999255,59998.27544520388,612.1899308063714,60610.46537601025,25357.60347568102,20330.76469814094,1685.8988777840543,1685.8988777840543,0.0,6161.763305180661,6393.867879803639
2025-12-08,102667.40045827601,0.0,66334.87692992517,0.0,66334.87692992517,22626.53879812678,17967.869663736838,10161.520207219399,10161.520207219399,0.0,6393.867879803639,6793.453171743477
2025-12-09,102293.00093894401,0.0,66316.68597187226,0.0,66316.68597187226,22875.400811241612,18567.306398659784,10596.45225969551,10596.45225969551,0.0,6793.453171743477,6750.973458905612
2025-12-10,101215.23101495543,0.0,65313.51409703301,0.0,65313.51409703301,22431.005504825564,18269.491155286923,8666.098198750115,8666.098198750115,0.0,6750.973458905612,6639.443796263146
2025-12-11,102281.25933285282,0.0,66264.16390965495,0.0,66264.16390965495,22106.68953510038,17702.159948302367,11915.475046054802,11915.475046054802,0.0,6639.443796263146,6866.39776862864
2025-12-12,54575.82816468517,0.0,29452.246746909455,0.0,29452.246746909455,17921.051413499394,14840.57867612584,7780.941943978284,5768.958293978284,2011.9836500000004,6866.39776862864,6505.812178416045
2025-12-13,56246.3718548122,0.0,30075.355970496676,0.0,30075.355970496676,19167.81781043468,15069.033101464667,8349.053762508855,6935.066610924146,1413.987151584709,6505.812178416045,7013.478095068735
2025-12-14,101942.61619985616,0.0,65672.27471563785,0.0,65672.27471563785,23348.285125225055,18918.57300148477,8734.18227611588,8734.18227611588,0.0,7013.478095068735,7006.298039454876
2025-12-15,101401.98754312491,0.0,65541.71970395125,0.0,65541.71970395125,22895.66918072212,18767.232521684997,7803.99291742112,7803.99291742112,0.0,7006.298039454876,6759.919722454784
2025-12-16,102115.29657457722,0.0,66181.49601534709,0.0,66181.49601534709,22811.946725801827,18566.91042814374,8452.168943585799,8452.168943585799,0.0,6759.919722454784,6660.771299961168
2025-12-17,102131.44544470406,0.0,65866.11489835179,0.0,65866.11489835179,22543.1255018776,18212.843137491996,9609.316013651789,9609.316013651789,0.0,6660.771299961168,6713.091876659901
2025-12-18,101185.85350377468,0.0,65414.882408662146,0.0,65414.882408662146,23211.239482664205,18881.66930531467,9490.016359758467,9490.016359758467,0.0,6713.091876659901,6623.574849596943
2025-12-19,55624.36814681816,0.0,29986.851207329728,0.0,29986.851207329728,17892.27620508063,14831.545498231197,9655.246139968727,7316.976157252678,2338.26998271605,6623.574849596943,6247.128436134852
2025-12-20,55930.70939385313,0.0,29920.667202628356,0.0,29920.667202628356,19164.791363857028,15085.958613628387,8995.524393624488,6509.407943624488,2486.1164500000004,6247.128436134852,6733.264426241303
2025-12-21,101570.21914096187,0.0,65407.05113781239,0.0,65407.05113781239,23405.339807583176,18775.151220143543,7902.248686855569,7902.248686855569,0.0,6733.264426241303,6936.79111957333
2025-12-22,101615.35379597613,0.0,65663.61621836056,0.0,65663.61621836056,22809.9783691126,18898.246587569134,8766.194931099333,8766.194931099333,0.0,6936.79111957333,6467.719887808962
2025-12-23,102040.66451777464,0.0,65883.03025092906,0.0,65883.03025092906,23056.911817467768,18343.128084604243,10068.788251577787,10068.788251577787,0.0,6467.719887808962,6837.687096191911
2025-12-24,100959.30393010665,0.0,65139.684874022074,0.0,65139.684874022074,23088.613288864606,18996.24774773214,9012.37907230751,9012.37907230751,0.0,6837.687096191911,6510.497114245456
2025-12-25,101198.45109821542,0.0,65230.522795299235,0.0,65230.522795299235,22900.386245303052,18485.523019049997,8971.139338629026,8971.139338629026,0.0,6510.497114245456,6581.374713851537
2025-12-26,54825.8758452668,0.0,29609.83439457727,0.0,29609.83439457727,18871.9382311935,14988.180949264774,7934.496130004736,6210.572246671403,1723.923883333333,6581.374713851537,6912.584733853716
2025-12-27,54486.05262726652,0.0,29104.056398256816,0.0,29104.056398256816,18486.934378883856,15104.389621726155,7764.69880344216,5924.947013012446,1839.7517904297135,6912.584733853716,6768.170539597898
2025-12-28,100981.46227991678,25.853384801554625,64977.21027338059,151.02254731828134,65128.23282069887,22713.470449713994,18127.456944510042,9612.047409514385,9612.047409514385,0.0,6768.170539597898,7068.675117107108
2025-12-29,100644.38759287575,0.0,65005.35476063488,0.0,65005.35476063488,22154.6742714915,18185.1666049588,9151.113659676375,9151.113659676375,0.0,7068.675117107108,6802.141289273019
2025-12-30,99276.3802922909,32.86526327265585,63911.0803651005,191.98243540721916,64103.062800507716,22922.071704056183,18611.21278203762,8773.984033544986,8773.984033544986,0.0,6802.141289273019,6752.880509548454
2025-12-31,98377.21920301503,0.0,63281.845358242404,0.0,63281.845358242404,23869.102002088115,19535.59543119416,5397.28969878775,5397.28969878775,0.0,6752.880509548454,6528.855165656465
