date,issue_hour,issue_time,slot_id,interval_start,interval_end,load_forecast_kwh,pv_forecast_kwh,pv_raw_forecast_kwh,grid_original_kwh,accepted,grid_kwh,charge_kwh,discharge_kwh,surplus_kwh,energy_start_kwh,energy_end_kwh,charge_mode,emergency_plan_kwh
2025-04-02,0,2025-04-02 00:00:00,79,2025-04-02 13:00:00,2025-04-02 13:10:00,1034.9418305971292,1323.07143496603,1323.07143496603,0.0,True,0.0,288.1296043689008,0.0,0.0,9607.49465016179,9866.8112940938,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,80,2025-04-02 13:10:00,2025-04-02 13:20:00,1038.7928634129,1294.7049522122877,1294.7049522122877,0.0,True,0.0,255.91208879938767,0.0,0.0,9866.8112940938,10097.13217401325,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,81,2025-04-02 13:20:00,2025-04-02 13:30:00,1052.6174101033432,1263.2261458204423,1263.2261458204423,0.0,True,0.0,210.60873571709908,0.0,0.0,10097.13217401325,10286.68003615864,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,82,2025-04-02 13:30:00,2025-04-02 13:40:00,1053.1675742945624,1228.838995208681,1228.838995208681,0.0,True,0.0,175.67142091411847,0.0,0.0,10286.68003615864,10444.784314981345,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,83,2025-04-02 13:40:00,2025-04-02 13:50:00,1036.575747128984,1191.763865927352,1191.763865927352,0.0,True,0.0,155.18811879836812,0.0,0.0,10444.784314981345,10584.453621899876,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,84,2025-04-02 13:50:00,2025-04-02 14:00:00,1022.0856494648636,1152.2355104824426,1152.2355104824426,0.0,True,0.0,130.14986101757893,0.0,0.0,10584.453621899876,10701.588496815697,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,85,2025-04-02 14:00:00,2025-04-02 14:10:00,1032.8687250889188,1110.5009625343284,1110.5009625343284,0.0,True,0.0,77.6322374454096,0.0,0.0,10701.588496815697,10771.457510516566,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,86,2025-04-02 14:10:00,2025-04-02 14:20:00,1037.5436224065954,1066.8173481371368,1066.8173481371368,0.0,True,0.0,29.2737257305414,0.0,0.0,10771.457510516566,10797.803863674053,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,87,2025-04-02 14:20:00,2025-04-02 14:30:00,1019.0094868493218,1021.4496383225971,1021.4496383225971,0.0,True,0.0,2.440151473275364,0.0,0.0,10797.803863674053,10800.0,1.0,0.0
2025-04-02,0,2025-04-02 00:00:00,88,2025-04-02 14:30:00,2025-04-02 14:40:00,992.7824237684833,974.6683676506094,974.6683676506094,0.0,True,0.0,0.0,18.11405611787393,0.0,10800.0,10779.87327098014,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,89,2025-04-02 14:40:00,2025-04-02 14:50:00,990.6550575265952,926.7473433462288,926.7473433462288,0.0,True,0.0,0.0,63.90771418036638,0.0,10779.87327098014,10708.864699668622,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,90,2025-04-02 14:50:00,2025-04-02 15:00:00,1008.8104463850905,877.9613693235952,877.9613693235952,130.84907706149522,True,130.84907706149522,0.0,0.0,0.0,10708.864699668622,10708.864699668622,-0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,91,2025-04-02 15:00:00,2025-04-02 15:10:00,1015.5622490165925,828.5840087702592,828.5840087702592,288.2396850589755,True,288.2396850589755,101.26144481264217,0.0,0.0,10708.864699668622,10800.0,1.0000000000000064,0.0
2025-04-02,0,2025-04-02 00:00:00,92,2025-04-02 15:10:00,2025-04-02 15:20:00,1023.9379128170827,778.8854080436603,778.8854080436603,245.05250477342247,True,245.05250477342247,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,93,2025-04-02 15:20:00,2025-04-02 15:30:00,1029.2812443120906,729.1302034325975,729.1302034325975,300.15104087949317,True,300.15104087949317,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,94,2025-04-02 15:30:00,2025-04-02 15:40:00,1011.6969143186967,679.5755308817984,679.5755308817984,332.1213834368983,True,332.1213834368983,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,95,2025-04-02 15:40:00,2025-04-02 15:50:00,1005.8300281573821,630.4691570920243,630.4691570920243,375.36087106535786,True,375.36087106535786,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,96,2025-04-02 15:50:00,2025-04-02 16:00:00,1022.0136095415722,582.0477485195065,582.0477485195065,439.9658610220657,True,439.9658610220657,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,97,2025-04-02 16:00:00,2025-04-02 16:10:00,1037.1233267067703,534.535292737545,534.535292737545,502.5880339692253,True,502.5880339692253,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,98,2025-04-02 16:10:00,2025-04-02 16:20:00,1046.9898903800665,488.14168442255976,488.14168442255976,558.8482059575067,True,558.8482059575067,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,99,2025-04-02 16:20:00,2025-04-02 16:30:00,1045.9579932829838,443.0614859210836,443.0614859210836,602.8965073619001,True,602.8965073619001,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,100,2025-04-02 16:30:00,2025-04-02 16:40:00,1027.6629647712446,399.47286997846,399.47286997846,628.1900947927845,True,628.1900947927845,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,101,2025-04-02 16:40:00,2025-04-02 16:50:00,1009.2028659151238,357.53674980021754,357.53674980021754,651.6661161149062,True,651.6661161149062,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,102,2025-04-02 16:50:00,2025-04-02 17:00:00,1007.2160133037916,317.39609920880775,317.39609920880775,689.8199140949838,True,689.8199140949838,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,103,2025-04-02 17:00:00,2025-04-02 17:10:00,1020.8769004842626,279.17546328664366,279.17546328664366,741.7014371976189,True,741.7014371976189,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,104,2025-04-02 17:10:00,2025-04-02 17:20:00,1008.5137103885301,242.98065759490785,242.98065759490785,765.5330527936222,True,765.5330527936222,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,105,2025-04-02 17:20:00,2025-04-02 17:30:00,996.0054294234291,208.89865185827998,208.89865185827998,787.1067775651491,True,787.1067775651491,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,106,2025-04-02 17:30:00,2025-04-02 17:40:00,1028.237465624191,176.9976319383619,176.9976319383619,851.239833685829,True,851.239833685829,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,107,2025-04-02 17:40:00,2025-04-02 17:50:00,927.3042280367828,147.3272320100337,147.3272320100337,779.976996026749,True,779.976996026749,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,108,2025-04-02 17:50:00,2025-04-02 18:00:00,730.6395661960772,119.91892712922058,119.91892712922058,610.7206390668566,True,610.7206390668566,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,109,2025-04-02 18:00:00,2025-04-02 18:10:00,672.9747703789732,94.7865748579636,94.7865748579636,578.1881955210096,True,578.1881955210096,0.0,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,110,2025-04-02 18:10:00,2025-04-02 18:20:00,693.1574949763568,71.92709330998814,71.92709330998814,621.2304016663687,True,621.2304016663687,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,111,2025-04-02 18:20:00,2025-04-02 18:30:00,709.7303872461462,51.32126190991462,51.32126190991462,658.4091253362316,True,658.4091253362316,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,112,2025-04-02 18:30:00,2025-04-02 18:40:00,708.1672197378845,32.93463033051985,32.93463033051985,675.2325894073646,True,675.2325894073646,0.0,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,113,2025-04-02 18:40:00,2025-04-02 18:50:00,713.6211536453078,16.718520489548222,16.718520489548222,12.123494430486176,True,12.123494430486176,0.0,684.7791387252734,0.0,10800.0,10039.134290305252,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,114,2025-04-02 18:50:00,2025-04-02 19:00:00,728.0064395264346,2.6111061508308326,2.6111061508308326,0.0,True,0.0,0.0,725.3953333756039,0.0,10039.134290305252,9233.13947544347,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,115,2025-04-02 19:00:00,2025-04-02 19:10:00,728.0615117451467,0.0,0.0,0.0,True,0.0,0.0,728.0615117451467,0.0,9233.13947544347,8424.182240171083,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,116,2025-04-02 19:10:00,2025-04-02 19:20:00,719.856113841197,0.0,0.0,0.0,True,0.0,0.0,719.856113841197,0.0,8424.182240171083,7624.342113680865,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,117,2025-04-02 19:20:00,2025-04-02 19:30:00,714.6476369803165,0.0,0.0,0.0,True,0.0,0.0,714.6476369803165,0.0,7624.342113680865,6830.2891837027355,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,118,2025-04-02 19:30:00,2025-04-02 19:40:00,717.8590734268556,0.0,0.0,0.0,True,0.0,0.0,717.8590734268556,0.0,6830.2891837027355,6032.667991006229,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,119,2025-04-02 19:40:00,2025-04-02 19:50:00,722.1403566792587,0.0,0.0,0.0,True,0.0,0.0,722.1403566792587,0.0,6032.667991006229,5230.289816918164,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,120,2025-04-02 19:50:00,2025-04-02 20:00:00,729.5619982301265,0.0,0.0,0.0,True,0.0,0.0,729.5619982301265,0.0,5230.289816918164,4419.6653744402465,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,121,2025-04-02 20:00:00,2025-04-02 20:10:00,745.3005378782399,0.0,0.0,0.0,True,0.0,0.0,745.3005378782399,0.0,4419.6653744402465,3591.553665686646,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,122,2025-04-02 20:10:00,2025-04-02 20:20:00,738.4973829041902,0.0,0.0,0.0,True,0.0,0.0,738.4973829041902,0.0,3591.553665686646,2771.0010180153236,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,123,2025-04-02 20:20:00,2025-04-02 20:30:00,712.0571970777551,0.0,0.0,0.0,True,0.0,0.0,712.0571970777551,0.0,2771.0010180153236,1979.8263545955958,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,124,2025-04-02 20:30:00,2025-04-02 20:40:00,701.8437191360363,0.0,0.0,0.0,True,0.0,0.0,701.8437191360363,0.0,1979.8263545955958,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,125,2025-04-02 20:40:00,2025-04-02 20:50:00,704.1641944903334,0.0,0.0,704.1641944903334,True,704.1641944903334,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,126,2025-04-02 20:50:00,2025-04-02 21:00:00,710.6253268622295,0.0,0.0,710.6253268622295,True,710.6253268622295,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,127,2025-04-02 21:00:00,2025-04-02 21:10:00,716.8777478266746,0.0,0.0,716.8777478266746,True,716.8777478266746,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,128,2025-04-02 21:10:00,2025-04-02 21:20:00,713.5505060521484,0.0,0.0,713.5505060521484,True,713.5505060521484,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,129,2025-04-02 21:20:00,2025-04-02 21:30:00,722.7835064978501,0.0,0.0,722.7835064978501,True,722.7835064978501,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,130,2025-04-02 21:30:00,2025-04-02 21:40:00,756.2039122937432,0.0,0.0,756.2039122937432,True,756.2039122937432,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,131,2025-04-02 21:40:00,2025-04-02 21:50:00,663.7762261502501,0.0,0.0,663.7762261502501,True,663.7762261502501,0.0,-0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,132,2025-04-02 21:50:00,2025-04-02 22:00:00,520.915444189722,0.0,0.0,520.915444189722,True,520.915444189722,0.0,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,133,2025-04-02 22:00:00,2025-04-02 22:10:00,561.1563504229498,0.0,0.0,568.0982416277953,True,568.0982416277953,6.941891204845534,0.0,0.0,1200.0,1206.247702084361,1.0000000000000173,0.0
2025-04-02,0,2025-04-02 00:00:00,134,2025-04-02 22:10:00,2025-04-02 22:20:00,595.609156451136,1.8688177161068327,1.8688177161068327,593.7403387350291,True,593.7403387350291,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,135,2025-04-02 22:20:00,2025-04-02 22:30:00,554.4476838040528,6.872395123456157,6.872395123456157,547.5752886805966,True,547.5752886805966,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,136,2025-04-02 22:30:00,2025-04-02 22:40:00,556.02399767996,11.590055624169146,11.590055624169146,544.4339420557908,True,544.4339420557908,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,137,2025-04-02 22:40:00,2025-04-02 22:50:00,563.0675311266912,15.948718462201729,15.948718462201729,547.1188126644894,True,547.1188126644894,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,138,2025-04-02 22:50:00,2025-04-02 23:00:00,543.4400536745053,19.882844356857255,19.882844356857255,523.557209317648,True,523.557209317648,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,139,2025-04-02 23:00:00,2025-04-02 23:10:00,519.6920033741793,23.33467787469224,23.33467787469224,496.35732549948705,True,496.35732549948705,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,140,2025-04-02 23:10:00,2025-04-02 23:20:00,543.1580766504959,26.254458911541818,26.254458911541818,516.903617738954,True,516.903617738954,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,141,2025-04-02 23:20:00,2025-04-02 23:30:00,585.0790615109908,28.600606919794824,28.600606919794824,556.4784545911959,True,556.4784545911959,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,142,2025-04-02 23:30:00,2025-04-02 23:40:00,567.7098537927648,30.339880943750284,30.339880943750284,537.3699728490145,True,537.3699728490145,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,143,2025-04-02 23:40:00,2025-04-02 23:50:00,560.3372011503207,31.44751785173291,31.44751785173291,528.8896832985878,True,528.8896832985878,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
2025-04-02,0,2025-04-02 00:00:00,144,2025-04-02 23:50:00,2025-04-03 00:00:00,575.8013881578119,31.907350397828193,31.907350397828193,543.8940377599837,True,543.8940377599837,0.0,0.0,0.0,1206.247702084361,1206.247702084361,0.0,0.0
