date,slot_id,load_actual_kw,interval_end,interval_start,load_raw_time_label,load_source_row,load_source_column,pv_actual_kw,pv_raw_time_label,pv_source_row,pv_source_column,actual_price_yuan_per_kwh,price_raw_time_label,price_source_row,price_source_column,fixed_price_yuan_per_kwh,load_actual_kwh,pv_actual_kwh,net_load_actual_kw,net_load_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_profile,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-25,75,8859.06,2025-01-25T12:30:00,2025-01-25T12:20:00,12:30:00,26,BX,3294.4312499999996,12:30:00,26,BX,0.3527,12:30:00,26,BX,0.4463,1476.51,549.071875,-2529.8025000000002,-421.63374999999996,2025-01-25T12:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:30:00,2025-01-25T12:30:00,0.4463,687.1040062378733,1052.6291158992356,65.74877386366148,752.8527801015348,1052.6291158992356,0,0.75,X_uniform75,1200.0,1200.0,533.5569975356325,833.3333333333333,0.0,7586.642310152571,8336.64231015257,0.0,1.0,0.0,393.8811274643674,0.0,0.0,0.0,0.0,6891.021712160741,6453.376014978111,238.12648800015276,0.0,238.12648800015276
2025-01-25,76,8863.6281,2025-01-25T12:40:00,2025-01-25T12:30:00,12:40:00,26,BY,3368.15845,12:40:00,26,BY,0.3644,12:40:00,26,BY,0.4113,1477.27135,561.3597416666667,-2672.6888,-445.4481333333333,2025-01-25T12:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:40:00,2025-01-25T12:40:00,0.4113,678.8220197893796,1037.9720303578276,65.74877386366148,744.5707936530412,1037.9720303578276,0,0.75,X_uniform75,1200.0,1200.0,539.9320966285468,833.3333333333333,0.0,8336.64231015257,9086.64231015257,0.0,1.0,0.0,375.97951170478655,0.0,0.0,0.0,0.0,6453.376014978111,6035.621001972792,222.0740713433213,0.0,222.0740713433213
2025-01-25,77,8884.325100000002,2025-01-25T12:50:00,2025-01-25T12:40:00,12:50:00,26,BZ,3437.6277,12:50:00,26,BZ,0.5034,12:50:00,26,BZ,0.5682,1480.7208500000002,572.93795,-2790.9303,-465.15504999999996,2025-01-25T12:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T12:50:00,2025-01-25T12:50:00,0.5682,682.846129932696,1019.379595642967,65.74877386366148,748.5949037963576,1019.379595642967,0,0.75,X_uniform75,1200.0,1200.0,0.0,270.78469184660946,0.0,9086.64231015257,9330.34853281452,0.0,1.0,0.0,833.3333333333334,74.44956666666678,0.0,0.0,0.0,6035.621001972792,5109.695076046866,0.0,211.51121890000036,211.51121890000036
2025-01-25,78,8920.89,2025-01-25T13:00:00,2025-01-25T12:50:00,13:00:00,26,CA,3446.5125,13:00:00,26,CA,0.7008,13:00:00,26,CA,0.8279,1486.815,574.4187499999999,-2772.1349999999993,-462.0224999999998,2025-01-25T13:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:00:00,2025-01-25T13:00:00,0.8279,695.1983206420387,997.0265414541052,65.74877386366148,760.9470945057001,997.0265414541052,0,0.75,X_uniform75,1200.0,1200.0,0.0,236.07944694840512,0.0,9330.34853281452,9542.820035068084,0.0,1.0,0.0,833.3333333333334,79.06291666666675,0.0,0.0,0.0,5109.695076046866,4183.76915012094,0.0,327.280943541667,327.280943541667
2025-01-25,79,8972.418099999999,2025-01-25T13:10:00,2025-01-25T13:00:00,13:10:00,26,CB,3399.0951,13:10:00,26,CB,0.7507,13:10:00,26,CB,0.8636,1495.4030166666666,566.51585,-2625.7721,-437.62868333333336,2025-01-25T13:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:10:00,2025-01-25T13:10:00,0.8636,685.9871775535214,971.1216050673729,25.335434949115154,711.3226125026365,971.1216050673729,0,0.75,X_uniform75,1200.0,1200.0,0.0,259.7989925647364,0.0,9542.820035068084,9776.639128376346,0.0,1.0,0.0,833.3333333333334,95.55383333333327,0.0,0.0,0.0,4183.76915012094,3257.843224195014,0.0,412.6014523333331,412.6014523333331
2025-01-25,80,8857.988,2025-01-25T13:20:00,2025-01-25T13:10:00,13:20:00,26,CC,3299.0496,13:20:00,26,CC,0.6988,13:20:00,26,CC,0.8416,1476.3313333333333,549.8416,-2540.1112,-423.35186666666664,2025-01-25T13:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:20:00,2025-01-25T13:20:00,0.8416,661.4694906074945,941.9048709241621,25.335434949115154,686.8049255566098,941.9048709241621,0,0.75,X_uniform75,1200.0,1200.0,0.0,255.09994536755232,0.0,9776.639128376346,10006.229079207144,0.0,1.0,0.0,833.3333333333334,93.15639999999996,0.0,0.0,0.0,3257.843224195014,2331.917298269088,0.0,392.00213119999984,392.00213119999984
2025-01-25,81,8718.32,2025-01-25T13:30:00,2025-01-25T13:20:00,13:30:00,26,CD,3183.0562499999996,13:30:00,26,CD,0.6596,13:30:00,26,CD,0.8618,1453.0533333333333,530.509375,-2447.7925,-407.96541666666656,2025-01-25T13:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:30:00,2025-01-25T13:30:00,0.8618,645.9552202943561,909.6447249070259,25.335434949115154,671.2906552434713,909.6447249070259,0,0.75,X_uniform75,1200.0,1200.0,0.0,238.35406966355458,0.0,10006.229079207144,10220.747741904343,0.0,1.0,0.0,833.3333333333334,89.21062499999994,0.0,0.0,0.0,2331.917298269088,1405.9913723431619,0.0,384.4085831249997,384.4085831249997
2025-01-25,82,8863.8793,2025-01-25T13:40:00,2025-01-25T13:30:00,13:40:00,26,CE,3090.29655,13:40:00,26,CE,0.7169,13:40:00,26,CE,0.8623,1477.3132166666667,515.049425,-2116.7138,-352.7856333333334,2025-01-25T13:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:40:00,2025-01-25T13:40:00,0.8623,660.9522138031443,874.6344682519114,25.335434949115154,686.2876487522594,874.6344682519114,0,0.75,X_uniform75,1200.0,1200.0,0.0,188.34681949965193,0.0,10220.747741904343,10390.25987945403,0.0,1.0,0.0,185.39223510884568,776.8715565578209,0.0,0.0,0.0,1405.9913723431619,1200.0,0.0,3349.4817160990447,3349.4817160990447
2025-01-25,83,8842.988299999999,2025-01-25T13:50:00,2025-01-25T13:40:00,13:50:00,26,CF,2940.41165,13:50:00,26,CF,0.8205,13:50:00,26,CF,0.9026,1473.8313833333332,490.0686083333333,-1837.835,-306.30583333333334,2025-01-25T13:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T13:50:00,2025-01-25T13:50:00,0.9026,682.5804739156696,837.1886409115472,25.335434949115154,707.9159088647848,837.1886409115472,0,0.75,X_uniform75,1200.0,1200.0,0.0,129.27273204676237,0.0,10390.25987945403,10506.605338296116,0.0,1.0,0.0,0.0,983.7627749999999,0.0,0.0,0.0,1200.0,1200.0,0.0,4439.721403574999,4439.721403574999
2025-01-25,84,8637.06,2025-01-25T14:00:00,2025-01-25T13:50:00,14:00:00,26,CG,2754.16875,14:00:00,26,CG,0.9261,14:00:00,26,CG,0.9754,1439.51,459.028125,-1671.2774999999997,-278.54625,2025-01-25T14:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:00:00,2025-01-25T14:00:00,0.9754,683.5354854406559,797.6391082580216,25.335434949115154,708.8709203897711,797.6391082580216,0,0.75,X_uniform75,1200.0,1200.0,0.0,88.7681878682505,0.0,10506.605338296116,10586.496707377542,0.0,1.0,0.0,0.0,980.481875,0.0,0.0,0.0,1200.0,1200.0,0.0,4781.810104375,4781.810104375
2025-01-25,85,8665.484499999999,2025-01-25T14:10:00,2025-01-25T14:00:00,14:10:00,26,CH,2631.86,14:10:00,26,CH,1.0206,14:10:00,26,CH,1.0002,1444.2474166666666,438.6433333333334,-1398.2355000000002,-233.03925000000004,2025-01-25T14:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:10:00,2025-01-25T14:10:00,1.0002,654.5040505814083,756.3309682301796,1.0643294625557758,655.568380043964,756.3309682301796,0,0.75,X_uniform75,1200.0,1200.0,0.0,100.76258818621557,0.0,10586.496707377542,10677.183036745137,0.0,1.0,0.0,0.0,1005.6040833333332,0.0,0.0,0.0,1200.0,1200.0,0.0,5029.026020749999,5029.026020749999
2025-01-25,86,8610.182499999999,2025-01-25T14:20:00,2025-01-25T14:10:00,14:20:00,26,CI,2474.09065,14:20:00,26,CI,1.0622,14:20:00,26,CI,0.9978,1435.0304166666665,412.3484416666667,-1137.9988000000003,-189.6664666666668,2025-01-25T14:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:20:00,2025-01-25T14:20:00,0.9978,625.358789575938,713.6183383444107,1.0643294625557758,626.4231190384937,713.6183383444107,0,0.75,X_uniform75,1200.0,1200.0,0.0,87.19521930591702,0.0,10677.183036745137,10755.658734120461,0.0,1.0,0.0,0.0,1022.6819749999997,0.0,0.0,0.0,1200.0,1200.0,0.0,5102.160373274998,5102.160373274998
2025-01-25,87,8445.61,2025-01-25T14:30:00,2025-01-25T14:20:00,14:30:00,26,CJ,2306.2875,14:30:00,26,CJ,1.0917,14:30:00,26,CJ,1.0271,1407.6016666666667,384.38124999999997,-966.9649999999997,-161.16083333333324,2025-01-25T14:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:30:00,2025-01-25T14:30:00,1.0271,619.5276806995992,669.8600833616431,1.0643294625557758,620.5920101621549,669.8600833616431,0,0.75,X_uniform75,1200.0,1200.0,0.0,49.268073199488185,0.0,10755.658734120461,10800.0,0.0,1.0,0.0,0.0,1023.2204166666668,0.0,0.0,0.0,1200.0,1200.0,0.0,5254.748449791667,5254.748449791667
2025-01-25,88,8479.5471,2025-01-25T14:40:00,2025-01-25T14:30:00,14:40:00,26,CK,2248.61755,14:40:00,26,CK,1.146,14:40:00,26,CK,1.0906,1413.25785,374.76959166666666,-817.6880000000001,-136.28133333333335,2025-01-25T14:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:40:00,2025-01-25T14:40:00,1.0906,634.8022095607297,625.4155448203774,1.0643294625557758,635.8665390232854,625.4155448203774,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,10.450994202908078,10800.0,10788.38778421899,0.0,0.0,0.0,0.0,1038.4882583333333,0.0,0.0,0.0,1200.0,1200.0,0.0,5662.876472691667,5662.876472691667
2025-01-25,89,8439.056,2025-01-25T14:50:00,2025-01-25T14:40:00,14:50:00,26,CL,2107.27795,14:50:00,26,CL,0.9135,14:50:00,26,CL,0.9376,1406.5093333333334,351.2129916666667,-575.4999000000003,-95.91665000000012,2025-01-25T14:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T14:50:00,2025-01-25T14:50:00,0.9376,633.1791383999523,580.6403331025302,1.0643294625557758,634.243467862508,580.6403331025302,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,53.60313475997782,10788.38778421899,10728.828745596793,0.0,0.0,0.0,0.0,1055.2963416666666,0.0,0.0,0.0,1200.0,1200.0,0.0,4947.229249733333,4947.229249733333
2025-01-25,90,8382.69,2025-01-25T15:00:00,2025-01-25T14:50:00,15:00:00,26,CM,1876.8937500000002,15:00:00,26,CM,0.5321,15:00:00,26,CM,0.6694,1397.115,312.815625,-171.09749999999985,-28.516250000000014,2025-01-25T15:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:00:00,2025-01-25T15:00:00,0.6694,616.5503170812706,535.8822412086556,1.0643294625557758,617.6146465438263,535.8822412086556,0,0.75,X_uniform75,1200.0,1200.0,81.73240533517071,0.0,0.0,10728.828745596793,10728.828745596793,0.0,-0.0,0.0,0.0,1002.5669696648292,0.0,0.0,0.0,1200.0,1200.0,54.71167213136327,3355.5916474681835,3410.3033195995467
2025-01-25,91,8631.8668,2025-01-25T15:10:00,2025-01-25T15:00:00,15:10:00,26,CN,1741.0900000000001,15:10:00,26,CN,0.4975,15:10:00,26,CN,0.66,1438.6444666666666,290.1816666666667,349.68679999999995,58.28113333333329,2025-01-25T15:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:10:00,2025-01-25T15:10:00,0.66,619.6333935051462,491.4773370102916,-5.35533432717375,614.2780591779724,491.4773370102916,0,0.75,X_uniform75,1200.0,1200.0,201.87989372679976,79.07917155911895,0.0,10728.828745596793,10800.0,0.0,1.0,0.0,0.0,946.5829062732003,0.0,0.0,0.0,1200.0,1200.0,133.24072985968786,3123.723590701561,3256.9643205612488
2025-01-25,92,8661.2116,2025-01-25T15:20:00,2025-01-25T15:10:00,15:20:00,26,CO,1573.5841,15:20:00,26,CO,0.5951,15:20:00,26,CO,0.7217,1443.5352666666668,262.2640166666667,714.0434,119.00723333333326,2025-01-25T15:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:20:00,2025-01-25T15:20:00,0.7217,616.0571948568227,447.7462874631786,-5.35533432717375,610.7018605296489,447.7462874631786,0,0.75,X_uniform75,1200.0,1200.0,162.95557306647032,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,1018.3156769335297,0.0,0.0,0.0,1200.0,1200.0,117.60503708207163,3674.5921202146424,3792.197157296714
2025-01-25,93,8403.96,2025-01-25T15:30:00,2025-01-25T15:20:00,15:30:00,26,CP,1384.2,15:30:00,26,CP,0.6319,15:30:00,26,CP,0.7308,1400.6599999999999,230.70000000000002,835.56,139.25999999999993,2025-01-25T15:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:30:00,2025-01-25T15:30:00,0.7308,615.3496217130614,404.99096416366035,-5.35533432717375,609.9942873858877,404.99096416366035,0,0.75,X_uniform75,1200.0,1200.0,205.00332322222732,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,964.9566767777725,0.0,0.0,0.0,1200.0,1200.0,149.81642861080374,3525.9516969459805,3675.768125556784
2025-01-25,94,8329.2409,2025-01-25T15:40:00,2025-01-25T15:30:00,15:40:00,26,CQ,1315.0926,15:40:00,26,CQ,0.6274,15:40:00,26,CQ,0.7534,1388.2068166666668,219.1821,899.0556999999999,149.8426166666667,2025-01-25T15:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:40:00,2025-01-25T15:40:00,0.7534,653.0903435645625,363.4913747826911,-5.35533432717375,647.7350092373888,363.4913747826911,0,0.75,X_uniform75,1200.0,1200.0,284.2436344546977,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,884.7810822119691,0.0,0.0,0.0,1200.0,1200.0,214.14915419816924,3332.9703366924873,3547.1194908906564
2025-01-25,95,8350.8973,2025-01-25T15:50:00,2025-01-25T15:40:00,15:50:00,26,CR,1182.20275,15:50:00,26,CR,0.6317,15:50:00,26,CR,0.7823,1391.8162166666666,197.03379166666664,1186.4918000000002,197.74863333333343,2025-01-25T15:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T15:50:00,2025-01-25T15:50:00,0.7823,665.3239475234044,323.50295940056645,-5.35533432717375,659.9686131962306,323.50295940056645,0,0.75,X_uniform75,1200.0,1200.0,336.4656537956642,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,858.3167712043357,0.0,0.0,0.0,1200.0,1200.0,263.2170809643481,3357.3060505657595,3620.5231315301075
2025-01-25,96,8317.55,2025-01-25T16:00:00,2025-01-25T15:50:00,16:00:00,26,CS,959.0250000000001,16:00:00,26,CS,0.6658,16:00:00,26,CS,0.8055,1386.2583333333332,159.8375,1599.5000000000002,266.5833333333333,2025-01-25T16:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:00:00,2025-01-25T16:00:00,0.8055,632.7557781766153,285.2542846843548,-5.35533432717375,627.4004438494416,285.2542846843548,0,0.75,X_uniform75,1200.0,1200.0,342.1461591650868,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,884.2746741682464,0.0,0.0,0.0,1200.0,1200.0,275.5987312074774,3561.4162502126123,3837.0149814200895
2025-01-25,97,8213.9279,2025-01-25T16:10:00,2025-01-25T16:00:00,16:10:00,26,CT,805.7518500000001,16:10:00,26,CT,0.7145,16:10:00,26,CT,0.8271,1368.9879833333334,134.291975,1802.4242000000002,300.4040333333333,2025-01-25T16:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:10:00,2025-01-25T16:10:00,0.8271,601.9766127817661,248.9451623017088,65.47623447125211,667.4528472530183,248.9451623017088,0,0.75,X_uniform75,1200.0,1200.0,418.50768495130944,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,816.188323382024,0.0,0.0,0.0,1200.0,1200.0,346.147706223228,3375.34681134636,3721.494517569588
2025-01-25,98,8234.0292,2025-01-25T16:20:00,2025-01-25T16:10:00,16:20:00,26,CU,666.89835,16:20:00,26,CU,0.7548,16:20:00,26,CU,0.8519,1372.3382000000001,111.149725,2100.2325,350.03875000000005,2025-01-25T16:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:20:00,2025-01-25T16:20:00,0.8519,601.043073337073,214.74521105916432,65.47623447125211,666.5193078083252,214.74521105916432,0,0.75,X_uniform75,1200.0,1200.0,451.77409674916083,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,809.4143782508393,0.0,0.0,0.0,1200.0,1200.0,384.8663530206101,3447.7005441594497,3832.5668971800596
2025-01-25,99,8371.47,2025-01-25T16:30:00,2025-01-25T16:20:00,16:30:00,26,CV,509.53125,16:30:00,26,CV,0.7742,16:30:00,26,CV,0.8791,1395.245,84.921875,2552.4075,425.40125,2025-01-25T16:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:30:00,2025-01-25T16:30:00,0.8791,615.634331217422,182.79287510551322,65.47623447125211,681.1105656886741,182.79287510551322,0,0.75,X_uniform75,1200.0,1200.0,498.3176905831609,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,812.005434416839,0.0,0.0,0.0,1200.0,1200.0,438.07108179165675,3569.169886979216,4007.2409687708723
2025-01-25,100,8367.546699999999,2025-01-25T16:40:00,2025-01-25T16:30:00,16:40:00,26,CW,369.0245,16:40:00,26,CW,0.7791,16:40:00,26,CW,0.9024,1394.5911166666665,61.504083333333334,2829.4977,471.5829499999999,2025-01-25T16:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:40:00,2025-01-25T16:40:00,0.9024,600.9779591465178,153.19490327010118,65.47623447125211,666.45419361777,153.19490327010118,0,0.75,X_uniform75,1200.0,1200.0,513.2592903476689,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,819.8277429856643,0.0,0.0,0.0,1200.0,1200.0,463.1651836097364,3699.0627763513166,4162.227959961053
2025-01-25,101,7984.508400000001,2025-01-25T16:50:00,2025-01-25T16:40:00,16:50:00,26,CX,238.2817,16:50:00,26,CX,0.8002,16:50:00,26,CX,0.9163,1330.7514,39.71361666666667,2707.945,451.32416666666666,2025-01-25T16:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T16:50:00,2025-01-25T16:50:00,0.9163,540.5794465064679,126.02628733222954,65.47623447125211,606.05568097772,126.02628733222954,0,0.75,X_uniform75,1200.0,1200.0,480.0293936454905,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,811.008389687843,0.0,0.0,0.0,1200.0,1200.0,439.8509333973629,3715.634937354853,4155.485870752215
2025-01-25,102,7515.699999999999,2025-01-25T17:00:00,2025-01-25T16:50:00,17:00:00,26,CY,116.94375,17:00:00,26,CY,0.8094,17:00:00,26,CY,0.9264,1252.6166666666666,19.490624999999998,2481.8125,413.63541666666663,2025-01-25T17:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:00:00,2025-01-25T17:00:00,0.9264,475.25941068993603,101.33064986078823,65.47623447125211,540.7356451611881,101.33064986078823,0,0.75,X_uniform75,1200.0,1200.0,439.4049953003999,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,793.7210463662666,0.0,0.0,0.0,1200.0,1200.0,407.0647876462905,3676.515886768547,4083.580674414837
2025-01-25,103,7521.097600000001,2025-01-25T17:10:00,2025-01-25T17:00:00,17:10:00,26,CZ,25.345800000000004,17:10:00,26,CZ,0.7591,17:10:00,26,CZ,0.9462,1253.5162666666668,4.2243,2670.406,445.0676666666667,2025-01-25T17:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:10:00,2025-01-25T17:10:00,0.9462,467.9741361038916,79.12106533990726,56.93367264572834,524.90780874962,79.12106533990726,0,0.75,X_uniform75,1200.0,1200.0,445.78674340971276,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,803.505223256954,0.0,0.0,0.0,1200.0,1200.0,421.80341661427025,3801.383211228649,4223.18662784292
2025-01-25,104,7558.5335,2025-01-25T17:20:00,2025-01-25T17:10:00,17:20:00,26,DA,0.0,17:20:00,26,DA,0.7702,17:20:00,26,DA,0.9742,1259.7555833333333,0.0,2758.5335,459.75558333333333,2025-01-25T17:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:20:00,2025-01-25T17:20:00,0.9742,473.0159352033214,59.38129171932349,56.93367264572834,529.9496078490498,59.38129171932349,0,0.75,X_uniform75,1200.0,1200.0,470.5683161297263,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,789.187267203607,0.0,0.0,0.0,1200.0,1200.0,458.4276535735794,3844.131178548769,4302.558832122349
2025-01-25,105,7468.58,2025-01-25T17:30:00,2025-01-25T17:20:00,17:30:00,26,DB,0.0,17:30:00,26,DB,0.8053,17:30:00,26,DB,0.9862,1244.7633333333333,0.0,2668.58,444.7633333333333,2025-01-25T17:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:30:00,2025-01-25T17:30:00,0.9862,465.8913711231343,42.06738340330533,56.93367264572834,522.8250437688627,42.06738340330533,0,0.75,X_uniform75,1200.0,1200.0,480.75766036555734,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,764.005672967776,0.0,0.0,0.0,1200.0,1200.0,474.12320465251264,3767.311973404104,4241.435178056617
2025-01-25,106,7519.4226,2025-01-25T17:40:00,2025-01-25T17:30:00,17:40:00,26,DC,1.5088,17:40:00,26,DC,0.7382,17:40:00,26,DC,0.976,1253.2371,0.25146666666666667,2716.4049999999997,452.7341666666667,2025-01-25T17:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:40:00,2025-01-25T17:40:00,0.976,464.6642296932481,27.109651117342956,56.93367264572834,521.5979023389765,27.109651117342956,0,0.75,X_uniform75,1200.0,1200.0,494.48825122163356,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,758.4973821116998,0.0,0.0,0.0,1200.0,1200.0,482.6205331923143,3701.4672247050953,4184.08775789741
2025-01-25,107,7543.755299999999,2025-01-25T17:50:00,2025-01-25T17:40:00,17:50:00,26,DD,0.0,17:50:00,26,DD,0.8726,17:50:00,26,DD,1.0742,1257.29255,0.0,2743.7553,457.29254999999995,2025-01-25T17:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T17:50:00,2025-01-25T17:50:00,1.0742,462.83518573916945,14.414929155383197,56.93367264572834,519.7688583848978,14.414929155383197,0,0.75,X_uniform75,1200.0,1200.0,505.3539292295146,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,751.9386207704853,0.0,0.0,0.0,1200.0,1200.0,542.8511907783446,4038.6623321582765,4581.5135229366215
2025-01-25,108,7490.45,2025-01-25T18:00:00,2025-01-25T17:50:00,18:00:00,26,DE,0.0,18:00:00,26,DE,1.145,18:00:00,26,DE,1.2313,1248.4083333333333,0.0,2690.45,448.4083333333333,2025-01-25T18:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:00:00,2025-01-25T18:00:00,1.2313,468.16160459318496,3.869106289021327,56.93367264572834,525.0952772389134,3.869106289021327,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,521.226170949892,10800.0,10220.859810055676,0.0,0.0,0.0,0.0,1248.4083333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7685.825904166667,7685.825904166667
2025-01-25,109,7503.5,2025-01-25T18:10:00,2025-01-25T18:00:00,18:10:00,26,DF,0.10835,18:10:00,26,DF,1.1657,18:10:00,26,DF,1.2561,1250.5833333333333,0.018058333333333332,2703.2833,450.54721666666666,2025-01-25T18:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:10:00,2025-01-25T18:10:00,1.2561,492.97373603756796,0.0,18.487143190755532,511.4608792283235,0.0,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,511.4608792283235,10220.859810055676,9652.569944246427,0.0,0.0,0.0,0.0,1250.565275,0.0,0.0,0.0,1200.0,1200.0,0.0,7854.175209637499,7854.175209637499
2025-01-25,110,7582.237999999999,2025-01-25T18:20:00,2025-01-25T18:10:00,18:20:00,26,DG,0.0,18:20:00,26,DG,1.1371,18:20:00,26,DG,1.2447,1263.7063333333333,0.0,2782.238,463.7063333333333,2025-01-25T18:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:20:00,2025-01-25T18:20:00,1.2447,487.1064618534804,0.0,18.487143190755532,505.59360504423597,0.0,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,505.59360504423597,9652.569944246427,9090.799271975053,0.0,0.0,0.0,0.0,1263.7063333333333,0.0,0.0,0.0,1200.0,1200.0,0.0,7864.6763654999995,7864.6763654999995
2025-01-25,111,7658.84,2025-01-25T18:30:00,2025-01-25T18:20:00,18:30:00,26,DH,0.0,18:30:00,26,DH,1.1599,18:30:00,26,DH,1.2545,1276.4733333333334,0.0,2858.84,476.47333333333336,2025-01-25T18:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:30:00,2025-01-25T18:30:00,1.2545,451.74437275262846,0.0,18.487143190755532,470.231515943384,0.0,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,470.231515943384,9090.799271975053,8568.319809815737,0.0,0.0,0.0,0.0,1276.4733333333334,0.0,0.0,0.0,1200.0,1200.0,0.0,8006.678983333333,8006.678983333333
2025-01-25,112,7684.2639,2025-01-25T18:40:00,2025-01-25T18:30:00,18:40:00,26,DI,0.0078,18:40:00,26,DI,1.1397,18:40:00,26,DI,1.2522,1280.71065,0.0013,2884.2482999999997,480.70805,2025-01-25T18:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T18:40:00,2025-01-25T18:40:00,1.2522,440.98128242738943,0.0,18.487143190755532,459.468425618145,0.0,0,0.75,X_uniform75,1200.0,1200.0,0.0,0.0,459.468425618145,8568.319809815737,8057.799336906687,0.0,0.0,0.0,0.0,1280.70935,0.0,0.0,0.0,1200.0,1200.0,0.0,8018.521240350001,8018.521240350001
