date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-16,68343.73791849539,42458.75437737005,586.5925436620377,4092.0695845863747,46550.82396195643,21055.176738079303,17317.40850274141,2226.0892768195417,1384.224719297157,841.8645575223848,2155.2716462892904,1863.365707514657,soft,1200.0
2025-10-17,33298.569952033125,17785.57334577266,0.0,0.0,17785.57334577266,15393.361384097396,12408.578177006928,14309.58742827599,953.838625703694,13355.748802572296,1863.365707514657,1930.0818676390566,soft,1200.0
2025-10-18,33432.77457368249,17908.218183209632,0.0,0.0,17908.218183209632,15529.200132084918,12045.11933854191,13872.100513472811,346.35186217160003,13525.748651301212,1930.0818676390566,2522.896054802246,soft,1200.0
2025-10-19,70083.39016672845,43278.47674507152,406.98932193535677,2838.6363435188796,46117.113088590406,21322.223584373238,17726.54561120578,3008.9789821630156,2304.901254320567,704.0777278424484,2522.896054802246,2016.7354905095106,soft,1200.0
2025-10-20,71767.82757584931,44548.33737486277,399.6610505870325,1913.4456046721075,46461.78297953487,21405.297731969444,17332.012893613464,3653.4214214136973,3624.6849394164806,28.736481997216426,2016.7354905095106,2023.7113452670558,soft,1200.0
2025-10-21,72927.1448899488,45173.1842975018,0.0,0.0,45173.1842975018,21925.05064357432,17558.50923938289,2098.0221357573655,2098.0221357573655,0.0,2023.7113452670558,2246.8022140585153,soft,1200.0
2025-10-22,72878.17871030723,45047.515978125004,760.4187419946179,3663.80483938223,48711.320817507236,21225.79376449422,17436.181602864446,4294.0885906720705,3406.9241027180747,887.1644879539956,2246.8022140585153,1976.481487809488,soft,1200.0
2025-10-23,74341.77419099482,46149.07884511428,0.0,0.0,46149.07884511428,21628.165608569278,17341.954202695924,6676.065751788143,5343.618485121477,1332.447266666666,1976.481487809488,2172.992532526368,soft,1200.0
2025-10-24,33173.718622007065,17778.135475965566,0.0,0.0,17778.135475965566,16156.511683852917,13401.55571946836,11998.71194095584,322.0924470286996,11676.61949392714,2172.992532526368,1823.2355819180393,soft,1200.0
2025-10-25,34198.412676818756,18169.897087061763,0.0,0.0,18169.897087061763,16034.24350273058,12957.495290400613,11723.231731155458,564.784163641382,11158.447567514075,1823.2355819180393,1856.8377450415512,soft,1200.0
2025-10-26,75200.75863865517,46685.614784263875,0.0,0.0,46685.614784263875,21335.170766785795,16640.920112415,5962.195967617697,4600.012044592873,1362.1839230248238,1856.8377450415512,2568.580199132109,soft,1200.0
2025-10-27,74070.89934950853,46150.21478362326,0.0,0.0,46150.21478362326,20648.275133834384,17180.344718085005,7050.387267092476,5268.363601161082,1782.0236659313932,2568.580199132109,2062.7559105997143,soft,1200.0
2025-10-28,74438.00843670455,46175.63586671061,0.0,0.0,46175.63586671061,21777.336132859902,17606.299034267122,4294.549638111766,3811.6474833792554,482.9021547325108,2062.7559105997143,2099.8039476545996,soft,1200.0
2025-10-29,73816.89101496377,46015.29061981415,465.8800215260237,2716.1317393860672,48731.422359200216,22460.18646579717,18607.45129015591,1117.779060848522,1117.779060848522,0.0,2099.8039476545996,1639.0258889210452,soft,1200.0
2025-10-30,75013.54581932405,46632.88367747387,0.0,0.0,46632.88367747387,21835.448699266868,17340.38783294586,5730.667303003044,4334.406135775036,1396.261167228008,1639.0258889210452,2023.8321260991636,soft,1200.0
2025-10-31,34881.31378992593,19032.920237968163,0.0,0.0,19032.920237968163,16599.65411637581,13194.062485354076,7571.430092237529,665.8738137050991,6905.556278532429,2023.8321260991636,2303.4514026662,soft,1200.0
2025-11-01,34447.619596759425,18748.54023481557,0.0,0.0,18748.54023481557,16461.432520965413,13077.74050558766,8519.889148048342,623.8296209652545,7896.059527083087,2303.4514026662,2587.917887548787,soft,1200.0
2025-11-02,75997.47312299456,47564.996040093734,0.0,0.0,47564.996040093734,22329.133288235826,18600.63630050374,3472.592201929147,3251.0798108194253,221.51239110972136,2587.917887548787,2016.7641797346544,soft,1200.0
2025-11-03,77533.32906311724,48719.356713661364,0.0,0.0,48719.356713661364,21325.004876912993,16884.504877974636,3587.898780845552,3033.2100033317656,554.6887775137866,2016.7641797346544,2448.707593428972,soft,1200.0
2025-11-04,77740.3083704607,48906.53598844437,9.464144817599845,43.057126847670496,48949.59311529204,20294.408416313127,16855.0537429464,6730.345808578242,5409.204221567304,1321.141587010939,2448.707593428972,1985.8376759481184,soft,1200.0
2025-11-05,79506.97805980961,50236.28846872755,0.0,0.0,50236.28846872755,21677.08509531258,16935.29513757315,5087.168035403518,4244.9902354035175,842.1778000000005,1985.8376759481184,2678.219664425935,soft,1200.0
2025-11-06,77725.36586332846,49161.31297037516,211.41271868293236,1014.9554612993111,50176.26843167447,21848.301625914886,18078.737867309505,2797.6302734060177,2797.6302734060177,0.0,2678.219664425935,2254.204608516548,soft,1200.0
2025-11-07,35612.81964524725,19548.11919236684,0.0,0.0,19548.11919236684,17558.59226798656,13946.83173140757,8682.597325334924,978.2699884618614,7704.3273368730615,2254.204608516548,2560.457948140494,soft,1200.0
2025-11-08,35258.23916879525,19102.000618096095,0.0,0.0,19102.000618096095,16305.834567966926,13290.20491788757,8451.40241871589,711.3400165424654,7740.062402173426,2560.457948140494,2468.8147061023164,soft,1200.0
2025-11-09,79709.50012489436,50457.46422805362,0.0,0.0,50457.46422805362,21211.32435373716,17194.945589227813,4346.304177051674,3561.0104603850077,785.2937166666666,2468.8147061023164,2453.511525323744,soft,1200.0
2025-11-10,79924.15160507962,50565.037211264265,0.0,0.0,50565.037211264265,21552.077793657492,17816.19275343803,2329.823464860165,2126.0452148601653,203.77825000000007,2453.511525323744,2054.6118135732313,soft,1200.0
2025-11-11,80749.9584196337,51245.5625036082,0.0,0.0,51245.5625036082,21279.32240202547,16987.992865612072,4899.609216553636,4472.893116553636,426.71609999999976,2054.6118135732313,2330.4543469382943,soft,1200.0
2025-11-12,81239.24550915073,51537.90143305064,0.0,0.0,51537.90143305064,21022.53360511943,17178.36680623748,6439.090960268785,5688.217310268785,750.8736500000003,2330.4543469382943,2163.660362393025,soft,1200.0
2025-11-13,81320.40818636223,51662.686016230786,0.0,0.0,51662.686016230786,20617.83688523466,16628.25048028416,4934.9504647450585,4668.063131411725,266.88733333333334,2163.660362393025,2243.8796921218195,soft,1200.0
2025-11-14,36735.22061731926,20079.43574367661,0.0,0.0,20079.43574367661,17086.60834518206,13639.579634258613,5689.736606395814,681.3007973043749,5008.435809091439,2243.8796921218195,2466.7387202761092,soft,1200.0
2025-11-15,36232.55676438999,19755.028888068922,0.0,0.0,19755.028888068922,17373.20446223082,14208.175423202087,4855.640808694595,957.8031872411981,3897.8376214533964,2466.7387202761092,2315.7611549481953,soft,1200.0
2025-11-16,82665.9046080582,52607.28802509146,0.0,0.0,52607.28802509146,22138.848606295473,18000.5390053556,4093.0506237849977,3822.8499571183306,270.2006666666671,2315.7611549481953,2240.1260057745694,soft,1200.0
2025-11-17,83831.55712922556,53497.92864244665,0.0,0.0,53497.92864244665,21345.73605153085,17137.341450103566,6927.408194464937,6622.113351554591,305.2948429103469,2240.1260057745694,2409.79795203726,soft,1200.0
2025-11-18,82703.51816820471,52686.597283909454,0.0,0.0,52686.597283909454,21387.61133054081,17492.437465498853,3917.792469829417,3846.6532864960836,71.13918333333322,2409.79795203726,2222.6065211919313,soft,1200.0
2025-11-19,82865.77053491173,52768.28812585887,1.384999999999991,6.301057499999959,52774.58918335887,22498.226789191198,18445.034770240396,3445.6519159609265,3340.5723826275935,105.0795333333333,2222.6065211919313,1976.5275534191207,soft,1200.0
2025-11-20,83953.71760600801,53493.75021479682,0.0,0.0,53493.75021479682,21877.458339757206,17551.711688359224,4834.894921276688,4740.457187943354,94.43773333333331,1976.5275534191207,2164.338183245913,soft,1200.0
2025-11-21,37070.72105716242,20261.198989630433,0.0,0.0,20261.198989630433,17755.370989656607,14279.653857564943,4730.619858404086,869.5753332775446,3861.044525126541,2164.338183245913,2277.890009975816,soft,1200.0
2025-11-22,38010.110059118466,20622.322017890823,0.0,0.0,20622.322017890823,17801.990004487237,14403.552545778222,4391.843117076117,824.582534851377,3567.2605822247397,2277.890009975816,2295.733740927417,soft,1200.0
2025-11-23,84930.25181799987,54128.812093617336,0.0,0.0,54128.812093617336,22810.960240888195,18514.1949255306,5401.390219308952,4946.622131589891,454.76808771905985,2295.733740927417,2254.2702626927876,soft,1200.0
2025-11-24,83958.79753333401,53359.74188694466,0.0,0.0,53359.74188694466,21036.015310460738,17658.15134960395,6418.9898724772265,6108.287739143892,310.70213333333345,2254.2702626927876,1566.5158758808411,soft,1200.0
2025-11-25,85474.70537778921,54276.587555855054,0.0,0.0,54276.587555855054,23101.047107953484,18329.938371227978,4534.936174397049,4434.9295910637165,100.00658333333354,1566.5158758808411,1990.8600827856606,soft,1200.0
2025-11-26,85588.09344072359,54475.80222410111,0.0,0.0,54475.80222410111,23438.338899556515,18610.19624053703,4002.283898370777,3999.3355650374433,2.9483333333333803,1990.8600827856606,2407.3692695676004,soft,1200.0
2025-11-27,84919.18795865636,54249.47157427969,0.0,0.0,54249.47157427969,21856.25393011046,17804.580110427523,5086.621405640094,4872.608588973428,214.0128166666666,2407.3692695676004,2295.1310173031075,soft,1200.0
2025-11-28,38234.304497332305,20555.67523416276,0.0,0.0,20555.67523416276,18346.324713906724,15076.158736481071,4042.8999699066517,643.1036004511849,3399.796369455467,2295.1310173031075,2055.535774840187,soft,1200.0
2025-11-29,39313.24609322946,21170.34021399522,0.0,0.0,21170.34021399522,18563.404158070312,14965.56763458049,785.9594697396352,744.8874665507849,41.072003188850395,2055.535774840187,2134.191034236261,soft,1200.0
2025-11-30,86195.74188522912,54888.8191849462,0.0,0.0,54888.8191849462,24380.30652046794,19875.285615057317,1445.8928631518263,1445.8928631518263,0.0,2134.191034236261,1992.8162192603852,soft,1200.0
2025-12-01,87352.03304439175,55709.721761453555,3645.805152212952,18220.89465462747,73930.61641608103,24534.4930824983,20185.724893140727,350.142273913796,350.142273913796,0.0,1992.8162192603852,1645.276778908048,soft,1200.0
2025-12-02,88760.49654320985,56512.803296169106,4296.654135304171,22217.91144594763,78730.71474211673,23984.125358434387,19600.918379591763,36.13374967140635,36.13374967140635,0.0,1645.276778908048,1452.1914019525987,soft,1200.0
2025-12-03,90254.12410264045,57704.520296313975,1628.018241061867,8419.36370711635,66123.88400343033,24416.49932516064,19942.142768539325,245.03722041432798,245.03722041432798,0.0,1452.1914019525987,1269.1043851090294,soft,1200.0
2025-12-04,90933.65953486672,58146.23429691597,2481.257967580754,12168.040387185776,70314.27468410175,24981.577483219677,20052.3198112878,1714.4510805155933,1714.4510805155933,0.0,1269.1043851090294,1472.1687741314,soft,1200.0
2025-12-05,45676.44894663267,24344.344895648457,813.735754777626,4185.5978757662315,28529.942771414688,21012.13665173112,17101.77567436087,1268.196040706709,1268.196040706709,0.0,1472.1687741314,1381.118789177331,soft,1200.0
2025-12-06,46497.11936787206,24438.586287842903,1214.0743322042667,6864.981631700956,31303.56791954386,20421.16391983889,16469.46774072302,94.86670429378535,94.86670429378535,0.0,1381.118789177331,1460.7577162289692,soft,1200.0
2025-12-07,93956.13412894587,59960.73908444417,53.60200060143825,312.12344714933636,60272.862531593506,25451.81505019544,20341.744781125923,1246.9846104777885,1246.9846104777885,0.0,1460.7577162289692,1765.4526157093912,soft,1200.0
2025-12-08,102279.5619531064,66263.75312853337,0.0,0.0,66263.75312853337,22732.638536447157,17922.4901854507,9622.202485443278,9622.202485443278,0.0,1765.4526157093912,2310.9493146777227,soft,1200.0
2025-12-09,101731.95205714992,66143.90710949589,0.0,0.0,66143.90710949589,22822.79533560815,18539.79224206287,10060.494696937969,10060.494696937969,0.0,2310.9493146777227,2251.695958877415,soft,1200.0
2025-12-10,100637.04692644726,65114.81666134124,0.0,0.0,65114.81666134124,22341.29395395792,18305.785802834947,8213.920308657629,8213.920308657629,0.0,2251.695958877415,2019.0985142895954,soft,1200.0
2025-12-11,101865.16273295635,66146.87051821155,0.0,0.0,66146.87051821155,22204.41978254628,17715.087754852324,11414.5760052624,11414.5760052624,0.0,2019.0985142895954,2319.645479856444,soft,1200.0
2025-12-12,54073.35758741584,29305.199725043825,0.0,0.0,29305.199725043825,17851.900771183973,14854.054709557791,7361.09804245633,5349.11439245633,2011.9836500000006,2319.645479856444,1881.850941080027,soft,1200.0
2025-12-13,55737.24027255105,29907.402585305168,0.0,0.0,29907.402585305168,19228.024198798237,15018.207882228668,7728.890572648147,6314.903421063438,1413.9871515847092,1881.850941080027,2500.175073077697,soft,1200.0
2025-12-14,101343.04347434586,65458.13554119886,0.0,0.0,65458.13554119886,23506.48605515933,18952.52932760774,8010.364946794279,8010.364946794279,0.0,2500.175073077697,2597.64660315694,soft,1200.0
2025-12-15,100714.15026348125,65292.545886085645,0.0,0.0,65292.545886085645,22701.5441190322,18769.39251880817,7312.440696590549,7312.440696590549,0.0,2597.64660315694,2174.1557338323905,soft,1200.0
2025-12-16,101647.79360788608,66045.87994403123,0.0,0.0,66045.87994403123,22878.179167572474,18552.591658143512,7904.114765123781,7904.114765123781,0.0,2174.1557338323905,2150.526253377053,soft,1200.0
2025-12-17,101607.33128193878,65698.80820797462,0.0,0.0,65698.80820797462,22590.380379433594,18217.78099337239,9042.884829210909,9042.884829210909,0.0,2150.526253377053,2239.8897133424066,soft,1200.0
2025-12-18,100633.35733491108,65253.31802862378,0.0,0.0,65253.31802862378,23080.060281704566,18812.844285406612,8999.874371946462,8999.874371946462,0.0,2239.8897133424066,2108.7836497580556,soft,1200.0
2025-12-19,55074.67609939509,29819.779882496976,0.0,0.0,29819.779882496976,17729.87900924197,14822.993473836425,9259.39926398954,6921.129281273491,2338.26998271605,2108.7836497580556,1595.6820093686895,soft,1200.0
2025-12-20,55525.28350701455,29836.988790528725,0.0,0.0,29836.988790528725,19130.797365105136,15028.600628397253,8566.734520306667,6080.6180703066675,2486.11645,1595.6820093686895,2114.9544952996957,soft,1200.0
2025-12-21,101134.88741334426,65291.2791738063,0.0,0.0,65291.2791738063,23612.70054212304,18718.300499063407,7202.705503617963,7202.705503617963,0.0,2114.9544952996957,2568.273317584422,soft,1200.0
2025-12-22,100897.88617933256,65428.16466518872,0.0,0.0,65428.16466518872,22632.145369453767,18821.72876059375,8150.042487139219,8150.042487139219,0.0,2568.273317584422,2024.1721938775343,soft,1200.0
2025-12-23,101406.61279238654,65670.71055975849,0.0,0.0,65670.71055975849,22941.843762123513,18343.29594589254,9549.972442822242,9549.972442822242,0.0,2024.1721938775343,2290.391639908101,soft,1200.0
2025-12-24,100435.77192950142,64966.43628483407,0.0,0.0,64966.43628483407,23117.192397709547,18996.235424620703,8460.255639745918,8460.255639745918,0.0,2290.391639908101,1988.936548268132,soft,1200.0
2025-12-25,100614.45081982561,65030.53295000863,0.0,0.0,65030.53295000863,22944.482426129962,18446.804457733837,8304.324318096149,8304.324318096149,0.0,1988.936548268132,2142.52133430305,soft,1200.0
2025-12-26,54106.630327117506,29359.49810399909,0.0,0.0,29359.49810399909,18606.033857908657,14948.615821607547,7441.589857483063,5717.665974149729,1723.9238833333334,2142.52133430305,2278.3786713013405,soft,1200.0
2025-12-27,54020.72046348646,28957.648899600772,0.0,0.0,28957.648899600772,18578.963602688716,15089.660110540448,7192.607904671523,5352.85611424181,1839.7517904297138,2278.3786713013405,2233.156902009576,soft,1200.0
2025-12-28,100343.11280466952,64741.335972007975,25.853384801554625,151.02254731828134,64892.358519326255,22854.017602522214,18077.606068968387,8783.299905917258,8783.299905917258,0.0,2233.156902009576,2715.543778759139,soft,1200.0
2025-12-29,99899.73519928275,64734.94697875618,0.0,0.0,64734.94697875618,21856.731825366194,18140.90908307287,8660.146190322763,8660.146190322763,0.0,2715.543778759139,2230.036773729969,soft,1200.0
2025-12-30,98820.73158324322,63778.08139882164,32.86526327265585,191.98243540721916,63970.06383422886,22996.970892464,18561.212781212307,8193.436135264192,8193.436135264192,0.0,2230.036773729969,2303.74082004501,soft,1200.0
2025-12-31,97731.77532843106,63059.904492026,0.0,0.0,63059.904492026,23825.23969290404,19504.135956822385,4764.248659016066,4764.248659016066,0.0,2303.74082004501,2075.194369411556,soft,1200.0
