date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-12,66523.93848730026,41181.91192569228,20.929933333333338,98.03580773333336,41279.94773342561,19662.079572405786,16106.723104518596,4474.555969413064,2965.677996082694,1508.8779733303709,2665.511868884148,2465.024479028702,rebalance,1200.0
2025-10-13,67336.74297206834,41794.008149787114,0.0,0.0,41794.008149787114,20001.61842483797,16149.8676240522,6457.596871282567,3597.336403020586,2860.2604682619813,2465.024479028702,2522.1837013248783,rebalance,1200.0
2025-10-14,66558.95289565266,41269.631967811416,0.0,0.0,41269.631967811416,20655.959734880864,17197.885466613534,2327.0493440519945,1737.1072922319984,589.942051819996,2522.1837013248783,2003.78583314707,rebalance,1200.0
2025-10-15,67330.88116031086,41763.00314315255,0.0,0.0,41763.00314315255,20890.348340221353,16695.79299558931,1216.3021656788142,1216.3021656788142,0.0,2003.78583314707,2254.2182331359413,rebalance,1200.0
2025-10-16,68066.67147132444,42395.416628640894,653.2205397895053,4556.866485571589,46952.283114212485,21020.842740221233,17282.18095412934,2014.7572750220568,1343.6110709510804,671.1462040709764,2254.2182331359413,1970.5534169691184,rebalance,1200.0
2025-10-17,33311.18784128784,17885.511572009807,0.0,0.0,17885.511572009807,15359.111575548977,12257.799660926643,14205.676609998845,849.9278074265483,13355.748802572296,1970.5534169691184,2173.976433933593,rebalance,1200.0
2025-10-18,33316.49791901311,17972.969319636406,0.0,0.0,17972.969319636406,15356.816968461331,11900.503108332628,13783.590792217741,257.8421409165293,13525.748651301212,2173.976433933593,2772.3304740680924,rebalance,1200.0
2025-10-19,69659.2395348272,43177.59678971379,468.944098219603,3271.3540291799504,46448.95081889374,21123.59628181126,17702.30372143273,2821.168539334943,2224.870230565342,596.2983087696014,2772.3304740680924,2114.3407705507457,rebalance,1200.0
2025-10-20,71451.75272707183,44472.59810114891,399.6610505870325,1913.4456046721075,46386.04370582102,21401.79189008839,17261.32453750261,3270.1640584064185,3270.1640584064185,0.0,2114.3407705507457,2196.7039855162907,rebalance,1200.0
2025-10-21,72502.51084342907,45025.288651708055,0.0,0.0,45025.288651708055,21834.893810182184,17506.50854639595,1711.544229642841,1711.544229642841,0.0,2196.7039855162907,2396.432252018095,rebalance,1200.0
2025-10-22,72441.11606603272,44864.39628183341,760.4187419946179,3663.80483938223,48528.20112121564,21198.076317749,17384.28130306951,3832.8430933478344,3035.8201282249815,797.0229651228532,2396.432252018095,2158.8328234705173,rebalance,1200.0
2025-10-23,73838.10849093094,45928.20568898483,0.0,0.0,45928.20568898483,21511.404224753926,17298.16461031712,6245.371843160807,4912.924576494141,1332.4472666666663,2158.8328234705173,2298.913725396696,rebalance,1200.0
2025-10-24,33045.22204994746,17751.74813682596,0.0,0.0,17751.74813682596,16115.166639362218,13390.269273250047,11900.273967168621,223.65447324148028,11676.61949392714,2298.913725396696,1924.486730544862,rebalance,1200.0
2025-10-25,34118.024280975274,18165.608305834587,0.0,0.0,18165.608305834587,15951.40185150873,12858.527732181145,11626.717428314352,468.26986080027683,11158.447567514075,1924.486730544862,1993.4953611458984,rebalance,1200.0
2025-10-26,74704.39365899448,46455.950310834494,0.0,0.0,46455.950310834494,21291.81634553083,16614.37617673787,5482.641473534851,4140.092509673802,1342.5489638610484,1993.4953611458984,2695.712097970454,rebalance,1200.0
2025-10-27,73661.11002843149,45968.20418884933,0.0,0.0,45968.20418884933,20468.56265581053,17284.326232569092,6924.291938523388,5142.268272591995,1782.0236659313932,2695.712097970454,1912.6115631231569,rebalance,1200.0
2025-10-28,74257.32288296525,46062.03571999353,0.0,0.0,46062.03571999353,22081.30842296293,17627.483830543206,3831.076590545525,3348.1744358130145,482.9021547325109,1912.6115631231569,2199.6959987417904,rebalance,1200.0
2025-10-29,73377.55237724772,45796.36681397258,749.7666729364538,4696.525019625227,50492.8918335978,22031.172431582057,18310.81497711112,1094.7047957132327,1094.7047957132327,0.0,2199.6959987417904,1682.4012125977288,rebalance,1200.0
2025-10-30,74591.41191229792,46410.83693254604,0.0,0.0,46410.83693254604,21884.889141825886,17319.477614122658,5238.182734594694,3841.921567366686,1396.261167228008,1682.4012125977288,2134.9374245491886,rebalance,1200.0
2025-10-31,34769.56454733233,19013.21700514826,0.0,0.0,19013.21700514826,16536.43903560946,13132.68287280204,7461.516317858241,555.9600393258106,6905.556278532429,2134.9374245491886,2425.8626979287774,rebalance,1200.0
2025-11-01,34320.9705575039,18721.711280073527,0.0,0.0,18721.711280073527,16389.930991462472,13019.74389141762,8406.74502412571,510.6854970426207,7896.059527083089,2425.8626979287774,2710.4184886698745,rebalance,1200.0
2025-11-02,75628.10411089892,47404.66671604308,0.0,0.0,47404.66671604308,22242.650841031897,18557.08915851345,3146.1584950471347,2940.3482888463013,205.81020620083342,2710.4184886698745,2109.8162916947513,rebalance,1200.0
2025-11-03,77256.08539613755,48595.53751602439,0.0,0.0,48595.53751602439,21399.51200839116,16944.078566518765,3295.721670931832,2765.019220931832,530.70245,2109.8162916947513,2542.62313644817,rebalance,1200.0
2025-11-04,77433.26659969433,48768.954101621726,9.464144817599845,43.057126847670496,48812.0112284694,20306.268549418794,16863.55736104603,6419.947522805827,5160.974394010295,1258.973128795532,2542.62313644817,2080.9788742072737,rebalance,1200.0
2025-11-05,79176.34845696083,50086.709761621285,0.0,0.0,50086.709761621285,21749.44420529727,16992.779348022985,4741.6635330198715,3899.4857330198706,842.1778000000005,2080.9788742072737,2774.612716727052,rebalance,1200.0
2025-11-06,77409.03656762699,49013.509093555316,303.51888175269517,1469.6771346358248,50483.18622819114,21797.050746141384,18036.332291592877,2582.252444831179,2582.252444831179,0.0,2774.612716727052,2351.5891753733185,rebalance,1200.0
2025-11-07,35513.32067092375,19527.594730953482,0.0,0.0,19527.594730953482,17500.301381368594,13897.96336893889,8592.52087516071,888.1935382876485,7704.3273368730615,2351.5891753733185,2659.67889756185,rebalance,1200.0
2025-11-08,35169.607155166355,19102.239077856524,0.0,0.0,19102.239077856524,16257.818060837464,13220.804535527608,8341.3865298565,596.5226696524239,7744.863860204075,2659.67889756185,2601.9323350626705,rebalance,1200.0
2025-11-09,79380.04312301317,50311.575680467424,0.0,0.0,50311.575680467424,21278.33530085613,17274.230554819213,4029.121193642908,3353.8514619901134,675.2697316527947,2601.9323350626705,2558.844600478503,rebalance,1200.0
2025-11-10,79614.15803280567,50439.16594291381,0.0,0.0,50439.16594291381,21620.81332115055,17862.61290515015,1997.51451680528,1793.73626680528,203.77825000000007,2558.844600478503,2170.228917124944,rebalance,1200.0
2025-11-11,80451.99095868203,51131.676425840065,0.0,0.0,51131.676425840065,21303.848857244582,17000.893592515655,4590.016027286441,4163.299927286442,426.71609999999976,2170.228917124944,2453.811119183228,rebalance,1200.0
2025-11-12,80894.34895719324,51398.61059076476,0.0,0.0,51398.61059076476,20980.51558337532,17155.174567565024,6113.020191382947,5362.146541382946,750.8736500000003,2453.811119183228,2274.9700691487665,rebalance,1200.0
2025-11-13,80968.3141967335,51511.28611571126,0.0,0.0,51511.28611571126,20673.719642787557,16676.88875147936,4575.611988758624,4308.72465542529,266.88733333333334,2274.9700691487665,2351.4413571249543,rebalance,1200.0
2025-11-14,36626.1463242423,20059.519075129505,0.0,0.0,20059.519075129505,17047.989242117164,13578.997967480565,5558.699749605698,550.2639405142588,5008.435809091439,2351.4413571249543,2606.8561556075542,rebalance,1200.0
2025-11-15,36129.60296291022,19760.489163570004,0.0,0.0,19760.489163570004,17283.149151976675,14129.828507415095,4764.395401681969,866.5577802285726,3897.8376214533964,2606.8561556075542,2461.880939703123,rebalance,1200.0
2025-11-16,82207.3764756789,52383.00108526727,0.0,0.0,52383.00108526727,22082.320936230135,17989.507455645802,3680.0186117612407,3409.8179450945736,270.2006666666671,2461.880939703123,2347.628164926018,rebalance,1200.0
2025-11-17,83357.27223978733,53274.72436826889,0.0,0.0,53274.72436826889,21299.66621263445,17092.574523728526,6454.426217548068,6149.131374637721,305.2948429103469,2347.628164926018,2525.578285487551,rebalance,1200.0
2025-11-18,82242.65886955464,52485.845319390915,0.0,0.0,52485.845319390915,21335.500286767925,17452.72758453319,3469.3343339865737,3398.1951506532405,71.13918333333322,2525.578285487551,2335.6090052084814,rebalance,1200.0
2025-11-19,82432.44247978591,52571.81386001966,1.384999999999991,6.301057499999959,52578.11491751966,22409.332984308912,18375.068650480862,3031.2515459578676,2926.172012624534,105.0795333333333,2335.6090052084814,2087.26574610776,rebalance,1200.0
2025-11-20,83507.7462137886,53289.75463323184,0.0,0.0,53289.75463323184,21828.17504194375,17509.166676062396,4395.661814573914,4301.224081240581,94.43773333333331,2087.26574610776,2277.9936437878087,rebalance,1200.0
2025-11-21,36740.65621652086,20182.77912275903,0.0,0.0,20182.77912275903,17666.321920939252,14188.970168895154,4398.920397810094,799.3552256020697,3599.5651722080243,2277.9936437878087,2412.1609627496377,rebalance,1200.0
2025-11-22,37565.182967387176,20453.338770163635,0.0,0.0,20453.338770163635,17691.188217035284,14357.48492854753,4011.65019556609,653.5015425042708,3358.1486530618195,2412.1609627496377,2381.469326361917,rebalance,1200.0
2025-11-23,84497.96114894947,53899.1377808772,0.0,0.0,53899.1377808772,22749.293389317274,18447.538687930268,4964.110164229125,4509.342076510065,454.7680877190596,2381.469326361917,2358.568167936051,rebalance,1200.0
2025-11-24,83502.36477554312,53118.082167627384,0.0,0.0,53118.082167627384,20977.848725217864,17601.45345740244,5964.025807727697,5653.3236743943635,310.70213333333345,2358.568167936051,1681.461512407195,rebalance,1200.0
2025-11-25,85053.24271731418,54060.86112150797,0.0,0.0,54060.86112150797,23016.795907518204,18272.53000910412,4140.316352233428,4040.3097689000942,100.00658333333354,1681.461512407195,2093.7667079467747,rebalance,1200.0
2025-11-26,85206.23670391738,54291.68572582379,0.0,0.0,54291.68572582379,23401.91839989886,18573.88114544065,3620.5325661258353,3617.584232792502,2.948333333333153,2093.7667079467747,2517.847550699472,rebalance,1200.0
2025-11-27,84620.2294909098,54136.74531133472,0.0,0.0,54136.74531133472,21803.594364273453,17747.133815690126,4782.8762089931315,4568.863392326465,214.0128166666666,2517.847550699472,2422.0449055565587,rebalance,1200.0
2025-11-28,37957.718621259446,20489.172328627763,0.0,0.0,20489.172328627763,18253.470374696637,15001.465875697777,3784.4755722605896,578.074790036726,3206.4007822238636,2422.0449055565587,2181.8728253415566,rebalance,1200.0
2025-11-29,39090.66048436807,21148.423507483374,0.0,0.0,21148.423507483374,18485.192655590203,14883.502622614353,559.520351392217,559.520351392217,0.0,2181.8728253415566,2281.3210791345687,rebalance,1200.0
2025-11-30,85861.25363659217,54769.00166871636,0.0,0.0,54769.00166871636,24251.152507522907,19834.299868015638,1199.5728804182336,1199.5728804182336,0.0,2281.3210791345687,2069.2473714433636,rebalance,1200.0
2025-12-01,87057.98177425469,55597.02179419874,3785.0795746941103,19192.47302585603,74789.49482005477,24310.2001913952,20040.59727531285,274.5306995331172,274.5306995331172,0.0,2069.2473714433636,1681.0972377958751,rebalance,1200.0
2025-12-02,88474.61348110734,56366.76552857187,4532.018247870233,23826.181085957625,80192.9466145295,23800.642047945916,19450.98734361924,19.167074650900418,19.167074650900418,0.0,1681.0972377958751,1489.4669213702675,rebalance,1200.0
2025-12-03,89972.9455820519,57580.71841261801,1821.8854629727452,9793.994716615658,67374.71312923367,24156.55754741272,19734.210063467293,209.73499441256195,209.73499441256195,0.0,1489.4669213702675,1303.468643522502,rebalance,1200.0
2025-12-04,90688.8777736531,58044.10805228569,2481.257967580756,12168.040387185785,70212.14843947146,25011.39636700181,20014.26494360143,1401.7955678334856,1401.7955678334856,0.0,1303.468643522502,1575.6532142669862,rebalance,1200.0
2025-12-05,45347.222784237,24228.78623729031,813.735754777626,4185.5978757662315,28414.38411305654,20950.924902703457,17015.823814164312,914.2297671421419,914.2297671421419,0.0,1575.6532142669862,1525.014722073085,rebalance,1200.0
2025-12-06,46165.16866160942,24307.797717934714,1350.527953791749,7863.859910049923,32171.657627984638,20085.88320671107,16300.964846050383,66.14743807381763,66.14743807381763,0.0,1525.014722073085,1490.126445834844,rebalance,1200.0
2025-12-07,93735.15968501399,59876.31225167515,53.60200060143825,312.12344714933636,60188.43569882448,25489.32404459967,20319.482553833335,966.2389448490954,966.2389448490954,0.0,1490.126445834844,1853.3152483819488,rebalance,1200.0
2025-12-08,102011.29985020061,66159.51245507321,0.0,0.0,66159.51245507321,22699.46043974946,17864.48751687618,9329.115810660664,9329.115810660664,0.0,1853.3152483819488,2433.399069849593,rebalance,1200.0
2025-12-09,101453.15740125818,66042.46252720433,0.0,0.0,66042.46252720433,22798.802804784213,18501.587542300807,9767.48787210811,9767.48787210811,0.0,2433.399069849593,2395.002102710042,rebalance,1200.0
2025-12-10,100359.76720543606,65027.12163682888,0.0,0.0,65027.12163682888,22336.122720096635,18291.11675351689,7927.142772189647,7927.142772189647,0.0,2395.002102710042,2174.049491333799,rebalance,1200.0
2025-12-11,101562.2376836966,66041.2210363149,0.0,0.0,66041.2210363149,22147.948931994797,17677.634791360513,11130.668843062316,11130.668843062316,0.0,2174.049491333799,2465.387095284102,rebalance,1200.0
2025-12-12,53724.11955226209,29188.10904345449,0.0,0.0,29188.10904345449,17724.08575036739,14726.174220833505,7011.79453939487,4999.81088939487,2011.9836500000001,2465.387095284102,2054.648469688634,rebalance,1200.0
2025-12-13,55302.60346478163,29744.44120882297,0.0,0.0,29744.44120882297,19096.427393022284,14903.125579961206,7310.768268387214,5896.7811168025055,1413.987151584709,2054.648469688634,2682.4047012295714,rebalance,1200.0
2025-12-14,100898.18917792912,65262.91525317116,0.0,0.0,65262.91525317116,23477.684480513464,18948.280649544773,7590.063546960422,7590.063546960422,0.0,2682.4047012295714,2758.675567530831,rebalance,1200.0
2025-12-15,100296.06109928362,65117.747496393175,0.0,0.0,65117.747496393175,22626.469658240625,18710.60439851522,6910.637872891548,6910.637872891548,0.0,2758.675567530831,2332.937817152695,rebalance,1200.0
2025-12-16,101241.41367613553,65852.89916662122,0.0,0.0,65852.89916662122,22877.595461589877,18561.54671938514,7507.273600597456,7507.273600597456,0.0,2332.937817152695,2298.8329332667677,rebalance,1200.0
2025-12-17,101200.55129691724,65515.99903794182,0.0,0.0,65515.99903794182,22527.614175606035,18157.648639103758,8638.738693748297,8638.738693748297,0.0,2298.8329332667677,2398.5205367524673,rebalance,1200.0
2025-12-18,100176.80366523907,65038.66560662407,0.0,0.0,65038.66560662407,22998.152153887862,18770.045581956725,8582.430126641268,8582.430126641268,0.0,2398.5205367524673,2241.2512730774024,rebalance,1200.0
2025-12-19,54660.46273092252,29655.906119698167,0.0,0.0,29655.906119698167,17626.391801092068,14705.502579032547,8831.182208862996,6492.912226146946,2338.26998271605,2241.2512730774024,1765.5565840241009,rebalance,1200.0
2025-12-20,55073.67112370502,29668.0248064701,0.0,0.0,29668.0248064701,19027.561495283004,14925.622542901858,8115.379921323873,5629.263471323873,2486.11645,1765.5565840241009,2306.3368821100694,rebalance,1200.0
2025-12-21,100646.2252222737,65082.69321415507,0.0,0.0,65082.69321415507,23519.561588516117,18680.715913386626,6769.597680477542,6769.597680477542,0.0,2306.3368821100694,2717.591296900551,rebalance,1200.0
2025-12-22,100483.53131813764,65241.04689840386,0.0,0.0,65241.04689840386,22537.32827997795,18743.351285932902,7752.127240759251,7752.127240759251,0.0,2717.591296900551,2175.240875621928,rebalance,1200.0
2025-12-23,100979.21843643815,65471.316248766525,0.0,0.0,65471.316248766525,22901.916831842726,18328.56305846825,9147.77212973035,9147.77212973035,0.0,2175.240875621928,2421.89595931566,rebalance,1200.0
2025-12-24,99986.77280803536,64760.252184844285,0.0,0.0,64760.252184844285,23099.61082727299,18971.68857783598,8004.291241931682,8004.291241931682,0.0,2421.89595931566,2131.8917284880336,rebalance,1200.0
2025-12-25,100138.47114638843,64813.917392720636,0.0,0.0,64813.917392720636,22886.085306046418,18401.891131234373,7841.8284382430475,7841.8284382430475,0.0,2131.8917284880336,2282.8228025582794,rebalance,1200.0
2025-12-26,53681.78856535811,29210.77525193568,0.0,0.0,29210.77525193568,18523.860612810357,14828.715546985337,6979.02106619976,5255.097182866426,1723.9238833333334,2282.8228025582794,2477.946746326113,rebalance,1200.0
2025-12-27,53496.836962900576,28768.795627033232,0.0,0.0,28768.795627033232,18452.423185371554,14977.664113085855,6683.268823948213,4843.517033518499,1839.7517904297133,2477.946746326113,2443.2785986206727,rebalance,1200.0
2025-12-28,99918.94958013069,64567.46191484656,25.853384801554625,151.02254731828134,64718.48446216484,22757.571630800714,18064.335857508875,8442.312441640399,8442.312441640399,0.0,2443.2785986206727,2853.6087802203483,rebalance,1200.0
2025-12-29,99557.75369971937,64599.24771463462,0.0,0.0,64599.24771463462,21820.73275063117,18109.80780782694,8323.062490248469,8323.062490248469,0.0,2853.6087802203483,2370.259580425141,rebalance,1200.0
2025-12-30,98404.0026666732,63593.63934151887,32.86526327265585,191.98243540721916,63785.62177692609,22951.350296499277,18523.21306027498,7784.328093721558,7784.328093721558,0.0,2370.259580425141,2445.127002524524,rebalance,1200.0
2025-12-31,97295.43366971439,62853.084828239065,0.0,0.0,62853.084828239065,23748.860829013305,19462.511246152386,4362.661153520135,4362.661153520135,0.0,2445.127002524524,2194.089252911632,rebalance,1200.0
