date,interval_start,load_forecast,pv_forecast,risk_delta,grid,reserve,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-01-20,2025-01-20T18:10:00,755.8643141017975,0.0,21.97892217214473,777.8432362739422,0.0,0.0,0.0,0.0,32.35643627394222,32.35643627394222,0.0,10800.0,10800.0
2025-01-20,2025-01-20T18:20:00,737.0096283085612,0.0,21.97892217214473,758.988550480706,0.0,0.0,0.0,0.0,52.563550480705885,52.563550480705885,0.0,10800.0,10800.0
2025-01-20,2025-01-20T18:30:00,709.6262174981522,0.0,21.97892217214473,731.6051396702969,0.0,0.0,0.0,0.0,4.816806336963509,4.816806336963509,0.0,10800.0,10800.0
2025-01-20,2025-01-20T18:40:00,702.0883836842523,0.0,21.97892217214473,538.0331580831158,0.0,0.0,219.97675858355092,0.0,0.0,0.0,0.0,10800.0,10555.58137935161
2025-01-20,2025-01-20T18:50:00,722.0929326634059,0.0,21.97892217214473,0.0,0.0,0.0,764.1033333333334,0.0,0.0,0.0,0.0,10555.58137935161,9706.577675647906
2025-01-20,2025-01-20T19:00:00,752.0808941754661,0.0,34.07991509243325,0.0,0.0,0.0,761.5394500000001,0.0,0.0,0.0,0.0,9706.577675647906,8860.422731203462
2025-01-20,2025-01-20T19:10:00,742.696440716908,0.0,34.07991509243325,0.0,0.0,0.0,737.8616999999999,0.0,0.0,0.0,0.0,8860.422731203462,8040.576397870129
2025-01-20,2025-01-20T19:20:00,715.5418262854151,0.0,34.07991509243325,0.0,0.0,0.0,703.8766666666667,0.0,0.0,0.0,0.0,8040.576397870129,7258.491212684944
2025-01-20,2025-01-20T19:30:00,738.223038485587,0.0,34.07991509243325,0.0,0.0,0.0,695.5520499999999,0.0,0.0,0.0,0.0,7258.491212684944,6485.655601573833
2025-01-20,2025-01-20T19:40:00,750.8160285837022,0.0,34.07991509243325,0.0,0.0,0.0,723.0578,0.0,0.0,0.0,0.0,6485.655601573833,5682.258046018278
2025-01-20,2025-01-20T19:50:00,737.1186087342168,0.0,34.07991509243325,0.0,0.0,0.0,748.2633333333333,0.0,0.0,0.0,0.0,5682.258046018278,4850.854342314575
2025-01-20,2025-01-20T20:00:00,741.2337508630402,0.0,28.091159674908372,0.0,0.0,0.0,722.8110833333334,0.0,0.0,0.0,0.0,4850.854342314575,4047.730916388649
2025-01-20,2025-01-20T20:10:00,743.8447939849655,0.0,28.091159674908372,0.0,0.0,0.0,719.3642833333333,0.0,0.0,0.0,0.0,4047.730916388649,3248.437268240501
2025-01-20,2025-01-20T20:20:00,737.1082882115737,0.0,28.091159674908372,0.0,0.0,0.0,747.89,0.0,0.0,0.0,0.0,3248.437268240501,2417.448379351612
2025-01-20,2025-01-20T20:30:00,734.3861980960621,0.0,28.091159674908372,0.0,0.0,0.0,746.0286833333333,0.0,0.0,0.0,0.0,2417.448379351612,1588.5276200923527
2025-01-20,2025-01-20T20:40:00,723.2456598447928,0.0,28.091159674908372,751.3368195197012,0.0,16.589269519701134,0.0,0.0,0.0,0.0,0.0,1588.5276200923527,1603.4579626600837
2025-01-20,2025-01-20T20:50:00,731.2930011678095,2.0201157176290425,28.091159674908372,757.3640451250888,0.0,23.174045125088696,0.0,0.0,0.0,0.0,0.0,1603.4579626600837,1624.3146032726636
2025-01-20,2025-01-20T21:00:00,793.6889857421002,3.8589011774810595,36.61731974299681,826.447404307616,0.0,87.41662097428275,0.0,0.0,0.0,0.0,0.0,1624.3146032726636,1702.989562149518
2025-01-20,2025-01-20T21:10:00,796.170132888798,5.330487076309842,36.61731974299681,827.456965555485,0.0,93.04018222215177,0.0,0.0,0.0,0.0,0.0,1702.989562149518,1786.7257261494547
2025-01-20,2025-01-20T21:20:00,758.3038880307798,6.427582746573597,36.61731974299681,788.4936250272029,0.0,48.303625027202884,0.0,0.0,0.0,0.0,0.0,1786.7257261494547,1830.1989886739373
2025-01-20,2025-01-20T21:30:00,793.7318762028674,7.156079714251567,36.61731974299681,823.1931162316127,0.0,50.84779956494606,0.0,0.0,0.0,0.0,0.0,1830.1989886739373,1875.9620082823888
2025-01-20,2025-01-20T21:40:00,718.5671659177311,7.533701383389662,36.61731974299681,747.6507842773382,0.0,53.69333427733818,0.0,0.0,0.0,0.0,0.0,1875.9620082823888,1924.286009131993
2025-01-20,2025-01-20T21:50:00,567.9481788106729,7.588466582938479,36.61731974299681,1430.3103653040644,0.0,833.3333333333334,0.0,0.0,45.01536530406429,45.01536530406429,0.0,1924.286009131993,2674.286009131993
2025-01-20,2025-01-20T22:00:00,573.3733064179695,7.357004560537408,39.75912903630681,1439.1087642270722,0.0,833.3333333333334,0.0,0.0,62.991447560405504,62.991447560405504,0.0,2674.286009131993,3424.286009131993
2025-01-20,2025-01-20T22:10:00,579.7784860380052,6.8827612248718655,39.75912903630681,612.6548538494402,0.0,37.655370516106814,0.0,0.0,0.0,0.0,0.0,3424.286009131993,3458.175842596489
2025-01-20,2025-01-20T22:20:00,540.946824562147,6.214137887282664,39.75912903630681,1407.8251490445045,0.0,830.2468157111713,0.0,0.0,0.0,0.0,0.0,3458.175842596489,4205.397976736544
2025-01-20,2025-01-20T22:30:00,574.2689562600249,5.402604412974895,39.75912903630681,1441.95881421669,0.0,833.3333333333334,0.0,0.0,39.5254642166899,39.5254642166899,0.0,4205.397976736544,4955.397976736544
2025-01-20,2025-01-20T22:40:00,618.6632876474263,4.500828555225316,39.75912903630681,1487.2549214618411,0.0,833.3333333333334,0.0,0.0,105.28420479517445,105.28420479517445,0.0,4955.397976736544,5705.397976736544
2025-01-20,2025-01-20T22:50:00,612.2839168142476,3.5608623193008726,39.75912903630681,1481.8155168645867,0.0,833.3333333333334,0.0,0.0,110.30385019791993,110.30385019791993,0.0,5705.397976736544,6455.397976736544
2025-01-20,2025-01-20T23:00:00,565.0059694079288,2.6324245075030284,28.970753333333352,1424.6776315670922,0.0,833.3333333333334,0.0,0.0,23.930814900425503,23.930814900425503,0.0,6455.397976736544,7205.397976736544
2025-01-20,2025-01-20T23:10:00,582.603825092633,1.7613161675015134,28.970753333333352,1443.1465955917981,0.0,833.3333333333334,0.0,0.0,25.515445591798084,25.515445591798084,0.0,7205.397976736544,7955.397976736544
2025-01-20,2025-01-20T23:20:00,648.8510255468294,0.9880025507379299,28.970753333333352,1510.167109662758,0.0,833.3333333333334,0.0,0.0,97.38044299609146,97.38044299609146,0.0,7955.397976736544,8705.397976736544
2025-01-20,2025-01-20T23:30:00,643.2925295625276,0.34639144611606004,28.970753333333352,1505.2502247830782,0.0,833.3333333333334,0.0,0.0,78.3988081164116,78.3988081164116,0.0,8705.397976736544,9455.397976736544
2025-01-20,2025-01-20T23:40:00,608.9936388384826,0.0,28.970753333333352,943.6813076330911,0.0,329.94087429975787,0.0,0.0,0.0,0.0,0.0,9455.397976736544,9752.344763606327
2025-01-20,2025-01-20T23:50:00,598.7490081161166,0.0,28.970753333333352,627.71976144945,0.0,9.468094782783282,0.0,0.0,0.0,0.0,0.0,9752.344763606327,9760.866048910832
2025-01-21,2025-01-21T00:00:00,618.599242178311,0.0,28.583259313887204,647.1825014921982,0.0,44.80623482553153,0.0,0.0,0.0,0.0,0.0,9760.866048910832,9801.19166025381
2025-01-21,2025-01-21T00:10:00,626.1312932539973,0.0,28.583259313887204,975.9744982225161,0.0,368.24943155584947,0.0,0.0,0.0,0.0,0.0,9801.19166025381,10132.616148654073
2025-01-21,2025-01-21T00:20:00,615.0256425222664,0.15194121799013982,28.583259313887204,643.4569606181634,0.0,19.216960618163398,0.0,0.0,0.0,0.0,0.0,10132.616148654073,10149.91141321042
2025-01-21,2025-01-21T00:30:00,617.3992463612898,0.5782538247944724,28.583259313887204,645.4042518503825,0.0,41.23431851704913,0.0,0.0,0.0,0.0,0.0,10149.91141321042,10187.022299875765
2025-01-21,2025-01-21T00:40:00,618.3773398441573,1.154082858622617,28.583259313887204,645.8065162994219,0.0,47.20556629942189,0.0,0.0,0.0,0.0,0.0,10187.022299875765,10229.507309545244
2025-01-21,2025-01-21T00:50:00,625.6085290358169,1.8446531707539826,28.583259313887204,652.3471351789501,0.0,39.678801845616704,0.0,0.0,0.0,0.0,0.0,10229.507309545244,10265.2182312063
2025-01-21,2025-01-21T01:00:00,659.563935296395,2.6087476807071406,37.43785693196504,694.393044547653,0.0,89.0132445476529,0.0,0.0,0.0,0.0,0.0,10265.2182312063,10345.330151299187
2025-01-21,2025-01-21T01:10:00,656.9232568745832,3.400016197503943,37.43785693196504,690.9610976090443,0.0,58.56779760904419,0.0,0.0,0.0,0.0,0.0,10345.330151299187,10398.041169147327
2025-01-21,2025-01-21T01:20:00,628.5124631835042,4.1684736315745,37.43785693196504,661.7818464838947,0.0,0.0,15.669820182772014,0.0,0.0,0.0,0.0,10398.041169147327,10380.630257833136
2025-01-21,2025-01-21T01:30:00,649.8749474809588,4.862155666575136,37.43785693196504,682.4506487463486,0.0,22.13544874634863,0.0,0.0,0.0,0.0,0.0,10380.630257833136,10400.55216170485
2025-01-21,2025-01-21T01:40:00,675.7448012639549,5.428896409952339,37.43785693196504,707.7537617859675,0.0,77.33016178596756,0.0,0.0,0.0,0.0,0.0,10400.55216170485,10470.149307312222
2025-01-21,2025-01-21T01:50:00,680.2976085890785,5.818189653936482,37.43785693196504,711.9172758671072,0.0,83.02894253377383,0.0,0.0,0.0,0.0,0.0,10470.149307312222,10544.875355592618
2025-01-21,2025-01-21T02:00:00,682.0691493063044,5.983093210537613,31.75812817084144,707.8441842666083,0.0,58.5804175999416,0.0,0.0,0.0,0.0,0.0,10544.875355592618,10597.597731432565
2025-01-21,2025-01-21T02:10:00,675.0646778735269,5.8821343780120925,31.75812817084144,700.9406716663563,0.0,37.712104999689586,0.0,0.0,0.0,0.0,0.0,10597.597731432565,10631.538625932286
2025-01-21,2025-01-21T02:20:00,664.8104970292965,5.481173981577006,31.75812817084144,691.0874512185609,0.0,28.550784551894253,0.0,0.0,0.0,0.0,0.0,10631.538625932286,10657.234332028991
2025-01-21,2025-01-21T02:30:00,668.10795287485,4.755186623157882,31.75812817084144,695.1108944225335,0.0,35.3624444225336,0.0,0.0,0.0,0.0,0.0,10657.234332028991,10689.06053200927
2025-01-21,2025-01-21T02:40:00,674.4807272155194,3.689915774560213,31.75812817084144,702.5489396118007,0.0,51.69327294513403,0.0,0.0,0.0,0.0,0.0,10689.06053200927,10735.584477659891
2025-01-21,2025-01-21T02:50:00,677.0041939579795,2.2833641420830375,31.75812817084144,706.4789579867379,0.0,66.65062465340463,0.0,0.0,0.0,0.0,0.0,10735.584477659891,10795.570039847955
2025-01-21,2025-01-21T03:00:00,681.4750953925105,0.5470822904345098,32.530186692822326,713.4581997948983,0.0,4.922177946716854,0.0,0.0,65.04355518151473,65.04355518151473,0.0,10795.570039847955,10800.0
2025-01-21,2025-01-21T03:10:00,700.9488099981495,0.0,32.530186692822326,733.4789966909718,0.0,0.0,0.0,0.0,55.37231335763852,55.37231335763852,0.0,10800.0,10800.0
2025-01-21,2025-01-21T03:20:00,719.6497172603194,0.0,32.530186692822326,752.1799039531418,0.0,0.0,0.0,0.0,47.291570619808454,47.291570619808454,0.0,10800.0,10800.0
2025-01-21,2025-01-21T03:30:00,708.2144479854603,0.0,32.530186692822326,740.7446346782826,0.0,0.0,0.0,0.0,70.50113467828271,70.50113467828271,0.0,10800.0,10800.0
2025-01-21,2025-01-21T03:40:00,703.1880191512154,0.0,32.530186692822326,735.7182058440377,0.0,0.0,0.0,0.0,61.129405844037706,61.129405844037706,0.0,10800.0,10800.0
2025-01-21,2025-01-21T03:50:00,715.6501270975597,0.0,32.530186692822326,748.180313790382,0.0,0.0,0.0,0.0,22.61864712371539,22.61864712371539,0.0,10800.0,10800.0
2025-01-21,2025-01-21T04:00:00,716.6492214872662,0.0,33.05766169923628,749.7068831865025,0.0,0.0,0.0,0.0,19.176666519835862,19.176666519835862,0.0,10800.0,10800.0
2025-01-21,2025-01-21T04:10:00,688.3401917507634,0.0,33.05766169923628,721.3978534499997,0.0,0.0,0.0,0.0,0.5380867833331422,0.5380867833331422,0.0,10800.0,10800.0
2025-01-21,2025-01-21T04:20:00,664.343858466715,0.0,33.05766169923628,697.4015201659513,0.0,0.0,7.008479834048671,0.0,0.0,0.0,0.0,10800.0,10792.21280018439
2025-01-21,2025-01-21T04:30:00,698.5248265857261,0.0,33.05766169923628,731.5824882849624,0.0,8.652444239566345,0.0,0.0,64.11101071206276,64.11101071206276,0.0,10792.21280018439,10800.0
2025-01-21,2025-01-21T04:40:00,734.75494011258,0.0,33.05766169923628,767.8126018118163,0.0,0.0,0.0,0.0,107.73666847848301,107.73666847848301,0.0,10800.0,10800.0
2025-01-21,2025-01-21T04:50:00,732.8046065155066,0.0,33.05766169923628,765.8622682147429,0.0,0.0,0.0,0.0,60.682268214742976,60.682268214742976,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:00:00,706.5200676788972,0.0,32.08177752220678,738.601845201104,0.0,0.0,0.0,0.0,22.159428534437325,22.159428534437325,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:10:00,707.0144593962775,0.0,32.08177752220678,739.0962369184842,0.0,0.0,0.0,0.0,8.33560358515092,8.33560358515092,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:20:00,718.4951699018178,0.0,32.08177752220678,750.5769474240246,0.0,0.0,0.0,0.0,13.768614090691244,13.768614090691244,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:30:00,696.5330288598153,0.0,32.08177752220678,1561.9481397153554,0.0,0.0,0.0,0.0,861.8592730486888,861.8592730486888,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:40:00,775.356732979826,0.0,32.08177752220678,807.4385105020328,0.0,0.0,0.0,0.0,14.79292716869952,14.79292716869952,0.0,10800.0,10800.0
2025-01-21,2025-01-21T05:50:00,912.7689147039451,2.646114680586779,32.08177752220678,942.2045775455651,0.0,0.0,3.870422454434788,0.0,0.0,0.0,0.0,10800.0,10795.699530606184
2025-01-21,2025-01-21T06:00:00,917.7424188612389,12.581961687240952,76.57238385375933,306.7328410277572,0.0,0.0,602.3825923055762,0.0,0.0,0.0,0.0,10795.699530606184,10126.385539155543
2025-01-21,2025-01-21T06:10:00,887.8408312655532,24.58761101156831,76.57238385375933,939.8256041077442,0.0,77.11447077441073,0.0,0.0,0.0,0.0,0.0,10126.385539155543,10195.788562852513
2025-01-21,2025-01-21T06:20:00,909.1762334090246,38.77826487421282,76.57238385375933,946.9703523885711,0.0,43.9553523885711,0.0,0.0,0.0,0.0,0.0,10195.788562852513,10235.348380002226
2025-01-21,2025-01-21T06:30:00,963.0087027607328,55.249282986775675,76.57238385375933,984.3318036277163,0.0,42.19230362771623,0.0,0.0,0.0,0.0,0.0,10235.348380002226,10273.32145326717
2025-01-21,2025-01-21T06:40:00,960.3134920383745,74.07365607810989,76.57238385375933,962.8122198140238,0.0,15.70371981402377,0.0,0.0,0.0,0.0,0.0,10273.32145326717,10287.454801099791
2025-01-21,2025-01-21T06:50:00,908.5474073829766,95.29972633484496,76.57238385375933,889.820064901891,0.0,0.0,7.82660176477566,0.0,0.0,0.0,0.0,10287.454801099791,10278.758576916707
2025-01-21,2025-01-21T07:00:00,901.4642998862356,118.94919841695558,63.49633347606158,846.0114349453415,0.0,38.4880849453416,0.0,0.0,0.0,0.0,0.0,10278.758576916707,10313.397853367514
2025-01-21,2025-01-21T07:10:00,924.9809420374102,145.01548075958092,63.49633347606158,843.4617947538909,0.0,71.97317808722437,0.0,0.0,0.0,0.0,0.0,10313.397853367514,10378.173713646016
2025-01-21,2025-01-21T07:20:00,923.2565184465027,173.46239220602013,63.49633347606158,813.2904597165442,0.0,51.63295971654418,0.0,0.0,0.0,0.0,0.0,10378.173713646016,10424.643377390907
2025-01-21,2025-01-21T07:30:00,885.0383728610246,204.22326370610529,63.49633347606158,1577.6447759643142,0.0,417.0629140101038,0.0,0.0,474.774678620877,474.774678620877,0.0,10424.643377390907,10800.0
2025-01-21,2025-01-21T07:40:00,1016.4936828904039,237.20045894269626,63.49633347606158,842.7895574237691,0.0,0.0,0.0,0.0,90.81812409043584,90.81812409043584,0.0,10800.0,10800.0
2025-01-21,2025-01-21T07:50:00,1233.529376254174,272.2653314104093,63.49633347606158,191.427044986493,0.0,0.0,712.074205013507,0.0,0.0,0.0,0.0,10800.0,10008.80643887388
2025-01-21,2025-01-21T08:00:00,1231.1299042627425,309.2586287669989,2.3489715284076684,90.88691369081789,0.0,0.0,762.8113196425154,0.0,0.0,0.0,0.0,10008.80643887388,9161.238305937752
2025-01-21,2025-01-21T08:10:00,1190.2697870917937,347.9913483178028,2.3489715284076684,11.294076969065259,0.0,0.0,742.3620230309348,0.0,0.0,0.0,0.0,9161.238305937752,8336.391613681157
2025-01-21,2025-01-21T08:20:00,1203.8888496472737,388.2460403910609,2.3489715284076684,0.0,0.0,0.0,701.7941666666666,0.0,0.0,0.0,0.0,8336.391613681157,7556.620317384861
2025-01-21,2025-01-21T08:30:00,1187.4046851151384,429.77854923344563,2.3489715284076684,0.0,0.0,0.0,646.4488333333333,0.0,0.0,0.0,0.0,7556.620317384861,6838.343835903379
2025-01-21,2025-01-21T08:40:00,1195.0478958047593,472.32017401852096,2.3489715284076684,0.0,0.0,0.0,598.2746166666667,0.0,0.0,0.0,0.0,6838.343835903379,6173.594261829305
2025-01-21,2025-01-21T08:50:00,1218.4278283602052,515.5802257330072,2.3489715284076684,0.0,0.0,0.0,566.1479166666667,0.0,0.0,0.0,0.0,6173.594261829305,5544.541021088564
2025-01-21,2025-01-21T09:00:00,1185.493355017675,559.2489492004689,8.017913217647894,0.0,0.0,0.0,536.4025833333334,0.0,0.0,0.0,0.0,5544.541021088564,4948.538150718194
2025-01-21,2025-01-21T09:10:00,1164.8664909560846,603.0007734286082,8.017913217647894,0.0,0.0,0.0,483.5740833333333,0.0,0.0,0.0,0.0,4948.538150718194,4411.233613681156
2025-01-21,2025-01-21T09:20:00,1185.0041174370695,646.4978479270402,8.017913217647894,0.0,0.0,0.0,417.0229166666667,0.0,0.0,0.0,0.0,4411.233613681156,3947.87481738486
2025-01-21,2025-01-21T09:30:00,1203.3890125199503,689.3938177313403,8.017913217647894,522.0131080062579,0.0,146.13675800625788,0.0,0.0,0.0,0.0,0.0,3947.87481738486,4079.3978995904918
2025-01-21,2025-01-21T09:40:00,1200.5242407216092,731.3377856702045,8.017913217647894,477.20436826905257,0.0,110.74681826905248,0.0,0.0,0.0,0.0,0.0,4079.3978995904918,4179.070036032639
2025-01-21,2025-01-21T09:50:00,1190.8621463825405,771.978406998322,8.017913217647894,0.0,0.0,0.0,349.7225000000001,0.0,0.0,0.0,0.0,4179.070036032639,3790.4894804770834
2025-01-21,2025-01-21T10:00:00,1201.6918121509418,810.9680589478077,35.58383836457019,0.0,0.0,0.0,277.24536666666665,0.0,0.0,0.0,0.0,3790.4894804770834,3482.439073069676
2025-01-21,2025-01-21T10:10:00,1203.5881923806437,847.9670260718683,35.58383836457019,149.0827415186418,0.0,0.0,58.7439751480249,0.0,0.0,0.0,0.0,3482.439073069676,3417.1679895718703
2025-01-21,2025-01-21T10:20:00,1183.512696138031,882.647641497354,35.58383836457019,336.4488930052473,0.0,160.40055967191415,0.0,0.0,0.0,0.0,0.0,3417.1679895718703,3561.528493276593
2025-01-21,2025-01-21T10:30:00,1164.872690522852,914.6983243843245,35.58383836457019,0.0,0.0,0.0,163.53501666666682,0.0,0.0,0.0,0.0,3561.528493276593,3379.8229192025187
2025-01-21,2025-01-21T10:40:00,1189.7299259710892,943.8274550118733,35.58383836457019,281.48630932378614,0.0,135.6212926571195,0.0,0.0,0.0,0.0,0.0,3379.8229192025187,3501.8820825939265
2025-01-21,2025-01-21T10:50:00,1221.0433697102396,969.7670309556711,35.58383836457019,1120.193510452472,0.0,833.3333333333334,0.0,0.0,187.71309378580543,187.71309378580543,0.0,3501.8820825939265,4251.8820825939265
2025-01-21,2025-01-21T11:00:00,1179.8812873287472,992.2760507643835,68.53981074297825,1089.4783806406754,0.0,833.3333333333334,0.0,0.0,238.15859730734235,238.15859730734235,0.0,4251.8820825939265,5001.8820825939265
2025-01-21,2025-01-21T11:10:00,1149.5285381938274,1011.1435753348212,68.53981074297825,1040.2581069353178,0.0,833.3333333333334,0.0,0.0,244.4812069353178,244.4812069353178,0.0,5001.8820825939265,5751.8820825939265
2025-01-21,2025-01-21T11:20:00,1165.3407943529987,1026.191421770848,68.53981074297825,1041.0225166584623,0.0,833.3333333333334,0.0,0.0,258.45501665846234,258.45501665846234,0.0,5751.8820825939265,6501.8820825939265
2025-01-21,2025-01-21T11:30:00,1172.3342574314686,1037.2764498170916,68.53981074297825,1036.9309516906885,0.0,833.3333333333334,0.0,0.0,263.6647016906885,263.6647016906885,0.0,6501.8820825939265,7251.8820825939265
2025-01-21,2025-01-21T11:40:00,1116.3786681603722,1044.2924069017974,68.53981074297825,973.9594053348862,0.0,833.3333333333334,0.0,0.0,225.17332200155295,225.17332200155295,0.0,7251.8820825939265,8001.8820825939265
2025-01-21,2025-01-21T11:50:00,1049.4421325372648,1047.1713043096,68.53981074297825,904.1439723039764,0.0,833.3333333333334,0.0,0.0,182.8160556373099,182.8160556373099,0.0,8001.8820825939265,8751.882082593926
2025-01-21,2025-01-21T12:00:00,1073.7413472093767,1045.8843039314422,75.03808350578674,936.2284601170545,0.0,833.3333333333334,0.0,0.0,219.17781011705472,219.17781011705472,0.0,8751.882082593926,9501.882082593926
2025-01-21,2025-01-21T12:10:00,1078.9432740006753,1040.442102294894,75.03808350578674,946.8725885449012,0.0,833.3333333333334,0.0,0.0,230.52122187823477,230.52122187823477,0.0,9501.882082593926,10251.882082593926
2025-01-21,2025-01-21T12:20:00,1038.421044132066,1030.894806047814,75.03808350578674,915.8976549233721,0.0,609.0199082289715,0.0,0.0,416.0023300277336,416.0023300277336,0.0,10251.882082593926,10800.0
2025-01-21,2025-01-21T12:30:00,1039.0108142149663,1017.3313006321947,75.03808350578674,930.0509304218916,0.0,0.0,0.0,0.0,997.3762304218915,930.0509304218916,67.32529999999986,10800.0,10800.0
2025-01-21,2025-01-21T12:40:00,1069.5773232155416,999.8781214221061,75.03808350578674,978.0706186325555,0.0,0.0,0.0,0.0,1005.9139519658886,978.0706186325555,27.843333333333135,10800.0,10800.0
2025-01-21,2025-01-21T12:50:00,1096.6585635866545,978.6978439893031,75.03808350578674,192.99880310313813,0.0,0.0,0.0,0.0,191.35755310313812,191.35755310313812,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:00:00,1099.7077560436387,953.9870172841521,46.444923839660056,192.16566259914669,0.0,0.0,0.0,0.0,143.85242926581304,143.85242926581304,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:10:00,1094.5347554694488,925.9736702642699,46.444923839660056,215.00600904483895,0.0,0.0,0.0,0.0,114.56709237817222,114.56709237817222,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:20:00,1092.9302392398947,894.9144287612194,46.444923839660056,244.46073431833543,0.0,0.0,0.0,0.0,127.06823431833527,127.06823431833527,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:30:00,1096.3825070681216,861.0912850472985,46.444923839660056,281.73614586048325,0.0,0.0,0.0,0.0,205.03034586048307,205.03034586048307,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:40:00,1115.7515898619315,824.8080675602491,46.444923839660056,337.38844614134246,0.0,0.0,0.0,0.0,240.6373628080089,240.6373628080089,0.0,10800.0,10800.0
2025-01-21,2025-01-21T13:50:00,1125.9375034215284,786.3866624849918,46.444923839660056,0.0,0.0,0.0,183.68916666666667,0.0,0.0,0.0,0.0,10800.0,10595.900925925926
2025-01-21,2025-01-21T14:00:00,1091.943981102674,746.1630423122698,15.76336507464523,0.0,0.0,0.0,235.32541666666646,0.0,0.0,0.0,0.0,10595.900925925926,10334.42824074074
2025-01-21,2025-01-21T14:10:00,1088.6409436047445,704.4831590418427,15.76336507464523,0.0,0.0,0.0,302.22343333333333,0.0,0.0,0.0,0.0,10334.42824074074,9998.624425925926
2025-01-21,2025-01-21T14:20:00,1120.170148456619,661.6987613344843,15.76336507464523,0.0,0.0,0.0,376.3116666666666,0.0,0.0,0.0,0.0,9998.624425925926,9580.500351851852
2025-01-21,2025-01-21T14:30:00,1113.5919556725773,618.163195619506,15.76336507464523,0.0,0.0,0.0,385.6790166666667,0.0,0.0,0.0,0.0,9580.500351851852,9151.968111111111
2025-01-21,2025-01-21T14:40:00,1082.1905608312834,574.227250925092,15.76336507464523,0.0,0.0,0.0,394.1074000000001,0.0,0.0,0.0,0.0,9151.968111111111,8714.071
2025-01-21,2025-01-21T14:50:00,1063.7215373849008,530.2351060251997,15.76336507464523,1382.5831297676796,0.0,833.3333333333334,0.0,0.0,111.11979643434631,111.11979643434631,0.0,8714.071,9464.071
2025-01-21,2025-01-21T15:00:00,1078.8867923982705,486.52043541225885,2.40889867139464,1428.1085889907395,0.0,833.3333333333334,0.0,0.0,96.21133899073936,96.21133899073936,0.0,9464.071,10214.071
2025-01-21,2025-01-21T15:10:00,1075.7297413663973,443.40272764738296,2.40889867139464,1468.0692457237421,0.0,651.0322222222223,0.0,0.0,236.03014016818656,236.03014016818656,0.0,10214.071,10800.0
2025-01-21,2025-01-21T15:20:00,1049.6930371409908,401.18386586148563,2.40889867139464,1484.251403284233,0.0,0.0,0.0,0.0,817.4893199508997,817.4893199508997,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:30:00,1045.2279835693062,360.14501564716426,2.40889867139464,1300.5965216356667,0.0,0.0,0.0,0.0,584.4362049690001,584.4362049690001,0.0,10800.0,10800.0
2025-01-21,2025-01-21T15:40:00,1042.0379905114237,320.5438603701969,2.40889867139464,723.9030288126214,0.0,0.0,7.212737854045145,0.0,0.0,0.0,0.0,10800.0,10791.985846828838
2025-01-21,2025-01-21T15:50:00,1038.2562513831278,282.61221812960184,2.40889867139464,758.0529319249206,0.0,8.904614634623917,0.0,0.0,7.170817290296478,7.170817290296478,0.0,10791.985846828838,10800.0
2025-01-21,2025-01-21T16:00:00,1054.8641455563472,246.55406830441189,69.601393331533,877.9114705834684,0.0,0.0,0.0,0.0,92.2224039168018,92.2224039168018,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:10:00,1063.9122696869586,212.54400894926385,69.601393331533,920.9696540692278,0.0,0.0,0.0,0.0,66.73103740256101,66.73103740256101,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:20:00,1048.1786383985077,180.72615935114248,69.601393331533,937.0538723788982,0.0,0.0,0.0,0.0,21.338455712231507,21.338455712231507,0.0,10800.0,10800.0
2025-01-21,2025-01-21T16:30:00,1020.1335062044328,151.21351495169375,69.601393331533,938.521384584272,0.0,0.0,3.177448749061341,0.0,0.0,0.0,0.0,10800.0,10796.469501389933
2025-01-21,2025-01-21T16:40:00,1015.865101500998,124.08775469108532,69.601393331533,961.3787401414456,0.0,0.0,4.5516265252210815,0.0,0.0,0.0,0.0,10796.469501389933,10791.412138584132
2025-01-21,2025-01-21T16:50:00,1037.140807197917,99.39949375806535,69.601393331533,1007.3427067713847,0.0,7.294373438051252,0.0,0.0,0.0,0.0,0.0,10791.412138584132,10797.977074678378
2025-01-21,2025-01-21T17:00:00,1050.0859663166589,77.1689678524711,61.76295487524451,1034.6799533394324,0.0,2.24769480180233,0.0,0.0,10.323341870963455,10.323341870963455,0.0,10797.977074678378,10800.0
2025-01-21,2025-01-21T17:10:00,1039.8299322920334,57.38712849292815,61.76295487524451,1044.2057586743497,0.0,0.0,0.0,0.0,17.9666753410163,17.9666753410163,0.0,10800.0,10800.0
