date,grid_plan_kwh,emergency_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh
2025-11-01,33755.09204745884,166.53516866667144,17762.26304785917,860.6441334500204,18622.90718130919,20036.116452674887,15983.979537166653,7325.45186728395,242.6274339506166,7082.824433333334,9258.541487962953,9531.069031851846
2025-11-02,72312.20190432099,1328.1023859999948,44468.21716220186,7188.6746536459705,51656.89181584783,22946.836350000005,18616.970047333336,514.0540543209842,514.0540543209842,0.0,9531.069031851846,9497.699472037031
2025-11-03,73173.49103127573,765.8023539999949,45130.419765674094,5310.067759152967,50440.48752482706,22316.653314609055,18152.351179333335,270.0609666666659,270.0609666666659,0.0,9497.699472037031,9413.408367037031
2025-11-04,73492.29490967077,716.1312984999961,45035.17891922831,4390.404609036732,49425.583528265044,22811.811945473255,18542.553034833338,2359.095264197526,2138.4612475308604,220.6340166666655,9413.408367037031,9341.202412592585
2025-11-05,72209.28511481482,1865.0355811666602,44642.08966289934,11071.12795488946,55713.2176177888,22323.239681481486,18075.353885500004,148.4148333333327,148.4148333333327,0.0,9341.202412592585,9348.391586481473
2025-11-06,73192.46942427983,2586.843391000007,45135.42657476683,13379.826837702707,58515.25341246954,22476.226474279836,18301.205442333325,234.70723333333308,234.70723333333308,0.0,9348.391586481473,9242.322699629622
2025-11-07,33980.56761436625,537.6861676666656,17754.963897149624,3128.6557429668273,20883.619640116453,19866.756138888875,16129.395928666661,7462.431788477368,235.09602983539077,7227.335758641978,9242.322699629622,9200.85219277777
2025-11-08,33836.66056291975,373.31756616666763,17495.56681479996,1941.8209873689223,19437.38780216888,19516.589779423863,15833.30092399999,6735.482173662546,113.24336666666568,6622.238806995881,9200.85219277777,9173.22641203703
2025-11-09,73940.3899845679,2045.8078187654369,45691.08675293274,13071.51453524576,58762.60128817849,22462.267488065845,18292.663263333332,469.7763952674875,469.7763952674875,0.0,9173.22641203703,9064.085747592582
2025-11-10,75761.42950516667,2659.364660000003,46735.80783801163,16074.368424492353,62810.17626250398,22825.661942386832,18469.00528483333,205.69440761316446,205.69440761316446,0.0,9064.085747592582,9086.064512592582
2025-11-11,77302.51704794238,107.38563450000365,47988.97567147093,521.527072277768,48510.50274374869,23729.2570090535,19243.487832166662,1365.1138388888849,1365.1138388888849,0.0,9086.064512592582,9060.742673888879
2025-11-12,75797.39627942386,493.7214328333334,47015.41962480405,3222.5522494154143,50237.97187421947,23724.396262139922,19283.759233833334,894.4929339506123,894.4929339506123,0.0,9060.742673888879,8986.300161111103
2025-11-13,75728.47349616667,1291.4689238333294,47166.53238331523,8872.049921310558,56038.58230462579,22438.8143,18094.738480000007,279.9952833333326,279.9952833333326,0.0,8986.300161111103,9075.968053333325
2025-11-14,34658.55781681481,221.7456024999991,18260.10041925974,1208.107570247911,19468.20798950765,19658.306152674886,15952.11786216666,3575.6598288065834,287.7187666666656,3287.941062139918,9075.968053333325,9043.868188333325
2025-11-15,34590.881261981485,640.4090566666683,18202.325266323827,3492.563909127092,21694.889175450917,19739.016404320973,16012.272729499988,3292.6597271604974,319.9797905349801,2972.6799366255173,9043.868188333325,9017.568808333324
2025-11-16,78053.88880483333,1292.104913000001,48727.66324719711,8301.289385620175,57028.95263281729,23241.872819135802,18900.31474883333,569.8912641975286,569.8912641975286,0.0,9017.568808333324,8934.904624629622
2025-11-17,78945.59574799999,0.0,49427.5030162367,0.0,49427.5030162367,23548.940415020577,18980.877685333333,1681.778684979421,1571.3488862139916,110.42979876542957,8934.904624629622,9039.086903333324
2025-11-18,77817.5905485,1589.3489093333264,48595.06830667093,10719.17002009162,59314.238326762556,22268.71818333333,18076.170775500002,323.8402166666657,323.8402166666657,0.0,9039.086903333324,8996.299073333323
2025-11-19,78988.2008946502,1802.748785166664,49101.09469052535,9380.069246884319,58481.16393740967,23812.42972798354,19394.6622315,1004.8705833333316,1004.8705833333316,0.0,8996.299073333323,8877.86112685184
2025-11-20,79411.31449,815.0040284999966,49851.909706751845,5391.016942215976,55242.92664896782,22390.705421399183,18243.162714833335,1285.6997786008149,1256.9277286008146,28.77205000000015,8877.86112685184,8759.31521185184
2025-11-21,34633.088400279834,670.4962273333315,18340.716287274183,3491.613977433325,21832.330264707507,19310.61593847735,15702.705929999991,2831.2905524691373,87.30705226337398,2743.9835002057634,8759.31521185184,8691.418523148133
2025-11-22,35258.01270488683,603.9393614999981,18595.230800608424,3409.079175784322,22004.309976392746,19211.718759053478,15658.654692666654,2089.058516666668,174.29393333333292,1914.764583333335,8691.418523148133,8583.460192222205
2025-11-23,80449.4494615,409.0997528333371,50517.289412561186,1903.3801360173513,52420.66954857854,23965.65706131687,19366.133035666662,1026.9289053497953,1026.9289053497953,0.0,8583.460192222205,8634.625952222206
2025-11-24,79183.04121378601,1180.5107434999998,49466.431188615024,7913.781649135749,57380.212837750776,21947.564904526742,17984.9169065,2238.960259259265,2055.055125925932,183.90513333333342,8634.625952222206,8404.19335907406
2025-11-25,78499.21421595884,2163.951048833329,48939.45273829493,12438.273748642812,61377.72648693774,23113.33408662551,18847.738471833334,228.90918333333263,228.90918333333263,0.0,8404.19335907406,8264.26240166665
2025-11-26,81083.09274027777,859.9138430555647,50834.52412477542,5895.664046854923,56730.18817163034,23315.870739917693,18826.868433333326,696.3373934156402,696.3373934156402,0.0,8264.26240166665,8329.803363888874
2025-11-27,81404.42696049383,560.308790833333,51099.18245572599,3908.7141248533308,55007.89658057932,23313.604081687237,18814.367959166662,1684.606895473252,1664.4855006172788,20.121394855973335,8329.803363888874,8407.193749444428
2025-11-28,35784.41874710494,489.9543976666646,18982.048434768894,2667.953245898989,21650.001680667883,19465.71412613167,15800.749326833318,1688.169795473251,462.71192880658464,1225.4578666666664,8407.193749444428,8369.948322037022
2025-11-29,36147.87908909465,1910.8083233333327,19074.28099694471,12628.21259970516,31702.49359664987,16973.16772242798,13927.945326666668,84.0149166666663,84.0149166666663,0.0,8369.948322037022,8170.304464814801
2025-11-30,85159.20464259258,348.5034138333286,53486.700554970426,2417.2638009013003,55903.96435587173,25201.97053847737,20494.078786166672,554.988187448552,554.988187448552,0.0,8170.304464814801,8080.879298148135
2025-12-01,84895.17259423868,6437.842836000001,53319.10055382395,34310.31738592275,87629.41793974671,24359.22416090535,19862.931964,537.7954999999982,537.7954999999982,0.0,8080.879298148135,7934.256638518504
2025-12-02,83286.53036234569,9388.142625999999,52472.65344329072,52389.635514625326,104862.28895791604,21756.757579012345,17732.119540666667,12.224999999999909,12.224999999999909,0.0,7934.256638518504,7812.983414444429
2025-12-03,85636.66497530864,5883.965270833343,54144.274945562276,32966.66569611498,87110.94064167725,23114.693841975306,18942.959245833328,186.14708333333317,186.14708333333317,0.0,7812.983414444429,7568.475376851835
2025-12-04,84391.64791131688,6993.427458833336,53139.4669578192,36992.94822039643,90132.41517821563,23859.070827983538,19580.428491166665,335.224283333332,335.224283333332,0.0,7568.475376851835,7285.607465185166
2025-12-05,37327.3054127572,6667.810103999998,19797.926951381894,36857.39386570525,56655.32081708714,15866.8930627572,13191.302412666668,7.897183333333146,7.897183333333146,0.0,7285.607465185166,6908.808540925907
2025-12-06,38253.83017345679,8229.64219127983,19963.731722942757,48148.064021754835,68111.79574469759,15282.634014403291,12489.932466333335,26.13999999999976,26.13999999999976,0.0,6908.808540925907,6785.476413518499
2025-12-07,86914.03533765432,5465.754741499997,54920.07908203193,30387.85050830257,85307.9295903345,23915.741854320982,19480.107525166666,291.47450000000003,291.47450000000003,0.0,6785.476413518499,6665.080165555535
2025-12-08,92636.61077304526,671.9439788333394,58774.58652888978,4636.552847891376,63411.13937678115,25502.56540823045,20539.563654499994,498.3418814814787,498.3418814814787,0.0,6665.080165555535,6795.651639074055
2025-12-09,93660.1749553498,390.8638746666688,59609.1097362366,2379.8097515021773,61988.91948773878,25997.00466193416,20976.73087533333,1642.310776748963,1642.310776748963,0.0,6795.651639074055,6885.477084444426
2025-12-10,92138.81294074074,1128.3544154999959,58465.587966480496,7773.148452781389,66238.73641926188,25062.96559074074,20352.870217833337,169.45351666666602,169.45351666666602,0.0,6885.477084444426,6827.845874074055
2025-12-11,94139.65154156378,79.51278333333309,59933.65857325411,432.67443674166526,60366.333009995775,24855.108959053494,20055.518833333335,3458.3194991769533,3458.3194991769533,0.0,6827.845874074055,6913.534122407391
2025-12-12,45025.09864362139,2600.8827338148194,23292.4229019544,17079.122167712365,40371.54506966677,18896.24280843621,15317.12241433333,332.4474999999994,332.4474999999994,0.0,6913.534122407391,6901.127745185168
2025-12-13,48542.968338065846,503.1205878333276,24987.767731170577,3001.2926453579644,27989.06037652854,21227.530888271613,17139.229995500005,1159.2546497942353,1159.2546497942353,0.0,6901.127745185168,6962.316660740722
2025-12-14,94866.67054876543,110.04136666666982,60686.583263398905,568.1611154913561,61254.74437889026,25421.654512757206,20565.07258333333,1341.4081860082235,1341.4081860082235,0.0,6962.316660740722,6991.725074074056
2025-12-15,93413.68078024691,985.0008533333389,59347.799301964646,5667.000999634535,65014.80030159918,25015.585269958847,20310.75601333333,224.29441028806627,224.29441028806627,0.0,6991.725074074056,6938.245135555537
2025-12-16,94623.38874773662,26.203868500004294,60453.13554349558,105.06086477418387,60558.19640826976,25598.30618395062,20801.92994816666,435.1250471193393,435.1250471193393,0.0,6938.245135555537,6863.465203148135
2025-12-17,93868.24579999999,139.84777466666543,59621.01723980492,857.8756639089912,60478.89290371391,25157.359976543208,20347.343992000002,1006.2305234567871,1006.2305234567871,0.0,6863.465203148135,6896.929190925913
2025-12-18,92231.42471666666,1483.4306313333325,58586.36705426893,7222.03615242158,65808.4032066905,25302.52160596708,20568.089352000003,1614.1561273662523,1614.1561273662523,0.0,6896.929190925913,6815.766022962949
2025-12-19,45758.65718065844,1092.199150499999,23718.991767120515,7072.673559455743,30791.665326576258,20672.001360288068,16910.895216166668,181.35888703703472,181.35888703703472,0.0,6815.766022962949,6630.683673703691
2025-12-20,47233.69905514404,464.7419781666593,24422.89755105523,2390.169895945123,26813.067447000354,21696.122961728393,17712.88730516667,858.8531267489724,780.4171600823041,78.43596666666826,6630.683673703691,6476.208444629617
2025-12-21,93516.64874526749,617.7675604999947,59839.26795645195,4236.960830216134,64076.228786668085,25215.053567901246,20382.5302454671,264.1111166666659,264.1111166666659,0.0,6476.208444629617,6522.500827443971
2025-12-22,93707.0447835391,1025.0560363333307,59475.48180703855,5578.22319003799,65053.704997076544,25521.10168353909,20713.653880333335,987.2259333333316,987.2259333333316,0.0,6522.500827443971,6476.321364481007
2025-12-23,93641.49629526748,65.7632811666648,59628.37252561415,458.7646494186536,60087.1371750328,25194.009327366253,20365.5144355,1620.6721512345673,1620.6721512345673,0.0,6476.321364481007,6522.5803863328565
2025-12-24,92553.42160390946,1062.5814669999997,58706.09774373954,6913.518457689835,65619.61620142938,25673.70005082305,20804.112483,891.8561864197466,891.8561864197466,0.0,6522.5803863328565,6513.22989540693
2025-12-25,93010.78823518519,277.3367936666662,59310.66877498096,1908.2112906495804,61218.88006563054,25395.429811728387,20558.076989666668,638.3236734567973,638.3236734567973,0.0,6513.22989540693,6526.80895966619
2025-12-26,46561.69582633745,953.6182368333393,24160.327362485878,5875.955201556872,30036.28256404275,20826.269226337445,16832.494746499993,513.9171500000011,513.9171500000011,0.0,6526.80895966619,6567.679322814336
2025-12-27,47484.197449382715,460.50025516666193,24580.231435843885,2823.1771755093,27403.408611353185,21285.796391975313,17154.838944833336,474.9311907407373,474.9311907407373,0.0,6567.679322814336,6663.963914666188
2025-12-28,94072.53099567902,217.55631816666616,60085.70385363076,1146.453437490664,61232.15729112142,24437.979809876546,19740.5689485,2783.4217024691316,2783.4217024691316,0.0,6663.963914666188,6724.1802452217435
2025-12-29,92734.76346316873,66.58234433333382,58967.77513859458,464.47843406933674,59432.25357266392,24965.82060226338,20301.92930566667,613.6882442386801,613.6882442386801,0.0,6724.1802452217435,6635.719558740262
2025-12-30,92558.67894794239,1186.312317999996,58586.42325504761,5813.632600188313,64400.055855235914,24789.78363230453,20090.370282000007,2821.175315637856,2821.175315637856,0.0,6635.719558740262,6623.891181147669
2025-12-31,91319.45309876543,2110.8737930000066,58053.894335074256,13489.652812968787,71543.54714804304,24443.9725154321,19970.361673666663,310.2931166666647,310.2931166666647,0.0,6623.891181147669,6434.175696518038
