date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,risk_delta_kwh,plan_load_kwh,plan_pv_kwh,selected_index,selected_tau,selected_terminal,selected_terminal_energy_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-16,70,2025-01-16 00:00:00,2025-01-16 00:00:00,1173.9015903608804,1015.624214881175,62.70686224212491,1236.6084526030054,1015.624214881175,0,0.8,equal_initial,1751.2970456156488,1054.3175710551636,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-16,71,2025-01-16 00:00:00,2025-01-16 00:00:00,1152.3376907027186,1021.3743189923116,62.70686224212491,1215.0445529448436,1021.3743189923116,0,0.8,equal_initial,1751.2970456156488,1027.0035672858653,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-16,72,2025-01-16 00:00:00,2025-01-16 00:00:00,1119.2129754465825,1023.0484963175024,62.70686224212491,1181.9198376887075,1023.0484963175024,0,0.8,equal_initial,1751.2970456156488,992.2046747045383,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-16,73,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.3104688838237,1020.6316792477379,90.10357393609996,1170.4140428199237,1020.6316792477379,0,0.8,equal_initial,1751.2970456156488,983.115696905519,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-16,74,2025-01-16 00:00:00,2025-01-16 00:00:00,1076.6253218937268,1014.1477788417867,90.10357393609996,1166.7288958298268,1014.1477788417867,0,0.8,equal_initial,1751.2970456156488,985.9144503213734,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-16,75,2025-01-16 00:00:00,2025-01-16 00:00:00,1087.3491413761121,1003.659368693722,90.10357393609996,1177.4527153122121,1003.659368693722,0,0.8,equal_initial,1751.2970456156488,1007.1266799518235,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-01-16,76,2025-01-16 00:00:00,2025-01-16 00:00:00,1059.2461428713448,989.2668708598021,90.10357393609996,1149.3497168074448,989.2668708598021,0,0.8,equal_initial,1751.2970456156488,993.4161792809759,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-16,77,2025-01-16 00:00:00,2025-01-16 00:00:00,1085.3117736780687,971.1072560317538,90.10357393609996,1175.4153476141687,971.1072560317538,0,0.8,equal_initial,1751.2970456156488,1037.6414249157483,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-01-16,78,2025-01-16 00:00:00,2025-01-16 00:00:00,1142.8052698884483,949.3522773594863,90.10357393609996,1232.9088438245483,949.3522773594863,0,0.8,equal_initial,1751.2970456156488,283.556566465062,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,79,2025-01-16 00:00:00,2025-01-16 00:00:00,1112.082293701353,924.2062642311904,46.92626945171722,1159.00856315307,924.2062642311904,0,0.8,equal_initial,1751.2970456156488,234.8022989218797,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,80,2025-01-16 00:00:00,2025-01-16 00:00:00,1092.5171782771831,895.9035088023984,46.92626945171722,1139.4434477289003,895.9035088023984,0,0.8,equal_initial,1751.2970456156488,243.53993892650192,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,81,2025-01-16 00:00:00,2025-01-16 00:00:00,1111.3855999169452,864.7052840247017,46.92626945171722,1158.3118693686624,864.7052840247017,0,0.8,equal_initial,1751.2970456156488,293.6065853439608,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,82,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.658497272005,830.8965372648447,46.92626945171722,1144.5847667237222,830.8965372648447,0,0.8,equal_initial,1751.2970456156488,313.68822945887746,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,83,2025-01-16 00:00:00,2025-01-16 00:00:00,1097.8675519214232,794.7823082416531,46.92626945171722,1144.7938213731404,794.7823082416531,0,0.8,equal_initial,1751.2970456156488,350.0115131314873,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-16,84,2025-01-16 00:00:00,2025-01-16 00:00:00,1112.8724315503416,756.6839238689732,46.92626945171722,1159.7987010020588,756.6839238689732,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,403.11477713308557,10200.0,9752.09469207435,0.0,0.0
2025-01-16,85,2025-01-16 00:00:00,2025-01-16 00:00:00,1091.4306069958295,716.935025617809,15.76336507464523,1107.1939720704747,716.935025617809,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,390.2589464526658,9752.09469207435,9318.473640460277,0.0,0.0
2025-01-16,86,2025-01-16 00:00:00,2025-01-16 00:00:00,1077.2456048962213,675.8774871541176,15.76336507464523,1093.0089699708665,675.8774871541176,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,417.13148281674887,9318.473640460277,8854.994215108334,0.0,0.0
2025-01-16,87,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.7301342891146,633.857281238864,15.76336507464523,1096.4934993637598,633.857281238864,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,462.6362181248959,8854.994215108334,8340.953972747338,0.0,0.0
2025-01-16,88,2025-01-16 00:00:00,2025-01-16 00:00:00,1069.143665817013,591.2203551776086,15.76336507464523,1084.9070308916582,591.2203551776086,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,493.68667571404967,8340.953972747338,7792.41322195395,0.0,0.0
2025-01-16,89,2025-01-16 00:00:00,2025-01-16 00:00:00,1067.1031926249946,548.3085734770277,15.76336507464523,1082.8665576996398,548.3085734770277,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,534.557984222612,7792.41322195395,7198.459906151047,0.0,0.0
2025-01-16,90,2025-01-16 00:00:00,2025-01-16 00:00:00,1080.0779869010094,505.45578481960837,15.76336507464523,1095.8413519756546,505.45578481960837,0,0.8,equal_initial,1751.2970456156488,1423.7189004893794,833.3333333333333,0.0,7198.459906151047,7948.459906151047,0.0,1.0
2025-01-16,91,2025-01-16 00:00:00,2025-01-16 00:00:00,1083.1965205329473,462.98406803454304,4.383991008942755,1087.58051154189,462.98406803454304,0,0.8,equal_initial,1751.2970456156488,1457.9297768406802,833.3333333333333,0.0,7948.459906151047,8698.459906151047,0.0,1.0
2025-01-16,92,2025-01-16 00:00:00,2025-01-16 00:00:00,1067.5462981463534,421.2002084664005,4.383991008942755,1071.9302891552961,421.2002084664005,0,0.8,equal_initial,1751.2970456156488,1484.063414022229,833.3333333333333,0.0,8698.459906151047,9448.459906151047,0.0,1.0
2025-01-16,93,2025-01-16 00:00:00,2025-01-16 00:00:00,1047.4603673211898,380.3924520808451,4.383991008942755,1051.8443583301325,380.3924520808451,0,0.8,equal_initial,1751.2970456156488,1504.7852395826208,833.3333333333333,0.0,9448.459906151047,10198.459906151047,0.0,1.0
2025-01-16,94,2025-01-16 00:00:00,2025-01-16 00:00:00,1047.8929187153094,340.8275798688626,4.383991008942755,1052.2769097242522,340.8275798688626,0,0.8,equal_initial,1751.2970456156488,1379.8272119097817,668.3778820543921,0.0,10198.459906151047,10800.0,0.0,0.9999999999999966
2025-01-16,95,2025-01-16 00:00:00,2025-01-16 00:00:00,1060.6528229929106,302.7483396993139,4.383991008942755,1065.0368140018534,302.7483396993139,0,0.8,equal_initial,1751.2970456156488,762.2884743025395,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,96,2025-01-16 00:00:00,2025-01-16 00:00:00,1066.6209166185592,266.37126681609533,4.383991008942755,1071.004907627502,266.37126681609533,0,0.8,equal_initial,1751.2970456156488,804.6336408114066,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,97,2025-01-16 00:00:00,2025-01-16 00:00:00,1054.1707762227552,231.8849177812121,69.44594602293614,1123.6167222456913,231.8849177812121,0,0.8,equal_initial,1751.2970456156488,891.7318044644792,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,98,2025-01-16 00:00:00,2025-01-16 00:00:00,1049.7182464145233,199.44853593596903,69.44594602293614,1119.1641924374594,199.44853593596903,0,0.8,equal_initial,1751.2970456156488,919.7156565014903,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,99,2025-01-16 00:00:00,2025-01-16 00:00:00,1051.3120434473453,169.19115950163243,69.44594602293614,1120.7579894702815,169.19115950163243,0,0.8,equal_initial,1751.2970456156488,951.566829968649,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,100,2025-01-16 00:00:00,2025-01-16 00:00:00,1034.0764341739368,141.2111763837931,69.44594602293614,1103.522380196873,141.2111763837931,0,0.8,equal_initial,1751.2970456156488,962.3112038130798,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,101,2025-01-16 00:00:00,2025-01-16 00:00:00,1030.9285200236527,115.57632269799527,69.44594602293614,1100.3744660465889,115.57632269799527,0,0.8,equal_initial,1751.2970456156488,984.7981433485936,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,102,2025-01-16 00:00:00,2025-01-16 00:00:00,1041.2569402094048,92.32411511384852,69.44594602293614,1110.702886232341,92.32411511384852,0,0.8,equal_initial,1751.2970456156488,1018.3787711184924,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,103,2025-01-16 00:00:00,2025-01-16 00:00:00,1031.6899750185048,71.46270043401421,61.96308419551307,1093.653059214018,71.46270043401421,0,0.8,equal_initial,1751.2970456156488,1022.1903587800037,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-16,104,2025-01-16 00:00:00,2025-01-16 00:00:00,1029.894905411276,52.97209949176292,61.96308419551307,1091.8579896067893,52.97209949176292,0,0.8,equal_initial,1751.2970456156488,1038.8858901150263,-0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,105,2025-01-16 00:00:00,2025-01-16 00:00:00,1045.379817280714,36.80581656827718,61.96308419551307,1107.342901476227,36.80581656827718,0,0.8,equal_initial,1751.2970456156488,1070.53708490795,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,106,2025-01-16 00:00:00,2025-01-16 00:00:00,1036.749149622419,22.892780192612438,61.96308419551307,1098.7122338179322,22.892780192612438,0,0.8,equal_initial,1751.2970456156488,1075.8194536253197,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,107,2025-01-16 00:00:00,2025-01-16 00:00:00,903.4148941881746,11.139576477455458,61.96308419551307,965.3779783836876,11.139576477455458,0,0.8,equal_initial,1751.2970456156488,954.2384019062322,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,108,2025-01-16 00:00:00,2025-01-16 00:00:00,726.4634527222697,1.4329321358023088,61.96308419551307,788.4265369177828,1.4329321358023088,0,0.8,equal_initial,1751.2970456156488,786.9936047819805,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,109,2025-01-16 00:00:00,2025-01-16 00:00:00,706.6174962953748,0.0,23.652360000000048,730.2698562953749,0.0,0,0.8,equal_initial,1751.2970456156488,730.2698562953749,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-16,110,2025-01-16 00:00:00,2025-01-16 00:00:00,742.7946286412841,0.0,23.652360000000048,766.4469886412842,0.0,0,0.8,equal_initial,1751.2970456156488,766.4469886412842,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,111,2025-01-16 00:00:00,2025-01-16 00:00:00,748.3829021815532,0.0,23.652360000000048,772.0352621815532,0.0,0,0.8,equal_initial,1751.2970456156488,772.0352621815532,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,112,2025-01-16 00:00:00,2025-01-16 00:00:00,733.9499229963607,0.0,23.652360000000048,757.6022829963607,0.0,0,0.8,equal_initial,1751.2970456156488,757.6022829963607,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-16,113,2025-01-16 00:00:00,2025-01-16 00:00:00,729.0080330162773,0.0,23.652360000000048,752.6603930162773,0.0,0,0.8,equal_initial,1751.2970456156488,499.38528421142314,0.0,253.27510880485423,10800.0,10518.58321243905,0.0,0.0
2025-01-16,114,2025-01-16 00:00:00,2025-01-16 00:00:00,733.42730665968,0.0,23.652360000000048,757.07966665968,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,757.07966665968,10518.58321243905,9677.383582817185,0.0,0.0
2025-01-16,115,2025-01-16 00:00:00,2025-01-16 00:00:00,724.8972934208307,0.0,37.41266666666659,762.3099600874973,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,762.3099600874973,9677.383582817185,8830.3725160533,0.0,0.0
2025-01-16,116,2025-01-16 00:00:00,2025-01-16 00:00:00,724.6080843985574,0.0,37.41266666666659,762.020751065224,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,762.020751065224,8830.3725160533,7983.682792647494,0.0,0.0
2025-01-16,117,2025-01-16 00:00:00,2025-01-16 00:00:00,736.6914773828968,0.0,37.41266666666659,774.1041440495634,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,774.1041440495634,7983.682792647494,7123.567077036868,0.0,0.0
2025-01-16,118,2025-01-16 00:00:00,2025-01-16 00:00:00,741.4532116096518,0.0,37.41266666666659,778.8658782763184,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,778.8658782763184,7123.567077036868,6258.160545618736,0.0,0.0
2025-01-16,119,2025-01-16 00:00:00,2025-01-16 00:00:00,737.0790536841433,0.0,37.41266666666659,774.4917203508099,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,774.4917203508099,6258.160545618736,5397.614189673392,0.0,0.0
2025-01-16,120,2025-01-16 00:00:00,2025-01-16 00:00:00,726.1566698945871,0.0,37.41266666666659,763.5693365612537,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,763.5693365612537,5397.614189673392,4549.203815716443,0.0,0.0
2025-01-16,121,2025-01-16 00:00:00,2025-01-16 00:00:00,714.9906595363382,0.0,27.880773116605592,742.8714326529438,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,742.8714326529438,4549.203815716443,3723.791112768728,0.0,0.0
2025-01-16,122,2025-01-16 00:00:00,2025-01-16 00:00:00,724.4951182882561,0.0,27.880773116605592,752.3758914048617,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,752.3758914048617,3723.791112768728,2887.8179000966593,0.0,0.0
2025-01-16,123,2025-01-16 00:00:00,2025-01-16 00:00:00,738.8781561565376,0.0,27.880773116605592,766.7589292731432,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,766.7589292731432,2887.8179000966593,2035.8635342376112,0.0,0.0
2025-01-16,124,2025-01-16 00:00:00,2025-01-16 00:00:00,724.3964076972445,0.0,27.880773116605592,752.2771808138501,0.0,0,0.8,equal_initial,1751.2970456156488,0.0,0.0,752.2771808138501,2035.8635342376112,1200.0,0.0,0.0
2025-01-16,125,2025-01-16 00:00:00,2025-01-16 00:00:00,733.8046159323673,0.9154868907715003,27.880773116605592,761.6853890489729,0.9154868907715003,0,0.8,equal_initial,1751.2970456156488,760.7699021582014,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-16,126,2025-01-16 00:00:00,2025-01-16 00:00:00,770.3530169789443,2.6356431866146512,27.880773116605592,798.2337900955499,2.6356431866146512,0,0.8,equal_initial,1751.2970456156488,795.5981469089353,-0.0,0.0,1200.0,1200.0,0.0,-0.0
2025-01-16,127,2025-01-16 00:00:00,2025-01-16 00:00:00,777.8723337252499,4.013201310371891,37.58198120633915,815.454314931589,4.013201310371891,0,0.8,equal_initial,1751.2970456156488,811.4411136212171,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,128,2025-01-16 00:00:00,2025-01-16 00:00:00,750.5947618975874,5.036393566114963,37.58198120633915,788.1767431039266,5.036393566114963,0,0.8,equal_initial,1751.2970456156488,783.1403495378116,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,129,2025-01-16 00:00:00,2025-01-16 00:00:00,736.8480603858195,5.707101050131783,37.58198120633915,774.4300415921587,5.707101050131783,0,0.8,equal_initial,1751.2970456156488,768.7229405420269,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,130,2025-01-16 00:00:00,2025-01-16 00:00:00,773.4981441320715,6.039590362387651,37.58198120633915,811.0801253384107,6.039590362387651,0,0.8,equal_initial,1751.2970456156488,805.040534976023,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-16,131,2025-01-16 00:00:00,2025-01-16 00:00:00,699.5191585371906,6.059045196615639,37.58198120633915,737.1011397435298,6.059045196615639,0,0.8,equal_initial,1751.2970456156488,731.0420945469141,0.0,-0.0,1200.0,1200.0,0.0,0.0
2025-01-16,132,2025-01-16 00:00:00,2025-01-16 00:00:00,549.4394736514382,5.799929209182676,37.58198120633915,587.0214548577774,5.799929209182676,0,0.8,equal_initial,1751.2970456156488,581.2215256485947,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-16,133,2025-01-16 00:00:00,2025-01-16 00:00:00,528.8062655789402,5.3042192074708865,37.68761967196862,566.4938852509088,5.3042192074708865,0,0.8,equal_initial,1751.2970456156488,1173.7419389497145,612.5522729062765,0.0,1200.0,1751.2970456156488,0.0,1.0
2025-01-16,134,2025-01-16 00:00:00,2025-01-16 00:00:00,550.0193335251652,4.619549583656135,37.68761967196862,587.7069531971338,4.619549583656135,0,0.8,equal_initial,1751.2970456156488,583.0874036134776,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,135,2025-01-16 00:00:00,2025-01-16 00:00:00,555.8645487327071,3.797310019958185,37.68761967196862,593.5521684046757,3.797310019958185,0,0.8,equal_initial,1751.2970456156488,589.7548583847175,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,136,2025-01-16 00:00:00,2025-01-16 00:00:00,581.9956887811401,2.890738791232682,37.68761967196862,619.6833084531087,2.890738791232682,0,0.8,equal_initial,1751.2970456156488,616.792569661876,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,137,2025-01-16 00:00:00,2025-01-16 00:00:00,610.2051169041778,1.953053489128439,37.68761967196862,647.8927365761464,1.953053489128439,0,0.8,equal_initial,1751.2970456156488,645.9396830870179,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,138,2025-01-16 00:00:00,2025-01-16 00:00:00,611.0263105962092,1.0356597020724818,37.68761967196862,648.7139302681778,1.0356597020724818,0,0.8,equal_initial,1751.2970456156488,647.6782705661053,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,139,2025-01-16 00:00:00,2025-01-16 00:00:00,576.7817414362755,0.18647613440727845,25.180223011300978,601.9619644475765,0.18647613440727845,0,0.8,equal_initial,1751.2970456156488,601.7754883131693,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,140,2025-01-16 00:00:00,2025-01-16 00:00:00,570.4471184580334,0.0,25.180223011300978,595.6273414693344,0.0,0,0.8,equal_initial,1751.2970456156488,595.6273414693344,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,141,2025-01-16 00:00:00,2025-01-16 00:00:00,604.3487774661355,0.0,25.180223011300978,629.5290004774365,0.0,0,0.8,equal_initial,1751.2970456156488,629.5290004774365,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,142,2025-01-16 00:00:00,2025-01-16 00:00:00,620.7228377338785,0.0,25.180223011300978,645.9030607451795,0.0,0,0.8,equal_initial,1751.2970456156488,645.9030607451795,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,143,2025-01-16 00:00:00,2025-01-16 00:00:00,559.1949021212922,0.0,25.180223011300978,584.3751251325932,0.0,0,0.8,equal_initial,1751.2970456156488,584.3751251325932,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-16,144,2025-01-16 00:00:00,2025-01-16 00:00:00,465.2313045012207,0.0,25.180223011300978,490.4115275125217,0.0,0,0.8,equal_initial,1751.2970456156488,490.4115275125217,0.0,0.0,1751.2970456156488,1751.2970456156488,0.0,0.0
2025-01-17,1,2025-01-17 00:00:00,2025-01-17 00:00:00,411.1261890078015,0.0,24.745594208812776,435.8717832166143,0.0,0,0.8,equal_initial,2577.136310106874,1269.2051165499474,833.3333333333333,0.0,2577.136310106874,3327.136310106874,0.0,1.0
2025-01-17,2,2025-01-17 00:00:00,2025-01-17 00:00:00,421.9475924739509,0.0,24.745594208812776,446.69318668276367,0.0,0,0.8,equal_initial,2577.136310106874,1280.026520016097,833.3333333333333,0.0,3327.136310106874,4077.136310106874,0.0,1.0
2025-01-17,3,2025-01-17 00:00:00,2025-01-17 00:00:00,423.53721302281605,0.0368471505076744,24.745594208812776,448.2828072316288,0.0368471505076744,0,0.8,equal_initial,2577.136310106874,1281.5792934144542,833.3333333333333,0.0,4077.136310106874,4827.136310106875,0.0,1.0
2025-01-17,4,2025-01-17 00:00:00,2025-01-17 00:00:00,428.9512454186729,0.4465663491530347,24.745594208812776,453.6968396274857,0.4465663491530347,0,0.8,equal_initial,2577.136310106874,1286.5836066116658,833.3333333333333,0.0,4827.136310106875,5577.136310106875,0.0,1.0
2025-01-17,5,2025-01-17 00:00:00,2025-01-17 00:00:00,424.06716825204256,1.0165852480643947,24.745594208812776,448.8127624608553,1.0165852480643947,0,0.8,equal_initial,2577.136310106874,1281.129510546124,833.3333333333333,0.0,5577.136310106875,6327.136310106875,0.0,1.0
2025-01-17,6,2025-01-17 00:00:00,2025-01-17 00:00:00,423.84522568966224,1.7118995117204905,24.745594208812776,448.59081989847505,1.7118995117204905,0,0.8,equal_initial,2577.136310106874,1280.2122537200878,833.3333333333333,0.0,6327.136310106875,7077.136310106875,0.0,1.0
2025-01-17,7,2025-01-17 00:00:00,2025-01-17 00:00:00,456.3891015657552,2.4909477449390294,40.883041150474284,497.2721427162295,2.4909477449390294,0,0.8,equal_initial,2577.136310106874,494.78119497129046,0.0,0.0,7077.136310106875,7077.136310106875,0.0,-0.0
2025-01-17,8,2025-01-17 00:00:00,2025-01-17 00:00:00,460.3928809338545,3.3069184166060723,40.883041150474284,501.2759220843288,3.3069184166060723,0,0.8,equal_initial,2577.136310106874,1301.150881326751,803.1818776590283,0.0,7077.136310106875,7800.0,0.0,0.9999999999999971
2025-01-17,9,2025-01-17 00:00:00,2025-01-17 00:00:00,442.7062713806713,4.109246624346471,40.883041150474284,483.5893125311456,4.109246624346471,0,0.8,equal_initial,2577.136310106874,1312.8133992401324,833.3333333333333,0.0,7800.0,8550.0,0.0,1.0
2025-01-17,10,2025-01-17 00:00:00,2025-01-17 00:00:00,469.7598822460662,4.845268867872496,40.883041150474284,510.6429233965405,4.845268867872496,0,0.8,equal_initial,2577.136310106874,505.797654528668,0.0,0.0,8550.0,8550.0,0.0,-0.0
2025-01-17,11,2025-01-17 00:00:00,2025-01-17 00:00:00,485.48234723270895,5.462000453167601,40.883041150474284,526.3653883831832,5.462000453167601,0,0.8,equal_initial,2577.136310106874,520.9033879300157,0.0,0.0,8550.0,8550.0,0.0,-0.0
2025-01-17,12,2025-01-17 00:00:00,2025-01-17 00:00:00,466.12455168753644,5.907997264883765,40.883041150474284,507.00759283801074,5.907997264883765,0,0.8,equal_initial,2577.136310106874,501.099595573127,0.0,0.0,8550.0,8550.0,0.0,-0.0
2025-01-17,13,2025-01-17 00:00:00,2025-01-17 00:00:00,449.6024201341136,6.135261475952985,33.21798896484933,482.8204090989629,6.135261475952985,0,0.8,equal_initial,2577.136310106874,1310.0184809563432,833.3333333333333,0.0,8550.0,9300.0,0.0,1.0
2025-01-17,14,2025-01-17 00:00:00,2025-01-17 00:00:00,462.95954938912996,6.101149354312813,33.21798896484933,496.1775383539793,6.101149354312813,0,0.8,equal_initial,2577.136310106874,490.07638899966645,0.0,0.0,9300.0,9300.0,0.0,-0.0
2025-01-17,15,2025-01-17 00:00:00,2025-01-17 00:00:00,490.10247783364883,5.770238706180499,33.21798896484933,523.3204667984982,5.770238706180499,0,0.8,equal_initial,2577.136310106874,517.5502280923176,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,16,2025-01-17 00:00:00,2025-01-17 00:00:00,490.2325435664782,5.116113678786176,33.21798896484933,523.4505325313276,5.116113678786176,0,0.8,equal_initial,2577.136310106874,518.3344188525414,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,17,2025-01-17 00:00:00,2025-01-17 00:00:00,482.1511151385465,4.123025633854873,33.21798896484933,515.3691041033959,4.123025633854873,0,0.8,equal_initial,2577.136310106874,511.24607846954103,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,18,2025-01-17 00:00:00,2025-01-17 00:00:00,489.89368257173294,2.787390582961483,33.21798896484933,523.1116715365823,2.787390582961483,0,0.8,equal_initial,2577.136310106874,520.3242809536208,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,19,2025-01-17 00:00:00,2025-01-17 00:00:00,516.2062235657055,1.1190862195407112,31.341817673341687,547.5480412390472,1.1190862195407112,0,0.8,equal_initial,2577.136310106874,546.4289550195065,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,20,2025-01-17 00:00:00,2025-01-17 00:00:00,520.8447233407242,0.0,31.341817673341687,552.1865410140658,0.0,0,0.8,equal_initial,2577.136310106874,552.1865410140658,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,21,2025-01-17 00:00:00,2025-01-17 00:00:00,492.94138183719537,0.0,31.341817673341687,524.2831995105371,0.0,0,0.8,equal_initial,2577.136310106874,524.2831995105371,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,22,2025-01-17 00:00:00,2025-01-17 00:00:00,465.3263906157229,0.0,31.341817673341687,496.6682082890646,0.0,0,0.8,equal_initial,2577.136310106874,496.6682082890646,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,23,2025-01-17 00:00:00,2025-01-17 00:00:00,482.5957961467439,0.0,31.341817673341687,513.9376138200856,0.0,0,0.8,equal_initial,2577.136310106874,513.9376138200856,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,24,2025-01-17 00:00:00,2025-01-17 00:00:00,524.1684973663985,0.0,31.341817673341687,555.5103150397401,0.0,0,0.8,equal_initial,2577.136310106874,555.5103150397401,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,25,2025-01-17 00:00:00,2025-01-17 00:00:00,522.9170069021097,0.0,31.029973899745396,553.9469808018551,0.0,0,0.8,equal_initial,2577.136310106874,553.9469808018551,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,26,2025-01-17 00:00:00,2025-01-17 00:00:00,496.62095573761843,0.0,31.029973899745396,527.6509296373638,0.0,0,0.8,equal_initial,2577.136310106874,527.6509296373638,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,27,2025-01-17 00:00:00,2025-01-17 00:00:00,493.6047690550312,0.0,31.029973899745396,524.6347429547766,0.0,0,0.8,equal_initial,2577.136310106874,524.6347429547766,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,28,2025-01-17 00:00:00,2025-01-17 00:00:00,542.879702880287,0.0,31.029973899745396,573.9096767800324,0.0,0,0.8,equal_initial,2577.136310106874,573.9096767800324,0.0,0.0,9300.0,9300.0,0.0,0.0
2025-01-17,29,2025-01-17 00:00:00,2025-01-17 00:00:00,565.9763342262028,0.0,31.029973899745396,597.0063081259482,0.0,0,0.8,equal_initial,2577.136310106874,597.0063081259482,0.0,0.0,9300.0,9300.0,0.0,0.0
