date,grid_plan_kwh,planned_cost_yuan,emergency_kwh,emergency_cost_yuan,total_cost_yuan,charge_actual_kwh,discharge_actual_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,selected_profile,selected_terminal
2025-10-10,31228.790325222617,16665.247749315582,0.0,0.0,16665.247749315582,14893.720193370915,12237.58659932617,19229.04581451121,111.30364085803363,19117.742173653176,2344.560889605671,2151.5906199437504,X_morning90,1200.0
2025-10-11,33122.844910012456,17600.73495456648,0.0,0.0,17600.73495456648,15779.225271526126,12318.643345889803,15555.9494010428,280.1353825832513,15275.81401845955,2151.5906199437504,2665.511868884148,X_morning90,1200.0
2025-10-12,66862.03080467953,41388.694788872024,20.929933333333338,98.03580773333336,41486.73059660536,19593.38824510972,16051.083129408782,4825.69963897858,2965.677996082694,1860.0216428958859,2665.511868884148,2465.024479028702,X_morning90,1200.0
2025-10-13,67701.69879547595,42037.326309743345,0.0,0.0,42037.326309743345,19783.871631026854,15973.492721065193,6863.92458551429,3994.57438562062,2869.3501998936695,2465.024479028702,2522.1837013248783,X_morning90,1200.0
2025-10-14,66924.602884418,41504.7657165743,0.0,0.0,41504.7657165743,20457.11045799447,17036.817552335553,2730.4806954257415,1806.0784307438496,924.402264681892,2522.1837013248783,2003.78583314707,X_morning90,1200.0
2025-10-15,67680.67409481475,41991.025557655244,0.0,0.0,41991.025557655244,20806.353337052762,16534.725081311328,1489.0221890733155,1433.8241050513493,55.1980840219663,2003.78583314707,2357.5870794819657,X_morning90,1200.0
2025-10-16,68293.9299656514,42575.85032125692,653.2205397895053,4556.866485571589,47132.71680682851,20695.190015353284,17111.434208697727,2396.9217487853484,1343.6110709510804,1053.310677834268,2357.5870794819657,1970.5534169691184,X_morning90,1200.0
2025-10-17,33311.18784128784,17885.511572009807,0.0,0.0,17885.511572009807,15359.111575548977,12257.799660926643,14205.676609998845,849.9278074265483,13355.748802572296,1970.5534169691184,2173.976433933593,X_morning90,1200.0
2025-10-18,33316.49791901311,17972.969319636406,0.0,0.0,17972.969319636406,15356.816968461331,11900.503108332628,13783.590792217741,257.8421409165293,13525.748651301212,2173.976433933593,2772.3304740680924,X_morning90,1200.0
2025-10-19,70107.87050475097,43473.20835215214,468.944098219603,3271.3540291799504,46744.562381332085,20870.054621732383,17496.93497676884,3317.972424673703,2224.870230565342,1093.102194108361,2772.3304740680924,2114.3407705507457,X_morning90,1200.0
2025-10-20,71890.85418801088,44769.93673026202,186.771863803841,907.8729307028104,45677.809660964835,21401.791890088392,17261.32453750261,3496.3763325622704,3327.4054547597616,168.97087780250868,2114.3407705507457,2196.7039855162907,X_morning90,1200.0
2025-10-21,72898.97752271312,45281.25695894165,0.0,0.0,45281.25695894165,21834.893810182188,17506.50854639595,2108.0109089268844,2108.0109089268844,0.0,2196.7039855162907,2396.432252018095,X_morning90,1200.0
2025-10-22,72792.01050289476,45092.26946927056,560.2888547847238,2704.9995138158333,47797.2689830864,21445.15025257603,17584.411190279403,3936.663595382857,3059.7764365403436,876.8871588425134,2396.432252018095,2158.8328234705173,X_morning90,1200.0
2025-10-23,74274.6696689,46245.896719596894,0.0,0.0,46245.896719596894,21294.72892626653,17122.657618542326,6723.101327842451,5390.654061175785,1332.447266666666,2158.8328234705173,2298.913725396696,X_morning90,1200.0
2025-10-24,33045.22204994746,17751.74813682596,0.0,0.0,17751.74813682596,16115.166639362218,13390.269273250047,11900.273967168621,223.65447324148028,11676.61949392714,2298.913725396696,1924.486730544862,X_morning90,1200.0
2025-10-25,34118.024280975274,18165.608305834587,0.0,0.0,18165.608305834587,15951.40185150873,12858.527732181145,11626.717428314352,468.26986080027683,11158.447567514075,1924.486730544862,1993.4953611458984,X_morning90,1200.0
2025-10-26,75076.9511276309,46747.25470640107,0.0,0.0,46747.25470640107,20948.406405462923,16336.214125282866,5920.446830784178,4539.599447450844,1380.8473833333333,1993.4953611458984,2695.712097970454,X_morning90,1200.0
2025-10-27,74033.786600444,46262.317228486216,0.0,0.0,46262.317228486216,20181.752309231375,16978.23697893762,7277.689603483573,5282.73797015024,1994.9516333333331,2695.712097970454,1994.5814219035547,X_morning90,1200.0
2025-10-28,74529.41442833807,46304.21093948722,0.0,0.0,46304.21093948722,21680.383285366897,17376.507341992772,4253.116784963948,3770.214630231437,482.9021547325109,1994.5814219035547,2199.6959987417904,X_morning90,1200.0
2025-10-29,73846.08825088725,46145.07785350514,344.5014413562596,2403.242054901267,48548.31990840641,22221.94730937672,18465.3426281248,1121.7282109915832,1121.7282109915832,0.0,2199.6959987417904,1682.4012125977288,X_morning90,1200.0
2025-10-30,75105.92309288507,46807.15307179648,0.0,0.0,46807.15307179648,21462.082897917397,16977.004556556778,5833.027101524457,4173.499201524457,1659.5279,1682.4012125977288,2134.9374245491886,X_morning90,1200.0
2025-10-31,34769.56454733233,19013.21700514826,0.0,0.0,19013.21700514826,16536.43903560946,13132.68287280204,7461.516317858241,555.9600393258106,6905.556278532429,2134.9374245491886,2425.8626979287774,X_morning90,1200.0
2025-11-01,34320.9705575039,18721.711280073527,0.0,0.0,18721.711280073527,16389.930991462472,13019.74389141762,8406.74502412571,510.6854970426207,7896.059527083089,2425.8626979287774,2710.4184886698745,X_morning90,1200.0
2025-11-02,76108.91613486456,47785.8194429811,0.0,0.0,47785.8194429811,21855.25152437513,18243.295712021467,3700.57638917757,3413.156655844237,287.41973333333317,2710.4184886698745,2109.8162916947513,X_morning90,1200.0
2025-11-03,77744.83601504407,49002.00085834635,0.0,0.0,49002.00085834635,20844.142341194773,16494.229136089692,3889.9925266056557,3262.444976605656,627.54755,2109.8162916947513,2542.62313644817,X_morning90,1200.0
2025-11-04,77859.84542153195,49129.72645252208,9.464144817599845,43.057126847670496,49172.78357936975,19862.31058078459,16503.951406452325,6930.878358683953,5478.6727420172865,1452.2056166666666,2542.62313644817,2080.9788742072737,X_morning90,1200.0
2025-11-05,79654.77247008242,50491.762855530025,0.0,0.0,50491.762855530025,21217.918701512648,16562.24368995744,5321.077391860545,4214.079991860544,1106.9974000000004,2080.9788742072737,2774.612716727052,X_morning90,1200.0
2025-11-06,77884.94472047788,49413.45361625518,0.0,0.0,49413.45361625518,21744.112844416108,17993.4525911954,2764.6999172571795,2764.6999172571795,0.0,2774.612716727052,2351.5891753733185,X_morning90,1200.0
2025-11-07,35513.32067092375,19527.59473095348,0.0,0.0,19527.59473095348,17500.301381368594,13897.96336893889,8592.52087516071,888.1935382876485,7704.3273368730615,2351.5891753733185,2659.678897561849,X_morning90,1200.0
2025-11-08,35209.86135520945,19119.463850054963,0.0,0.0,19119.463850054963,16257.818060837464,13220.804535527608,8381.640729899587,598.4858687202727,7783.154861179314,2659.678897561849,2601.9323350626705,X_morning90,1200.0
2025-11-09,79812.34659087725,50678.887394562575,0.0,0.0,50678.887394562575,20904.205647123898,16971.185535296103,4532.509295716113,3747.2155790494467,785.2937166666666,2601.9323350626705,2558.844600478503,X_morning90,1200.0
2025-11-10,80052.03708324277,50810.96571272738,0.0,0.0,50810.96571272738,21144.58771714092,17476.87016590235,2525.8764320042005,2238.5237820042007,287.3526499999999,2558.844600478503,2170.228917124944,X_morning90,1200.0
2025-11-11,80884.29442654611,51499.01099035005,0.0,0.0,51499.01099035005,20832.212210085167,16618.86790831653,5111.93045811081,4472.537941444143,639.3925166666666,2170.228917124944,2453.811119183228,X_morning90,1200.0
2025-11-12,81383.39801966734,51789.05188853656,0.0,0.0,51789.05188853656,20649.186799797088,16886.798252866654,6665.0217227368985,5914.148072736898,750.8736500000003,2453.811119183228,2274.9700691487665,X_morning90,1200.0
2025-11-13,81502.2404686822,51916.70621292931,0.0,0.0,51916.70621292931,20500.257199712676,16536.3841725887,5142.496124891559,4831.188241583207,311.3078833083522,2274.9700691487665,2351.4413571249543,X_morning90,1200.0
2025-11-14,36684.93414154488,20084.7566850975,0.0,0.0,20084.7566850975,17047.989242117164,13578.997967480565,5617.48756690828,550.2639405142588,5067.223626394021,2351.4413571249543,2606.8561556075542,X_morning90,1200.0
2025-11-15,36201.37038408815,19791.24150354475,0.0,0.0,19791.24150354475,17283.149151976675,14129.828507415095,4836.162822859905,866.5577802285726,3969.6050426313323,2606.8561556075542,2461.880939703123,X_morning90,1200.0
2025-11-16,82698.05626259423,52761.02833471155,0.0,0.0,52761.02833471155,21871.55509145814,17818.787121380486,4210.743909183234,3910.5045195655234,300.2393896177107,2461.880939703123,2347.628164926018,X_morning90,1200.0
2025-11-17,83832.38231746631,53628.4176964226,0.0,0.0,53628.4176964226,21218.765842844197,17027.045224198424,6944.907365487197,6532.203082346726,412.7042831404716,2347.628164926018,2525.578285487551,X_morning90,1200.0
2025-11-18,82792.08267488258,52877.38071493575,0.0,0.0,52877.38071493575,21335.50028676793,17452.72758453319,4018.7581393145115,3947.6189559811783,71.13918333333322,2525.578285487551,2335.6090052084814,X_morning90,1200.0
2025-11-19,83040.40708997833,53011.77624356029,1.384999999999991,6.301057499999959,53018.077301060286,22409.332984308912,18375.068650480862,3639.2161561502744,3534.1366228169413,105.0795333333333,2335.6090052084814,2087.26574610776,X_morning90,1200.0
2025-11-20,83928.90059359759,53589.72595184206,0.0,0.0,53589.72595184206,21824.681301027886,17506.336745920544,4817.480005156919,4723.042271823586,94.43773333333331,2087.26574610776,2277.9936437878087,X_morning90,1200.0
2025-11-21,37054.79116099865,20312.877643744756,0.0,0.0,20312.877643744756,17666.321920939252,14188.970168895154,4713.055342287882,799.3552256020697,3913.700116685812,2277.9936437878087,2412.1609627496377,X_morning90,1200.0
2025-11-22,37953.25198056939,20617.08409356932,0.0,0.0,20617.08409356932,17691.188217035284,14357.48492854753,4399.7192087483045,716.8488668480494,3682.870341900255,2412.1609627496377,2381.469326361917,X_morning90,1200.0
2025-11-23,84914.69422288128,54227.288603486755,0.0,0.0,54227.288603486755,22518.82020225578,18260.855406410457,5424.633143702627,4867.189943702628,557.4431999999997,2381.469326361917,2358.568167936051,X_morning90,1200.0
2025-11-24,83858.18505209245,53421.54602556166,0.0,0.0,53421.54602556166,20640.645486220008,17328.318833814177,6383.91469968662,5920.8783996866205,463.03629999999987,2358.568167936051,1681.461512407195,X_morning90,1200.0
2025-11-25,85406.37860534743,54364.41284371689,0.0,0.0,54364.41284371689,22665.46430790944,17987.951413421022,4560.205244192353,4377.104294192353,183.10095000000024,1681.461512407195,2093.7667079467747,X_morning90,1200.0
2025-11-26,85556.63253663733,54592.74427170314,0.0,0.0,54592.74427170314,23053.9695846275,18292.04260507085,4037.0386737473546,3976.3870904140213,60.65158333333295,2093.7667079467747,2517.847550699472,X_morning90,1200.0
2025-11-27,84916.5254854513,54393.058358815455,0.0,0.0,54393.058358815455,21501.093410143545,17502.108042844902,5136.647384819326,4922.63456815266,214.0128166666666,2517.847550699472,2422.0449055565587,X_morning90,1200.0
2025-11-28,38265.42276518898,20621.515880931856,0.0,0.0,20621.515880931856,18253.470374696633,15001.465875697777,4092.1797161901227,578.0747900367276,3514.1049261533954,2422.0449055565587,2181.8728253415566,X_morning90,1200.0
2025-11-29,39365.64476122068,21266.719909101244,0.0,0.0,21266.719909101244,18485.192655590206,14883.502622614353,834.5046282448296,687.7162553072499,146.78837293757968,2181.8728253415566,2281.3210791345687,X_morning90,1200.0
2025-11-30,86116.90955813206,54988.52880735479,0.0,0.0,54988.52880735479,24045.5425437125,19629.171379895415,1455.7102776483077,1455.7102776483077,0.0,2281.3210791345687,2112.118946369801,X_morning90,1200.0
2025-12-01,87248.95128508616,55781.055564910945,3570.663799932324,18152.122766727174,73933.17833163812,24262.565108143604,20040.59727531285,298.7195188544059,298.7195188544059,0.0,2112.118946369801,1681.0972377958751,X_morning90,1200.0
2025-12-02,88820.62924273928,56668.163167834966,4191.861739175465,22158.353444477092,78826.51661231206,23831.480221299407,19475.966264035564,19.167074650900418,19.167074650900418,0.0,1681.0972377958751,1489.4669213702675,X_morning90,1200.0
2025-12-03,90365.86870398973,57934.808689752725,1473.5088608507274,8072.13700504141,66006.94569479414,24221.63602572125,19786.923630897203,241.9166033497454,241.9166033497454,0.0,1489.4669213702675,1303.468643522502,X_morning90,1200.0
2025-12-04,91062.9202982203,58379.43399511355,2171.5786608879384,10700.832493205198,69080.26648831874,25011.39636700181,20014.26494360143,1466.158785707853,1466.158785707853,0.0,1303.468643522502,1575.6532142669862,X_morning90,1200.0
2025-12-05,45771.58985897588,24431.278252611904,813.735754777626,4185.5978757662315,28616.87612837814,20950.92490270346,17015.823814164312,1338.5968418810285,1309.4967594967818,29.100082384246775,1575.6532142669862,1525.014722073085,X_morning90,1200.0
2025-12-06,46581.43310260416,24507.043469633925,1013.3537565860096,5515.888290876705,30022.93176051063,20502.147647705813,16638.139043256124,66.14743807381763,66.14743807381763,0.0,1525.014722073085,1490.126445834844,X_morning90,1200.0
2025-12-07,94142.45590865497,60241.94593644165,53.60200060143825,312.12344714933636,60554.069383590984,25175.75884562993,20065.49474266784,1433.1125562943307,1433.1125562943307,0.0,1490.126445834844,1853.3152483819488,X_morning90,1200.0
2025-12-08,102398.06665667478,66508.74856770379,0.0,0.0,66508.74856770379,22621.443729356397,17801.2939814578,9730.705792109524,9730.705792109524,0.0,1853.3152483819488,2433.399069849593,X_morning90,1200.0
2025-12-09,101852.13171516982,66402.18733022518,0.0,0.0,66402.18733022518,22648.422251192973,18379.779293891905,10195.034491202076,10195.034491202076,0.0,2433.399069849593,2395.0021027100415,X_morning90,1200.0
2025-12-10,100758.74151934769,65386.846439849716,0.0,0.0,65386.846439849716,22104.94942909807,18103.866387808048,8370.040011391,8370.040011391,0.0,2395.0021027100415,2174.049491333799,X_morning90,1200.0
2025-12-11,101961.21199760823,66400.94583933575,0.0,0.0,66400.94583933575,21998.27088338001,17556.395571982535,11558.081986210756,11558.081986210756,0.0,2174.049491333799,2465.387095284102,X_morning90,1200.0
2025-12-12,54123.09386617372,29475.496251559864,0.0,0.0,29475.496251559864,17419.863088331924,14479.753864584778,7468.57115909324,5429.629451020646,2038.9417080725932,2465.387095284102,2054.6484696886337,X_morning90,1200.0
2025-12-13,55710.52918332967,30033.545113004642,0.0,0.0,30033.545113004642,18789.041030927252,14654.142626664228,7777.097395733314,6092.984429066648,1684.1129666666666,2054.6484696886337,2682.4047012295714,X_morning90,1200.0
2025-12-14,101324.15274741163,65646.9598990055,0.0,0.0,65646.9598990055,23230.92976250779,18748.409327960173,8062.910512864021,8062.910512864021,0.0,2682.4047012295714,2758.675567530831,X_morning90,1200.0
2025-12-15,100710.12562785955,65489.57677240514,0.0,0.0,65489.57677240514,22392.49403712398,18521.08414541074,7369.15776947965,7369.15776947965,0.0,2758.675567530831,2332.937817152695,X_morning90,1200.0
2025-12-16,101655.47820471147,66224.7284426332,0.0,0.0,66224.7284426332,22643.619840473235,18372.026466280655,7965.793497185558,7965.793497185558,0.0,2332.937817152695,2298.8329332667677,X_morning90,1200.0
2025-12-17,101614.61582549318,65887.8283139538,0.0,0.0,65887.8283139538,22426.29048371586,18075.576448672713,9072.054723783369,9072.054723783369,0.0,2298.8329332667677,2398.5205367524673,X_morning90,1200.0
2025-12-18,100647.42539586531,65462.426193066654,0.0,0.0,65462.426193066654,22803.63800684035,18612.48912284824,9090.009545206536,9090.009545206536,0.0,2398.5205367524673,2241.2512730774024,X_morning90,1200.0
2025-12-19,55131.08446154875,30012.162934113072,0.0,0.0,30012.162934113072,17198.91442218131,14359.245902114837,9383.024641482278,6750.94549209956,2632.079149382717,2241.2512730774024,1765.5565840241009,X_morning90,1200.0
2025-12-20,55544.29285433126,30018.07770215187,0.0,0.0,30018.07770215187,18684.526762129455,14647.764409047482,8651.178251249286,5904.9892820486175,2746.1889692006685,1765.5565840241009,2306.3368821100694,X_morning90,1200.0
2025-12-21,101119.44107594268,65508.68267111598,0.0,0.0,65508.68267111598,23253.119768329118,18464.89803903515,7293.437479982058,7293.437479982058,0.0,2306.3368821100694,2717.591296900551,X_morning90,1200.0
2025-12-22,100990.70278313693,65698.51939009497,0.0,0.0,65698.51939009497,22449.699633378917,18672.372082187685,8275.948148612364,8275.948148612364,0.0,2717.591296900551,2175.240875621928,X_morning90,1200.0
2025-12-23,101486.38990143745,65928.78874045763,0.0,0.0,65928.78874045763,22802.15190968725,18247.75347152232,9673.898929939187,9673.898929939187,0.0,2175.240875621928,2421.89595931566,X_morning90,1200.0
2025-12-24,100494.72356623129,65218.47527875417,0.0,0.0,65218.47527875417,22804.33473453754,18732.514942720267,8568.344457747353,8568.344457747353,0.0,2421.89595931566,2131.8917284880336,X_morning90,1200.0
2025-12-25,100646.70733038358,65272.385724477215,0.0,0.0,65272.385724477215,22590.691754134335,18162.622354185583,8406.1893971015,8406.1893971015,0.0,2131.8917284880336,2282.8228025582794,X_morning90,1200.0
2025-12-26,54190.02474935327,29577.110594371818,0.0,0.0,29577.110594371818,18152.71111105675,14528.084450564915,7557.775655528103,5583.8293363755465,1973.946319152557,2282.8228025582794,2477.946746326113,X_morning90,1200.0
2025-12-27,54005.07314689574,29126.81301683276,0.0,0.0,29126.81301683276,18080.987382098567,14676.801112434734,7262.07781056524,5281.658327231907,1980.4194833333331,2477.946746326113,2443.2785986206736,X_morning90,1200.0
2025-12-28,100459.94242124804,65056.613858618526,25.853384801554625,151.02254731828134,65207.636405936806,22438.649305828625,17806.008774281483,9043.900524502453,9043.900524502453,0.0,2443.2785986206736,2853.6087802203483,X_morning90,1200.0
2025-12-29,100129.98252315757,65117.0856334885,0.0,0.0,65117.0856334885,21481.64242376931,17835.14464306883,8959.718475790425,8959.718475790425,0.0,2853.6087802203483,2370.259580425141,X_morning90,1200.0
2025-12-30,98916.12238798571,64058.676551663186,32.86526327265585,191.98243540721916,64250.658987070405,22641.567107596296,18272.288677263565,8355.306620925641,8355.306620925641,0.0,2370.259580425141,2445.127002524524,X_morning90,1200.0
2025-12-31,97715.6697597703,63234.48287893624,0.0,0.0,63234.48287893624,23450.025998493304,19220.455033431183,4839.675861374847,4839.675861374847,0.0,2445.127002524524,2194.089252911632,X_morning90,1200.0
