date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-01-24,131,2025-01-24T21:50:00,2025-01-24T21:40:00,441.8484833333334,0.0,2025-01-24T21:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T21:50:00,2025-01-24T21:50:00,0.7764,490.61520240409726,5.831018965336594,526.056048918602,5.831018965336594,35.44084651450465,0.0,2025-01-02,2025-01-23,132,22,False,520.2250299532653,0.0,-0.0,1200.0,1200.0,0.0,0.0,78.37654661993196,0.0,0.0,0.0,0.0,0.0,1882.400632910146,1952.9395248680848,403.9027132557152,0.0,403.9027132557152
2025-01-24,132,2025-01-24T22:00:00,2025-01-24T21:50:00,368.615,0.0,2025-01-24T22:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:00:00,2025-01-24T22:00:00,0.4209,388.58583920406926,5.91951566132479,424.0266857185739,5.91951566132479,35.44084651450465,0.0,2025-01-02,2025-01-23,132,22,False,1251.4405033905823,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0,833.3333333333334,0.0,0.0,49.49217005724893,49.49217005724893,0.0,1952.9395248680848,2702.939524868085,526.7313078770961,0.0,526.7313078770961
2025-01-24,133,2025-01-24T22:10:00,2025-01-24T22:00:00,394.9870833333334,0.0,2025-01-24T22:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:10:00,2025-01-24T22:10:00,0.3859,389.89281876807263,5.757664113670149,425.98861696589773,5.757664113670149,36.0957981978251,0.0,2025-01-02,2025-01-23,132,22,False,1253.5642861855608,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0,833.3333333333334,0.0,0.0,25.24386951889403,25.24386951889403,0.0,2702.939524868085,3452.939524868085,483.7504580390079,0.0,483.7504580390079
2025-01-24,134,2025-01-24T22:20:00,2025-01-24T22:10:00,438.5496666666666,0.0,2025-01-24T22:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:20:00,2025-01-24T22:20:00,0.4368,398.15853484110244,5.3869877418615735,434.25433303892754,5.3869877418615735,36.0957981978251,0.0,2025-01-02,2025-01-23,132,22,False,1095.5340119637306,666.6666666666646,0.0,2700.0,3299.999999999998,0.0,1.0000000000000024,656.984345297064,0.0,0.0,0.0,0.0,0.0,3452.939524868085,4044.2254356354424,478.5292564257575,0.0,478.5292564257575
2025-01-24,135,2025-01-24T22:30:00,2025-01-24T22:20:00,447.16166666666663,0.0,2025-01-24T22:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:30:00,2025-01-24T22:30:00,0.4198,370.0506871817987,4.853334865232674,406.1464853796238,4.853334865232674,36.0957981978251,0.0,2025-01-02,2025-01-23,132,22,False,1234.6264838477243,833.3333333333333,0.0,3299.999999999998,4049.999999999998,0.0,1.0,787.4648171810577,0.0,0.0,0.0,0.0,0.0,4044.2254356354424,4752.943771098395,518.2961979192747,0.0,518.2961979192747
2025-01-24,136,2025-01-24T22:40:00,2025-01-24T22:30:00,441.2998666666667,0.0,2025-01-24T22:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:40:00,2025-01-24T22:40:00,0.4186,373.4557093852641,4.2050354083836785,409.5515075830892,4.2050354083836785,36.0957981978251,0.0,2025-01-02,2025-01-23,132,22,False,1238.6798055080387,833.3333333333333,0.0,4049.999999999998,4799.999999999998,0.0,1.0,797.379938841372,0.0,0.0,0.0,0.0,0.0,4752.943771098395,5470.58571605563,518.5113665856651,0.0,518.5113665856651
2025-01-24,137,2025-01-24T22:50:00,2025-01-24T22:40:00,427.1882333333333,0.0,2025-01-24T22:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T22:50:00,2025-01-24T22:50:00,0.4241,416.6255126851717,3.491085247961289,452.7213108829968,3.491085247961289,36.0957981978251,0.0,2025-01-02,2025-01-23,132,22,False,1282.5635589683689,833.3333333333333,0.0,4799.999999999998,5549.999999999998,0.0,1.0,833.3333333333334,0.0,0.0,22.04199230170218,22.04199230170218,0.0,5470.58571605563,6220.58571605563,543.9352053584852,0.0,543.9352053584852
2025-01-24,138,2025-01-24T23:00:00,2025-01-24T22:50:00,414.8,0.0,2025-01-24T23:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:00:00,2025-01-24T23:00:00,0.4237,448.70556039160545,2.7593981060373793,484.80135858943055,2.7593981060373793,36.0957981978251,0.0,2025-01-02,2025-01-23,132,22,False,1315.3752938167263,833.3333333333333,0.0,5549.999999999998,6299.999999999998,0.0,1.0,833.3333333333334,0.0,0.0,67.24196048339297,67.24196048339297,0.0,6220.58571605563,6970.58571605563,557.324511990147,0.0,557.324511990147
2025-01-24,139,2025-01-24T23:10:00,2025-01-24T23:00:00,412.73589999999996,0.0,2025-01-24T23:10:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:10:00,2025-01-24T23:10:00,0.4248,415.1888354900551,2.0551630073153624,439.3697517273453,2.0551630073153624,24.180916237290226,0.0,2025-01-02,2025-01-23,132,22,False,1270.6479220533633,833.3333333333333,0.0,6299.999999999998,7049.999999999998,0.0,1.0,833.3333333333334,0.0,0.0,24.578688720030073,24.578688720030073,0.0,6970.58571605563,7720.58571605563,539.7712372882687,0.0,539.7712372882687
2025-01-24,140,2025-01-24T23:20:00,2025-01-24T23:10:00,394.08871666666664,0.0,2025-01-24T23:20:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:20:00,2025-01-24T23:20:00,0.424,412.53416876480026,1.4193427149190203,436.71508500209046,1.4193427149190203,24.180916237290226,0.0,2025-01-02,2025-01-23,132,22,False,1268.6290756205046,833.3333333333333,0.0,7049.999999999998,7799.999999999998,0.0,1.0,833.3333333333334,0.0,0.0,41.20702562050462,41.20702562050462,0.0,7720.58571605563,8470.58571605563,537.8987280630939,0.0,537.8987280630939
2025-01-24,141,2025-01-24T23:30:00,2025-01-24T23:20:00,381.785,0.0,2025-01-24T23:30:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:30:00,2025-01-24T23:30:00,0.422,445.904917080376,0.8873452934686401,470.0858333176662,0.8873452934686401,24.180916237290226,0.0,2025-01-02,2025-01-23,132,22,False,1302.5318213575308,833.3333333333333,0.0,7799.999999999998,8549.999999999998,0.0,1.0,833.3333333333334,0.0,0.0,87.41348802419736,87.41348802419736,0.0,8470.58571605563,9220.58571605563,549.668428612878,0.0,549.668428612878
2025-01-24,142,2025-01-24T23:40:00,2025-01-24T23:30:00,426.4114833333333,0.0,2025-01-24T23:40:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:40:00,2025-01-24T23:40:00,0.424,426.90920645110407,0.48789708114741703,451.0901226883943,0.48789708114741703,24.180916237290226,0.0,2025-01-02,2025-01-23,132,22,False,1283.93555894058,833.3333333333333,0.0,8549.999999999998,9299.999999999998,0.0,1.0,833.3333333333334,0.0,0.0,24.190742273913315,24.190742273913315,0.0,9220.58571605563,9970.58571605563,544.388676990806,0.0,544.388676990806
2025-01-24,143,2025-01-24T23:50:00,2025-01-24T23:40:00,457.47496666666666,0.0,2025-01-24T23:50:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-24T23:50:00,2025-01-24T23:50:00,0.4271,408.1888440963466,0.24214095782112705,432.3697603336368,0.24214095782112705,24.180916237290226,0.0,2025-01-02,2025-01-23,132,22,False,1265.4609527091488,833.3333333333333,0.0,9299.999999999998,10049.999999999998,0.0,1.0,807.9859860424822,0.0,0.0,0.0,0.0,0.0,9970.58571605563,10697.773103493864,540.4783729020775,0.0,540.4783729020775
2025-01-24,144,2025-01-25T00:00:00,2025-01-24T23:50:00,452.75333333333333,0.0,2025-01-25T00:00:00,2025-01-24 00:00:00,2025-01-24 00:00:00,2025-01-25T00:00:00,2025-01-25T00:00:00,0.4276,415.93839336365,0.16297895667600348,440.1193096009402,0.16297895667600348,24.180916237290226,0.0,2025-01-02,2025-01-23,132,22,False,1273.2896639776009,833.3333333333353,0.0,10049.999999999998,10800.0,0.0,1.0,113.58544056237305,0.0,0.0,706.9508900818945,706.9508900818945,0.0,10697.773103493864,10800.0,544.4586603168221,0.0,544.4586603168221
2025-01-25,1,2025-01-25T00:10:00,2025-01-25T00:00:00,454.32543333333336,0.0,2025-01-25T00:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:10:00,2025-01-25T00:10:00,0.4248,442.2229268220739,0.08836594368507145,471.6714568658803,0.08836594368507145,29.448530043806457,0.0,2025-01-02,2025-01-24,138,23,False,471.58309092219497,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,17.257657588861605,17.257657588861605,0.0,10800.0,10800.0,200.32849702374844,0.0,200.32849702374844
2025-01-25,2,2025-01-25T00:20:00,2025-01-25T00:10:00,446.6726833333333,0.0,2025-01-25T00:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:20:00,2025-01-25T00:20:00,0.4245,441.1392385788028,0.3828467907187587,470.58776862260925,0.3828467907187587,29.448530043806457,0.0,2025-01-02,2025-01-24,138,23,False,470.2049218318905,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,23.532238498557206,23.532238498557206,0.0,10800.0,10800.0,199.6019893176375,0.0,199.6019893176375
2025-01-25,3,2025-01-25T00:30:00,2025-01-25T00:20:00,443.3066666666667,0.0,2025-01-25T00:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:30:00,2025-01-25T00:30:00,0.4269,439.3923228745218,0.8682258593510845,468.84085291832827,0.8682258593510845,29.448530043806457,0.0,2025-01-02,2025-01-24,138,23,False,467.9726270589772,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,24.665960392310524,24.665960392310524,0.0,10800.0,10800.0,199.77751449147738,0.0,199.77751449147738
2025-01-25,4,2025-01-25T00:40:00,2025-01-25T00:30:00,476.9869166666667,0.0,2025-01-25T00:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:40:00,2025-01-25T00:40:00,0.4272,445.36206114244584,1.5203128876964604,474.8105911862523,1.5203128876964604,29.448530043806457,0.0,2025-01-02,2025-01-24,138,23,False,473.29027829855585,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,3.6966383681108255,0.0,0.0,0.0,0.0,10800.0,10795.892624035432,202.18960688914308,0.0,202.18960688914308
2025-01-25,5,2025-01-25T00:50:00,2025-01-25T00:40:00,484.26815000000005,0.0,2025-01-25T00:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T00:50:00,2025-01-25T00:50:00,0.4271,482.1477055856635,2.3066561247199697,511.59623562946996,2.3066561247199697,29.448530043806457,0.0,2025-01-02,2025-01-24,138,23,False,509.28957950475,0.0,0.0,10800.0,10800.0,0.0,0.0,4.563751071742041,0.0,0.0,20.45767843300792,20.45767843300792,0.0,10795.892624035432,10800.0,217.51757940647872,0.0,217.51757940647872
2025-01-25,6,2025-01-25T01:00:00,2025-01-25T00:50:00,468.2083333333333,0.0,2025-01-25T01:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:00:00,2025-01-25T01:00:00,0.4285,509.975526823071,3.187512228607022,539.4240568668774,3.187512228607022,29.448530043806457,0.0,2025-01-02,2025-01-24,138,23,False,536.2365446382704,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,68.02821130493709,68.02821130493709,0.0,10800.0,10800.0,229.77735937749887,0.0,229.77735937749887
2025-01-25,7,2025-01-25T01:10:00,2025-01-25T01:00:00,490.43896666666666,0.0,2025-01-25T01:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:10:00,2025-01-25T01:10:00,0.4311,462.09065095783046,4.117053703527183,500.12361006010127,4.117053703527183,38.032959102270794,0.0,2025-01-02,2025-01-24,138,23,False,496.0065563565741,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,5.567589689907436,5.567589689907436,0.0,10800.0,10800.0,213.82842644531908,0.0,213.82842644531908
2025-01-25,8,2025-01-25T01:20:00,2025-01-25T01:10:00,487.2113166666666,0.0,2025-01-25T01:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:20:00,2025-01-25T01:20:00,0.4302,426.01752974285233,5.04478854239381,464.05048884512314,5.04478854239381,38.032959102270794,0.0,2025-01-02,2025-01-24,138,23,False,459.00570030272934,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,28.20561636393728,0.0,0.0,0.0,0.0,10800.0,10768.660426262291,197.46425227023417,0.0,197.46425227023417
2025-01-25,9,2025-01-25T01:30:00,2025-01-25T01:20:00,464.605,0.0,2025-01-25T01:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:30:00,2025-01-25T01:30:00,0.4279,436.0388630545882,5.917162150005009,474.071822156859,5.917162150005009,38.032959102270794,0.0,2025-01-02,2025-01-24,138,23,False,468.154660006854,0.0,0.0,10800.0,10800.0,0.0,0.0,3.549660006853969,0.0,0.0,0.0,0.0,0.0,10768.660426262291,10771.85512026846,200.32337901693282,0.0,200.32337901693282
2025-01-25,10,2025-01-25T01:40:00,2025-01-25T01:30:00,494.2724,0.0,2025-01-25T01:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:40:00,2025-01-25T01:40:00,0.4312,450.1906684821416,6.679307584115121,488.2236275844124,6.679307584115121,38.032959102270794,0.0,2025-01-02,2025-01-24,138,23,False,481.54432000029726,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,12.728079999702743,0.0,0.0,0.0,0.0,10771.85512026846,10757.712809157678,207.64191078412819,0.0,207.64191078412819
2025-01-25,11,2025-01-25T01:50:00,2025-01-25T01:40:00,505.68945,0.0,2025-01-25T01:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T01:50:00,2025-01-25T01:50:00,0.4333,488.6763027784576,7.276906747853199,526.7092618807284,7.276906747853199,38.032959102270794,0.0,2025-01-02,2025-01-24,138,23,False,519.4323551328752,0.0,-0.0,10800.0,10800.0,0.0,0.0,13.742905132875137,0.0,0.0,0.0,0.0,0.0,10757.712809157678,10770.081423777265,225.0700394790748,0.0,225.0700394790748
2025-01-25,12,2025-01-25T02:00:00,2025-01-25T01:50:00,487.83666666666664,0.0,2025-01-25T02:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:00:00,2025-01-25T02:00:00,0.4311,519.5990069035049,7.658122460576662,557.6319660057757,7.658122460576662,38.032959102270794,0.0,2025-01-02,2025-01-24,138,23,False,549.973843545199,0.0,0.0,10800.0,10800.0,0.0,0.0,33.24286246970587,0.0,0.0,28.89431440882646,28.89431440882646,0.0,10770.081423777265,10800.0,237.09372395233527,0.0,237.09372395233527
2025-01-25,13,2025-01-25T02:10:00,2025-01-25T02:00:00,501.9057666666667,0.0,2025-01-25T02:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:10:00,2025-01-25T02:10:00,0.4293,482.19886787945194,7.775559378435289,514.9059438670556,7.775559378435289,32.707075987603616,0.0,2025-01-02,2025-01-24,138,23,False,507.13038448862034,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,5.224617821953643,5.224617821953643,0.0,10800.0,10800.0,217.7110740609647,0.0,217.7110740609647
2025-01-25,14,2025-01-25T02:20:00,2025-01-25T02:10:00,514.9269333333333,0.0,2025-01-25T02:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:20:00,2025-01-25T02:20:00,0.4324,469.8407645753864,7.588210570000462,502.54784056299,7.588210570000462,32.707075987603616,0.0,2025-01-02,2025-01-24,138,23,False,494.95962999298956,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,19.967303340343733,0.0,0.0,0.0,0.0,10800.0,10777.814107399618,214.0205440089687,0.0,214.0205440089687
2025-01-25,15,2025-01-25T02:30:00,2025-01-25T02:20:00,507.54333333333335,0.0,2025-01-25T02:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:30:00,2025-01-25T02:30:00,0.4367,500.10823869103547,7.0633462015997,532.8153146786391,7.0633462015997,32.707075987603616,0.0,2025-01-02,2025-01-24,138,23,False,525.7519684770393,0.0,0.0,10800.0,10800.0,0.0,0.0,18.208635143705976,0.0,0.0,0.0,0.0,0.0,10777.814107399618,10794.201879028953,229.59588463392305,0.0,229.59588463392305
2025-01-25,16,2025-01-25T02:40:00,2025-01-25T02:30:00,497.95935000000003,0.0,2025-01-25T02:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:40:00,2025-01-25T02:40:00,0.4348,500.83901800692274,6.178301262266864,533.5460939945264,6.178301262266864,32.707075987603616,0.0,2025-01-02,2025-01-24,138,23,False,527.3677927322595,0.0,0.0,10800.0,10800.0,0.0,0.0,6.442356634496617,0.0,0.0,22.966086097762897,22.966086097762897,0.0,10794.201879028953,10800.0,229.29951627998645,0.0,229.29951627998645
2025-01-25,17,2025-01-25T02:50:00,2025-01-25T02:40:00,501.06135,0.0,2025-01-25T02:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T02:50:00,2025-01-25T02:50:00,0.4335,499.44557255902305,4.922120555506874,532.1526485466267,4.922120555506874,32.707075987603616,0.0,2025-01-02,2025-01-24,138,23,False,527.2305279911197,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,26.16917799111974,26.16917799111974,0.0,10800.0,10800.0,228.5544338841504,0.0,228.5544338841504
2025-01-25,18,2025-01-25T03:00:00,2025-01-25T02:50:00,514.0583333333333,0.0,2025-01-25T03:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:00:00,2025-01-25T03:00:00,0.4357,510.5858854511745,3.297021285680932,543.2929614387781,3.297021285680932,32.707075987603616,0.0,2025-01-02,2025-01-24,138,23,False,539.9959401530972,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,25.937606819763914,25.937606819763914,0.0,10800.0,10800.0,235.27623112470442,0.0,235.27623112470442
2025-01-25,19,2025-01-25T03:10:00,2025-01-25T03:00:00,521.0511333333333,0.0,2025-01-25T03:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:10:00,2025-01-25T03:10:00,0.4374,512.7405034609693,1.3196364376364036,541.6864913631683,1.3196364376364036,28.945987902198993,0.0,2025-01-02,2025-01-24,138,23,False,540.3668549255319,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,19.315721592198656,19.315721592198656,0.0,10800.0,10800.0,236.35646234442768,0.0,236.35646234442768
2025-01-25,20,2025-01-25T03:20:00,2025-01-25T03:10:00,519.49595,0.0,2025-01-25T03:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:20:00,2025-01-25T03:20:00,0.4371,496.28479538731506,0.0,525.2307832895141,0.0,28.945987902198993,0.0,2025-01-02,2025-01-24,138,23,False,525.2307832895141,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,5.734833289514086,5.734833289514086,0.0,10800.0,10800.0,229.5783753758466,0.0,229.5783753758466
2025-01-25,21,2025-01-25T03:30:00,2025-01-25T03:20:00,512.11,0.0,2025-01-25T03:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:30:00,2025-01-25T03:30:00,0.4356,476.7115227435195,0.0,505.6575106457185,0.0,28.945987902198993,0.0,2025-01-02,2025-01-24,138,23,False,505.6575106457185,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,6.452489354281511,0.0,0.0,0.0,0.0,10800.0,10792.830567384131,220.26441163727497,0.0,220.26441163727497
2025-01-25,22,2025-01-25T03:40:00,2025-01-25T03:30:00,505.44893333333334,0.0,2025-01-25T03:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:40:00,2025-01-25T03:40:00,0.4353,485.4841195294827,0.0,514.4301074316817,0.0,28.945987902198993,0.0,2025-01-02,2025-01-24,138,23,False,514.4301074316817,0.0,0.0,10800.0,10800.0,0.0,0.0,7.9660362398539695,0.0,0.0,1.0151378584943638,1.0151378584943638,0.0,10792.830567384131,10800.0,223.93142576501106,0.0,223.93142576501106
2025-01-25,23,2025-01-25T03:50:00,2025-01-25T03:40:00,513.3439333333333,0.0,2025-01-25T03:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T03:50:00,2025-01-25T03:50:00,0.436,529.2614710175767,0.0,558.2074589197757,0.0,28.945987902198993,0.0,2025-01-02,2025-01-24,138,23,False,558.2074589197757,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,44.86352558644239,44.86352558644239,0.0,10800.0,10800.0,243.3784520890222,0.0,243.3784520890222
2025-01-25,24,2025-01-25T04:00:00,2025-01-25T03:50:00,526.1366666666667,0.0,2025-01-25T04:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:00:00,2025-01-25T04:00:00,0.4378,566.7966864774486,0.0,595.7426743796476,0.0,28.945987902198993,0.0,2025-01-02,2025-01-24,138,23,False,595.7426743796476,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,69.60600771298095,69.60600771298095,0.0,10800.0,10800.0,260.81614284340975,0.0,260.81614284340975
2025-01-25,25,2025-01-25T04:10:00,2025-01-25T04:00:00,520.9297333333333,0.0,2025-01-25T04:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:10:00,2025-01-25T04:10:00,0.4401,543.2116999027439,0.0,573.2868690065089,0.0,30.075169103764964,0.0,2025-01-02,2025-01-24,138,23,False,573.2868690065089,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,52.35713567317566,52.35713567317566,0.0,10800.0,10800.0,252.30355104976456,0.0,252.30355104976456
2025-01-25,26,2025-01-25T04:20:00,2025-01-25T04:10:00,521.74715,0.0,2025-01-25T04:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:20:00,2025-01-25T04:20:00,0.4389,513.2861208598001,0.0,543.3612899635651,0.0,30.075169103764964,0.0,2025-01-02,2025-01-24,138,23,False,543.3612899635651,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,21.614139963565094,21.614139963565094,0.0,10800.0,10800.0,238.48127016500874,0.0,238.48127016500874
2025-01-25,27,2025-01-25T04:30:00,2025-01-25T04:20:00,535.505,0.0,2025-01-25T04:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:30:00,2025-01-25T04:30:00,0.4364,521.4052190189681,0.0,551.4803881227331,0.0,30.075169103764964,0.0,2025-01-02,2025-01-24,138,23,False,551.4803881227331,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,15.97538812273308,15.97538812273308,0.0,10800.0,10800.0,240.66604137676072,0.0,240.66604137676072
2025-01-25,28,2025-01-25T04:40:00,2025-01-25T04:30:00,545.0267,0.0,2025-01-25T04:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:40:00,2025-01-25T04:40:00,0.4393,559.6919049040363,0.0,589.7670740078013,0.0,30.075169103764964,0.0,2025-01-02,2025-01-24,138,23,False,589.7670740078013,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,44.74037400780128,44.74037400780128,0.0,10800.0,10800.0,259.0846756116271,0.0,259.0846756116271
2025-01-25,29,2025-01-25T04:50:00,2025-01-25T04:40:00,552.6250666666666,0.00016666666666666666,2025-01-25T04:50:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T04:50:00,2025-01-25T04:50:00,0.4422,567.7025542816648,0.0,597.7777233854298,0.0,30.075169103764964,0.0,2025-01-02,2025-01-24,138,23,False,597.7777233854298,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,45.15282338542988,45.15282338542988,0.0,10800.0,10800.0,264.33730928103705,0.0,264.33730928103705
2025-01-25,30,2025-01-25T05:00:00,2025-01-25T04:50:00,552.055,0.0,2025-01-25T05:00:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T05:00:00,2025-01-25T05:00:00,0.4395,550.1956853234135,0.0,580.2708544271785,0.0,30.075169103764964,0.0,2025-01-02,2025-01-24,138,23,False,580.2708544271785,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,28.215854427178556,28.215854427178556,0.0,10800.0,10800.0,255.02904052074496,0.0,255.02904052074496
2025-01-25,31,2025-01-25T05:10:00,2025-01-25T05:00:00,534.5888666666666,0.0,2025-01-25T05:10:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T05:10:00,2025-01-25T05:10:00,0.4333,563.3720396135766,0.0,592.4727396135766,0.0,29.100699999999996,0.0,2025-01-02,2025-01-24,138,23,False,592.4727396135766,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,57.883872946909946,57.883872946909946,0.0,10800.0,10800.0,256.71843807456275,0.0,256.71843807456275
2025-01-25,32,2025-01-25T05:20:00,2025-01-25T05:10:00,534.8818666666667,0.0024,2025-01-25T05:20:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T05:20:00,2025-01-25T05:20:00,0.4439,560.5561577020263,0.0,589.6568577020263,0.0,29.100699999999996,0.0,2025-01-02,2025-01-24,138,23,False,589.6568577020263,0.0,-0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,54.77739103535953,54.77739103535953,0.0,10800.0,10800.0,261.7486791339295,0.0,261.7486791339295
2025-01-25,33,2025-01-25T05:30:00,2025-01-25T05:20:00,560.1850000000001,0.0,2025-01-25T05:30:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T05:30:00,2025-01-25T05:30:00,0.4301,537.8381607642265,0.0,566.9388607642264,0.0,29.100699999999996,0.0,2025-01-02,2025-01-24,138,23,False,566.9388607642264,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,0.0,0.0,6.753860764226374,6.753860764226374,0.0,10800.0,10800.0,243.84040401469377,0.0,243.84040401469377
2025-01-25,34,2025-01-25T05:40:00,2025-01-25T05:30:00,579.5323999999999,0.0,2025-01-25T05:40:00,2025-01-25 00:00:00,2025-01-25 00:00:00,2025-01-25T05:40:00,2025-01-25T05:40:00,0.3713,543.3917841739333,0.0,572.4924841739332,0.0,29.100699999999996,0.0,2025-01-02,2025-01-24,138,23,False,572.4924841739332,0.0,0.0,10800.0,10800.0,0.0,0.0,0.0,7.039915826066704,0.0,0.0,0.0,0.0,10800.0,10792.17787130437,212.5664593737814,0.0,212.5664593737814
