date,slot_id,issue_time,forecast_history_end,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan
2025-01-21,133,2025-01-21 00:00:00,2025-01-21 00:00:00,586.8074702438548,7.125623317164316,626.5560889391602,7.125623317164316,39.74861869530533,1452.763798955329,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-21,134,2025-01-21 00:00:00,2025-01-21 00:00:00,600.473181227386,6.553385087671722,640.2217999226914,6.553385087671722,39.74861869530533,633.6684148350197,0.0,0.0,2700.0,2700.0,0.0,-1.33927019593527e-15
2025-01-21,135,2025-01-21 00:00:00,2025-01-21 00:00:00,556.0499374493131,5.7924621638358404,595.7985561446185,5.7924621638358404,39.74861869530533,1423.339427314116,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-21,136,2025-01-21 00:00:00,2025-01-21 00:00:00,573.2871966851313,4.896268926183672,613.0358153804367,4.896268926183672,39.74861869530533,1441.4728797875864,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-21,137,2025-01-21 00:00:00,2025-01-21 00:00:00,614.8744562303114,3.9193045384717426,654.6230749256167,3.9193045384717426,39.74861869530533,1484.0371037204782,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-21,138,2025-01-21 00:00:00,2025-01-21 00:00:00,628.7705556501543,2.9153013377104253,668.5191743454596,2.9153013377104253,39.74861869530533,1498.9372063410824,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-21,139,2025-01-21 00:00:00,2025-01-21 00:00:00,606.7341464642943,1.9354718232678498,633.5898997976276,1.9354718232678498,26.855753333333308,1464.9877613076928,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-21,140,2025-01-21 00:00:00,2025-01-21 00:00:00,605.69302849312,1.0268916346150456,632.5487818264533,1.0268916346150456,26.855753333333308,1464.8552235251714,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-21,141,2025-01-21 00:00:00,2025-01-21 00:00:00,627.0714592983916,0.23105274006842955,653.9272126317248,0.23105274006842955,26.855753333333308,1487.0294932249897,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-21,142,2025-01-21 00:00:00,2025-01-21 00:00:00,620.6709205331423,0.0,647.5266738664756,0.0,26.855753333333308,1480.860007199809,833.3333333333334,0.0,7950.0,8700.0,0.0,1.0000000000000002
2025-01-21,143,2025-01-21 00:00:00,2025-01-21 00:00:00,614.0676905563803,0.0,640.9234438897136,0.0,26.855753333333308,1474.2567772230468,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-21,144,2025-01-21 00:00:00,2025-01-21 00:00:00,615.4158930080933,0.0,642.2716463414266,0.0,26.855753333333308,987.6783673534617,345.406721012035,0.0,9450.0,9760.866048910832,0.0,1.0000000000000013
2025-01-22,1,2025-01-22 00:00:00,2025-01-22 00:00:00,603.3327383211246,0.0,631.346899008909,0.0,28.014160687784365,631.346899008909,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,2,2025-01-22 00:00:00,2025-01-22 00:00:00,616.9506279421614,0.0,644.9647886299458,0.0,28.014160687784365,644.9647886299458,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,3,2025-01-22 00:00:00,2025-01-22 00:00:00,637.6204723001383,0.1819152323380182,665.6346329879227,0.1819152323380182,28.014160687784365,665.4527177555847,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,4,2025-01-22 00:00:00,2025-01-22 00:00:00,615.0781768960392,0.644975844240582,643.0923375838236,0.644975844240582,28.014160687784365,642.447361739583,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,5,2025-01-22 00:00:00,2025-01-22 00:00:00,602.3891723486294,1.2690349511552985,630.4033330364138,1.2690349511552985,28.014160687784365,629.1342980852585,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,6,2025-01-22 00:00:00,2025-01-22 00:00:00,620.5551375390052,2.01767731791744,648.5692982267896,2.01767731791744,28.014160687784365,646.5516209088721,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,7,2025-01-22 00:00:00,2025-01-22 00:00:00,638.0437367180273,2.8477685055399364,674.8864914796866,2.8477685055399364,36.84275476165927,672.0387229741466,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,8,2025-01-22 00:00:00,2025-01-22 00:00:00,647.3971723516134,3.710813860092382,684.2399271132728,3.710813860092382,36.84275476165927,680.5291132531804,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,9,2025-01-22 00:00:00,2025-01-22 00:00:00,646.2647103828264,4.554512431932913,683.1074651444857,4.554512431932913,36.84275476165927,678.5529527125527,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,10,2025-01-22 00:00:00,2025-01-22 00:00:00,636.3216679557308,5.324472799718635,673.1644227173902,5.324472799718635,36.84275476165927,667.8399499176716,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,11,2025-01-22 00:00:00,2025-01-22 00:00:00,640.2720210408266,5.966054131613106,677.114775802486,5.966054131613106,36.84275476165927,671.1487216708729,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,12,2025-01-22 00:00:00,2025-01-22 00:00:00,656.6019704661031,6.426292859052085,693.4447252277624,6.426292859052085,36.84275476165927,687.0184323687104,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,13,2025-01-22 00:00:00,2025-01-22 00:00:00,659.8460161058108,6.655873123370026,690.781591783373,6.655873123370026,30.935575677562177,684.1257186600029,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,14,2025-01-22 00:00:00,2025-01-22 00:00:00,647.3930770556051,6.611097726398686,678.3286527331672,6.611097726398686,30.935575677562177,671.7175550067685,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,15,2025-01-22 00:00:00,2025-01-22 00:00:00,638.4348066906782,6.255815702701672,669.3703823682404,6.255815702701672,30.935575677562177,663.1145666655387,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,16,2025-01-22 00:00:00,2025-01-22 00:00:00,652.6137686265821,5.563262848746132,683.5493443041443,5.563262848746132,30.935575677562177,677.9860814553981,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,17,2025-01-22 00:00:00,2025-01-22 00:00:00,651.0171091599553,4.517772593545938,681.9526848375175,4.517772593545938,30.935575677562177,677.4349122439716,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,18,2025-01-22 00:00:00,2025-01-22 00:00:00,641.3761109180346,3.1163164617619357,672.3116865955967,3.1163164617619357,30.935575677562177,669.1953701338348,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,19,2025-01-22 00:00:00,2025-01-22 00:00:00,671.635474429367,1.3698360348896883,702.9772921027087,1.3698360348896883,31.341817673341687,701.607456067819,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,20,2025-01-22 00:00:00,2025-01-22 00:00:00,705.7246423918705,0.0,737.0664600652121,0.0,31.341817673341687,737.0664600652121,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,21,2025-01-22 00:00:00,2025-01-22 00:00:00,707.6349647880759,0.0,738.9767824614175,0.0,31.341817673341687,738.9767824614175,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,22,2025-01-22 00:00:00,2025-01-22 00:00:00,679.0372560601784,0.0,710.37907373352,0.0,31.341817673341687,710.37907373352,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,23,2025-01-22 00:00:00,2025-01-22 00:00:00,681.8134340137398,0.0,713.1552516870814,0.0,31.341817673341687,713.1552516870814,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,24,2025-01-22 00:00:00,2025-01-22 00:00:00,712.0717030808422,0.0,743.4135207541839,0.0,31.341817673341687,743.4135207541839,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,25,2025-01-22 00:00:00,2025-01-22 00:00:00,708.0029958230574,0.0,740.8093657557799,0.0,32.80636993272251,740.8093657557799,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,26,2025-01-22 00:00:00,2025-01-22 00:00:00,696.9944509885297,0.0,729.8008209212522,0.0,32.80636993272251,729.8008209212522,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,27,2025-01-22 00:00:00,2025-01-22 00:00:00,695.8330626048361,0.0,728.6394325375586,0.0,32.80636993272251,728.6394325375586,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,28,2025-01-22 00:00:00,2025-01-22 00:00:00,693.2458115599266,0.0,726.0521814926491,0.0,32.80636993272251,726.0521814926491,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,29,2025-01-22 00:00:00,2025-01-22 00:00:00,700.037609552098,0.0,732.8439794848206,0.0,32.80636993272251,732.8439794848206,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,30,2025-01-22 00:00:00,2025-01-22 00:00:00,714.218663790562,0.0,747.0250337232845,0.0,32.80636993272251,747.0250337232845,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,31,2025-01-22 00:00:00,2025-01-22 00:00:00,722.5777502694232,0.0,754.3834056971932,0.0,31.805655427770063,754.3834056971932,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,32,2025-01-22 00:00:00,2025-01-22 00:00:00,739.3182035443939,0.0,771.1238589721639,0.0,31.805655427770063,771.1238589721639,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,33,2025-01-22 00:00:00,2025-01-22 00:00:00,730.1574377757557,0.0,761.9630932035258,0.0,31.805655427770063,761.9630932035258,0.0,0.0,10736.711693675083,10736.711693675083,0.0,0.0
2025-01-22,34,2025-01-22 00:00:00,2025-01-22 00:00:00,666.862509779012,0.0,698.6681652067821,0.0,31.805655427770063,768.9885055678013,70.32034036101929,0.0,10736.711693675083,10800.0,0.0,0.9999999999999989
2025-01-22,35,2025-01-22 00:00:00,2025-01-22 00:00:00,753.2438018190654,0.0,785.0494572468355,0.0,31.805655427770063,785.0494572468355,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-22,36,2025-01-22 00:00:00,2025-01-22 00:00:00,925.6262622036111,2.6266994369035257,957.4319176313811,2.6266994369035257,31.805655427770063,954.8052181944776,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,37,2025-01-22 00:00:00,2025-01-22 00:00:00,910.0907458208301,12.676248624115738,986.1537114974911,12.676248624115738,76.06296567666108,298.47746287337543,0.0,675.0,10800.0,10050.0,0.0,0.0
2025-01-22,38,2025-01-22 00:00:00,2025-01-22 00:00:00,886.4177054777567,24.840617100744502,962.4806711544178,24.840617100744502,76.06296567666108,937.6400540536733,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,39,2025-01-22 00:00:00,2025-01-22 00:00:00,929.5671824269857,39.238376474420235,1005.6301481036468,39.238376474420235,76.06296567666108,966.3917716292266,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,40,2025-01-22 00:00:00,2025-01-22 00:00:00,926.2578259178229,55.96774295455742,1002.3207915944839,55.96774295455742,76.06296567666108,946.3530486399266,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,41,2025-01-22 00:00:00,2025-01-22 00:00:00,896.8888247099518,75.10398111237734,972.9517903866129,75.10398111237734,76.06296567666108,897.8478092742355,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,42,2025-01-22 00:00:00,2025-01-22 00:00:00,882.4956088666778,96.69706203311907,958.5585745433389,96.69706203311907,76.06296567666108,861.8615125102198,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,43,2025-01-22 00:00:00,2025-01-22 00:00:00,898.5710107191113,120.76962071156721,961.3566798716929,120.76962071156721,62.785669152581555,840.5870591601257,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,44,2025-01-22 00:00:00,2025-01-22 00:00:00,918.8583338913594,147.3152534626047,981.644003043941,147.3152534626047,62.785669152581555,834.3287495813363,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,45,2025-01-22 00:00:00,2025-01-22 00:00:00,896.2449397487385,176.29719130328115,959.0306089013201,176.29719130328115,62.785669152581555,782.733417598039,0.0,0.0,10050.0,10050.0,0.0,0.0
2025-01-22,46,2025-01-22 00:00:00,2025-01-22 00:00:00,835.1903161425333,207.64737978652454,897.9759852951149,207.64737978652454,62.785669152581555,1523.6619388419235,833.3333333333333,0.0,10050.0,10800.0,0.0,1.0
2025-01-22,47,2025-01-22 00:00:00,2025-01-22 00:00:00,972.0946337718466,241.2659897155198,1034.8803029244282,241.2659897155198,62.785669152581555,793.6143132089084,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,48,2025-01-22 00:00:00,2025-01-22 00:00:00,1221.732099608997,277.0213766384582,1284.5177687615785,277.0213766384582,62.785669152581555,174.1630587897871,0.0,833.3333333333333,10800.0,9874.074074074075,0.0,0.0
2025-01-22,49,2025-01-22 00:00:00,2025-01-22 00:00:00,1244.264899502451,314.75050012108807,1245.6746520885424,314.75050012108807,1.4097525860913398,97.59081863412109,0.0,833.3333333333333,9874.074074074075,8948.14814814815,0.0,0.0
2025-01-22,50,2025-01-22 00:00:00,2025-01-22 00:00:00,1193.310541278253,354.25980663131907,1194.7202938643443,354.25980663131907,1.4097525860913398,7.127153899691962,0.0,833.3333333333333,8948.14814814815,8022.2222222222235,0.0,0.0
2025-01-22,51,2025-01-22 00:00:00,2025-01-22 00:00:00,1190.620830207357,395.32657256316355,1192.0305827934483,395.32657256316355,1.4097525860913398,0.0,0.0,796.7040102302847,8022.2222222222235,7136.995544188574,0.0,0.0
2025-01-22,52,2025-01-22 00:00:00,2025-01-22 00:00:00,1201.9743824265493,437.7006965966844,1203.3841350126406,437.7006965966844,1.4097525860913398,0.0,0.0,765.6834384159563,7136.995544188574,6286.236168170844,0.0,0.0
2025-01-22,53,2025-01-22 00:00:00,2025-01-22 00:00:00,1207.326894970153,481.10692335747933,1208.7366475562444,481.10692335747933,1.4097525860913398,0.0,0.0,727.6297241987651,6286.236168170844,5477.758696838883,0.0,0.0
2025-01-22,54,2025-01-22 00:00:00,2025-01-22 00:00:00,1202.4045626281131,525.2474733238157,1203.8143152142045,525.2474733238157,1.4097525860913398,0.0,0.0,678.5668418903888,5477.758696838883,4723.7955391828955,0.0,0.0
2025-01-22,55,2025-01-22 00:00:00,2025-01-22 00:00:00,1195.232461867297,569.8050472488119,1202.048219606513,569.8050472488119,6.815757739215974,0.0,0.0,632.243172357701,4723.7955391828955,4021.3031254521165,0.0,0.0
2025-01-22,56,2025-01-22 00:00:00,2025-01-22 00:00:00,1200.0635808854556,614.4461671312641,1206.8793386246716,614.4461671312641,6.815757739215974,0.0,0.0,592.4331714934075,4021.3031254521165,3363.044046014997,0.0,0.0
2025-01-22,57,2025-01-22 00:00:00,2025-01-22 00:00:00,1208.2622535582664,658.824810086904,1215.0780112974824,658.824810086904,6.815757739215974,0.0,0.0,556.2532012105784,3363.044046014997,2744.9849335587987,0.0,0.0
2025-01-22,58,2025-01-22 00:00:00,2025-01-22 00:00:00,1200.1523931965726,702.5862864385473,1206.9681509357886,702.5862864385473,6.815757739215974,504.3818644972413,0.0,0.0,2744.9849335587987,2744.9849335587987,0.0,0.0
2025-01-22,59,2025-01-22 00:00:00,2025-01-22 00:00:00,1206.7168348565779,745.3713090448314,1213.5325925957939,745.3713090448314,6.815757739215974,468.1612835509625,0.0,0.0,2744.9849335587987,2744.9849335587987,0.0,0.0
2025-01-22,60,2025-01-22 00:00:00,2025-01-22 00:00:00,1214.9599673351274,786.8201973973192,1221.7757250743434,786.8201973973192,6.815757739215974,0.0,0.0,434.9555276770242,2744.9849335587987,2261.701013917661,0.0,0.0
2025-01-22,61,2025-01-22 00:00:00,2025-01-22 00:00:00,1182.127046320817,826.5771573958247,1216.114100375607,826.5771573958247,33.98705405479005,0.0,0.0,389.53694297978234,2261.701013917661,1828.8821883845694,0.0,0.0
2025-01-22,62,2025-01-22 00:00:00,2025-01-22 00:00:00,1170.2744220692298,864.2945760088772,1204.2614761240197,864.2945760088772,33.98705405479005,34.59114142668142,0.0,305.3757586884611,1828.8821883845694,1489.5757898418349,0.0,0.0
2025-01-22,63,2025-01-22 00:00:00,2025-01-22 00:00:00,1181.9503460373364,899.6372692723803,1215.9374000921264,899.6372692723803,33.98705405479005,316.3001308197461,0.0,0.0,1489.5757898418349,1489.5757898418349,0.0,0.0
2025-01-22,64,2025-01-22 00:00:00,2025-01-22 00:00:00,1158.9177790939377,932.2866222910762,1192.9048331487277,932.2866222910762,33.98705405479005,0.0,0.0,260.61821085765143,1489.5757898418349,1200.0,0.0,0.0
2025-01-22,65,2025-01-22 00:00:00,2025-01-22 00:00:00,1143.1185810990225,961.9445610851639,1177.1056351538125,961.9445610851639,33.98705405479005,215.16107406864865,0.0,0.0,1200.0,1200.0,0.0,0.0
2025-01-22,66,2025-01-22 00:00:00,2025-01-22 00:00:00,1156.4250315224444,988.3372982529173,1190.4120855772344,988.3372982529173,33.98705405479005,1035.4081206576502,833.3333333333333,0.0,1200.0,1950.0,0.0,1.0
2025-01-22,67,2025-01-22 00:00:00,2025-01-22 00:00:00,1174.6398788455026,1011.218797468518,1238.6795382762534,1011.218797468518,64.03965943075076,1060.7940741410687,833.3333333333333,0.0,1950.0,2700.0,0.0,1.0
2025-01-22,68,2025-01-22 00:00:00,2025-01-22 00:00:00,1174.9359927948124,1030.3739057563812,1238.9756522255632,1030.3739057563812,64.03965943075076,1041.9350798025152,833.3333333333333,0.0,2700.0,3450.0,0.0,1.0
2025-01-22,69,2025-01-22 00:00:00,2025-01-22 00:00:00,1167.0907999867916,1045.6211072183864,1231.1304594175424,1045.6211072183864,64.03965943075076,1018.8426855324892,833.3333333333333,0.0,3450.0,4200.0,0.0,1.0
2025-01-22,70,2025-01-22 00:00:00,2025-01-22 00:00:00,1173.7858551666354,1056.8148573646363,1237.8255145973862,1056.8148573646363,64.03965943075076,1014.3439905660832,833.3333333333333,0.0,4200.0,4950.0,0.0,1.0
2025-01-22,71,2025-01-22 00:00:00,2025-01-22 00:00:00,1146.2027233820947,1063.8474633252786,1210.2423828128456,1063.8474633252786,64.03965943075076,979.7282528209003,833.3333333333333,0.0,4950.0,5700.0,0.0,1.0
2025-01-22,72,2025-01-22 00:00:00,2025-01-22 00:00:00,1106.189666396662,1066.6504819035135,1170.2293258274128,1066.6504819035135,64.03965943075076,936.9121772572325,833.3333333333333,0.0,5700.0,6450.0,0.0,1.0
2025-01-22,73,2025-01-22 00:00:00,2025-01-22 00:00:00,1124.6984231393728,1065.1956145617582,1196.6452023091663,1065.1956145617582,71.94677916979346,964.7829210807413,833.3333333333333,0.0,6450.0,7200.0,0.0,1.0
2025-01-22,74,2025-01-22 00:00:00,2025-01-22 00:00:00,1118.04621680736,1059.495085900324,1189.9929959771534,1059.495085900324,71.94677916979346,963.8312434101626,833.3333333333333,0.0,7200.0,7950.0,0.0,1.0
2025-01-22,75,2025-01-22 00:00:00,2025-01-22 00:00:00,1065.5999489827445,1049.6014998714936,1137.546728152538,1049.6014998714936,71.94677916979346,921.2785616143776,833.3333333333333,0.0,7950.0,8700.0,0.0,1.0
2025-01-22,76,2025-01-22 00:00:00,2025-01-22 00:00:00,1038.7872371691908,1035.6071757485943,1110.7340163389842,1035.6071757485943,71.94677916979346,908.4601739237232,833.3333333333333,0.0,8700.0,9450.0,0.0,1.0
2025-01-22,77,2025-01-22 00:00:00,2025-01-22 00:00:00,1064.9642368433315,1017.6429736150818,1136.911016013125,1017.6429736150818,71.94677916979346,952.6013757313764,833.3333333333333,0.0,9450.0,10200.0,0.0,1.0
2025-01-22,78,2025-01-22 00:00:00,2025-01-22 00:00:00,1123.5362246432271,995.8766267287285,1195.4830038130206,995.8766267287285,71.94677916979346,199.60637708429203,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-22,79,2025-01-22 00:00:00,2025-01-22 00:00:00,1160.7623476967055,970.510605429371,1199.4991305413666,970.510605429371,38.73678284466107,228.9885251119956,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-22,80,2025-01-22 00:00:00,2025-01-22 00:00:00,1136.6431756464406,941.7795441784126,1175.3799584911017,941.7795441784126,38.73678284466107,233.60041431268905,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-22,81,2025-01-22 00:00:00,2025-01-22 00:00:00,1085.7046832680678,909.9472697341287,1124.441466112729,909.9472697341287,38.73678284466107,214.49419637860024,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-22,82,2025-01-22 00:00:00,2025-01-22 00:00:00,1086.2306744035639,875.3034742767396,1124.967457248225,875.3034742767396,38.73678284466107,249.66398297148532,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-22,83,2025-01-22 00:00:00,2025-01-22 00:00:00,1109.487354946615,838.1600824093238,1148.224137791276,838.1600824093238,38.73678284466107,310.06405538195224,0.0,0.0,10200.0,10200.0,0.0,0.0
2025-01-22,84,2025-01-22 00:00:00,2025-01-22 00:00:00,1115.9861362160893,798.8473652944564,1154.7229190607504,798.8473652944564,38.73678284466107,0.0,0.0,355.87555376629405,10200.0,9804.58271803745,0.0,0.0
2025-01-22,85,2025-01-22 00:00:00,2025-01-22 00:00:00,1096.7021936292713,757.709858674527,1110.9088714687086,757.709858674527,14.20667783943739,0.0,0.0,353.1990127941816,9804.58271803745,9412.13937048836,0.0,0.0
2025-01-22,86,2025-01-22 00:00:00,2025-01-22 00:00:00,1094.736775912307,715.1021441124111,1108.9434537517443,715.1021441124111,14.20667783943739,0.0,0.0,393.8413096393332,9412.13937048836,8974.537915333545,0.0,0.0
2025-01-22,87,2025-01-22 00:00:00,2025-01-22 00:00:00,1106.3555726055022,671.3845544398577,1120.5622504449395,671.3845544398577,14.20667783943739,0.0,0.0,449.1776960050819,8974.537915333545,8475.45158643901,0.0,0.0
2025-01-22,88,2025-01-22 00:00:00,2025-01-22 00:00:00,1089.630761147006,626.9188650903769,1103.8374389864434,626.9188650903769,14.20667783943739,0.0,0.0,476.9185738960665,8475.45158643901,7945.542059887825,0.0,0.0
2025-01-22,89,2025-01-22 00:00:00,2025-01-22 00:00:00,1085.477436934857,582.0640327141563,1099.6841147742944,582.0640327141563,14.20667783943739,0.0,0.0,517.6200820601381,7945.542059887825,7370.408635376561,0.0,0.0
2025-01-22,90,2025-01-22 00:00:00,2025-01-22 00:00:00,1085.3431749990336,537.1720412330906,1099.549852838471,537.1720412330906,14.20667783943739,1395.7111449387137,833.3333333333333,0.0,7370.408635376561,8120.408635376561,0.0,1.0
2025-01-22,91,2025-01-22 00:00:00,2025-01-22 00:00:00,1041.7028348578353,492.5839133186832,1047.4532114879084,492.5839133186832,5.7503766300730215,1388.2026315025585,833.3333333333333,0.0,8120.408635376561,8870.40863537656,0.0,1.0
2025-01-22,92,2025-01-22 00:00:00,2025-01-22 00:00:00,1030.2614128193034,448.62594220390315,1036.0117894493765,448.62594220390315,5.7503766300730215,1420.7191805788066,833.3333333333333,0.0,8870.40863537656,9620.40863537656,0.0,1.0
2025-01-22,93,2025-01-22 00:00:00,2025-01-22 00:00:00,1062.4050862274964,405.60619482623764,1068.1554628575695,405.60619482623764,5.7503766300730215,1495.882601364665,833.3333333333333,0.0,9620.40863537656,10370.40863537656,0.0,1.0
2025-01-22,94,2025-01-22 00:00:00,2025-01-22 00:00:00,1070.0901276323561,363.8113326110622,1075.8405042624292,363.8113326110622,5.7503766300730215,1189.3529101218562,477.3237384704892,0.0,10370.40863537656,10800.0,0.0,0.9999999999999981
2025-01-22,95,2025-01-22 00:00:00,2025-01-22 00:00:00,1051.6325359508085,323.5037908223986,1057.3829125808816,323.5037908223986,5.7503766300730215,733.8791217584829,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,96,2025-01-22 00:00:00,2025-01-22 00:00:00,1033.4674389920463,284.9193514236527,1039.2178156221194,284.9193514236527,5.7503766300730215,754.2984641984667,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,97,2025-01-22 00:00:00,2025-01-22 00:00:00,1041.8792572497484,248.26513790510356,1112.1693618809657,248.26513790510356,70.29010463121723,863.9042239758621,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,98,2025-01-22 00:00:00,2025-01-22 00:00:00,1060.8742652492997,213.71805365666367,1131.164369880517,213.71805365666367,70.29010463121723,917.4463162238533,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,99,2025-01-22 00:00:00,2025-01-22 00:00:00,1068.9068591376645,181.42367830869637,1139.1969637688817,181.42367830869637,70.29010463121723,957.7732854601853,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,100,2025-01-22 00:00:00,2025-01-22 00:00:00,1058.195618908407,151.49562914942118,1128.4857235396241,151.49562914942118,70.29010463121723,976.990094390203,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,101,2025-01-22 00:00:00,2025-01-22 00:00:00,1054.121732934941,124.01538737575753,1124.4118375661583,124.01538737575753,70.29010463121723,1000.3964501904007,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,102,2025-01-22 00:00:00,2025-01-22 00:00:00,1059.2955059047235,99.03258166633722,1129.5856105359408,99.03258166633722,70.29010463121723,1030.5530288696036,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,103,2025-01-22 00:00:00,2025-01-22 00:00:00,1051.1372562346496,76.5657144999197,1110.3729870052764,76.5657144999197,59.23573077062684,1033.8072725053567,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,104,2025-01-22 00:00:00,2025-01-22 00:00:00,1031.5992167620811,56.60330989460487,1090.834947532708,56.60330989460487,59.23573077062684,1034.2316376381032,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,105,2025-01-22 00:00:00,2025-01-22 00:00:00,1038.0388443844006,39.105454922050214,1097.2745751550274,39.105454922050214,59.23573077062684,1058.169120232977,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,106,2025-01-22 00:00:00,2025-01-22 00:00:00,1080.641018754748,24.005701557746892,1139.8767495253749,24.005701557746892,59.23573077062684,1115.8710479676279,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,107,2025-01-22 00:00:00,2025-01-22 00:00:00,959.1475105437647,11.213290255090868,1018.3832413143915,11.213290255090868,59.23573077062684,1007.1699510593006,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-22,108,2025-01-22 00:00:00,2025-01-22 00:00:00,738.2693257177203,0.6156521584475172,797.5050564883471,0.6156521584475172,59.23573077062684,796.8894043298997,0.0,0.0,10800.0,10800.0,0.0,0.0
2025-01-22,109,2025-01-22 00:00:00,2025-01-22 00:00:00,699.3064260701244,0.0,721.7481680389775,0.0,22.44174196885306,721.7481680389775,0.0,-0.0,10800.0,10800.0,0.0,0.0
2025-01-22,110,2025-01-22 00:00:00,2025-01-22 00:00:00,723.9301124560842,0.0,746.3718544249373,0.0,22.44174196885306,746.3718544249373,0.0,0.0,10800.0,10800.0,0.0,0.0
