charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,297.6979166666667,0.0,0.0,0.0,0.0,10750.234851597526,10419.459388634563,fixed_w56,2025-05-30,108,2025-05-30 17:50:00,2025-05-30 18:00:00,12,2025-05-30 12:00:00,471.5416666666667,173.84375,547.6566712145841,bias_w56,56,196.34487222222222,179.9289260345805,179.9289260345805,fixed,data/processed/fixed_price.csv,1.2313,1.0447,1.2313,0.0,0.0,1.2313,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,342.99105,0.0,0.0,0.0,0.0,10419.459388634563,10038.358221967896,fixed_w56,2025-05-30,109,2025-05-30 18:00:00,2025-05-30 18:10:00,18,2025-05-30 18:00:00,476.8120833333333,133.82103333333333,539.7690012636062,bias_w56,56,160.7569180555556,125.51164642857145,125.51164642857145,fixed,data/processed/fixed_price.csv,1.2561,1.0902,1.2561,0.0,0.0,1.2561,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,386.3453333333333,0.0,0.0,0.0,0.0,10038.358221967896,9609.085629375302,fixed_w56,2025-05-30,110,2025-05-30 18:10:00,2025-05-30 18:20:00,18,2025-05-30 18:00:00,487.1417333333333,100.7964,520.6395429761695,bias_w56,56,131.5283875,96.28311587301587,96.28311587301587,fixed,data/processed/fixed_price.csv,1.2447,1.0698,1.2447,0.0,0.0,1.2447,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,417.93625000000003,0.0,0.0,0.0,0.0,9609.085629375302,9144.712018264192,fixed_w56,2025-05-30,111,2025-05-30 18:20:00,2025-05-30 18:30:00,18,2025-05-30 18:00:00,494.305,76.36874999999999,517.456960114302,bias_w56,56,102.29985694444444,67.05458531746032,67.05458531746032,fixed,data/processed/fixed_price.csv,1.2545,1.0721,1.2545,0.0,0.0,1.2545,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,451.9248666666667,0.0,0.0,0.0,0.0,9144.712018264192,8642.573277523452,fixed_w56,2025-05-30,112,2025-05-30 18:30:00,2025-05-30 18:40:00,18,2025-05-30 18:00:00,496.41423333333336,44.48936666666666,560.5460444193078,bias_w56,56,73.07132638888889,37.826054761904764,37.826054761904764,fixed,data/processed/fixed_price.csv,1.2522,1.0452,1.2522,0.0,0.0,1.2522,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,491.7075833333334,0.0,0.0,0.0,0.0,8642.573277523452,8096.231518264192,fixed_w56,2025-05-30,113,2025-05-30 18:40:00,2025-05-30 18:50:00,18,2025-05-30 18:00:00,507.2239333333334,15.516350000000001,544.0712508034886,bias_w56,56,43.84279583333333,8.597524206349199,8.597524206349199,fixed,data/processed/fixed_price.csv,1.2881,1.0807,1.2881,0.0,0.0,1.2881,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,519.2616666666667,0.0,0.0,0.0,0.0,8096.231518264192,7519.274110856785,fixed_w56,2025-05-30,114,2025-05-30 18:50:00,2025-05-30 19:00:00,18,2025-05-30 18:00:00,519.2616666666667,0.0,495.0133427035763,bias_w56,56,14.614265277777774,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3466,1.1441,1.3466,0.0,0.0,1.3466,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,511.22824999999995,0.0,0.0,0.0,0.0,7519.274110856785,6951.242721967897,fixed_w56,2025-05-30,115,2025-05-30 19:00:00,2025-05-30 19:10:00,18,2025-05-30 18:00:00,511.22824999999995,0.0,541.3188686714391,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3523,1.1057,1.3523,0.0,0.0,1.3523,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,505.2477333333333,0.0,0.0,0.0,0.0,6951.242721967897,6389.856351597527,fixed_w56,2025-05-30,116,2025-05-30 19:10:00,2025-05-30 19:20:00,18,2025-05-30 18:00:00,505.7522833333333,0.5045499999999999,553.2647096755755,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3445,1.1028,1.3445,0.0,0.0,1.3445,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,508.955,0.0,0.0,0.0,0.0,6389.856351597527,5824.350796041971,fixed_w56,2025-05-30,117,2025-05-30 19:20:00,2025-05-30 19:30:00,18,2025-05-30 18:00:00,508.955,0.0,507.9366786262613,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3483,1.1525,1.3483,0.0,0.0,1.3483,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,506.76039999999995,0.0,0.0,0.0,0.0,5824.350796041971,5261.2836849308605,fixed_w56,2025-05-30,118,2025-05-30 19:30:00,2025-05-30 19:40:00,18,2025-05-30 18:00:00,506.76039999999995,0.0,515.9433794206532,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.349,1.1356,1.349,0.0,0.0,1.349,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,513.9777166666667,0.0,0.0,0.0,0.0,5261.2836849308605,4690.197333079009,fixed_w56,2025-05-30,119,2025-05-30 19:40:00,2025-05-30 19:50:00,18,2025-05-30 18:00:00,514.01395,0.03623333333333333,531.9944423028143,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3473,1.1365,1.3473,0.0,0.0,1.3473,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,522.3683333333333,0.0,0.0,0.0,0.0,4690.197333079009,4109.788073819749,fixed_w56,2025-05-30,120,2025-05-30 19:50:00,2025-05-30 20:00:00,18,2025-05-30 18:00:00,522.3683333333333,0.0,521.5365422728294,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3482,1.1624,1.3482,0.0,0.0,1.3482,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,508.42496666666665,0.0,0.0,0.0,0.0,4109.788073819749,3544.8714441901193,fixed_w56,2025-05-30,121,2025-05-30 20:00:00,2025-05-30 20:10:00,18,2025-05-30 18:00:00,508.42496666666665,0.0,505.7401955896537,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3513,1.1302,1.3513,0.0,0.0,1.3513,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,509.3195666666667,0.0,0.0,0.0,0.0,3544.8714441901193,2978.96081456049,fixed_w56,2025-05-30,122,2025-05-30 20:10:00,2025-05-30 20:20:00,18,2025-05-30 18:00:00,509.32216666666665,0.0026,519.9580019699275,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.34,1.1136,1.34,0.0,0.0,1.34,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,528.27,0.0,0.0,0.0,0.0,2978.96081456049,2391.994147893823,fixed_w56,2025-05-30,123,2025-05-30 20:20:00,2025-05-30 20:30:00,18,2025-05-30 18:00:00,528.27,0.0,551.1372500254199,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3489,1.1761,1.3489,0.0,0.0,1.3489,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,532.5197666666667,0.0,0.0,0.0,0.0,2391.994147893823,1800.3055182641933,fixed_w56,2025-05-30,124,2025-05-30 20:30:00,2025-05-30 20:40:00,18,2025-05-30 18:00:00,532.5197666666667,0.0,553.1252854961272,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3952,1.2666,1.3952,0.0,0.0,1.3952,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,143.0527144267819,0.0,0.0,0.0,0.0,1800.3055182641933,1641.358057789991,fixed_w56,2025-05-30,125,2025-05-30 20:40:00,2025-05-30 20:50:00,18,2025-05-30 18:00:00,541.2111,0.00018333333333333334,551.4930822671414,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2226,1.0998,1.2226,247.50721841406568,398.15820223988476,1.2226,302.60232523303665,276.2788392381696,-0.0,578.8811644712063,0.0,578.8811644712063
13.912422691374104,0.0,0.0,0.0,0.0,0.0,1641.358057789991,1653.8792382122278,fixed_w56,2025-05-30,126,2025-05-30 20:50:00,2025-05-30 21:00:00,18,2025-05-30 18:00:00,544.2883333333333,0.0,558.2007560247074,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9332,0.789,0.9332,558.2007560247074,558.2007560247074,0.9332,520.912945522257,0.0,-0.0,520.912945522257,0.0,520.912945522257
39.76906187455876,0.0,0.0,0.0,0.0,0.0,1653.8792382122278,1689.6713938993307,fixed_w56,2025-05-30,127,2025-05-30 21:00:00,2025-05-30 21:10:00,18,2025-05-30 18:00:00,511.2676333333333,0.0,551.0366952078921,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9068,0.7529,0.9068,551.0366952078921,551.0366952078921,0.9068,499.6800752145166,0.0,-0.0,499.6800752145166,0.0,499.6800752145166
5.456089273385203,0.0,0.0,0.0,0.0,0.0,1689.6713938993307,1694.5818742453773,fixed_w56,2025-05-30,128,2025-05-30 21:10:00,2025-05-30 21:20:00,18,2025-05-30 18:00:00,497.96509999999995,0.0,503.42118927338515,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.8111,0.9371,503.42118927338515,503.42118927338515,0.9371,471.7559964680892,0.0,-0.0,471.7559964680892,0.0,471.7559964680892
0.0,41.29850621111581,0.0,0.0,0.0,0.0,1694.5818742453773,1648.6946451219153,fixed_w56,2025-05-30,129,2025-05-30 21:20:00,2025-05-30 21:30:00,18,2025-05-30 18:00:00,517.895,0.0,476.5964937888842,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,0.835,0.9371,476.5964937888842,476.5964937888842,0.9371,446.6185743295634,0.0,-0.0,446.6185743295634,0.0,446.6185743295634
21.596589276097234,0.0,0.0,0.0,0.0,0.0,1648.6946451219153,1668.1315754704028,fixed_w56,2025-05-30,130,2025-05-30 21:30:00,2025-05-30 21:40:00,18,2025-05-30 18:00:00,525.0989666666667,0.0,546.6955559427639,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9871,0.8442,0.9871,546.6955559427639,546.6955559427639,0.9871,539.6431832711022,0.0,-0.0,539.6431832711022,0.0,539.6431832711022
13.666418636447077,0.0,0.0,0.0,0.0,0.0,1668.1315754704028,1680.431352243205,fixed_w56,2025-05-30,131,2025-05-30 21:40:00,2025-05-30 21:50:00,18,2025-05-30 18:00:00,495.1891666666667,0.0,508.85558530311386,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.7764,0.6424,0.7764,508.85558530311386,508.8555853031138,0.7764,395.0754764293376,0.0,-2.206661520176567e-14,395.0754764293376,0.0,395.0754764293376
774.5779727843812,0.0,0.0,0.0,0.0,0.0,1680.431352243205,2377.551527749148,fixed_w56,2025-05-30,132,2025-05-30 21:50:00,2025-05-30 22:00:00,18,2025-05-30 18:00:00,457.105,0.0,398.34963945104795,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4209,0.3451,0.4209,1231.6829727843813,1231.6829727843813,0.4209,518.4153632449461,0.0,-0.0,518.4153632449461,0.0,518.4153632449461
823.3653932658544,0.0,0.0,0.0,0.0,0.0,2377.551527749148,3118.580381688417,fixed_w56,2025-05-30,133,2025-05-30 22:00:00,2025-05-30 22:10:00,18,2025-05-30 18:00:00,460.6466833333333,0.0,450.67874326585445,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.304,0.3859,1284.0120765991878,1284.0120765991878,0.3859,495.5002603596266,0.0,-0.0,495.5002603596266,0.0,495.5002603596266
14.653264850268556,0.0,0.0,0.0,0.0,0.0,3118.580381688417,3131.768320053659,fixed_w56,2025-05-30,134,2025-05-30 22:10:00,2025-05-30 22:20:00,18,2025-05-30 18:00:00,453.6338166666667,0.0,468.28708151693525,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.3533,0.4368,468.28708151693525,468.28708151693525,0.4368,204.54779720659732,0.0,-0.0,204.54779720659732,0.0,204.54779720659732
798.8565947729319,0.0,0.0,0.0,0.0,0.0,3131.768320053659,3850.7392553492978,fixed_w56,2025-05-30,135,2025-05-30 22:20:00,2025-05-30 22:30:00,18,2025-05-30 18:00:00,437.19,0.0,402.7132614395987,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4198,0.3732,0.4198,1236.046594772932,1236.046594772932,0.4198,518.8923604856768,0.0,-0.0,518.8923604856768,0.0,518.8923604856768
784.5243941251581,0.0,0.0,0.0,0.0,0.0,3850.7392553492978,4556.81121006194,fixed_w56,2025-05-30,136,2025-05-30 22:30:00,2025-05-30 22:40:00,18,2025-05-30 18:00:00,462.1474666666666,0.0,413.33852745849146,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4186,0.4021,0.4186,1246.6718607918247,1246.6718607918247,0.4186,521.8568409274578,0.0,-0.0,521.8568409274578,0.0,521.8568409274578
818.5313285968723,0.0,0.0,0.0,0.0,0.0,4556.81121006194,5293.489405799125,fixed_w56,2025-05-30,137,2025-05-30 22:40:00,2025-05-30 22:50:00,18,2025-05-30 18:00:00,464.76666666666665,0.0,449.96466193020575,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4241,0.392,0.4241,1283.297995263539,1283.297995263539,0.4241,544.2466797912668,0.0,-0.0,544.2466797912668,0.0,544.2466797912668
833.3333333333334,0.0,0.0,16.770353931914883,16.770353931914883,0.0,5293.489405799125,6043.489405799125,fixed_w56,2025-05-30,138,2025-05-30 22:50:00,2025-05-30 23:00:00,18,2025-05-30 18:00:00,439.74666666666667,0.0,456.5170205985818,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4237,0.3505,0.4237,1289.850353931915,1289.850353931915,0.4237,546.5095949609524,0.0,-0.0,546.5095949609524,0.0,546.5095949609524
826.5538402869331,0.0,0.0,0.0,0.0,0.0,6043.489405799125,6787.387862057365,fixed_w56,2025-05-30,139,2025-05-30 23:00:00,2025-05-30 23:10:00,18,2025-05-30 18:00:00,441.00530000000003,0.0,434.22580695359983,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.3419,0.4248,1267.5591402869331,1267.5591402869331,0.4248,538.4591227938893,0.0,-0.0,538.4591227938893,0.0,538.4591227938893
833.3333333333334,0.0,0.0,2.4883841478145996,2.4883841478145996,0.0,6787.387862057365,7537.387862057365,fixed_w56,2025-05-30,140,2025-05-30 23:10:00,2025-05-30 23:20:00,18,2025-05-30 18:00:00,412.12865000000005,0.0,414.6170341478148,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.3436,0.424,1247.950367481148,1247.950367481148,0.424,529.1309558120067,0.0,-0.0,529.1309558120067,0.0,529.1309558120067
833.3333333333334,0.0,0.0,31.750418057305637,31.750418057305637,0.0,7537.387862057365,8287.387862057365,fixed_w56,2025-05-30,141,2025-05-30 23:20:00,2025-05-30 23:30:00,18,2025-05-30 18:00:00,372.94166666666666,0.0,404.69208472397247,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.422,0.3474,0.422,1238.0254180573056,1238.0254180573056,0.422,522.4467264201829,0.0,-0.0,522.4467264201829,0.0,522.4467264201829
817.5270189229886,0.0,0.0,0.0,0.0,0.0,8287.387862057365,9023.162179088054,fixed_w56,2025-05-30,142,2025-05-30 23:30:00,2025-05-30 23:40:00,18,2025-05-30 18:00:00,405.1150666666667,0.0,389.308752256322,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.3698,0.424,1222.6420855896554,1222.6420855896554,0.424,518.4002442900139,0.0,-0.0,518.4002442900139,0.0,518.4002442900139
283.2915845773841,0.0,0.0,0.0,0.0,0.0,9023.162179088054,9278.1246052077,fixed_w56,2025-05-30,143,2025-05-30 23:40:00,2025-05-30 23:50:00,18,2025-05-30 18:00:00,423.5006166666667,0.0,389.5455869833733,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.3785,0.4271,706.7922012440507,706.7922012440508,0.4271,301.87094915133406,7.28334725863533e-14,-0.0,301.8709491513341,0.0,301.8709491513341
0.0,9.34773185148731,0.0,0.0,0.0,0.0,9278.1246052077,9267.738236483825,fixed_w56,2025-05-30,144,2025-05-30 23:50:00,2025-05-31 00:00:00,18,2025-05-30 18:00:00,412.7366666666667,0.0,403.38893481517937,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4276,0.352,0.4276,403.38893481517937,403.38893481517937,0.4276,172.48910852697068,0.0,-0.0,172.48910852697068,0.0,172.48910852697068
0.0,6.357382310232481,0.0,0.0,0.0,0.0,9267.738236483825,9260.674478361345,fixed_w56,2025-05-31,1,2025-05-31 00:00:00,2025-05-31 00:10:00,0,2025-05-31 00:00:00,432.80946666666665,0.0,426.45208435643417,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.2994,0.4248,426.45208435643417,426.45208435643417,0.4248,181.15684543461325,0.0,-0.0,181.15684543461325,0.0,181.15684543461325
24.841083945140156,0.0,0.0,0.0,0.0,0.0,9260.674478361345,9283.031453911972,fixed_w56,2025-05-31,2,2025-05-31 00:10:00,2025-05-31 00:20:00,0,2025-05-31 00:00:00,401.55378333333334,0.0,426.3948672784735,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4245,0.2553,0.4245,426.3948672784735,426.3948672784735,0.4245,181.004621159712,0.0,-0.0,181.004621159712,0.0,181.004621159712
70.1901858477811,0.0,0.0,0.0,0.0,0.0,9283.031453911972,9346.202621174974,fixed_w56,2025-05-31,3,2025-05-31 00:20:00,2025-05-31 00:30:00,0,2025-05-31 00:00:00,359.92,0.0,430.1101858477811,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4269,0.2643,0.4269,430.1101858477811,430.1101858477811,0.4269,183.61403833841777,0.0,-0.0,183.61403833841777,0.0,183.61403833841777
0.0,5.388653053644646,0.0,0.0,0.0,0.0,9346.202621174974,9340.215228893147,fixed_w56,2025-05-31,4,2025-05-31 00:30:00,2025-05-31 00:40:00,0,2025-05-31 00:00:00,436.17758333333336,0.0,430.7889302796887,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4272,0.3429,0.4272,430.7889302796887,430.7889302796887,0.4272,184.03303101548303,0.0,-0.0,184.03303101548303,0.0,184.03303101548303
0.0,52.479881529984425,0.0,0.0,0.0,0.0,9340.215228893147,9281.904249415385,fixed_w56,2025-05-31,5,2025-05-31 00:40:00,2025-05-31 00:50:00,0,2025-05-31 00:00:00,476.12781666666666,0.0,423.64793513668224,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.3833,0.4271,423.64793513668224,423.64793513668224,0.4271,180.940033096877,0.0,-0.0,180.940033096877,0.0,180.940033096877
0.0,10.222668494083962,0.0,0.0,0.0,0.0,9281.904249415385,9270.545728866404,fixed_w56,2025-05-31,6,2025-05-31 00:50:00,2025-05-31 01:00:00,0,2025-05-31 00:00:00,431.13000000000005,0.0,420.9073315059161,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4285,0.344,0.4285,420.9073315059161,420.9073315059161,0.4285,180.35879155028505,0.0,-0.0,180.35879155028505,0.0,180.35879155028505
29.31986906892331,0.0,0.0,0.0,0.0,0.0,9270.545728866404,9296.933611028435,fixed_w56,2025-05-31,7,2025-05-31 01:00:00,2025-05-31 01:10:00,0,2025-05-31 00:00:00,407.03715000000005,0.0,436.35701906892336,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.2828,0.4311,436.35701906892336,436.35701906892336,0.4311,188.11351092061287,0.0,-0.0,188.11351092061287,0.0,188.11351092061287
11.881187383283475,0.0,0.0,0.0,0.0,0.0,9296.933611028435,9307.62667967339,fixed_w56,2025-05-31,8,2025-05-31 01:10:00,2025-05-31 01:20:00,0,2025-05-31 00:00:00,415.6597166666666,0.0,427.5409040499501,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4302,0.2648,0.4302,427.5409040499501,427.5409040499501,0.4302,183.92809692228855,0.0,-0.0,183.92809692228855,0.0,183.92809692228855
0.0,33.114457614111814,0.0,0.0,0.0,0.0,9307.62667967339,9270.832837879932,fixed_w56,2025-05-31,9,2025-05-31 01:20:00,2025-05-31 01:30:00,0,2025-05-31 00:00:00,436.7633333333333,0.0,403.6488757192215,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4279,0.303,0.4279,403.6488757192215,403.6488757192215,0.4279,172.72135392025487,0.0,-0.0,172.72135392025487,0.0,172.72135392025487
0.0,29.684052872749135,0.0,0.0,0.0,0.0,9270.832837879932,9237.85055691021,fixed_w56,2025-05-31,10,2025-05-31 01:30:00,2025-05-31 01:40:00,0,2025-05-31 00:00:00,447.45855,0.0,417.77449712725087,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4312,0.356,0.4312,417.77449712725087,417.77449712725087,0.4312,180.14436316127058,0.0,-0.0,180.14436316127058,0.0,180.14436316127058
0.0,4.520547602742397,0.0,0.0,0.0,0.0,9237.85055691021,9232.827726240497,fixed_w56,2025-05-31,11,2025-05-31 01:40:00,2025-05-31 01:50:00,0,2025-05-31 00:00:00,441.0840666666666,0.0,436.5635190639242,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4333,0.3769,0.4333,436.5635190639242,436.5635190639242,0.4333,189.16297281039837,0.0,-0.0,189.16297281039837,0.0,189.16297281039837
10.902079073603318,0.0,0.0,0.0,0.0,0.0,9232.827726240497,9242.63959740674,fixed_w56,2025-05-31,12,2025-05-31 01:50:00,2025-05-31 02:00:00,0,2025-05-31 00:00:00,427.2366666666667,0.0,438.13874574027,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.3557,0.4311,438.13874574027,438.13874574027,0.4311,188.88161328863038,0.0,-0.0,188.88161328863038,0.0,188.88161328863038
13.634982699085981,0.0,0.0,0.0,0.0,0.0,9242.63959740674,9254.911081835917,fixed_w56,2025-05-31,13,2025-05-31 02:00:00,2025-05-31 02:10:00,0,2025-05-31 00:00:00,421.0620833333333,0.0,434.6970660324193,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4293,0.3249,0.4293,434.6970660324193,434.6970660324193,0.4293,186.6154504477176,0.0,-0.0,186.6154504477176,0.0,186.6154504477176
25.972084735989426,0.0,0.0,0.0,0.0,0.0,9254.911081835917,9278.285958098308,fixed_w56,2025-05-31,14,2025-05-31 02:10:00,2025-05-31 02:20:00,0,2025-05-31 00:00:00,412.89658333333335,0.0,438.8686680693228,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4324,0.3305,0.4324,438.8686680693228,438.8686680693228,0.4324,189.76681207317517,0.0,-0.0,189.76681207317517,0.0,189.76681207317517
0.0,421.0833333333333,0.0,0.0,0.0,0.0,9278.285958098308,8810.415587727937,fixed_w56,2025-05-31,15,2025-05-31 02:20:00,2025-05-31 02:30:00,0,2025-05-31 00:00:00,421.0833333333333,0.0,449.1218152423706,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4367,0.3645,0.4367,0.0,0.0,0.4367,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,19.470601072107286,0.0,0.0,0.0,0.0,8810.415587727937,8788.781586536707,fixed_w56,2025-05-31,16,2025-05-31 02:30:00,2025-05-31 02:40:00,0,2025-05-31 00:00:00,470.36606666666665,0.0,450.89546559455937,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4348,0.3791,0.4348,450.89546559455937,450.89546559455937,0.4348,196.04934844051442,0.0,-0.0,196.04934844051442,0.0,196.04934844051442
0.0,44.197941679420694,0.0,0.0,0.0,0.0,8788.781586536707,8739.672762448461,fixed_w56,2025-05-31,17,2025-05-31 02:40:00,2025-05-31 02:50:00,0,2025-05-31 00:00:00,478.42481666666663,0.0,434.22687498724594,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4335,0.3905,0.4335,434.22687498724594,434.22687498724594,0.4335,188.2373503069711,0.0,-0.0,188.2373503069711,0.0,188.2373503069711
0.0,26.85900599204001,0.0,0.0,0.0,0.0,8739.672762448461,8709.829422457306,fixed_w56,2025-05-31,18,2025-05-31 02:50:00,2025-05-31 03:00:00,0,2025-05-31 00:00:00,442.81666666666666,0.0,415.95766067462665,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4357,0.3963,0.4357,415.95766067462665,415.95766067462665,0.4357,181.23275275593483,0.0,-0.0,181.23275275593483,0.0,181.23275275593483
0.0,443.5403333333333,0.0,0.0,0.0,0.0,8709.829422457306,8217.006829864713,fixed_w56,2025-05-31,19,2025-05-31 03:00:00,2025-05-31 03:10:00,0,2025-05-31 00:00:00,443.5405666666666,0.00023333333333333333,423.5725596341191,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4374,0.3698,0.4374,0.0,0.0,0.4374,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,462.6369833333333,0.0,0.0,0.0,0.0,8217.006829864713,7702.96573727212,fixed_w56,2025-05-31,20,2025-05-31 03:10:00,2025-05-31 03:20:00,0,2025-05-31 00:00:00,462.6369833333333,0.0,426.7518292709554,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4371,0.3298,0.4371,0.0,0.0,0.4371,0.0,0.0,-0.0,0.0,0.0,0.0
0.0,47.01322098505176,0.0,0.0,0.0,0.0,7702.96573727212,7650.728825066507,fixed_w56,2025-05-31,21,2025-05-31 03:20:00,2025-05-31 03:30:00,0,2025-05-31 00:00:00,464.56166666666667,0.0,417.5484456816149,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4356,0.3071,0.4356,417.5484456816149,417.5484456816149,0.4356,181.88410293891144,0.0,-0.0,181.88410293891144,0.0,181.88410293891144
0.0,18.86439557212276,0.0,0.0,0.0,0.0,7650.728825066507,7629.768385541926,fixed_w56,2025-05-31,22,2025-05-31 03:30:00,2025-05-31 03:40:00,0,2025-05-31 00:00:00,439.9817666666667,0.00315,421.11422109454395,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4353,0.3211,0.4353,421.11422109454395,421.11422109454395,0.4353,183.311020442455,0.0,-0.0,183.311020442455,0.0,183.311020442455
0.0,374.86628174375204,0.0,0.0,0.0,0.0,7629.768385541926,7213.250294715535,fixed_w56,2025-05-31,23,2025-05-31 03:40:00,2025-05-31 03:50:00,0,2025-05-31 00:00:00,448.5252666666667,0.0,445.4512687748988,bias_w56,56,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.436,0.3449,0.436,73.65898492291467,73.65898492291467,0.436,32.115317426390796,0.0,-0.0,32.115317426390796,0.0,32.115317426390796
