date,slot_id,interval_end,interval_start,load_actual_kwh,pv_actual_kwh,available_time,issue_time,forecast_history_end,dispatch_time,decision_input_cutoff,price_yuan_per_kwh,load_forecast_kwh,pv_forecast_kwh,plan_load_kwh,plan_pv_kwh,risk_delta_kwh,reserve_internal_kwh,risk_history_start,risk_history_end,risk_sample_count,risk_history_days,risk_cold_start,grid_plan_kwh,charge_plan_kwh,discharge_plan_kwh,energy_start_plan_kwh,energy_end_plan_kwh,pv_curtailment_plan_kwh,charge_mode_plan,charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,planned_cost_yuan,emergency_cost_yuan,total_cost_yuan
2025-09-23,37,2025-09-23T06:10:00,2025-09-23T06:00:00,818.5693,24.797216666666667,2025-09-23T06:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:10:00,2025-09-23T06:10:00,0.9368,805.3167650925668,137.17798971816794,894.3845111090367,137.17798971816794,89.06774601646988,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,757.2065213908687,9945.911893173203,9104.571313850016,0.0,0.0,0.0,0.0,793.7720833333333,0.0,0.0,0.0,10800.0,10800.0,0.0,3718.0284383333333,3718.0284383333333
2025-09-23,38,2025-09-23T06:20:00,2025-09-23T06:10:00,805.3289166666667,62.66909999999999,2025-09-23T06:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:20:00,2025-09-23T06:20:00,0.8758,791.4042597452913,166.90402982040314,880.4720057617611,166.90402982040314,89.06774601646988,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,713.567975941358,9104.571313850016,8311.718007248506,0.0,0.0,0.0,0.0,742.6598166666668,0.0,0.0,0.0,10800.0,10800.0,0.0,3252.107337183334,3252.107337183334
2025-09-23,39,2025-09-23T06:30:00,2025-09-23T06:20:00,798.6999999999999,108.23125,2025-09-23T06:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:30:00,2025-09-23T06:30:00,0.8759,783.9178891837659,198.94369304294702,872.9856352002357,198.94369304294702,89.06774601646988,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,674.0419421572888,8311.718007248506,7562.78251596263,0.0,0.0,0.0,0.0,690.4687499999999,0.0,0.0,0.0,10800.0,10800.0,0.0,3023.9078906249997,3023.9078906249997
2025-09-23,40,2025-09-23T06:40:00,2025-09-23T06:30:00,792.88475,162.30073333333334,2025-09-23T06:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:40:00,2025-09-23T06:40:00,0.8601,790.2015864359578,233.2544977967398,879.2693324524276,233.2544977967398,89.06774601646988,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,646.0148346556879,7562.78251596263,6844.988255234088,0.0,0.0,0.0,0.0,630.5840166666667,0.0,0.0,0.0,10800.0,10800.0,0.0,2711.8265636749998,2711.8265636749998
2025-09-23,41,2025-09-23T06:50:00,2025-09-23T06:40:00,792.5254333333334,207.64328333333333,2025-09-23T06:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T06:50:00,2025-09-23T06:50:00,0.8442,796.9619429332358,269.7740813893606,886.0296889497057,269.7740813893606,89.06774601646988,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,616.2556075603451,6844.988255234088,6160.25980238926,0.0,0.0,0.0,0.0,584.88215,0.0,0.0,0.0,10800.0,10800.0,0.0,2468.78755515,2468.78755515
2025-09-23,42,2025-09-23T07:00:00,2025-09-23T06:50:00,798.1750000000001,251.9625,2025-09-23T07:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:00:00,2025-09-23T07:00:00,0.8334,795.4876620088683,308.4198481994854,884.5554080253381,308.4198481994854,89.06774601646988,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,576.1355598258527,6160.25980238926,5520.109180360534,0.0,0.0,0.0,0.0,546.2125000000001,0.0,0.0,0.0,10800.0,10800.0,0.0,2276.0674875000004,2276.0674875000004
2025-09-23,43,2025-09-23T07:10:00,2025-09-23T07:00:00,802.7136666666667,317.99083333333334,2025-09-23T07:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:10:00,2025-09-23T07:10:00,0.8092,791.8577896782537,349.0888085845135,822.6040223435294,349.0888085845135,30.746232665275777,9600.0,2025-08-26,2025-09-22,168,28,False,226.1097844232592,0.0,247.4054293357567,5520.109180360534,5245.21425887636,0.0,0.0,0.0,0.0,258.6130489100741,0.0,0.0,0.0,10800.0,10800.0,182.96803755530135,1046.34839589016,1229.3164334454614
2025-09-23,44,2025-09-23T07:20:00,2025-09-23T07:10:00,797.7029833333332,372.39463333333333,2025-09-23T07:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:20:00,2025-09-23T07:20:00,0.7972,811.4704380433491,391.65761862031576,842.2166707086249,391.65761862031576,30.746232665275777,9600.0,2025-08-26,2025-09-22,168,28,False,450.5590520883091,0.0,0.0,5245.21425887636,5245.21425887636,0.0,0.0,0.0,0.0,0.0,25.25070208830914,25.25070208830914,0.0,10800.0,10800.0,359.1856763248,0.0,359.1856763248
2025-09-23,45,2025-09-23T07:30:00,2025-09-23T07:20:00,776.7516666666667,415.43125000000003,2025-09-23T07:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:30:00,2025-09-23T07:30:00,0.7644,828.0549898940342,435.9828285000394,858.80122255931,435.9828285000394,30.746232665275777,9600.0,2025-08-26,2025-09-22,168,28,False,422.8183940592706,0.0,0.0,5245.21425887636,5245.21425887636,0.0,0.0,0.0,0.0,0.0,61.49797739260396,61.49797739260396,0.0,10800.0,10800.0,323.20238041890644,0.0,323.20238041890644
2025-09-23,46,2025-09-23T07:40:00,2025-09-23T07:30:00,767.8137,482.34543333333335,2025-09-23T07:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:40:00,2025-09-23T07:40:00,0.6899,807.4664247632818,481.90134495775214,838.2126574285576,481.90134495775214,30.746232665275777,9600.0,2025-08-26,2025-09-22,168,28,False,356.31131247080543,0.0,0.0,5245.21425887636,5245.21425887636,0.0,0.0,0.0,0.0,0.0,70.8430458041388,70.8430458041388,0.0,10800.0,10800.0,245.81917447360865,0.0,245.81917447360865
2025-09-23,47,2025-09-23T07:50:00,2025-09-23T07:40:00,914.9736166666667,557.2434,2025-09-23T07:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T07:50:00,2025-09-23T07:50:00,0.86,899.3558925579615,529.2311104660313,930.1021252232373,529.2311104660313,30.746232665275777,9600.0,2025-08-26,2025-09-22,168,28,False,0.0,0.0,400.871014757206,5245.21425887636,4799.8020202572425,0.0,0.0,0.0,0.0,357.7302166666667,0.0,0.0,0.0,10800.0,10800.0,0.0,1538.2399316666667,1538.2399316666667
2025-09-23,48,2025-09-23T08:00:00,2025-09-23T07:50:00,1116.8433333333335,625.5187500000001,2025-09-23T08:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:00:00,2025-09-23T08:00:00,1.1617,1065.8490302486114,577.7719992209982,1096.5952629138872,577.7719992209982,30.746232665275777,9565.027172045071,2025-08-26,2025-09-22,168,28,False,0.0,0.0,518.823263692889,4799.8020202572425,4223.331727265144,0.0,0.0,0.0,31.475545159436116,459.84903817389727,0.0,0.0,0.0,10800.0,10765.027172045071,0.0,2671.033138233082,2671.033138233082
2025-09-23,49,2025-09-23T08:10:00,2025-09-23T08:00:00,1110.83115,686.60415,2025-09-23T08:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:10:00,2025-09-23T08:10:00,1.1683,1104.310588646817,627.3069271130463,1135.1348060534472,627.3069271130463,30.824217406630144,9035.023103674217,2025-08-26,2025-09-22,168,28,False,0.0,0.0,507.82787894040086,4223.331727265144,3659.078528442476,0.0,0.0,0.0,424.227,0.0,0.0,0.0,0.0,10765.027172045071,10293.663838711738,0.0,0.0,0.0
2025-09-23,50,2025-09-23T08:20:00,2025-09-23T08:10:00,1078.2838,737.9841500000001,2025-09-23T08:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:20:00,2025-09-23T08:20:00,1.0956,1085.9971310957294,677.6031700277673,1116.8213485023596,677.6031700277673,30.824217406630144,9035.023103674217,2025-08-26,2025-09-22,168,28,False,0.0,0.0,439.21817847459226,3659.078528442476,3171.0583301373736,0.0,0.0,0.0,52.77666153376904,287.5229884662308,0.0,0.0,0.0,10293.663838711738,10235.023103674217,0.0,1575.0509308180121,1575.0509308180121
2025-09-23,51,2025-09-23T08:30:00,2025-09-23T08:20:00,1105.9950000000001,783.1062499999999,2025-09-23T08:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:30:00,2025-09-23T08:30:00,1.0849,1074.9131017841767,728.4138819718365,1105.7373191908068,728.4138819718365,30.824217406630144,9076.842936913414,2025-08-26,2025-09-22,168,28,False,0.0,0.0,377.3234372189703,3171.0583301373736,2751.81006656074,0.0,0.0,0.0,0.0,322.8887500000002,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,1751.510024375001,1751.510024375001
2025-09-23,52,2025-09-23T08:40:00,2025-09-23T08:30:00,1100.0135833333334,832.8488333333333,2025-09-23T08:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:40:00,2025-09-23T08:40:00,1.061,1061.9220118038522,779.4798017159985,1092.7462292104824,779.4798017159985,30.824217406630144,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,0.0,313.2664274944839,2751.81006656074,2403.7362582335354,0.0,0.0,0.0,0.0,267.16475,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,1417.30899875,1417.30899875
2025-09-23,53,2025-09-23T08:50:00,2025-09-23T08:40:00,1077.0705500000001,900.0535666666666,2025-09-23T08:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T08:50:00,2025-09-23T08:50:00,1.043,1057.9722426545213,830.5311339347827,1088.7964600611515,830.5311339347827,30.824217406630144,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,0.0,258.2653261263688,2403.7362582335354,2116.774784759792,0.0,0.0,0.0,0.0,177.01698333333354,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,923.1435680833343,923.1435680833343
2025-09-23,54,2025-09-23T09:00:00,2025-09-23T08:50:00,1071.2616666666665,967.975,2025-09-23T09:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:00:00,2025-09-23T09:00:00,1.036,1067.5767305717854,881.2895882425504,1098.4009479784156,881.2895882425504,30.824217406630144,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,0.0,217.11135973586522,2116.774784759792,1875.5399406088309,0.0,0.0,0.0,0.0,103.28666666666652,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,535.0249333333326,535.0249333333326
2025-09-23,55,2025-09-23T09:10:00,2025-09-23T09:00:00,1091.9557166666666,1003.4251833333333,2025-09-23T09:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:10:00,2025-09-23T09:10:00,1.0147,1081.1318554426239,931.4705571185837,1170.40043896546,931.4705571185837,89.26858352283602,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,0.0,238.92988184687624,1875.5399406088309,1610.0622941123017,0.0,0.0,0.0,0.0,88.53053333333332,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,449.15966086666657,449.15966086666657
2025-09-23,56,2025-09-23T09:20:00,2025-09-23T09:10:00,1101.9716166666667,1026.5778833333334,2025-09-23T09:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:20:00,2025-09-23T09:20:00,0.9922,1082.263237341353,980.785411518999,1171.531820864189,980.785411518999,89.26858352283602,9076.842936913414,2025-08-26,2025-09-22,168,28,False,0.0,0.0,190.74640934519005,1610.0622941123017,1398.1218392843127,0.0,0.0,0.0,0.0,75.39373333333333,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,374.0283110666667,374.0283110666667
2025-09-23,57,2025-09-23T09:30:00,2025-09-23T09:20:00,1097.4033333333334,1051.04375,2025-09-23T09:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:30:00,2025-09-23T09:30:00,0.97,1062.755683403318,1028.9438910260915,1152.024266926154,1028.9438910260915,89.26858352283602,9076.842936913414,2025-08-26,2025-09-22,168,28,False,0.0,0.0,123.08037590006256,1398.1218392843127,1261.365866062021,0.0,0.0,0.0,0.0,46.359583333333376,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,224.84397916666686,224.84397916666686
2025-09-23,58,2025-09-23T09:40:00,2025-09-23T09:30:00,1104.6482166666667,1070.56755,2025-09-23T09:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:40:00,2025-09-23T09:40:00,0.9422,1033.4198279220348,1075.656563718864,1122.6884114448708,1075.656563718864,89.26858352283602,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,0.0,47.031847726006845,1261.365866062021,1209.108257477569,0.0,0.0,0.0,0.0,34.08066666666673,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,160.554020666667,160.554020666667
2025-09-23,59,2025-09-23T09:50:00,2025-09-23T09:40:00,1094.5292666666667,1080.5508333333335,2025-09-23T09:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T09:50:00,2025-09-23T09:50:00,0.9569,1039.5661777975236,1120.6373295905476,1128.8347613203596,1120.6373295905476,89.26858352283602,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,0.0,8.197431729812024,1209.108257477569,1200.0,0.0,0.0,0.0,0.0,13.978433333333214,0.0,0.0,0.0,10235.023103674217,10235.023103674217,0.0,66.87981428333276,66.87981428333276
2025-09-23,60,2025-09-23T10:00:00,2025-09-23T09:50:00,1075.9933333333333,1081.29375,2025-09-23T10:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:00:00,2025-09-23T10:00:00,0.9977,1072.757877823106,1163.6059403140437,1162.026461345942,1163.6059403140437,89.26858352283602,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,1.5794789681017392,0.0,1200.0,1201.4215310712916,0.0,1.0,5.300416666666706,0.0,0.0,0.0,0.0,0.0,10235.023103674217,10239.793478674217,0.0,0.0,0.0
2025-09-23,61,2025-09-23T10:10:00,2025-09-23T10:00:00,1087.8485333333333,1084.4595666666667,2025-09-23T10:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:10:00,2025-09-23T10:10:00,0.9919,1079.29874356649,1204.2905074837931,1184.6748055070796,1204.2905074837931,105.37606194058962,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,19.61570197671358,0.0,1201.4215310712916,1219.0756628503339,0.0,1.0,0.0,0.0,3.388966666666647,0.0,0.0,0.0,10239.793478674217,10239.793478674217,0.0,16.807580183333236,16.807580183333236
2025-09-23,62,2025-09-23T10:20:00,2025-09-23T10:10:00,1081.4083166666667,1127.3218833333333,2025-09-23T10:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:20:00,2025-09-23T10:20:00,0.9588,1072.8305563175031,1242.4299711566725,1178.2066182580927,1242.4299711566725,105.37606194058962,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,64.22335289857983,0.0,1219.0756628503339,1276.8766804590557,0.0,1.0,45.91356666666661,0.0,0.0,0.0,0.0,0.0,10239.793478674217,10281.115688674217,0.0,0.0,0.0
2025-09-23,63,2025-09-23T10:30:00,2025-09-23T10:20:00,1056.0183333333332,1189.95,2025-09-23T10:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:30:00,2025-09-23T10:30:00,0.9549,1068.8817334335538,1277.7765005840108,1174.2577953741434,1277.7765005840108,105.37606194058962,9076.842936913416,2025-08-26,2025-09-22,168,28,False,0.0,103.51870520986745,0.0,1276.8766804590557,1370.0435151479364,0.0,1.0,133.93166666666684,0.0,0.0,0.0,0.0,0.0,10281.115688674217,10401.654188674218,0.0,0.0,0.0
2025-09-23,64,2025-09-23T10:40:00,2025-09-23T10:30:00,1062.8238666666666,1209.6129166666667,2025-09-23T10:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:40:00,2025-09-23T10:40:00,0.9839,1067.0850020310972,1310.0977994746063,1172.4610639716868,1310.0977994746063,105.37606194058962,9076.842936913414,2025-08-26,2025-09-22,168,28,False,0.0,137.63673550291946,0.0,1370.0435151479364,1493.916577100564,0.0,1.0,146.7890500000001,0.0,0.0,0.0,0.0,0.0,10401.654188674218,10533.764333674219,0.0,0.0,0.0
2025-09-23,65,2025-09-23T10:50:00,2025-09-23T10:40:00,1078.9491166666667,1206.7621833333333,2025-09-23T10:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T10:50:00,2025-09-23T10:50:00,0.799,1066.0345188920953,1339.1792889522917,1171.410580832685,1339.1792889522917,105.37606194058962,9168.433558343802,2025-08-26,2025-09-22,168,28,False,0.0,167.7687081196068,0.0,1493.916577100564,1644.90841440821,0.0,1.0,127.8130666666666,0.0,0.0,0.0,0.0,0.0,10533.764333674219,10648.796093674218,0.0,0.0,0.0
2025-09-23,66,2025-09-23T11:00:00,2025-09-23T10:50:00,1078.4266666666667,1226.6125,2025-09-23T11:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:00:00,2025-09-23T11:00:00,0.5025,1064.5852810131796,1364.8261425627106,1169.9613429537692,1364.8261425627106,105.37606194058962,9168.433558343802,2025-08-26,2025-09-22,168,28,False,68.2388199987646,263.10361960770604,0.0,1644.90841440821,1881.7016720551455,0.0,0.9999999999999925,168.00434036197962,0.0,0.0,48.42031297011832,48.42031297011832,0.0,10648.796093674218,10800.0,34.290007049379206,0.0,34.290007049379206
2025-09-23,67,2025-09-23T11:10:00,2025-09-23T11:00:00,1059.5224333333333,1297.46415,2025-09-23T11:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:10:00,2025-09-23T11:10:00,0.4662,1063.3101552292048,1386.8651492287224,1200.3996504120282,1386.8651492287224,137.08949518282344,9168.433558343802,2025-08-26,2025-09-22,168,28,False,646.867834516639,833.3333333333333,0.0,1881.7016720551455,2631.7016720551455,0.0,0.9999999999999963,0.0,0.0,0.0,884.8095511833058,646.867834516639,237.9417166666667,10800.0,10800.0,301.56978445165714,0.0,301.56978445165714
2025-09-23,68,2025-09-23T11:20:00,2025-09-23T11:10:00,1051.7829166666668,1368.2814333333333,2025-09-23T11:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:20:00,2025-09-23T11:20:00,0.5007,1067.7428300278418,1405.1463819328765,1204.8323252106652,1405.1463819328765,137.08949518282344,9168.433558343802,2025-08-26,2025-09-22,168,28,False,633.019276611122,833.3333333333333,0.0,2631.7016720551455,3381.7016720551455,0.0,1.0,0.0,0.0,0.0,949.5177932777885,633.019276611122,316.49851666666655,10800.0,10800.0,316.95275179918883,0.0,316.95275179918883
2025-09-23,69,2025-09-23T11:30:00,2025-09-23T11:20:00,1071.92,1399.95625,2025-09-23T11:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:30:00,2025-09-23T11:30:00,0.4827,1072.920802523681,1419.544652094303,1210.0102977065044,1419.544652094303,137.08949518282344,9168.433558343802,2025-08-26,2025-09-22,168,28,False,623.7989789455346,833.3333333333333,0.0,3381.7016720551455,4131.7016720551455,0.0,1.0,0.0,0.0,0.0,951.8352289455345,623.7989789455346,328.0362499999999,10800.0,10800.0,301.10776713700955,0.0,301.10776713700955
2025-09-23,70,2025-09-23T11:40:00,2025-09-23T11:30:00,1100.6726166666667,1396.6131666666668,2025-09-23T11:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:40:00,2025-09-23T11:40:00,0.4785,1063.978782175505,1429.9607320769207,1201.0682773583285,1429.9607320769207,137.08949518282344,9168.433558343802,2025-08-26,2025-09-22,168,28,False,604.440878614741,833.3333333333333,0.0,4131.7016720551455,4881.7016720551455,0.0,1.0,0.0,0.0,0.0,900.381428614741,604.440878614741,295.94055000000003,10800.0,10800.0,289.22496041715357,0.0,289.22496041715357
2025-09-23,71,2025-09-23T11:50:00,2025-09-23T11:40:00,1061.9253666666666,1405.9018166666667,2025-09-23T11:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T11:50:00,2025-09-23T11:50:00,0.4662,1034.0907148034794,1436.3223309825282,1171.1802099863028,1436.3223309825282,137.08949518282344,9168.433558343802,2025-08-26,2025-09-22,168,28,False,568.1912123371078,833.3333333333333,0.0,4881.7016720551455,5631.7016720551455,0.0,1.0,0.0,0.0,0.0,912.1676623371079,568.1912123371078,343.9764500000001,10800.0,10800.0,264.89074319155964,0.0,264.89074319155964
2025-09-23,72,2025-09-23T12:00:00,2025-09-23T11:50:00,982.2816666666666,1435.59375,2025-09-23T12:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:00:00,2025-09-23T12:00:00,0.4432,994.9493523782187,1438.5848118087627,1132.038847561042,1438.5848118087627,137.08949518282344,9168.433558343802,2025-08-26,2025-09-22,168,28,False,526.7873690856127,833.3333333333333,0.0,5631.7016720551455,6381.7016720551455,0.0,1.0,0.0,0.0,0.0,980.099452418946,526.7873690856127,453.31208333333336,10800.0,10800.0,233.47216197874354,0.0,233.47216197874354
2025-09-23,73,2025-09-23T12:10:00,2025-09-23T12:00:00,969.2598833333333,1448.3985833333334,2025-09-23T12:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:10:00,2025-09-23T12:10:00,0.4411,973.4450956953243,1436.7316411474415,1075.033076385153,1436.7316411474415,101.58798068982878,9168.433558343802,2025-08-26,2025-09-22,168,28,False,471.6347685710448,833.3333333333333,0.0,6381.7016720551455,7131.7016720551455,0.0,1.0,0.0,0.0,0.0,950.7734685710449,471.6347685710448,479.1387000000001,10800.0,10800.0,208.03809641668786,0.0,208.03809641668786
2025-09-23,74,2025-09-23T12:20:00,2025-09-23T12:10:00,988.3075333333333,1430.2115666666666,2025-09-23T12:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:20:00,2025-09-23T12:20:00,0.4551,989.7531253588335,1430.7745658202246,1091.3411060486624,1430.7745658202246,101.58798068982878,9168.433558343802,2025-08-26,2025-09-22,168,28,False,493.8998735617711,833.3333333333333,0.0,7131.7016720551455,7881.7016720551455,0.0,1.0,0.0,0.0,0.0,935.8039068951044,493.8998735617711,441.90403333333336,10800.0,10800.0,224.77383245796202,0.0,224.77383245796202
2025-09-23,75,2025-09-23T12:30:00,2025-09-23T12:20:00,993.0716666666667,1414.08125,2025-09-23T12:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:30:00,2025-09-23T12:30:00,0.4463,1017.0149379506249,1420.7535141505712,1118.6029186404537,1420.7535141505712,101.58798068982878,9168.433558343802,2025-08-26,2025-09-22,168,28,False,531.1827378232158,833.3333333333333,0.0,7881.7016720551455,8631.701672055146,0.0,1.0,0.0,0.0,0.0,952.192321156549,531.1827378232158,421.00958333333324,10800.0,10800.0,237.0668558905012,0.0,237.0668558905012
2025-09-23,76,2025-09-23T12:40:00,2025-09-23T12:30:00,980.4257666666667,1440.8882833333334,2025-09-23T12:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:40:00,2025-09-23T12:40:00,0.4113,1007.0693577596718,1406.7362229072385,1108.6573384495005,1406.7362229072385,101.58798068982878,9168.433558343802,2025-08-26,2025-09-22,168,28,False,535.2544488755952,833.3333333333333,0.0,8631.701672055146,9381.701672055146,0.0,1.0,0.0,0.0,0.0,995.716965542262,535.2544488755952,460.4625166666667,10800.0,10800.0,220.15015482253233,0.0,220.15015482253233
2025-09-23,77,2025-09-23T12:50:00,2025-09-23T12:40:00,1015.2651999999999,1424.4440000000002,2025-09-23T12:50:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T12:50:00,2025-09-23T12:50:00,0.5682,1004.8888787920068,1388.8175942779135,1106.4768594818356,1388.8175942779135,101.58798068982878,9168.433558343802,2025-08-26,2025-09-22,168,28,False,0.0,282.34073479607787,0.0,9381.701672055146,9635.808333371615,0.0,1.0,0.0,0.0,0.0,409.17880000000025,0.0,409.17880000000025,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,78,2025-09-23T13:00:00,2025-09-23T12:50:00,1068.0883333333334,1355.85625,2025-09-23T13:00:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:00:00,2025-09-23T13:00:00,0.8279,1025.6475324059656,1367.1187904952649,1127.2355130957944,1367.1187904952649,101.58798068982878,9168.433558343802,2025-08-26,2025-09-22,168,28,False,0.0,239.88327739947044,0.0,9635.808333371615,9851.703283031138,0.0,1.0,0.0,0.0,0.0,287.7679166666667,0.0,287.7679166666667,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,79,2025-09-23T13:10:00,2025-09-23T13:00:00,1042.2472166666666,1314.1581333333334,2025-09-23T13:10:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:10:00,2025-09-23T13:10:00,0.8636,1034.8810357856582,1341.7860768957544,1120.2322617897878,1341.7860768957544,85.35122600412949,9168.4335583438,2025-08-26,2025-09-22,168,28,False,0.0,221.55381510596658,0.0,9851.703283031138,10051.101716626508,0.0,1.0,0.0,0.0,0.0,271.9109166666667,0.0,271.9109166666667,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,80,2025-09-23T13:20:00,2025-09-23T13:10:00,1013.4041833333334,1292.3498,2025-09-23T13:20:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:20:00,2025-09-23T13:20:00,0.8416,1015.6739028452727,1312.9894271996347,1101.025128849402,1312.9894271996347,85.35122600412949,9168.433558343802,2025-08-26,2025-09-22,168,28,False,0.0,211.96429835023264,0.0,10051.101716626508,10241.869585141718,0.0,1.0,0.0,0.0,0.0,278.9456166666665,0.0,278.9456166666665,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,81,2025-09-23T13:30:00,2025-09-23T13:20:00,1019.2716666666666,1267.8812500000001,2025-09-23T13:30:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:30:00,2025-09-23T13:30:00,0.8618,996.7760101460168,1280.9209076167208,1082.1272361501462,1280.9209076167208,85.35122600412949,9168.433558343802,2025-08-26,2025-09-22,168,28,False,0.0,198.79367146657455,0.0,10241.869585141718,10420.783889461634,0.0,1.0,0.0,0.0,0.0,248.6095833333335,0.0,248.6095833333335,10800.0,10800.0,0.0,0.0,0.0
2025-09-23,82,2025-09-23T13:40:00,2025-09-23T13:30:00,1026.9902333333332,1232.4264166666667,2025-09-23T13:40:00,2025-09-23 00:00:00,2025-09-23 00:00:00,2025-09-23T13:40:00,2025-09-23T13:40:00,0.8623,1022.2763636526377,1245.7928589676483,1107.6275896567672,1245.7928589676483,85.35122600412949,9168.4335583438,2025-08-26,2025-09-22,168,28,False,0.0,138.16526931088106,0.0,10420.783889461634,10545.132631841427,0.0,1.0,0.0,0.0,0.0,205.43618333333347,0.0,205.43618333333347,10800.0,10800.0,0.0,0.0,0.0
