charge_actual_kwh,discharge_actual_kwh,emergency_kwh,surplus_kwh,unused_grid_kwh,pv_curtailment_kwh,energy_start_actual_kwh,energy_end_actual_kwh,policy,date,slot_id,interval_start,interval_end,active_issue_hour,active_issue_time,load_actual_kwh,pv_actual_kwh,load_forecast_kwh,pv_method,pv_window_days,pv_raw_forecast_kwh,pv_corrected_forecast_kwh,pv_forecast_kwh,planning_price_method,planning_price_source,planning_price_yuan_per_kwh,actual_price_yuan_per_kwh,settlement_price_yuan_per_kwh,grid_original_kwh,grid_effective_kwh,price_yuan_per_kwh,original_cost_yuan,increase_cost_yuan,decrease_adjustment_yuan,contract_cost_yuan,emergency_cost_yuan,total_cost_yuan
0.0,833.3333333333334,16.170878086865287,0.0,0.0,0.0,7468.7158015023815,6590.305340344498,efficiency_w28,2025-08-31,117,2025-08-31 19:20:00,2025-08-31 19:30:00,18,2025-08-31 18:00:00,937.9083333333333,0.0,921.7374552464679,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3483,1.6438,1.3483,88.40412191313465,88.40412191313465,1.3483,119.19527757547945,0.0,-0.0,119.19527757547945,109.01597462260233,228.21125219808178
0.0,811.2229473926212,0.0,0.0,0.0,0.0,6590.305340344498,5735.201272359287,efficiency_w28,2025-08-31,118,2025-08-31 19:30:00,2025-08-31 19:40:00,18,2025-08-31 18:00:00,943.0926666666666,0.0,965.2030526073786,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.349,1.6521,1.349,131.86971927404534,131.86971927404534,1.349,177.89225130068715,0.0,-0.0,177.89225130068715,0.0,177.89225130068715
0.0,798.9181741559311,0.0,0.0,0.0,0.0,5735.201272359287,4893.0675742140165,efficiency_w28,2025-08-31,119,2025-08-31 19:40:00,2025-08-31 19:50:00,18,2025-08-31 18:00:00,929.2316999999999,0.0002833333333333333,963.6465758440688,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3473,1.6566,1.3473,130.31324251073556,130.31324251073556,1.3473,175.57103163471402,0.0,-0.0,175.57103163471402,0.0,175.57103163471402
0.0,827.195361319787,0.0,0.0,0.0,0.0,4893.0675742140165,4021.1271036485255,efficiency_w28,2025-08-31,120,2025-08-31 19:50:00,2025-08-31 20:00:00,18,2025-08-31 18:00:00,917.4133333333333,0.0,923.5513053468795,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3482,1.6608,1.3482,90.21797201354627,90.21797201354627,1.3482,121.63186986866309,0.0,-0.0,121.63186986866309,0.0,121.63186986866309
0.0,833.3333333333334,39.955836734977424,0.0,0.0,0.0,4021.1271036485255,3142.7166424906422,efficiency_w28,2025-08-31,121,2025-08-31 20:00:00,2025-08-31 20:10:00,18,2025-08-31 18:00:00,956.3599833333333,0.0,916.4041465983557,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3513,1.6679,1.3513,83.07081326502248,83.07081326502248,1.3513,112.25358996502487,0.0,-0.0,112.25358996502487,269.961610899875,382.2152008648999
0.0,29.60767113444888,0.0,0.0,0.0,0.0,3142.7166424906422,3111.5074168246156,efficiency_w28,2025-08-31,122,2025-08-31 20:10:00,2025-08-31 20:20:00,18,2025-08-31 18:00:00,955.7832833333333,0.0,926.1756121988844,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.34,1.6021,1.34,152.149284247286,926.1756121988844,1.34,203.88004089136325,1555.792919182713,-0.0,1759.6729600740762,0.0,1759.6729600740762
0.0,825.6572736722779,0.0,0.0,0.0,0.0,3111.5074168246156,2241.188232994824,efficiency_w28,2025-08-31,123,2025-08-31 20:20:00,2025-08-31 20:30:00,18,2025-08-31 18:00:00,931.1483333333334,0.0,938.8243929943887,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3489,1.5696,1.3489,105.49105966105549,105.49105966105549,1.3489,142.29689037679773,0.0,-0.0,142.29689037679773,0.0,142.29689037679773
0.0,833.3333333333334,22.263625070424155,0.0,0.0,0.0,2241.188232994824,1362.7777718369407,efficiency_w28,2025-08-31,124,2025-08-31 20:30:00,2025-08-31 20:40:00,18,2025-08-31 18:00:00,980.85955,0.0,958.5959249295757,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.3952,1.7034,1.3952,125.26259159624249,125.26259159624249,1.3952,174.7663677950775,0.0,-0.0,174.7663677950775,155.3110484912789,330.0774162863564
0.0,13.011307634676314,0.0,0.0,0.0,0.0,1362.7777718369407,1349.062649349369,efficiency_w28,2025-08-31,125,2025-08-31 20:40:00,2025-08-31 20:50:00,18,2025-08-31 18:00:00,977.45885,0.0,964.4475423653237,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,1.2226,1.4694,1.2226,964.4475423653237,964.4475423653237,1.2226,1179.1335652958446,0.0,-0.0,1179.1335652958446,0.0,1179.1335652958446
48.79665892620392,0.0,0.0,0.0,0.0,0.0,1349.062649349369,1395.3552246733261,efficiency_w28,2025-08-31,126,2025-08-31 20:50:00,2025-08-31 21:00:00,18,2025-08-31 18:00:00,899.6216666666666,0.0,948.4183255928705,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9332,0.9882,0.9332,948.4183255928705,948.4183255928705,0.9332,885.0639814432667,0.0,-0.0,885.0639814432667,0.0,885.0639814432667
66.0268759739688,0.0,0.0,0.0,0.0,0.0,1395.3552246733261,1457.993819132283,efficiency_w28,2025-08-31,127,2025-08-31 21:00:00,2025-08-31 21:10:00,18,2025-08-31 18:00:00,863.1483333333334,0.0,929.1752093073022,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9068,0.9489,0.9068,929.1752093073022,929.1752093073022,0.9068,842.5760797998618,0.0,-0.0,842.5760797998618,0.0,842.5760797998618
74.01261998637676,0.0,0.0,0.0,0.0,0.0,1457.993819132283,1528.2083555583183,efficiency_w28,2025-08-31,128,2025-08-31 21:10:00,2025-08-31 21:20:00,18,2025-08-31 18:00:00,876.2362499999999,0.0,950.2488699863765,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,1.0369,0.9371,950.2488699863765,950.2488699863767,0.9371,890.4782160642334,3.1960780688677916e-13,-0.0,890.4782160642337,0.0,890.4782160642337
64.4689900799251,0.0,0.0,0.0,0.0,0.0,1528.2083555583183,1589.3690096893274,efficiency_w28,2025-08-31,129,2025-08-31 21:20:00,2025-08-31 21:30:00,18,2025-08-31 18:00:00,929.7833333333333,0.0,994.2523234132584,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9371,1.0661,0.9371,994.2523234132584,994.2523234132584,0.9371,931.7138522705645,0.0,-0.0,931.7138522705645,0.0,931.7138522705645
0.0,3.8768373338409674,0.0,0.0,0.0,0.0,1589.3690096893274,1585.2824643250235,efficiency_w28,2025-08-31,130,2025-08-31 21:30:00,2025-08-31 21:40:00,18,2025-08-31 18:00:00,988.0169,0.0,984.1400626661591,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.9871,1.1276,0.9871,984.1400626661591,984.140062666159,0.9871,971.4446558577656,0.0,-5.611013875750359e-14,971.4446558577656,0.0,971.4446558577656
0.5491891122860579,0.0,0.0,0.0,0.0,0.0,1585.2824643250235,1585.8034708633204,efficiency_w28,2025-08-31,131,2025-08-31 21:40:00,2025-08-31 21:50:00,18,2025-08-31 18:00:00,876.11985,0.0,876.6690391122861,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.7764,0.8953,0.7764,876.6690391122846,876.6690391122861,0.7764,680.6458419667778,1.7211959857377225e-12,-0.0,680.6458419667795,0.0,680.6458419667795
833.3333333333334,0.0,0.0,60.2057274936858,60.2057274936858,0.0,1585.8034708633204,2376.3728859054154,efficiency_w28,2025-08-31,132,2025-08-31 21:50:00,2025-08-31 22:00:00,18,2025-08-31 18:00:00,686.0233333333334,0.0,746.2290608270195,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4209,0.515,0.4209,1579.5623941603526,1579.5623941603526,0.4209,664.8378117020924,0.0,-0.0,664.8378117020924,0.0,664.8378117020924
833.3333333333334,0.0,0.0,29.555997990619403,29.555997990619403,0.0,2376.3728859054154,3166.9423009475104,efficiency_w28,2025-08-31,133,2025-08-31 22:00:00,2025-08-31 22:10:00,18,2025-08-31 18:00:00,698.3236666666667,0.0,727.8796646572862,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.3859,0.5032,0.3859,1561.2129979906194,1561.2129979906194,0.3859,602.4720959245801,0.0,-0.0,602.4720959245801,0.0,602.4720959245801
17.84487477693517,0.0,0.0,0.0,0.0,0.0,3166.9423009475104,3183.8714356041914,efficiency_w28,2025-08-31,134,2025-08-31 22:10:00,2025-08-31 22:20:00,18,2025-08-31 18:00:00,749.0507833333332,0.0,766.8956581102732,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4368,0.5516,0.4368,766.8956581102732,766.8956581102684,0.4368,334.9800234625674,0.0,-1.0428266250528396e-12,334.98002346256635,0.0,334.98002346256635
833.3333333333334,0.0,0.0,63.92125169867768,63.92125169867768,0.0,3183.8714356041914,3974.4408506462864,efficiency_w28,2025-08-31,135,2025-08-31 22:20:00,2025-08-31 22:30:00,18,2025-08-31 18:00:00,726.1083333333332,0.0,790.029585032011,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4198,0.5114,0.4198,1623.3629183653443,1623.3629183653443,0.4198,681.4877531297716,0.0,-0.0,681.4877531297716,0.0,681.4877531297716
833.3333333333334,0.0,0.0,78.2220624374695,78.2220624374695,0.0,3974.4408506462864,4765.010265688381,efficiency_w28,2025-08-31,136,2025-08-31 22:30:00,2025-08-31 22:40:00,18,2025-08-31 18:00:00,690.9192333333334,0.0,769.141295770803,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4186,0.5386,0.4186,1602.4746291041363,1602.4746291041363,0.4186,670.7958797429915,0.0,-0.0,670.7958797429915,0.0,670.7958797429915
833.3333333333334,0.0,0.0,8.28958751856112,8.28958751856112,0.0,4765.010265688381,5555.579680730476,efficiency_w28,2025-08-31,137,2025-08-31 22:40:00,2025-08-31 22:50:00,18,2025-08-31 18:00:00,727.61785,0.0,735.9074375185613,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4241,0.5283,0.4241,1569.2407708518945,1569.2407708518945,0.4241,665.5150109182885,0.0,-0.0,665.5150109182885,0.0,665.5150109182885
779.9032993999513,0.0,0.0,0.0,0.0,0.0,5555.579680730476,6295.460914965699,efficiency_w28,2025-08-31,138,2025-08-31 22:50:00,2025-08-31 23:00:00,18,2025-08-31 18:00:00,786.6516666666666,0.0,733.2216327332848,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4237,0.478,0.4237,1566.554966066618,1566.554966066618,0.4237,663.749339122426,0.0,-0.0,663.749339122426,0.0,663.749339122426
833.3333333333334,0.0,0.0,30.97063774156254,30.97063774156254,0.0,6295.460914965699,7086.030330007794,efficiency_w28,2025-08-31,139,2025-08-31 23:00:00,2025-08-31 23:10:00,18,2025-08-31 18:00:00,745.4220999999999,0.0,776.3927377415625,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.5091,0.4248,1609.7260710748958,1609.7260710748958,0.4248,683.8116349926157,0.0,-0.0,683.8116349926157,0.0,683.8116349926157
833.3333333333334,0.0,0.0,56.303558812346864,56.303558812346864,0.0,7086.030330007794,7876.599745049889,efficiency_w28,2025-08-31,140,2025-08-31 23:10:00,2025-08-31 23:20:00,18,2025-08-31 18:00:00,731.7648333333333,0.0,788.0683921456803,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.5539,0.424,1621.4017254790135,1621.4017254790135,0.424,687.4743316031017,0.0,-0.0,687.4743316031017,0.0,687.4743316031017
826.9526281122098,0.0,0.0,0.0,0.0,0.0,7876.599745049889,8661.11589161892,efficiency_w28,2025-08-31,141,2025-08-31 23:20:00,2025-08-31 23:30:00,18,2025-08-31 18:00:00,766.3416666666667,0.0,759.9609614455433,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.422,0.5549,0.422,1593.2942947788765,1593.2942947788765,0.422,672.3701923966859,0.0,-0.0,672.3701923966859,0.0,672.3701923966859
833.3333333333334,0.0,0.0,21.998831198613743,21.998831198613743,0.0,8661.11589161892,9451.685306661015,efficiency_w28,2025-08-31,142,2025-08-31 23:30:00,2025-08-31 23:40:00,18,2025-08-31 18:00:00,734.7426166666668,0.0,756.7414478652807,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.424,0.5183,0.424,1590.074781198614,1590.074781198614,0.424,674.1917072282123,0.0,-0.0,674.1917072282123,0.0,674.1917072282123
833.3333333333334,0.0,0.0,99.70839261999743,99.70839261999743,0.0,9451.685306661015,10242.25472170311,efficiency_w28,2025-08-31,143,2025-08-31 23:40:00,2025-08-31 23:50:00,18,2025-08-31 18:00:00,666.8635666666667,0.0,766.5719592866642,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4663,0.4271,1599.9052926199975,1599.9052926199975,0.4271,683.3195504780009,0.0,-0.0,683.3195504780009,0.0,683.3195504780009
528.9936054053857,0.0,0.0,0.0,0.0,0.0,10242.25472170311,10744.102119926723,efficiency_w28,2025-08-31,144,2025-08-31 23:50:00,2025-09-01 00:00:00,18,2025-08-31 18:00:00,617.3149999999999,0.0,767.1954941517312,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4276,0.4286,0.4276,1146.3086054053856,1146.3086054053856,0.4276,490.16155967134284,0.0,-0.0,490.16155967134284,0.0,490.16155967134284
58.921539135497945,0.0,0.0,54.62839482842082,54.62839482842082,0.0,10744.102119926723,10800.0,efficiency_w28,2025-09-01,1,2025-09-01 00:00:00,2025-09-01 00:10:00,0,2025-09-01 00:00:00,612.9639666666667,0.0,726.5139006305855,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4248,0.4298,0.4248,726.5139006305855,726.5139006305855,0.4248,308.6231049878727,0.0,-0.0,308.6231049878727,0.0,308.6231049878727
0.0,0.0,0.0,83.17034744282489,83.17034744282489,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,2,2025-09-01 00:10:00,2025-09-01 00:20:00,0,2025-09-01 00:00:00,623.3276833333333,0.0,706.4980307761582,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4245,0.4584,0.4245,706.4980307761582,706.4980307761582,0.4245,299.90841406447913,0.0,-0.0,299.90841406447913,0.0,299.90841406447913
0.0,0.0,0.0,76.15615708701739,76.15615708701739,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,3,2025-09-01 00:20:00,2025-09-01 00:30:00,0,2025-09-01 00:00:00,618.4433333333333,0.0,694.5994904203507,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4269,0.4849,0.4269,694.5994904203507,694.5994904203507,0.4269,296.5245224604477,0.0,-0.0,296.5245224604477,0.0,296.5245224604477
0.0,0.0,0.0,104.73676692873653,104.73676692873653,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,4,2025-09-01 00:30:00,2025-09-01 00:40:00,0,2025-09-01 00:00:00,592.6149833333333,0.0,697.3517502620698,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4272,0.4795,0.4272,697.3517502620698,697.3517502620698,0.4272,297.90866771195624,0.0,-0.0,297.90866771195624,0.0,297.90866771195624
0.0,0.0,0.0,138.67781515043544,138.67781515043544,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,5,2025-09-01 00:40:00,2025-09-01 00:50:00,0,2025-09-01 00:00:00,577.3977166666667,0.0,716.0755318171022,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4271,0.4458,0.4271,716.0755318171022,716.0755318171022,0.4271,305.83585963908433,0.0,-0.0,305.83585963908433,0.0,305.83585963908433
0.0,0.0,0.0,145.38618467872834,145.38618467872834,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,6,2025-09-01 00:50:00,2025-09-01 01:00:00,0,2025-09-01 00:00:00,591.465,0.0,736.8511846787284,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4285,0.4251,0.4285,736.8511846787284,736.8511846787284,0.4285,315.7407326348351,0.0,-0.0,315.7407326348351,0.0,315.7407326348351
0.0,0.0,0.0,113.6887497052536,113.6887497052536,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,7,2025-09-01 01:00:00,2025-09-01 01:10:00,0,2025-09-01 00:00:00,622.4923666666667,0.0,736.1811163719203,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4557,0.4311,736.1811163719203,736.1811163719203,0.4311,317.3676792679348,0.0,-0.0,317.3676792679348,0.0,317.3676792679348
0.0,0.0,0.0,84.93001388529831,84.93001388529831,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,8,2025-09-01 01:10:00,2025-09-01 01:20:00,0,2025-09-01 00:00:00,624.65105,0.0,709.5810638852984,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4302,0.4519,0.4302,709.5810638852984,709.5810638852984,0.4302,305.2617736834554,0.0,-0.0,305.2617736834554,0.0,305.2617736834554
0.0,0.0,0.0,91.2180724253468,91.2180724253468,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,9,2025-09-01 01:20:00,2025-09-01 01:30:00,0,2025-09-01 00:00:00,597.5916666666667,0.0,688.8097390920135,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4279,0.4113,0.4279,688.8097390920135,688.8097390920135,0.4279,294.7416873574726,0.0,-0.0,294.7416873574726,0.0,294.7416873574726
0.0,0.0,0.0,126.34471014961468,126.34471014961468,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,10,2025-09-01 01:30:00,2025-09-01 01:40:00,0,2025-09-01 00:00:00,582.68615,0.0,709.0308601496147,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4312,0.4164,0.4312,709.0308601496147,709.0308601496147,0.4312,305.7341068965139,0.0,-0.0,305.7341068965139,0.0,305.7341068965139
0.0,0.0,0.0,123.65348999617731,123.65348999617731,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,11,2025-09-01 01:40:00,2025-09-01 01:50:00,0,2025-09-01 00:00:00,574.5928333333333,0.0,698.2463233295106,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4333,0.4363,0.4333,698.2463233295106,698.2463233295106,0.4333,302.55013189867697,0.0,-0.0,302.55013189867697,0.0,302.55013189867697
0.0,0.0,0.0,85.97591897051689,85.97591897051689,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,12,2025-09-01 01:50:00,2025-09-01 02:00:00,0,2025-09-01 00:00:00,575.1316666666667,0.0,661.1075856371835,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4311,0.4564,0.4311,661.1075856371835,661.1075856371835,0.4311,285.0034801681898,0.0,-0.0,285.0034801681898,0.0,285.0034801681898
0.0,0.0,0.0,78.69340107394726,78.69340107394726,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,13,2025-09-01 02:00:00,2025-09-01 02:10:00,0,2025-09-01 00:00:00,594.4502666666666,0.0,673.1436677406139,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4293,0.4895,0.4293,673.1436677406139,673.1436677406139,0.4293,288.98057656104555,0.0,-0.0,288.98057656104555,0.0,288.98057656104555
0.0,0.0,0.0,81.48808278246099,81.48808278246099,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,14,2025-09-01 02:10:00,2025-09-01 02:20:00,0,2025-09-01 00:00:00,600.0459666666667,0.0,681.5340494491277,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4324,0.479,0.4324,681.5340494491277,681.5340494491277,0.4324,294.6953229818028,0.0,-0.0,294.6953229818028,0.0,294.6953229818028
0.0,0.0,0.0,86.31371755054136,86.31371755054136,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,15,2025-09-01 02:20:00,2025-09-01 02:30:00,0,2025-09-01 00:00:00,588.49,0.0,674.8037175505414,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4367,0.4488,0.4367,674.8037175505414,674.8037175505414,0.4367,294.6867834543214,0.0,-0.0,294.6867834543214,0.0,294.6867834543214
0.0,0.0,0.0,106.88969312776749,106.88969312776749,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,16,2025-09-01 02:30:00,2025-09-01 02:40:00,0,2025-09-01 00:00:00,587.4465,0.0,694.3361931277675,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4348,0.4764,0.4348,694.3361931277675,694.3361931277675,0.4348,301.8973767719533,0.0,-0.0,301.8973767719533,0.0,301.8973767719533
0.0,0.0,0.0,107.68784155138246,107.68784155138246,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,17,2025-09-01 02:40:00,2025-09-01 02:50:00,0,2025-09-01 00:00:00,589.6785333333333,0.0,697.3663748847158,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4335,0.4672,0.4335,697.3663748847158,697.3663748847158,0.4335,302.3083235125243,0.0,-0.0,302.3083235125243,0.0,302.3083235125243
0.0,0.0,0.0,90.16854633040157,90.16854633040157,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,18,2025-09-01 02:50:00,2025-09-01 03:00:00,0,2025-09-01 00:00:00,590.7766666666666,0.0,680.9452129970682,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4357,0.4157,0.4357,680.9452129970682,680.9452129970682,0.4357,296.6878293028226,0.0,-0.0,296.6878293028226,0.0,296.6878293028226
0.0,0.0,0.0,87.49341088895403,87.49341088895403,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,19,2025-09-01 03:00:00,2025-09-01 03:10:00,0,2025-09-01 00:00:00,598.0415833333333,0.0,685.5349942222873,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4374,0.4127,0.4374,685.5349942222873,685.5349942222873,0.4374,299.8530064728285,0.0,-0.0,299.8530064728285,0.0,299.8530064728285
0.0,0.0,0.0,63.444557790072736,63.444557790072736,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,20,2025-09-01 03:10:00,2025-09-01 03:20:00,0,2025-09-01 00:00:00,616.6950166666667,0.0,680.1395744567394,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4371,0.4051,0.4371,680.1395744567394,680.1395744567394,0.4371,297.2890079950408,0.0,-0.0,297.2890079950408,0.0,297.2890079950408
0.0,0.0,0.0,21.669651061019863,21.669651061019863,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,21,2025-09-01 03:20:00,2025-09-01 03:30:00,0,2025-09-01 00:00:00,629.6533333333333,0.0,651.3229843943532,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4356,0.3967,0.4356,651.3229843943532,651.3229843943532,0.4356,283.71629200218024,0.0,-0.0,283.71629200218024,0.0,283.71629200218024
0.0,0.0,0.0,15.832096089562356,15.832096089562356,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,22,2025-09-01 03:30:00,2025-09-01 03:40:00,0,2025-09-01 00:00:00,611.0681000000001,0.0,626.9001960895624,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4353,0.4475,0.4353,626.9001960895624,626.9001960895624,0.4353,272.8896553577865,0.0,-0.0,272.8896553577865,0.0,272.8896553577865
0.0,0.0,0.0,66.33065768436643,66.33065768436643,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,23,2025-09-01 03:40:00,2025-09-01 03:50:00,0,2025-09-01 00:00:00,585.8325833333333,0.0,652.1632410176998,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.436,0.4732,0.436,652.1632410176998,652.1632410176998,0.436,284.3431730837171,0.0,-0.0,284.3431730837171,0.0,284.3431730837171
0.0,0.0,0.0,132.24902570411723,132.24902570411723,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,24,2025-09-01 03:50:00,2025-09-01 04:00:00,0,2025-09-01 00:00:00,573.225,0.0,705.4740257041173,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4378,0.4376,0.4378,705.4740257041173,705.4740257041173,0.4378,308.85652845326257,0.0,-0.0,308.85652845326257,0.0,308.85652845326257
0.0,0.0,0.0,140.80892071101027,140.80892071101027,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,25,2025-09-01 04:00:00,2025-09-01 04:10:00,0,2025-09-01 00:00:00,575.3367666666667,0.0,716.145687377677,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4401,0.3971,0.4401,716.145687377677,716.145687377677,0.4401,315.1757170149156,0.0,-0.0,315.1757170149156,0.0,315.1757170149156
0.0,0.0,0.0,101.44173383347538,101.44173383347538,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,26,2025-09-01 04:10:00,2025-09-01 04:20:00,0,2025-09-01 00:00:00,598.3731833333333,0.00046666666666666666,699.814450500142,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4389,0.4298,0.4389,699.814450500142,699.814450500142,0.4389,307.14856232451234,0.0,-0.0,307.14856232451234,0.0,307.14856232451234
0.0,0.0,0.0,49.262034830199354,49.262034830199354,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,27,2025-09-01 04:20:00,2025-09-01 04:30:00,0,2025-09-01 00:00:00,620.3616666666667,0.0,669.623701496866,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4364,0.492,0.4364,669.623701496866,669.623701496866,0.4364,292.22378333323235,0.0,-0.0,292.22378333323235,0.0,292.22378333323235
0.0,0.0,0.0,22.998570092008208,22.998570092008208,0.0,10800.0,10800.0,efficiency_w28,2025-09-01,28,2025-09-01 04:30:00,2025-09-01 04:40:00,0,2025-09-01 00:00:00,607.0411,0.0,630.0396700920082,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4393,0.4623,0.4393,630.0396700920082,630.0396700920082,0.4393,276.7764270714192,0.0,-0.0,276.7764270714192,0.0,276.7764270714192
0.0,34.21072138460295,0.0,0.0,0.0,0.0,10800.0,10763.93873334241,efficiency_w28,2025-09-01,29,2025-09-01 04:40:00,2025-09-01 04:50:00,0,2025-09-01 00:00:00,591.3250833333333,0.00655,645.3453348526161,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4422,0.4113,0.4422,557.1078119487304,557.1078119487304,0.4422,246.35307444372856,0.0,-0.0,246.35307444372856,0.0,246.35307444372856
38.01191264955803,0.0,0.0,52.4810684808992,52.4810684808992,0.0,10763.93873334241,10800.0,efficiency_w28,2025-09-01,30,2025-09-01 04:50:00,2025-09-01 05:00:00,0,2025-09-01 00:00:00,593.405,0.0,683.8979811304572,bias_w28,28,0.0,0.0,0.0,fixed,data/processed/fixed_price.csv,0.4395,0.4004,0.4395,683.8979811304572,683.8979811304572,0.4395,300.57316270683594,0.0,-0.0,300.57316270683594,0.0,300.57316270683594
